,LD1,xray_class,jitter
635,-1.291168974611175,MX,0.7639146513141388
636,-0.7076947612550071,MX,0.20422609578909567
637,-1.2240182101253423,MX,0.49377958596544724
638,-0.2712123769785451,MX,0.9619950480039064
639,2.4235957586078287,MX,0.10808682937702052
640,2.701868200151329,MX,0.8314796100972978
641,2.7397487639548386,MX,0.5924412925952021
642,2.879049834955117,MX,0.8837467122741756
643,2.940450383085623,MX,0.7133600987968332
644,3.341701816986903,MX,0.9564581819935902
645,1.2368260789977794,MX,0.9923743933099378
646,-0.8528137314860551,MX,0.7067346450947622
647,2.2347688471540774,MX,0.4978256181106052
648,1.4543315160293961,MX,0.9600917433897799
649,0.45578144303512047,MX,0.40568298206648623
650,0.5118258171759167,MX,0.7802329431610143
651,0.23582429274612435,MX,0.23770738584967543
652,-0.06018950814076708,MX,0.4002529279501056
653,0.9299760459459991,MX,0.2816688345372569
654,0.9057321433490132,MX,0.24976884445289482
655,1.9328297658384472,MX,0.3062695619910787
656,1.9878640743843372,MX,0.48020368284234816
657,1.96036312512727,MX,0.30169099963460566
658,2.2867615567959896,MX,0.3366483687450268
659,2.3078481340251717,MX,0.26676305772055764
660,2.3921419901001686,MX,0.3263382982135232
661,2.453972027120252,MX,0.7487995770161334
662,0.32673601985242084,MX,0.33111462793072566
663,2.5708082587419487,MX,0.022674740431121387
664,2.566226629669764,MX,0.8980913482968019
665,2.6132928105727165,MX,0.6207701049057142
666,2.706776663177506,MX,0.15226119233599134
667,2.7757993051787846,MX,0.931393708311767
668,3.0216603604660794,MX,0.4571713745351327
669,3.159438882105729,MX,0.8069190582141613
670,3.2067840409783694,MX,0.19752818105259706
671,3.2193115723165544,MX,0.9463428755072011
672,3.075672627290127,MX,0.030494369047845638
673,3.0898043811374496,MX,0.607300119969552
674,3.1854556718050175,MX,0.8871195061994461
675,3.22817392279563,MX,0.14046885252583574
676,3.3648510434947334,MX,0.04224760759277724
677,3.3855586846211967,MX,0.16704840039467095
678,3.3404355168721445,MX,0.04587278056552302
679,3.2774284982550497,MX,0.6754839743042337
680,3.2802402855157977,MX,0.5728333231130809
681,3.369126038519745,MX,0.8206769928743551
682,3.021282308123294,MX,0.1229875199698578
683,3.3925811618517314,MX,0.41998275807521945
684,4.598323804142785,MX,0.988230770550959
685,4.407516365342168,MX,0.952651850561941
686,4.3060104331367075,MX,0.948432456609245
687,3.160827327437276,MX,0.23601315085562513
688,3.7508254036070596,MX,0.8355317103987411
689,1.4000153961828958,MX,0.3021840428169079
690,1.9693116544331142,MX,0.9140522307653483
691,2.375383333512709,MX,0.9387829419846265
692,2.743757048844461,MX,0.840155198102423
693,0.27920536606025165,MX,0.5606675942373388
694,-0.13474114015007577,MX,0.9129244631806174
695,1.1714225154390836,MX,0.7268537859283831
696,0.6149609992075945,MX,0.36840049732025226
697,0.6567521022467977,MX,0.09781205834750772
698,1.7333526022331773,MX,0.3565816097541187
699,0.5487759418026681,MX,0.4735863284393921
700,0.6936088306994944,MX,0.4041079383530085
701,0.9414259365122082,MX,0.2152655701941587
702,0.7718482327633384,MX,0.712565211670846
703,0.49784975447206603,MX,0.8609817870598017
704,1.0892067162285137,MX,0.9108391696131863
705,1.296758091441284,MX,0.5735049259912995
706,1.5841854894444873,MX,0.5443543423423949
707,1.4722860693296551,MX,0.9816078797284747
708,1.2721444004603326,MX,0.8890927807444788
709,3.4263138097859254,MX,0.8056215999508364
710,3.3390598785564305,MX,0.6141944971336597
711,0.7762998880415991,MX,0.4321487465417654
712,0.8315163722715102,MX,0.043642862237167734
713,0.00758515202755486,MX,0.2139073049541107
714,-0.5265417044628786,MX,0.40910500044208875
715,-0.059342434661540475,MX,0.5199105931812396
716,-0.9534628529897068,MX,0.8988024097952089
717,0.9988979791097925,MX,0.8706143450540911
718,2.113064197312479,MX,0.0009752444565400697
719,1.9927372911277415,MX,0.5822719760651447
720,1.3176512410948948,MX,0.04928654803170629
721,1.8255444563444096,MX,0.9130103773235225
722,0.8156609995011658,MX,0.5807558755452412
723,0.767294950703054,MX,0.34084658299234527
724,-1.308486069041234,MX,0.0886799945610347
725,1.3145906657701787,MX,0.3510732910375789
726,0.8053084620842066,MX,0.7858997438285149
727,0.9137147196175115,MX,0.7878623494280552
728,0.9046601127280909,MX,0.620849887004116
729,1.1309863750701425,MX,0.4100570645858548
730,0.5893225526164169,MX,0.5954576684125109
731,0.5679471319912649,MX,0.7792579708650694
732,-0.2764599338181994,MX,0.5099309192516205
733,1.692611154765969,MX,0.1446704742885272
734,2.1366875869578736,MX,0.8552277006950588
735,2.283158187388664,MX,0.9878214017310781
736,2.3797069399328454,MX,0.7532627141799729
737,2.30462696855257,MX,0.04977511507480492
738,2.28625697805003,MX,0.4817498975254121
739,1.7064223457965395,MX,0.9133441240871917
740,2.2199043581245603,MX,0.43525929311969325
741,2.23558107424917,MX,0.608480847261674
742,1.8291822189433795,MX,0.4708492045143262
743,1.4573493335347945,MX,0.08133457037193781
744,1.463798496316746,MX,0.6930481525865699
745,1.343765523755983,MX,0.02766369448232109
746,2.3869373557204825,MX,0.1080888787944766
747,2.1500663166005287,MX,0.9844630511399788
748,2.125999256114541,MX,0.7119729794773668
749,1.0954018860607366,MX,0.44717102330575254
750,1.0982364439108028,MX,0.9229498744215541
751,1.0716113733787236,MX,0.22748556484469118
752,1.0625801279704334,MX,0.4737929780188851
753,0.781221085721577,MX,0.19547741438237154
754,0.5012471945644541,MX,0.4848551002353604
755,2.759809341301768,MX,0.7348989906674188
756,2.774893667616431,MX,0.3886044472839766
757,2.681198716244861,MX,0.021968402883339344
758,2.509143583954589,MX,0.06140203885072315
759,2.0655734585739753,MX,0.23628926306715436
760,1.7742805816934597,MX,0.0015597597745612424
761,1.5303448359207918,MX,0.1422525759587625
762,0.3095339450413529,MX,0.7803794367478487
763,1.5090083018031946,MX,0.32749291722459417
764,3.0379436021030704,MX,0.2975960265173557
765,1.5623757408598342,MX,0.08446084825390854
766,1.1353044987652752,MX,0.5784297307009949
767,1.2104683616768122,MX,0.29714289433689667
768,2.2955454331681886,MX,0.1970220137055414
769,1.280575662827188,MX,0.2116303031323894
770,1.2463550491693658,MX,0.23782779123328535
771,-1.2460498350205118,MX,0.04608722880780969
772,1.7296688052646794,MX,0.5054432455761881
773,1.7270316784441875,MX,0.0873675857288424
774,0.979893118418661,MX,0.49134540246991854
775,1.7625333463190613,MX,0.5119564499171767
776,1.792287889605201,MX,0.40896654099238083
777,1.7816768124303897,MX,0.5974710803919842
778,0.6152839170507952,MX,0.45678400629192084
779,1.2664456720314978,MX,0.8012305646643217
780,1.2864860428964142,MX,0.8438806342442081
781,3.413940291286689,MX,0.870909466703704
782,3.8783087991811853,MX,0.30550530761112926
783,3.898361667681665,MX,0.9651035365036901
784,-0.380400998426307,MX,0.12628476530139277
785,3.1978962394780672,MX,0.08449723117791008
786,3.028533020219861,MX,0.550663529566207
787,1.4345800786055332,MX,0.4852852699403184
788,1.7956533126151568,MX,0.5049443042052432
789,1.7066355972601448,MX,0.8169435636013341
790,2.147118662211714,MX,0.8472128209788579
791,0.5942688778308484,MX,0.5112282059281807
792,2.846007711116079,MX,0.6600793776407132
793,2.4358830717996423,MX,0.0825090012003118
794,1.3387897604992185,MX,0.47207219974320225
795,1.5497474010818186,MX,0.13497293380848507
796,1.5398968977195635,MX,0.6504869948708927
797,1.502841631802972,MX,0.7856526641180341
798,1.8972893355427198,MX,0.5291112344417678
799,1.6131554174374694,MX,0.7417462763947893
800,1.588817980891526,MX,0.5174537071865319
801,0.8880903741278161,MX,0.6594713162814294
802,2.1353332871797184,MX,0.11115450901972646
803,2.3560211233989654,MX,0.39967079960405894
804,2.512751396288548,MX,0.821330911578718
805,2.038017086387917,MX,0.9085429066761479
806,2.431981294135669,MX,0.7201028420552529
807,2.226354331708731,MX,0.19819167196085063
808,2.4283189232643942,MX,0.22344844810530873
809,0.8308444356090986,MX,0.4750876149779111
810,1.5114666078546564,MX,0.7388864663610933
811,1.9226397340142203,MX,0.9547444427464099
812,2.001754098044305,MX,0.8631678911756198
813,2.0074114936189695,MX,0.41339903536574507
814,2.347577600874427,MX,0.9430277961893204
815,2.5005504114320742,MX,0.4671974910651103
816,2.7033852897401895,MX,0.5919410756748299
817,2.736796396003395,MX,0.9427426729776329
818,2.926090036302933,MX,0.4430528359537582
819,2.996842421522424,MX,0.17676625061466145
820,3.0452497051757774,MX,0.7396907138247658
821,3.0228702417576834,MX,0.22049092645052115
822,2.9286052310455104,MX,0.24816984394171793
823,0.16392659047096808,MX,0.903507346906575
824,2.7777887937657284,MX,0.3827150572536582
825,0.5984481678043423,MX,0.8450487801786384
826,1.6323858636630226,MX,0.5756919855802148
827,0.8264911959141688,MX,0.47027460779663455
828,0.8445066093939138,MX,0.7557247927502829
829,1.0050383551248874,MX,0.18859414108965467
830,1.2296684493901475,MX,0.5787758427211867
831,1.4122341135828076,MX,0.5994655502476236
832,1.358085421236372,MX,0.9231049377097723
833,1.0644386957952423,MX,0.9501069062896185
834,1.1820870913671546,MX,0.7974355158728019
835,0.5073587297755624,MX,0.6435043710432358
836,0.3110554261083805,MX,0.6678446053224992
837,0.47079933540146857,MX,0.8807382022354108
838,1.028514169894912,MX,0.226809565760971
839,0.21320972740996838,MX,0.645179037252435
840,-0.3329078623395447,MX,0.8193958370858189
841,1.338231259149521,MX,0.23305970115841879
842,0.5231383419523391,MX,0.2311148111160497
843,1.926229807889171,MX,0.4182762674435768
844,1.971763663302547,MX,0.8329835638801988
845,1.0430147932874956,MX,0.9621253992552423
846,2.7652223525870983,MX,0.21324074556934247
847,3.0040289230090216,MX,0.641523180637972
848,-0.28758273118014177,MX,0.14081962569319983
849,3.3528102746028594,MX,0.594079773654224
850,-1.1662066676715033,MX,0.8128514871293252
851,0.4440691875100561,MX,0.5290077509690502
852,0.09844758989211093,MX,0.16651461643081988
853,0.3694018699025867,MX,0.354353883412462
854,-0.9431353398154527,MX,0.510879480110344
855,2.1255344856042053,MX,0.6579108846549774
856,2.5450076495484746,MX,0.43009928698465316
857,2.449458494626547,MX,0.04792029528685626
858,0.7324440845111002,MX,0.806177738786923
859,0.7665666232077618,MX,0.7288021981570726
860,1.3432938178930764,MX,0.08332392916644293
861,2.905517244233223,MX,0.44657483312485535
862,2.9446924018071163,MX,0.3004337744298434
863,3.780902570056577,MX,0.6187467759289662
864,4.011087166367031,MX,0.7094798727687617
865,4.0532353091827655,MX,0.2659222647882623
866,3.797374620812609,MX,0.09043097347909201
867,3.047761324207231,MX,0.7991431914377323
868,2.8274950807428247,MX,0.10524169641746084
869,2.4104809159643144,MX,0.09180354124636236
870,0.42912037573900236,MX,0.9409972911101891
871,1.3555111555757968,MX,0.6018668515017191
872,2.0790273233089205,MX,0.29195098590628243
873,1.2493532149971427,MX,0.09026422190018435
874,1.3922120386621026,MX,0.319706700020436
875,1.956116367282619,MX,0.9105963539174374
876,2.01691681441218,MX,0.6759541467124527
877,1.9658015210171784,MX,0.25405454782723713
878,1.9162877772341333,MX,0.0971024423941047
879,1.975420776988602,MX,0.2866483294915826
880,2.0340305774731897,MX,0.9529855975416918
881,2.1992165068806186,MX,0.45469040485630197
882,2.435760566101189,MX,0.8192248590710985
883,2.3006020643692806,MX,0.937570615028542
884,2.167947724911876,MX,0.017809068036330644
885,2.0564005904045857,MX,0.4558387643672872
886,2.075999837560856,MX,0.7546884793017102
887,1.509229461921132,MX,0.12778429900150856
888,2.524480009212384,MX,0.37920327077001337
889,2.5429586239757125,MX,0.26440135423242417
890,2.6164604978216093,MX,0.5128251912715099
891,2.6283824207791975,MX,0.7346593074912501
892,2.622722803623988,MX,0.8572852104681198
893,2.483313737416197,MX,0.656499530863242
894,1.9857914037430073,MX,0.04581845772186122
895,3.7858221965422714,MX,0.9898894072292984
896,4.485188743929855,MX,0.15116165780368196
897,5.207216692990761,MX,0.1039526075649927
898,0.6049132818711465,MX,0.9090975072413401
899,0.9693783953498133,MX,0.7844261176277691
900,1.1147042956373001,MX,0.5396919170567965
901,1.1745862269951475,MX,0.18273235592491388
902,1.5156406679836172,MX,0.6319184729862765
903,2.792327275530891,MX,0.4798707644551058
904,4.227338407847849,MX,0.7303939545854884
905,1.5670239180339267,MX,0.8819761205475507
906,4.080802758016472,MX,0.5953772221685992
907,1.987064849245683,MX,0.005594683749158613
908,1.6437949876254168,MX,0.34826287240994447
909,4.699834207117057,MX,0.86016270881135
910,4.334627281418239,MX,0.14506103834386652
911,4.06929810893674,MX,0.37515055872273106
912,0.7644693813878531,MX,0.1945348203577878
913,2.9872638835056833,MX,0.29764168293117454
914,0.9985453954495968,MX,0.41836682628938104
915,1.935087357090493,MX,0.5499768010560231
916,1.244305050922053,MX,0.26026609216663243
917,0.7168267870460733,MX,0.9650605680157259
918,0.9800495086201411,MX,0.6107294720203466
919,0.5228361527860971,MX,0.7859572760763829
920,0.4349793819104499,MX,0.36942122312496173
921,0.5732976071397196,MX,0.2412666994218906
922,2.1247312818071595,MX,0.6249108142675983
923,1.1772740068477123,MX,0.685835265538802
924,1.46741868295246,MX,0.2232865679124214
925,1.9883601246198073,MX,0.211326240346154
926,2.1090086219466473,MX,0.896249721225638
927,2.381179231509105,MX,0.7970713200252101
928,2.6704893908457823,MX,0.01782411440312681
929,2.7257113045154666,MX,0.543577259152573
930,3.0432645315656015,MX,0.15449619026878914
931,3.0792283206176743,MX,0.6014546863632628
932,3.471055944066621,MX,0.9296881711163277
933,3.6930561502388457,MX,0.7682124532054672
934,3.683562063973027,MX,0.7213632995907883
935,3.57176367489965,MX,0.9940310737606414
936,3.1005081439744115,MX,0.5970113191984362
937,2.9817654604054424,MX,0.16530228986723627
938,2.9240163901926666,MX,0.013925104157076262
939,1.9994051022182708,MX,0.712776886271236
940,2.1481543129722547,MX,0.6393194341657011
941,1.7699027570377166,MX,0.7456651685089257
942,1.3285343953252227,MX,0.6280537081079058
943,1.1049439851433687,MX,0.8449407638710231
944,1.0601300086489578,MX,0.4362068684188021
945,0.6134743318212863,MX,0.8277408415420168
946,0.6094392451312135,MX,0.7666595576578913
947,0.63163330618368,MX,0.806389119355828
948,1.9053315141353935,MX,0.9104263300925186
949,1.6190916331512715,MX,0.7323434447270959
950,1.3953684207850465,MX,0.9065670404576147
951,1.3884530159077735,MX,0.5107114508517612
952,1.7635280476056858,MX,0.6977908640807812
953,1.524600614965776,MX,0.4290139797802618
954,0.843502477792397,MX,0.01618251953650085
955,1.0305714492421156,MX,0.034337581439505827
956,1.3234179348388406,MX,0.3074067638828907
957,1.4764682494646337,MX,0.9138803479385127
958,1.8956129497000187,MX,0.6086699254364677
959,2.081279095797453,MX,0.3652050165021755
960,2.4982684069697036,MX,0.11788160755584876
961,2.4208098355241674,MX,0.01710006440621059
962,2.158890939330763,MX,0.7922583525983381
963,2.9302216977739057,MX,0.15476725916326517
964,2.9478924866084735,MX,0.8695542523806274
965,2.2513152177902636,MX,0.1917138972628234
966,1.3963686349666007,MX,0.8613790163707646
967,1.439321435687314,MX,0.02666691562152823
968,0.35126784245531234,MX,0.10128166349195356
969,-0.19559117849751617,MX,0.49934638111178975
970,1.100412641111109,MX,0.8356885802734457
971,1.4411054500690312,MX,0.36527897139421406
972,0.47715821717279927,MX,0.2980459480586355
973,1.7443685228521328,MX,0.8363900862219368
974,1.9169761249352542,MX,0.8961943802977764
975,1.9725186694585308,MX,0.7970292248246683
976,2.3184813936217226,MX,0.10248486460478101
977,2.3501698632656938,MX,0.2949908514927405
978,2.3587661217111826,MX,0.32700024077216505
979,2.3552758623629484,MX,0.5659027757296377
980,2.386704934179677,MX,0.4404871218555989
981,2.5227844104184154,MX,0.5662228371112881
982,2.572868273219062,MX,0.693929916227552
983,2.5912820473618905,MX,0.07552967166186897
984,2.811646349295765,MX,0.6014633087716423
985,1.144818093639222,MX,0.8258435468232171
986,1.3678225499030452,MX,0.7842486563529673
987,1.9376850147623954,MX,0.9378196860036033
988,0.8315093866815284,MX,0.6520837048566674
989,-0.4429988734986693,MX,0.7216967833310469
990,1.551226696226619,MX,0.31592460707787917
991,1.5386920074030044,MX,0.3119738358408045
992,1.4842785374528342,MX,0.5190777330772919
993,1.8461891485417037,MX,0.15097929966345514
994,2.5233780764345495,MX,0.35467599200478306
995,2.6053190334295584,MX,0.6068572848064349
996,0.16242017220164665,MX,0.22328024859799933
997,1.2232937531727153,MX,0.011179306232385722
998,1.6980672955788094,MX,0.6502397172934733
999,2.101797556408181,MX,0.6911399214488676
1000,2.213298197277164,MX,0.3874563781434984
1001,2.370126600968382,MX,0.4202145140390495
1002,1.3845851438767591,MX,0.6519992288535617
1003,0.8354378380935761,MX,0.8377598103001357
1004,1.7267487557257761,MX,0.7793039249698136
1005,2.71855267547776,MX,0.0823939616696473
1006,2.807285033620388,MX,0.5123778728175158
1007,2.8019650610755007,MX,0.12036932664365252
1008,2.7964796608536706,MX,0.25011236069026166
1009,2.788637194496115,MX,0.6020867187952518
1010,2.735272201086504,MX,0.26152917040350365
1011,2.514203114917769,MX,0.6664555794734718
1012,2.3802604314040217,MX,0.8226740250663026
1013,2.355633437127846,MX,0.8431014435342566
1014,2.3010639173230354,MX,0.9161161126448684
1015,2.5851363426581404,MX,0.9140991729287127
1016,2.175724184162073,MX,0.16033173322187344
1017,2.304033531436191,MX,0.6510153401545201
1018,2.4147922060089475,MX,0.8437237498115822
1019,2.36542913280296,MX,0.4448666830389586
1020,2.1361610064809624,MX,0.31559568543842587
1021,2.1951487540434824,MX,0.964506192809168
1022,2.18879864976301,MX,0.01806317015752046
1023,2.161100262426211,MX,0.3587922640408575
1024,2.3452818855019584,MX,0.9641276619847174
1025,2.3180481169651554,MX,0.8634396147528507
1026,2.278084539903563,MX,0.2803892515689578
1027,2.2386230434335608,MX,0.4820772131219314
1028,2.226332921914821,MX,0.3483121158645235
1029,-1.060247958793521,MX,0.3443632174004837
1030,-0.292522525957569,MX,0.35604791645429246
1031,-0.051239230366374205,MX,0.23503965995942178
1032,0.04231244408180458,MX,0.9595207221548475
1033,1.3493035552397328,MX,0.6350891627347655
1034,0.598433698468696,MX,0.9026378906637681
1035,-0.10174095979452061,MX,0.009773749929173015
1036,1.2139436787468008,MX,0.843693879960003
1037,0.5520510048400534,MX,0.6638747876825517
