,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
670,2010-08-07 02:30:00,2010-08-07 02:44:00.0,2010-08-07 02:56:00.0,11094.0,B,3.0,False,False,11.081,114.41,29.995,38.742,85.09,88.843,-0.30882,0.0012052,2594.6,23.077,3.2432,1536000000000.0,7.8847,3.1684e+22,281.86,5424200000000.0,6.4386e+21,207.76,5.6983,150.97
671,2010-05-03 12:52:00,2010-05-03 12:57:00.0,2010-05-03 13:02:00.0,11063.0,B,2.0,False,False,18.019,12.968,58.179,52.487,88.546,99.696,-4.6542,0.023012,2556.2,48.037,2.7259,1948600000000.0,47.382,2.658e+21,32.389,1147400000000.0,2.9124e+20,0.0,0.0,0.0
672,2016-04-30 02:46:00,2016-04-30 02:51:00.0,2016-04-30 02:56:00.0,12537.0,B,3.6,False,True,95.302,361.09,35.382,31.93,67.122,73.835,-0.10761,-0.0032601,3892.5,27.381,3.7927,3761000000000.0,17.446,1.5112e+23,841.09,15010000000000.0,1.9038e+22,0.0,0.0,0.0
673,2016-08-26 06:50:00,2016-08-26 07:02:00.0,2016-08-26 07:27:00.0,12579.0,B,6.6,False,False,82.802,303.37,43.752,72.756,128.52,127.02,0.20429,-0.014044,3697.6,34.659,3.1373,5274800000000.0,22.609,2.8952e+22,308.23,6531400000000.0,3.3301e+21,14.213,0.0,3.7785
674,2016-10-21 09:46:00,2016-10-21 09:49:00.0,2016-10-21 09:51:00.0,12603.0,B,1.2,True,False,0.56308,36.974,34.174,62.881,142.35,141.79,0.63956,-0.00096915,1733.0,24.548,0.0,194020000000.0,8.4192,1.3395e+21,27.573,629130000000.0,3.3564e+20,0.0,0.0,0.0
675,2018-12-05 20:19:00,2018-12-05 20:25:00.0,2018-12-05 20:33:00.0,12729.0,B,1.3,True,False,9.5924,170.09,48.789,78.909,140.52,137.91,-0.5712,0.0016613,4455.4,37.012,3.5376,1925100000000.0,29.692,3.4177e+22,314.06,6595000000000.0,3.4927e+21,119.66,936.16,21.981
676,2018-08-25 02:00:00,2018-08-25 02:05:00.0,2018-08-25 02:09:00.0,12720.0,B,2.6,False,True,54.724,139.55,61.005,76.467,110.53,110.28,0.3736,0.0092596,6031.9,47.313,3.3542,3463800000000.0,48.223,4.7343e+22,292.77,7403000000000.0,2.906e+21,135.7,771.68,20.276
677,2017-12-22 00:17:00,2017-12-22 00:21:00.0,2017-12-22 00:23:00.0,12692.0,B,1.7,False,True,35.061,351.19,43.739,64.298,118.93,123.92,0.090461,-0.002458,4865.4,35.935,4.1705,679550000000.0,28.407,9.2166e+22,845.88,17023000000000.0,9.5028e+21,141.87,3500.4,17.679
678,2017-12-22 11:36:00,2017-12-22 11:40:00.0,2017-12-22 11:44:00.0,12692.0,B,3.0,False,True,150.91,410.9,46.58,66.738,117.4,120.57,0.11513,0.0090179,5909.5,37.41,4.1509,8129300000000.0,30.997,1.3133e+23,932.0,18384000000000.0,1.0921e+22,185.44,5358.7,19.545
679,2017-05-22 22:01:00,2017-05-22 22:05:00.0,2017-05-22 22:09:00.0,12660.0,B,1.5,True,False,62.973,145.03,54.401,95.996,142.45,141.39,0.1199,0.018614,4577.7,37.242,2.7504,2553900000000.0,27.963,2.0567e+22,220.38,4359800000000.0,1.9025e+21,299.56,403.78,65.456
680,2016-04-29 14:24:00,2016-04-29 14:29:00.0,2016-04-29 14:37:00.0,12537.0,B,5.3,False,True,125.2,406.59,35.438,39.664,81.327,83.888,-0.084231,-0.0050193,4815.4,28.856,3.9146,4297200000000.0,18.546,1.5952e+23,894.84,15638000000000.0,1.75e+22,297.15,36.314,86.063
681,2017-06-15 07:30:00,2017-06-15 07:33:00.0,2017-06-15 07:35:00.0,12663.0,B,1.8,False,True,28.192,78.588,64.636,74.473,104.11,106.4,-0.40352,0.0064898,4501.3,50.823,3.3872,3651800000000.0,51.842,2.5968e+22,240.92,5926900000000.0,1.5724e+21,72.038,229.45,17.116
682,2017-09-29 14:28:00,2017-09-29 14:32:00.0,2017-09-29 14:37:00.0,12682.0,B,2.5,False,False,71.585,993.97,44.171,58.784,118.09,118.56,-0.055334,-0.0029889,8043.2,36.135,3.2918,3510200000000.0,29.407,2.5583e+23,1120.0,23854000000000.0,1.5369e+22,66.448,3205.6,6.0326
683,2011-02-02 00:27:00,2011-02-02 00:35:00.0,2011-02-02 00:45:00.0,11150.0,B,4.1,False,True,99.363,468.75,45.386,69.993,122.19,121.41,0.25101,0.0091285,4497.7,34.186,3.288,6420800000000.0,25.108,6.5018e+22,584.06,12657000000000.0,6.3623e+21,203.4,2200.3,28.321
684,2010-11-18 13:03:00,2010-11-18 13:07:00.0,2010-11-18 13:15:00.0,11126.0,B,2.4,False,False,114.16,312.89,44.227,61.306,119.39,121.42,0.42482,0.010216,5473.0,35.468,3.79,5416700000000.0,26.732,8.1217e+22,502.88,10831000000000.0,7.14e+21,166.73,601.81,20.831
685,2010-06-09 00:07:00,2010-06-09 01:02:00.0,2010-06-09 01:07:00.0,11078.0,B,2.3,False,True,56.231,155.95,48.95,67.004,115.52,122.71,0.14645,0.0070731,7310.8,40.163,3.8453,2061800000000.0,33.057,7.7187e+22,519.19,9672000000000.0,5.2669e+21,142.89,1026.7,17.096
686,2010-11-16 07:10:00,2010-11-16 07:15:00.0,2010-11-16 07:20:00.0,11126.0,B,3.6,True,True,95.943,301.15,42.049,56.956,109.45,114.02,0.10634,0.0069996,6020.4,34.318,4.0355,4641900000000.0,23.995,1.0959e+23,638.76,12716000000000.0,9.4842e+21,126.05,1750.3,15.366
687,2021-03-21 16:09:00,2021-03-21 16:18:00.0,2021-03-21 16:27:00.0,12811.0,B,1.2,True,False,22.312,91.802,25.948,30.51,63.878,65.133,0.013245,-0.002267,1531.0,18.516,3.0581,250270000000.0,2.5605,2.0011e+22,249.7,4518700000000.0,6.3968e+21,0.0,0.0,0.0
688,2020-12-15 05:50:00,2020-12-15 05:56:00.0,2020-12-15 06:05:00.0,12793.0,B,1.7,True,True,36.423,115.12,29.345,38.932,87.805,93.853,-0.25582,-0.0036806,2151.3,22.779,3.4314,1621200000000.0,6.3258,2.8273e+22,380.12,6931200000000.0,6.7486e+21,0.0,0.0,0.0
689,2017-04-26 12:24:00,2017-04-26 12:30:00.0,2017-04-26 12:46:00.0,12652.0,B,2.9,True,False,44.018,796.66,41.85,58.079,118.0,115.83,-0.15257,0.0022327,5522.7,33.804,3.4153,2655200000000.0,24.864,1.446e+23,797.9,18729000000000.0,1.1675e+22,120.54,0.0,13.066
691,2020-12-12 15:05:00,2020-12-12 15:13:00.0,2020-12-12 15:21:00.0,12791.0,B,1.6,False,False,5.382,86.7,26.086,41.346,125.62,123.91,0.16354,-0.0017508,1593.7,22.011,0.0,256430000000.0,1.7241,6.5059e+21,105.61,2419900000000.0,1.8793e+21,0.0,0.0,0.0
692,2021-07-09 20:36:00,2021-07-09 20:41:00.0,2021-07-09 20:45:00.0,12841.0,B,5.1,False,False,7.1027,46.144,28.946,36.001,68.327,69.594,-0.28306,0.001441,2523.7,21.776,2.6616,758820000000.0,2.0085,1.652e+22,148.03,2498300000000.0,3.558e+21,0.0,0.0,0.0
693,2021-09-02 23:37:00,2021-09-02 23:42:00.0,2021-09-02 23:48:00.0,12863.0,B,3.4,False,True,17.528,277.35,50.386,71.156,116.03,122.53,0.0022039,-0.0018689,9759.9,40.949,3.9783,3729700000000.0,38.48,1.2157e+23,578.73,11008000000000.0,6.9275e+21,86.648,3758.4,10.112
694,2010-09-10 21:15:00,2010-09-10 21:18:00.0,2010-09-10 21:21:00.0,11106.0,B,4.2,False,True,0.33708,45.145,18.638,28.876,41.812,47.078,1.3578,0.0066093,96.527,6.7888,3.4872,36941000000.0,0.0,6.5378e+18,0.34797,9498900000.0,2.6224e+19,47.784,521.33,8.003
695,2017-02-04 05:57:00,2017-02-04 06:00:00.0,2017-02-04 06:04:00.0,12631.0,B,1.2,False,False,6.6026,6.1243,37.162,54.938,105.79,158.85,4.0154,0.022231,2514.0,32.105,0.0,609690000000.0,21.886,9.9158e+20,13.898,339200000000.0,2.0356e+20,0.0,0.0,0.0
696,2021-04-26 05:41:00,2021-04-26 05:49:00.0,2021-04-26 05:56:00.0,12820.0,B,2.3,False,True,217.37,560.61,57.985,79.539,113.82,110.6,0.18464,-0.012692,8798.9,45.163,3.2473,5415800000000.0,46.532,2.0012e+23,1032.8,20344000000000.0,9.9448e+21,339.52,5962.7,27.244
697,2010-09-12 21:10:00,2010-09-12 21:14:00.0,2010-09-12 21:18:00.0,11106.0,B,1.9,True,False,148.12,579.2,28.644,32.256,67.448,69.3,-0.0084241,0.0030522,2576.3,22.127,3.736,7365600000000.0,7.7025,1.6604e+23,1166.8,23228000000000.0,3.2524e+22,0.0,0.0,0.0
698,2011-06-01 05:01:00,2011-06-01 05:05:00.0,2011-06-01 05:09:00.0,11229.0,B,7.3,False,False,3.2342,213.89,41.642,64.129,123.26,121.71,0.71285,-0.00051689,5161.3,32.225,2.4182,2411200000000.0,22.071,4.2888e+22,318.58,6400200000000.0,4.0278e+21,0.0,0.0,0.0
699,2012-12-30 05:50:00,2012-12-30 05:55:00.0,2012-12-30 06:02:00.0,11637.0,B,3.7,False,False,29.992,523.72,33.792,59.891,136.22,139.18,0.88865,-0.0036232,1870.8,24.528,2.8817,3740200000000.0,8.6857,2.0567e+22,462.25,10792000000000.0,4.7177e+21,0.0,0.0,0.0
700,2010-08-10 08:48:00,2010-08-10 09:12:00.0,2010-08-10 09:25:00.0,11096.0,B,1.9,False,True,20.094,227.24,54.052,77.062,126.17,129.77,-0.10856,-0.0025494,5059.3,40.309,3.8304,462510000000.0,36.217,5.2965e+22,462.67,10197000000000.0,4.4021e+21,62.652,394.16,10.195
701,2021-07-16 12:54:00,2021-07-16 12:59:00.0,2021-07-16 13:05:00.0,12844.0,B,4.1,True,False,10.867,88.876,37.767,31.526,67.892,82.875,-0.014753,0.0021553,4195.2,34.176,3.5283,382220000000.0,23.463,2.8091e+22,150.5,3341500000000.0,3.324e+21,0.0,0.0,0.0
702,2016-09-07 09:29:00,2016-09-07 09:33:00.0,2016-09-07 09:36:00.0,12586.0,B,2.3,False,False,32.697,147.16,28.284,36.408,75.104,82.377,-0.12895,0.0034375,2295.4,19.905,3.4471,1838900000000.0,6.5917,2.8996e+22,330.48,5934100000000.0,6.7314e+21,0.0,0.0,0.0
703,2016-09-10 06:59:00,2016-09-10 07:06:00.0,2016-09-10 07:13:00.0,12589.0,B,3.6,False,False,25.371,392.5,56.043,74.094,113.76,116.71,-0.11799,0.0032046,3991.6,41.904,3.5644,498050000000.0,38.335,4.1968e+22,386.69,9156100000000.0,3.633e+21,114.98,584.06,24.669
704,2017-02-28 11:42:00,2017-02-28 11:51:00.0,2017-02-28 12:15:00.0,12641.0,B,7.7,True,False,242.74,304.86,39.608,50.068,106.04,110.01,-0.27348,-0.014191,3705.5,32.896,4.0412,5923500000000.0,20.665,8.4179e+22,843.69,16526000000000.0,1.0744e+22,208.21,2256.2,29.277
705,2021-07-21 13:39:00,2021-07-21 13:48:00.0,2021-07-21 13:54:00.0,12842.0,B,9.3,False,True,189.73,380.6,39.539,40.046,80.095,84.269,-0.049107,0.0076349,5193.8,34.146,4.1447,6302100000000.0,23.193,1.7142e+23,918.32,17707000000000.0,1.6265e+22,136.12,2331.5,15.582
706,2021-08-06 07:07:00,2021-08-06 07:13:00.0,2021-08-06 07:17:00.0,12851.0,B,1.5,False,False,8.4532,50.375,49.916,95.913,146.07,141.36,0.62171,0.010172,3431.1,31.041,2.1914,280760000000.0,18.051,3.7866e+21,55.809,1026900000000.0,5.036e+20,48.01,80.278,21.208
707,2016-08-23 02:19:00,2016-08-23 02:23:00.0,2016-08-23 02:26:00.0,12579.0,B,2.2,False,True,205.88,210.19,60.812,80.002,110.47,118.07,-0.20554,-0.021704,8363.6,49.246,4.0401,7395300000000.0,51.181,1.0536e+23,647.52,13714000000000.0,5.0355e+21,90.182,4193.5,9.2132
708,2021-04-25 10:58:00,2021-04-25 11:01:00.0,2021-04-25 11:12:00.0,12820.0,B,1.1,False,True,168.12,417.23,54.693,80.996,123.89,119.21,0.19814,-0.014133,10218.0,42.07,1.9305,1536000000000.0,41.174,1.6143e+23,750.18,13873000000000.0,8.0974e+21,206.27,5678.2,18.441
709,2013-01-25 01:12:00,2013-01-25 01:27:00.0,2013-01-25 01:32:00.0,11658.0,B,3.4,False,False,21.955,104.81,42.395,30.403,60.196,64.377,0.52321,0.003815,6801.4,31.979,3.418,1534500000000.0,27.246,5.1983e+22,196.44,2787300000000.0,4.0297e+21,0.0,0.0,0.0
710,2021-04-27 21:41:00,2021-04-27 21:53:00.0,2021-04-27 22:01:00.0,12820.0,B,2.2,False,False,333.3,824.12,47.848,69.797,122.26,121.17,-0.031337,-0.012919,6873.6,37.342,3.8237,10168000000000.0,33.302,2.3551e+23,1479.4,27269000000000.0,1.7674e+22,397.9,5972.8,31.536
711,2011-05-21 19:25:00,2011-05-21 19:30:00.0,2011-05-21 19:33:00.0,11214.0,B,2.7,False,True,54.252,135.09,38.737,28.849,63.381,65.839,0.013228,0.0065348,5604.5,28.509,3.4692,2832700000000.0,22.823,6.18e+22,220.93,3876400000000.0,5.4588e+21,15.297,1166.8,3.5897
712,2020-12-13 19:16:00,2020-12-13 19:21:00.0,2020-12-13 19:25:00.0,12793.0,B,3.1,True,False,6.4619,21.584,32.783,37.742,61.459,76.444,0.30432,0.0046656,3470.9,25.355,3.2412,214930000000.0,9.2419,6.3841e+21,36.383,629750000000.0,1.1058e+21,97.097,897.25,18.325
713,2021-04-29 18:19:00,2021-04-29 18:23:00.0,2021-04-29 18:29:00.0,12821.0,B,1.3,False,True,66.332,497.65,33.06,40.909,97.439,98.799,-0.19753,-0.0025388,4199.0,26.492,3.7212,2754000000000.0,14.639,1.457e+23,991.63,18269000000000.0,1.8381e+22,518.19,231.33,64.687
714,2018-08-24 21:54:00,2018-08-24 21:58:00.0,2018-08-24 22:01:00.0,12719.0,B,1.6,True,False,6.8471,184.43,43.383,74.217,138.29,139.01,0.29485,-0.0016861,4885.8,31.84,0.0,643750000000.0,20.955,2.635e+22,224.86,4679000000000.0,2.7088e+21,0.0,0.0,0.0
715,2018-06-24 21:38:00,2018-06-24 21:43:00.0,2018-06-24 21:46:00.0,12713.0,B,2.5,False,True,23.484,265.81,28.287,26.026,48.288,57.352,-0.00015527,-0.0016276,2387.9,23.369,4.9811,148520000000.0,7.2424,4.5758e+22,264.42,4674500000000.0,1.0309e+22,21.174,98823.0,0.95975
716,2017-07-02 12:23:00,2017-07-02 12:39:00.0,2017-07-02 12:59:00.0,12664.0,B,3.1,True,False,16.419,85.003,35.811,29.765,61.701,62.731,-0.15477,-0.0022954,3666.1,25.282,3.3858,602170000000.0,15.611,3.4836e+22,161.44,2916100000000.0,4.5078e+21,0.0,0.0,0.0
717,2015-02-14 22:49:00,2015-02-14 22:54:00.0,2015-02-14 22:57:00.0,12284.0,B,6.9,False,False,40.891,147.28,29.672,49.894,109.3,109.74,-0.0098004,0.005774,2914.5,23.892,1.9996,2926400000000.0,4.6032,2.7412e+22,349.43,6137800000000.0,5.2845e+21,113.54,141.58,36.682
718,2018-04-20 16:55:00,2018-04-20 17:04:00.0,2018-04-20 17:12:00.0,12706.0,B,5.3,False,True,3.7715,279.64,31.723,33.527,72.575,74.634,-0.2313,0.00013858,2508.8,23.864,3.6854,3343200000000.0,10.468,9.0676e+22,753.3,13815000000000.0,1.7641e+22,214.39,76.228,51.263
719,2010-06-09 04:36:00,2010-06-09 05:15:00.0,2010-06-09 05:36:00.0,11078.0,B,5.1,False,True,68.075,196.5,45.97,66.129,115.84,126.97,0.33435,0.0069885,7644.5,38.062,4.0425,4052000000000.0,30.702,9.8904e+22,635.26,11376000000000.0,6.8138e+21,152.1,2859.4,16.529
720,2021-01-01 01:46:00,2021-01-01 01:54:00.0,2021-01-01 01:58:00.0,12795.0,B,3.1,False,False,53.988,277.3,34.02,65.163,146.21,143.95,-0.43524,-0.0066488,3044.5,26.807,3.1411,1796900000000.0,10.885,3.2835e+22,412.06,8285200000000.0,5.448e+21,235.92,225.42,47.653
721,2016-06-16 10:40:00,2016-06-16 10:44:00.0,2016-06-16 10:46:00.0,12555.0,B,3.8,False,False,12.395,60.458,43.235,59.056,111.71,112.31,-0.042963,0.0037697,3568.1,35.301,2.5348,1050900000000.0,25.722,1.5585e+22,158.39,3195100000000.0,2.0229e+21,86.884,166.64,28.572
722,2021-07-17 03:01:00,2021-07-17 03:17:00.0,2021-07-17 03:30:00.0,12842.0,B,7.8,False,False,22.985,230.42,53.097,59.811,102.77,100.46,0.49536,0.0039338,5917.4,41.575,2.7503,1572000000000.0,41.092,4.5918e+22,208.57,5100000000000.0,2.9968e+21,0.0,0.0,0.0
723,2020-12-10 11:01:00,2020-12-10 11:11:00.0,2020-12-10 11:25:00.0,12791.0,B,1.5,False,True,2.9009,225.95,29.876,69.283,139.3,140.19,0.057521,0.0014354,1842.3,21.211,2.575,269990000000.0,2.3256,4.9447e+21,102.6,2166400000000.0,1.2995e+21,0.0,0.0,0.0
724,2013-03-30 10:16:00,2013-03-30 10:24:00.0,2013-03-30 10:32:00.0,11710.0,B,8.8,False,False,64.399,370.58,39.821,55.557,113.26,115.16,0.064651,0.0045281,5992.4,32.624,3.933,1690300000000.0,23.285,1.132e+23,686.96,13370000000000.0,9.8384e+21,166.94,705.54,22.64
725,2021-08-26 09:35:00,2021-08-26 09:41:00.0,2021-08-26 09:46:00.0,12861.0,B,2.6,True,False,26.768,14.291,31.299,39.796,106.42,112.93,-1.1866,0.023773,1606.3,22.698,2.6027,1354700000000.0,10.302,2.4021e+21,61.749,1063200000000.0,7.5971e+20,0.0,0.0,0.0
726,2017-02-26 23:11:00,2017-02-26 23:18:00.0,2017-02-26 23:25:00.0,12640.0,B,3.2,False,False,6.5843,87.639,34.54,58.709,136.17,136.87,-0.061185,-0.0026107,3220.1,27.596,0.0,159630000000.0,11.098,1.0789e+22,142.42,2679100000000.0,1.7646e+21,0.0,0.0,0.0
727,2010-12-15 14:37:00,2010-12-15 14:40:00.0,2010-12-15 14:42:00.0,11134.0,B,2.2,False,False,92.368,174.95,38.252,35.381,83.184,85.498,0.44717,-0.010202,6824.2,30.82,3.5264,3328200000000.0,24.23,8.2064e+22,311.11,5650700000000.0,6.0506e+21,0.0,0.0,0.0
728,2017-05-18 16:34:00,2017-05-18 16:39:00.0,2017-05-18 16:44:00.0,12656.0,B,1.1,False,False,19.297,114.37,31.67,42.875,111.96,111.09,-0.10761,0.0034483,3151.5,26.148,3.0071,1014300000000.0,9.4889,2.3421e+22,190.69,4084200000000.0,3.4873e+21,0.0,0.0,0.0
729,2011-01-04 23:39:00,2011-01-04 23:45:00.0,2011-01-04 23:51:00.0,11140.0,B,4.2,False,False,114.55,471.0,46.583,43.243,86.857,87.698,0.1976,-0.0059795,11063.0,40.655,3.724,1925200000000.0,37.614,2.8147e+23,711.94,15374000000000.0,1.1958e+22,0.0,0.0,0.0
730,2016-11-21 00:24:00,2016-11-21 00:27:00.0,2016-11-21 00:30:00.0,12610.0,B,1.2,False,False,12.678,16.967,23.341,26.767,84.729,85.109,-0.43455,-0.0041635,1012.8,18.545,0.0,726200000000.0,0.52545,4.0955e+21,68.406,1495400000000.0,1.8835e+21,0.0,0.0,0.0
731,2017-07-03 06:17:00,2017-07-03 06:21:00.0,2017-07-03 06:25:00.0,12664.0,B,3.5,False,True,7.675,38.997,43.91,33.814,57.565,64.882,0.0035571,-0.0024529,4778.6,33.289,2.975,148070000000.0,26.366,1.9857e+22,77.772,1209200000000.0,2.0247e+21,0.0,0.0,0.0
732,2018-06-18 08:40:00,2018-06-18 08:44:00.0,2018-06-18 08:47:00.0,12713.0,B,1.0,False,True,5.7339,466.62,40.181,73.652,135.09,137.11,0.48001,-0.0014232,2202.7,25.807,2.8648,1050400000000.0,10.841,1.1792e+22,217.9,4523500000000.0,2.4038e+21,0.0,0.0,0.0
733,2013-08-05 19:01:00,2013-08-05 19:05:00.0,2013-08-05 19:08:00.0,11810.0,B,3.6,False,False,82.835,213.69,40.412,55.389,113.97,112.95,0.30265,0.0097637,4248.2,32.338,3.1736,3757100000000.0,20.309,4.7865e+22,322.52,7649800000000.0,4.8445e+21,62.65,0.0,10.444
734,2015-02-18 19:12:00,2015-02-18 19:17:00.0,2015-02-18 19:20:00.0,12289.0,B,7.9,True,False,27.306,35.925,41.882,32.881,62.621,71.231,0.44019,0.0063311,4064.0,32.12,3.8546,1004700000000.0,26.617,2.3278e+22,111.15,2021900000000.0,2.6538e+21,245.68,11235.0,36.574
735,2021-03-24 00:07:00,2021-03-24 00:12:00.0,2021-03-24 00:33:00.0,12811.0,B,1.1,False,False,46.259,250.95,32.061,43.535,109.9,110.52,-0.041884,-0.0034721,2252.2,26.935,3.1791,291560000000.0,9.72,3.985e+22,502.82,11033000000000.0,8.1405e+21,130.95,35.311,51.966
736,2016-04-25 20:04:00,2016-04-25 20:11:00.0,2016-04-25 20:15:00.0,12536.0,B,3.0,False,False,8.6404,24.051,40.27,42.773,84.847,114.79,-0.060372,0.0038147,6404.2,31.891,2.8949,725310000000.0,21.192,1.9264e+22,114.63,2025800000000.0,1.4864e+21,0.0,0.0,0.0
737,2013-02-24 20:14:00,2013-02-24 20:20:00.0,2013-02-24 20:33:00.0,11673.0,B,9.8,False,False,17.097,429.34,28.806,45.104,116.55,115.25,-0.38018,0.0012598,1942.8,24.114,0.0,2659300000000.0,4.7896,3.5015e+22,501.95,11038000000000.0,8.6091e+21,0.0,0.0,0.0
739,2021-06-07 03:27:00,2021-06-07 03:30:00.0,2021-06-07 03:43:00.0,12830.0,B,1.4,True,True,103.03,160.0,38.614,57.162,108.45,114.68,0.0076889,-0.012978,4779.7,31.009,3.6942,2798200000000.0,17.332,5.0394e+22,447.79,7534000000000.0,6.0736e+21,121.05,517.45,21.712
740,2016-07-10 09:47:00,2016-07-10 09:53:00.0,2016-07-10 09:59:00.0,12562.0,B,4.1,False,False,67.186,433.64,33.934,38.941,97.452,98.823,0.12594,0.0025904,2566.0,28.435,2.5175,4286800000000.0,11.767,8.8388e+22,799.11,17613000000000.0,1.5389e+22,95.873,0.0,15.331
741,2016-06-12 09:04:00,2016-06-12 09:10:00.0,2016-06-12 09:18:00.0,12554.0,B,5.8,True,False,107.57,195.3,53.628,71.926,107.83,111.01,0.032946,0.012798,8414.1,44.159,3.8323,1489500000000.0,43.534,9.392e+22,522.59,10592000000000.0,5.4627e+21,105.01,2018.3,11.807
742,2020-12-10 10:09:00,2020-12-10 10:22:00.0,2020-12-10 10:29:00.0,12791.0,B,1.7,True,False,5.6375,228.32,30.25,69.501,140.26,140.07,-0.24702,0.0027635,1781.5,21.481,2.4294,421150000000.0,1.8137,4.8265e+21,104.66,2192600000000.0,1.2926e+21,0.0,0.0,0.0
743,2012-02-25 15:53:00,2012-02-25 15:56:00.0,2012-02-25 15:58:00.0,11424.0,B,4.6,False,True,15.861,357.89,27.227,30.341,62.716,67.588,-0.13145,-0.00042061,1969.4,20.885,3.3553,2555800000000.0,5.147,9.8631e+22,886.96,17555000000000.0,2.5331e+22,0.0,0.0,0.0
744,2020-12-11 00:50:00,2020-12-11 01:07:00.0,2020-12-11 01:17:00.0,12791.0,B,5.8,True,True,4.6132,196.23,30.352,59.711,143.17,141.42,0.28532,-0.0018112,1520.6,20.794,2.6831,370590000000.0,2.2379,5.1433e+21,104.99,2441900000000.0,1.5025e+21,0.0,0.0,0.0
745,2018-10-13 13:28:00,2018-10-13 13:34:00.0,2018-10-13 13:42:00.0,12724.0,B,2.3,False,True,1.437,15.107,37.974,74.695,130.76,128.77,0.023468,0.0018306,6062.5,27.73,2.7619,41015000000.0,5.3503,6.3202e+21,39.956,606510000000.0,7.0606e+20,0.0,0.0,0.0
746,2016-06-10 09:47:00,2016-06-10 09:52:00.0,2016-06-10 09:56:00.0,12553.0,B,2.2,False,False,14.105,621.78,66.171,30.876,45.448,73.823,0.047008,-0.0030511,14980.0,60.15,4.8164,419980000000.0,71.469,9.1973e+22,230.31,2736800000000.0,2.2373e+21,193.91,31578.0,12.794
747,2017-12-22 03:31:00,2017-12-22 03:36:00.0,2017-12-22 03:44:00.0,12692.0,B,2.6,False,True,41.994,379.44,45.499,62.431,110.9,113.96,-0.040726,-0.0025243,4973.4,36.981,4.0949,344760000000.0,29.34,1.0988e+23,858.43,17963000000000.0,1.0204e+22,161.12,4381.4,18.511
748,2010-08-10 16:41:00,2010-08-10 17:01:00.0,2010-08-10 17:12:00.0,11097.0,B,8.1,False,False,19.994,29.215,29.71,32.941,73.659,86.165,-0.2313,0.0029757,2842.2,23.384,2.9606,840410000000.0,9.9568,2.5361e+22,224.19,4428100000000.0,4.286e+21,0.0,0.0,0.0
749,2013-03-26 12:18:00,2013-03-26 13:06:00.0,2013-03-26 13:37:00.0,11700.0,B,2.7,False,False,4.3116,53.964,22.77,28.59,88.679,88.671,0.06538,0.0010465,947.04,19.223,0.0,141050000000.0,0.097087,5.1818e+21,86.04,2043000000000.0,2.4054e+21,0.0,0.0,0.0
750,2018-04-21 20:55:00,2018-04-21 20:58:00.0,2018-04-21 21:00:00.0,12706.0,B,1.2,False,True,10.763,484.05,34.821,42.123,97.07,98.392,-0.12301,0.00039669,4040.7,29.11,3.7924,1773100000000.0,16.375,1.456e+23,919.64,19232000000000.0,1.8002e+22,166.33,587.1,21.287
751,2020-12-14 22:26:00,2020-12-14 22:33:00.0,2020-12-14 22:37:00.0,12793.0,B,2.0,False,True,5.9134,95.99,26.526,34.696,78.367,83.999,-0.38193,0.00070064,1870.3,21.367,2.7769,1642900000000.0,2.7607,2.0963e+22,270.71,5017700000000.0,6.0259e+21,0.0,0.0,0.0
752,2017-04-08 23:51:00,2017-04-09 00:16:00.0,2017-04-09 00:23:00.0,12650.0,B,2.3,False,True,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092
753,2018-06-23 21:37:00,2018-06-23 21:40:00.0,2018-06-23 21:43:00.0,12713.0,B,1.3,False,True,45.3,519.29,32.687,35.371,72.435,77.663,-0.1882,-0.0014179,4298.9,25.48,4.0716,3267800000000.0,12.8,1.8242e+23,1047.5,17184000000000.0,2.3962e+22,245.67,604.02,68.047
754,2010-08-28 00:44:00,2010-08-28 00:50:00.0,2010-08-28 00:56:00.0,11101.0,B,1.0,False,False,44.187,156.7,58.496,47.705,68.476,69.367,0.13554,-0.0066049,16591.0,50.65,3.5145,486670000000.0,60.374,1.4741e+23,206.59,4413100000000.0,4.6038e+21,0.0,0.0,0.0
755,2016-12-11 19:16:00,2016-12-11 19:25:00.0,2016-12-11 19:29:00.0,12617.0,B,1.2,False,True,5.8529,9.814,42.982,62.968,114.41,111.17,-1.1583,0.020044,2009.4,28.57,2.9461,172450000000.0,18.493,7.7921e+20,15.749,317380000000.0,1.8422e+20,0.0,0.0,0.0
756,2020-12-04 19:17:00,2020-12-04 19:25:00.0,2020-12-04 19:31:00.0,12788.0,B,6.2,False,False,20.163,1343.2,37.378,34.438,80.229,82.83,-0.28873,-0.00030416,8643.2,31.94,4.3172,9781500000000.0,22.809,7.6093e+23,2259.5,41758000000000.0,4.5953e+22,526.67,11316.0,35.741
