,time_start,time_peak,time_end,nar,xray_class,magnitude,COINCIDENCE,before_coincident_flare,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
590,2016-04-26 02:53:00,2016-04-26 02:58:00.0,2016-04-26 03:03:00.0,12536.0,B,4.0,False,False,40.077,41.995,34.139,38.556,70.987,74.047,0.228,0.0081524,3692.4,23.167,3.0821,1984300000000.0,11.005,2.4106e+22,208.44,3095400000000.0,3.6809e+21,0.0,0.0,0.0
591,2018-04-03 03:56:00,2018-04-03 04:05:00.0,2018-04-03 04:15:00.0,12703.0,B,2.1,False,False,8.7382,96.801,33.043,47.547,122.78,120.97,-0.10393,0.0042234,1606.1,27.251,0.0,799760000000.0,11.986,4.413e+21,73.56,1750500000000.0,1.1226e+21,0.0,0.0,0.0
593,2016-11-15 16:53:00,2016-11-15 16:58:00.0,2016-11-15 17:01:00.0,12610.0,B,4.2,False,True,24.358,187.44,48.089,68.715,130.5,132.92,0.54808,-0.0074397,2766.9,36.818,3.282,1316800000000.0,28.619,1.203e+22,187.15,3710300000000.0,1.6907e+21,22.561,0.0,11.949
594,2013-03-08 16:36:00,2013-03-08 16:57:00.0,2013-03-08 17:07:00.0,11684.0,B,6.8,False,False,1.2041,21.453,19.986,23.014,47.76,48.443,0.0044902,0.00028793,553.23,13.418,3.5543,9739900000.0,0.023906,3.0733e+21,52.641,1162900000000.0,2.631e+21,43.318,0.0,9.4153
595,2018-05-01 21:08:00,2018-05-01 21:15:00.0,2018-05-01 21:25:00.0,12706.0,B,1.6,False,False,17.857,17.393,20.024,22.566,68.025,69.735,-0.028542,-0.0027176,587.72,14.854,0.0,1110700000000.0,0.62395,5.1288e+21,106.32,2526800000000.0,3.9459e+21,0.0,0.0,0.0
596,2021-08-02 18:29:00,2021-08-02 18:35:00.0,2021-08-02 18:38:00.0,12850.0,B,1.0,False,False,0.7311,87.793,41.237,60.358,119.15,119.32,0.14272,0.00019204,3611.6,31.008,0.0,364020000000.0,15.1,1.8265e+22,156.92,3376600000000.0,2.4896e+21,106.3,275.42,19.454
597,2021-06-29 11:08:00,2021-06-29 11:24:00.0,2021-06-29 11:44:00.0,12837.0,B,6.5,False,False,21.269,134.49,35.352,27.215,61.71,63.736,-0.059299,-0.0024798,4294.6,26.363,3.5649,870070000000.0,16.053,4.8923e+22,214.54,3956800000000.0,5.6053e+21,13.601,0.0,3.8678
598,2021-04-26 10:10:00,2021-04-26 10:22:00.0,2021-04-26 10:30:00.0,12820.0,B,3.2,False,True,291.67,580.83,57.028,83.15,121.42,117.88,-0.010866,-0.016502,9354.4,44.251,3.8155,8911500000000.0,44.756,2.1959e+23,1194.0,23176000000000.0,1.0837e+22,343.14,7261.6,26.615
599,2021-03-22 21:23:00,2021-03-22 21:28:00.0,2021-03-22 21:37:00.0,12811.0,B,1.0,False,True,30.892,132.63,27.49,32.843,82.243,83.234,-0.12,-0.0023674,1798.4,22.358,2.4274,818170000000.0,2.276,3.1166e+22,360.44,7510900000000.0,8.2904e+21,176.5,21.72,80.641
601,2016-04-30 07:40:00,2016-04-30 07:47:00.0,2016-04-30 07:53:00.0,12537.0,B,6.2,False,True,27.688,365.48,35.137,32.82,71.657,82.73,-0.0098842,0.00097396,4378.6,28.15,3.6623,1426300000000.0,17.422,1.6531e+23,875.08,16037000000000.0,1.8955e+22,0.0,0.0,0.0
602,2021-06-14 02:58:00,2021-06-14 03:03:00.0,2021-06-14 03:07:00.0,12832.0,B,1.0,False,False,3.8792,97.247,28.784,40.754,110.55,110.27,0.099355,-0.00082257,1809.0,23.359,0.0,519350000000.0,4.1773,1.133e+22,156.35,3346400000000.0,3.0302e+21,0.0,0.0,0.0
604,2016-04-27 15:43:00,2016-04-27 15:48:00.0,2016-04-27 15:55:00.0,12537.0,B,4.9,False,False,6.7358,87.026,33.619,58.969,140.21,139.35,0.22488,-0.0022326,2544.2,27.364,0.0,880180000000.0,10.209,1.0194e+22,145.45,2997600000000.0,1.9755e+21,0.0,0.0,0.0
605,2017-05-06 01:04:00,2017-05-06 01:09:00.0,2017-05-06 01:14:00.0,12655.0,B,3.1,False,True,75.253,164.7,44.715,72.983,134.22,137.98,-0.20029,-0.012776,4824.5,35.51,3.8866,1378600000000.0,25.891,3.7738e+22,364.83,7248600000000.0,3.7734e+21,68.168,1378.9,11.851
606,2017-12-23 06:24:00,2017-12-23 06:29:00.0,2017-12-23 06:31:00.0,12692.0,B,3.3,False,True,89.413,471.45,50.075,69.504,115.97,116.55,-0.039662,0.005555,5940.1,39.178,3.9181,4699100000000.0,35.236,1.2698e+23,838.25,17839000000000.0,9.6473e+21,210.46,3514.8,25.061
607,2010-05-27 23:00:00,2010-05-27 23:15:00.0,2010-05-27 23:25:00.0,11072.0,B,1.4,False,False,5.0903,177.44,37.867,37.613,80.78,81.246,-0.12779,0.00061388,6703.7,32.114,3.7341,1332200000000.0,23.803,7.3831e+22,267.26,5301200000000.0,5.6581e+21,0.0,0.0,0.0
608,2010-08-12 00:30:00,2010-08-12 00:35:00.0,2010-08-12 00:44:00.0,11098.0,B,2.5,False,True,29.512,73.207,49.161,79.783,129.39,130.92,-0.90118,0.010862,5265.7,38.356,3.0972,1323100000000.0,30.696,1.9e+22,168.93,3300600000000.0,1.7788e+21,101.97,440.92,18.696
609,2016-04-29 03:51:00,2016-04-29 03:59:00.0,2016-04-29 04:07:00.0,12537.0,B,6.2,False,False,92.508,388.23,37.091,46.504,93.745,96.559,-0.17483,-0.0046054,5360.1,30.254,3.9982,2449800000000.0,19.584,1.43e+23,832.09,14814000000000.0,1.4435e+22,168.19,783.72,23.367
610,2016-02-29 16:43:00,2016-02-29 17:06:00.0,2016-02-29 17:27:00.0,12510.0,B,5.2,False,False,0.0,15.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7824,0.0,0.0,0.0,0.0,0.0,0.0,98.336,10600.0,10.874
611,2012-05-28 14:09:00,2012-05-28 14:19:00.0,2012-05-28 14:36:00.0,11490.0,B,6.8,False,True,58.271,459.79,49.342,71.934,117.21,116.94,0.35896,0.0045999,5578.7,38.587,4.0023,2457000000000.0,32.081,9.3854e+22,640.46,14029000000000.0,7.4529e+21,164.12,3337.2,17.528
612,2021-07-02 06:33:00,2021-07-02 06:39:00.0,2021-07-02 06:44:00.0,12837.0,B,3.2,False,True,66.691,292.54,37.973,52.616,121.51,121.3,0.25072,-0.0069462,2546.1,30.922,3.3014,1539800000000.0,18.988,3.2464e+22,391.2,9005400000000.0,5.3933e+21,83.45,78.971,34.342
613,2013-02-27 03:25:00,2013-02-27 03:32:00.0,2013-02-27 03:39:00.0,11682.0,B,8.3,False,False,114.38,316.3,62.359,69.823,96.852,96.739,-0.1161,0.0086321,8338.0,50.689,3.3044,3498400000000.0,56.293,1.4674e+23,652.18,14369000000000.0,6.5343e+21,141.37,5148.2,12.782
614,2016-10-02 04:49:00,2016-10-02 04:59:00.0,2016-10-02 05:08:00.0,12598.0,B,4.8,False,False,25.144,23.438,33.359,52.561,120.3,134.8,-0.50903,0.021979,3351.6,24.316,2.7954,486580000000.0,11.101,5.092e+21,68.053,1121800000000.0,8.8026e+20,0.0,0.0,0.0
615,2011-05-14 00:57:00,2011-05-14 00:58:00.0,2011-05-14 01:00:00.0,11213.0,B,2.1,False,False,1.8489,66.022,28.217,47.661,113.63,120.64,0.020168,0.00056472,2498.9,21.491,3.2295,266790000000.0,7.9719,1.0865e+22,143.93,2562900000000.0,2.515e+21,0.0,0.0,0.0
617,2018-06-23 14:35:00,2018-06-23 14:38:00.0,2018-06-23 14:40:00.0,12713.0,B,4.7,True,False,14.088,485.65,31.59,33.552,68.707,71.462,-0.072748,-0.00039631,3510.1,25.357,3.9501,1405200000000.0,10.29,1.6571e+23,1022.4,18927000000000.0,2.3924e+22,230.23,321.28,37.353
618,2021-04-30 03:26:00,2021-04-30 03:33:00.0,2021-04-30 03:44:00.0,12820.0,B,1.0,False,True,67.783,496.97,32.324,37.347,91.66,92.953,-0.24394,-0.0023469,3879.6,26.372,3.795,3758500000000.0,14.652,1.4881e+23,999.96,18871000000000.0,1.9591e+22,554.1,203.72,71.176
619,2012-04-11 10:23:00,2012-04-11 10:30:00.0,2012-04-11 10:39:00.0,11455.0,B,2.7,True,False,0.99696,103.23,42.318,49.65,111.0,110.49,0.35696,-0.00036096,2317.9,34.681,2.8047,520860000000.0,23.561,8.5053e+21,104.21,2783200000000.0,1.3255e+21,0.0,0.0,0.0
620,2018-10-12 14:04:00,2018-10-12 14:08:00.0,2018-10-12 14:13:00.0,12724.0,B,7.1,True,False,2.901,19.66,40.48,72.085,122.78,122.5,-0.13869,0.0036083,8247.0,29.948,2.973,58450000000.0,7.0896,8.8058e+21,52.46,679600000000.0,7.7839e+20,0.0,0.0,0.0
621,2016-02-21 10:10:00,2016-02-21 10:13:00.0,2016-02-21 10:21:00.0,12505.0,B,2.9,False,True,144.36,460.71,52.426,68.409,109.02,112.96,0.26634,0.0078735,8637.8,43.089,4.0925,2510200000000.0,41.184,2.1033e+23,1029.6,20996000000000.0,1.1659e+22,163.09,7265.1,12.14
622,2018-04-28 20:26:00,2018-04-28 20:32:00.0,2018-04-28 20:46:00.0,12706.0,B,1.5,False,False,27.251,378.2,27.197,35.543,110.25,110.46,0.16516,0.001776,1544.6,23.548,1.9535,1351600000000.0,3.1739,3.1475e+22,461.63,10841000000000.0,8.9275e+21,0.0,0.0,0.0
623,2016-01-03 20:20:00,2016-01-03 20:24:00.0,2016-01-03 20:27:00.0,12476.0,B,4.7,False,False,119.68,370.26,39.491,54.565,110.46,113.47,-0.17368,0.0072069,4558.0,32.706,4.0999,2431800000000.0,20.877,1.0053e+23,756.96,15986000000000.0,1.0588e+22,113.22,3140.2,14.321
625,2021-04-28 07:20:00,2021-04-28 07:29:00.0,2021-04-28 07:37:00.0,12820.0,B,2.0,False,False,243.36,798.43,44.821,62.411,114.79,113.62,0.13305,-0.0085973,5902.0,35.641,3.66,5836800000000.0,29.231,2.2189e+23,1390.2,27142000000000.0,1.8512e+22,416.53,5553.2,34.558
626,2021-07-08 17:12:00,2021-07-08 17:19:00.0,2021-07-08 17:23:00.0,12837.0,B,1.7,False,False,15.536,142.94,25.647,28.874,87.136,87.677,-0.11818,-0.0013908,1337.9,22.424,2.2935,1366800000000.0,1.0474,1.9849e+22,271.59,6541000000000.0,6.5645e+21,0.0,0.0,0.0
627,2017-03-04 05:33:00,2017-03-04 05:38:00.0,2017-03-04 05:44:00.0,12641.0,B,1.1,False,False,23.57,386.96,31.34,60.579,141.52,139.45,-0.099806,-0.0038275,2106.1,24.52,3.0724,1322700000000.0,7.5512,1.7224e+22,311.16,6815100000000.0,3.8197e+21,0.0,0.0,0.0
628,2011-05-15 13:04:00,2011-05-15 13:08:00.0,2011-05-15 13:12:00.0,11214.0,B,3.0,False,False,42.71,205.91,54.006,78.938,127.12,127.43,0.23538,0.005918,6317.3,40.747,3.1083,1484800000000.0,34.178,6.0557e+22,416.53,8424600000000.0,4.4805e+21,144.41,1543.7,18.705
629,2016-12-16 04:26:00,2016-12-16 04:29:00.0,2016-12-16 04:36:00.0,12617.0,B,1.1,False,True,0.63429,18.788,25.681,46.769,100.51,177.16,-0.55491,0.0011703,7015.6,26.321,4.2938,188600000000.0,10.148,5.0498e+21,22.127,335430000000.0,4.9283e+20,12.671,24352.0,1.1611
630,2011-08-26 13:30:00,2011-08-26 13:33:00.0,2011-08-26 13:36:00.0,11279.0,B,9.0,True,False,39.555,359.37,38.044,33.95,61.687,68.25,-0.074023,0.0017652,5783.7,31.146,4.0574,2060700000000.0,23.053,1.7212e+23,709.53,12399000000000.0,1.5456e+22,482.02,445.44,58.376
631,2013-09-12 10:58:00,2013-09-12 11:06:00.0,2013-09-12 11:16:00.0,11841.0,B,2.6,False,False,9.5667,75.017,47.444,39.425,65.999,71.604,0.025243,-0.0031594,8206.1,38.51,3.3653,213720000000.0,35.832,3.3e+22,113.91,1683200000000.0,2.1539e+21,9.4868,0.0,2.5839
632,2017-06-22 00:36:00,2017-06-22 00:49:00.0,2017-06-22 01:02:00.0,12664.0,B,1.5,False,False,115.42,224.14,39.345,36.492,68.695,71.782,-0.33036,-0.0093591,5952.3,30.047,3.8494,2367300000000.0,22.575,9.7484e+22,473.18,7569500000000.0,8.5567e+21,0.0,0.0,0.0
633,2021-04-24 14:49:00,2021-04-24 14:55:00.0,2021-04-24 14:59:00.0,12820.0,B,4.9,False,True,81.179,265.66,53.872,69.086,110.32,108.26,0.40285,-0.00848,8619.1,42.633,3.3746,2052200000000.0,42.223,1.0958e+23,519.93,10330000000000.0,5.8267e+21,250.48,1287.3,25.877
634,2011-04-10 16:06:00,2011-04-10 16:12:00.0,2011-04-10 16:24:00.0,11186.0,B,5.1,False,False,15.104,1144.4,38.958,59.401,121.73,122.13,0.060019,0.00048584,3417.9,30.472,3.4896,985330000000.0,16.075,1.4113e+23,1449.0,30085000000000.0,1.9329e+22,414.51,1493.0,53.491
636,2017-05-21 07:37:00,2017-05-21 07:44:00.0,2017-05-21 07:48:00.0,12658.0,B,1.4,False,False,10.236,91.734,41.506,75.286,142.97,143.57,0.73742,0.0062761,3211.4,27.0,0.0,648150000000.0,11.152,6.9602e+21,109.78,1883300000000.0,1.0781e+21,10.05,0.0,3.9199
637,2016-06-17 08:25:00,2016-06-17 08:31:00.0,2016-06-17 08:38:00.0,12555.0,B,3.4,False,True,164.51,140.01,38.27,53.622,109.62,113.7,-0.13997,-0.02087,6066.7,31.152,3.898,6072400000000.0,16.161,6.3513e+22,482.31,7773300000000.0,5.6253e+21,132.6,1518.4,21.514
638,2010-09-22 14:34:00,2010-09-22 14:42:00.0,2010-09-22 14:56:00.0,11106.0,B,2.7,False,False,78.544,349.69,22.654,27.139,77.659,78.618,-0.093913,0.0020532,973.83,17.907,2.2176,4203000000000.0,1.0613,4.9476e+22,799.97,18199000000000.0,2.3801e+22,0.0,0.0,0.0
639,2011-01-13 12:53:00,2011-01-13 13:07:00.0,2011-01-13 13:15:00.0,11140.0,B,2.2,False,True,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3878,0.0,0.0,0.0,0.0,0.0,0.0,30.213,33022.0,2.4226
640,2020-10-19 04:51:00,2020-10-19 04:59:00.0,2020-10-19 05:04:00.0,12776.0,B,2.8,False,True,23.847,403.96,44.179,56.078,116.32,116.87,0.15419,0.0021852,6392.4,35.747,3.5491,1217400000000.0,29.387,9.2644e+22,505.56,10610000000000.0,6.3715e+21,15.834,0.0,2.3065
641,2018-08-25 08:02:00,2018-08-25 08:13:00.0,2018-08-25 08:30:00.0,12720.0,B,2.6,False,True,68.175,176.81,58.998,72.591,107.05,107.65,0.075517,0.0087225,5822.4,46.349,3.9907,2723400000000.0,47.691,6.0445e+22,368.9,8925700000000.0,3.8745e+21,150.37,1689.4,20.563
642,2012-05-28 12:33:00,2012-05-28 12:49:00.0,2012-05-28 13:10:00.0,11491.0,B,7.4,False,False,138.73,354.27,36.122,38.156,83.355,86.078,-0.040204,-0.0056322,5744.1,0.0,3.7522,4637800000000.0,18.557,1.879e+23,872.73,17306000000000.0,1.5913e+22,253.28,0.0,28.681
643,2018-08-25 21:24:00,2018-08-25 21:28:00.0,2018-08-25 21:30:00.0,12720.0,B,1.9,False,True,20.676,289.17,52.595,72.669,111.06,114.98,-0.40005,0.0019345,9085.4,42.697,3.8945,2298900000000.0,41.907,1.2896e+23,570.89,11826000000000.0,7.0976e+21,198.96,2981.2,18.317
644,2018-06-16 05:16:00,2018-06-16 05:20:00.0,2018-06-16 05:23:00.0,12713.0,B,1.6,False,True,53.206,470.99,32.147,41.763,109.41,108.78,0.081492,-0.0036212,1943.6,27.519,2.895,2406900000000.0,10.495,3.7926e+22,496.12,11947000000000.0,8.0242e+21,124.33,13.672,77.668
645,2018-08-25 03:04:00,2018-08-25 03:09:00.0,2018-08-25 03:12:00.0,12720.0,B,3.4,False,True,41.839,123.58,59.455,74.435,111.02,110.38,0.47,0.0081669,4946.1,46.913,3.4395,1782100000000.0,46.613,3.3651e+22,246.81,6065400000000.0,2.4256e+21,128.51,701.49,22.492
646,2017-12-20 23:28:00,2017-12-20 23:31:00.0,2017-12-20 23:34:00.0,12692.0,B,1.0,False,False,45.39,171.69,36.1,53.854,112.83,118.36,-0.071179,0.005408,3853.3,29.282,3.5532,2974200000000.0,14.012,4.2949e+22,441.54,8435400000000.0,5.9668e+21,57.009,0.0,10.356
647,2011-07-02 11:17:00,2011-07-02 11:21:00.0,2011-07-02 11:25:00.0,11242.0,B,1.7,False,False,33.994,186.1,33.328,58.336,132.37,132.55,-0.15012,0.0048259,3288.7,26.212,3.1582,1997300000000.0,8.9296,3.0765e+22,320.32,6256800000000.0,5.0991e+21,132.53,101.71,44.673
648,2017-08-03 18:17:00,2017-08-03 18:26:00.0,2017-08-03 18:33:00.0,12670.0,B,2.3,False,True,47.511,401.8,37.552,34.765,76.765,78.563,-0.15193,-0.0019513,8142.3,30.412,4.0111,3724400000000.0,22.457,2.6329e+23,792.83,15270000000000.0,1.6231e+22,149.79,0.0,14.365
649,2017-02-15 20:48:00,2017-02-15 20:51:00.0,2017-02-15 20:54:00.0,12636.0,B,1.0,False,False,26.194,40.042,27.222,33.786,78.223,80.3,-0.16737,-0.0044142,1792.1,21.842,2.741,1038500000000.0,5.0219,1.4123e+22,163.35,3677400000000.0,3.6262e+21,0.0,0.0,0.0
650,2017-08-02 23:53:00,2017-08-02 23:59:00.0,2017-08-03 00:04:00.0,12670.0,B,9.4,False,True,47.155,295.14,44.773,34.621,62.761,65.546,-0.21185,-0.0028432,10939.0,36.371,3.7058,1903600000000.0,32.988,2.4094e+23,549.22,9490500000000.0,1.118e+22,138.54,2276.3,17.249
651,2017-04-11 19:38:00,2017-04-11 19:45:00.0,2017-04-11 19:53:00.0,12650.0,B,1.4,False,True,44.905,201.64,28.912,34.836,92.307,92.659,-0.035045,0.0028039,2052.6,23.999,3.3371,2602600000000.0,6.9872,4.3657e+22,479.64,10410000000000.0,9.5907e+21,0.0,0.0,0.0
652,2017-04-08 15:05:00,2017-04-08 15:10:00.0,2017-04-08 15:16:00.0,12650.0,B,3.6,False,True,0.0,27.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9095,0.0,0.0,0.0,0.0,0.0,0.0,19.468,78487.0,1.1092
653,2017-05-24 13:31:00,2017-05-24 13:44:00.0,2017-05-24 13:56:00.0,12660.0,B,3.8,False,False,5.7198,118.43,34.313,63.509,145.88,143.45,0.50722,-0.002184,2344.1,26.041,2.9448,716650000000.0,9.0874,8.1532e+21,143.59,3036500000000.0,1.5936e+21,0.0,0.0,0.0
654,2020-12-27 02:24:00,2020-12-27 02:29:00.0,2020-12-27 02:34:00.0,12795.0,B,1.4,False,False,37.396,478.08,47.621,55.291,102.88,104.44,-0.24754,-0.002232,9235.9,40.127,3.7003,2440000000000.0,37.776,2.055e+23,754.06,15126000000000.0,1.152e+22,234.12,1568.8,20.692
655,2017-03-01 08:03:00,2017-03-01 08:07:00.0,2017-03-01 08:10:00.0,12641.0,B,2.6,False,True,171.49,364.48,42.958,58.596,112.78,116.55,0.061735,-0.011087,5746.5,34.995,4.0184,4139600000000.0,26.721,1.1804e+23,821.15,16011000000000.0,1.0192e+22,263.61,3876.5,26.239
656,2015-10-10 10:58:00,2015-10-10 11:04:00.0,2015-10-10 11:09:00.0,12432.0,B,1.5,False,False,14.593,26.859,23.707,32.029,70.891,73.648,0.059664,0.0024105,1117.3,17.425,2.5649,1208100000000.0,1.6846,8.9846e+21,141.83,2868100000000.0,4.0887e+21,0.0,0.0,0.0
657,2010-11-15 20:55:00,2010-11-15 20:59:00.0,2010-11-15 21:02:00.0,11126.0,B,4.5,True,False,127.72,278.57,36.825,61.294,121.54,126.45,0.18859,0.01134,4913.0,28.981,3.93,5892100000000.0,14.561,7.3488e+22,618.78,11198000000000.0,8.503e+21,110.57,1432.9,16.668
658,2010-09-11 18:01:00,2010-09-11 18:05:00.0,2010-09-11 18:10:00.0,11106.0,B,3.6,False,True,51.849,353.5,33.523,29.122,57.106,64.217,0.12603,0.0039333,4164.8,26.483,4.9375,1921500000000.0,16.265,7.291e+22,310.56,5416600000000.0,8.911e+21,410.79,36294.0,28.825
660,2010-08-27 04:36:00,2010-08-27 04:39:00.0,2010-08-27 04:46:00.0,11100.0,B,4.7,False,True,40.766,205.49,35.771,41.438,80.269,90.334,-0.10543,0.0036003,5137.9,27.24,3.5439,2161000000000.0,16.736,7.726e+22,494.63,7800500000000.0,8.6647e+21,0.0,0.0,0.0
661,2018-04-20 08:16:00,2018-04-20 08:19:00.0,2018-04-20 08:23:00.0,12706.0,B,1.1,True,False,17.338,167.46,32.471,31.097,67.126,71.888,-0.024011,0.00078747,2727.1,22.149,3.6378,280730000000.0,9.9509,7.9741e+22,586.81,10436000000000.0,1.4459e+22,0.0,0.0,0.0
662,2020-04-09 01:31:00,2020-04-09 09:32:00.0,2020-04-09 09:18:00.0,12759.0,B,1.6,False,False,6.561,21.09,22.473,25.463,88.259,88.171,0.36797,0.0031573,991.85,19.691,0.0,591220000000.0,0.43311,2.7372e+21,46.534,1167800000000.0,1.197e+21,0.0,0.0,0.0
663,2017-02-06 16:16:00,2017-02-06 16:22:00.0,2017-02-06 16:31:00.0,12634.0,B,1.5,False,False,1.5164,41.791,29.226,42.656,78.09,81.933,-0.038897,-0.00054528,2508.4,21.119,0.0,55351000000.0,5.178,9.2642e+21,77.361,1403300000000.0,2.1689e+21,0.0,0.0,0.0
664,2017-01-25 21:22:00,2017-01-25 21:28:00.0,2017-01-25 21:32:00.0,12629.0,B,8.5,False,True,48.305,323.61,48.237,52.176,90.641,95.913,-0.44339,-0.0030983,8757.8,39.569,4.2322,3526800000000.0,37.66,1.8135e+23,802.68,14228000000000.0,1.0352e+22,149.85,2287.5,16.075
665,2017-04-26 02:29:00,2017-04-26 02:32:00.0,2017-04-26 02:36:00.0,12653.0,B,1.4,False,False,3.3517,415.85,38.529,45.525,103.59,102.17,0.028897,0.00023336,4826.3,31.964,1.482,444730000000.0,19.251,9.206e+22,473.33,11924000000000.0,8.0716e+21,45.222,0.0,6.5412
666,2016-01-08 04:09:00,2016-01-08 04:14:00.0,2016-01-08 04:18:00.0,12481.0,B,4.5,False,False,58.584,103.25,42.564,68.481,118.16,125.2,-0.92873,0.014137,5538.8,34.388,3.9071,1957100000000.0,26.182,3.0482e+22,322.94,5223500000000.0,3.2092e+21,87.63,472.84,17.989
667,2021-06-10 04:32:00,2021-06-10 04:37:00.0,2021-06-10 04:57:00.0,12830.0,B,2.6,False,True,0.0,24.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4634,0.0,0.0,0.0,0.0,0.0,0.0,4.6131,0.0,1.0892
668,2011-01-31 06:12:00,2011-01-31 06:19:00.0,2011-01-31 06:26:00.0,11150.0,B,1.3,True,True,56.088,383.56,39.026,56.659,112.12,115.03,0.20932,0.0040506,4137.5,31.207,3.7844,2782400000000.0,19.405,7.6086e+22,628.39,13152000000000.0,8.9276e+21,138.37,1234.6,20.498
669,2011-01-10 20:42:00,2011-01-10 21:06:00.0,2011-01-10 21:12:00.0,11140.0,B,2.5,False,True,71.022,261.7,38.998,36.453,78.32,83.724,0.01909,-0.0051213,7363.4,33.221,3.8994,360650000000.0,27.142,1.3561e+23,498.02,9737000000000.0,9.3616e+21,0.0,0.0,0.0
670,2010-08-07 02:30:00,2010-08-07 02:44:00.0,2010-08-07 02:56:00.0,11094.0,B,3.0,False,False,30.411,96.859,31.119,36.114,80.617,81.658,-0.097403,0.0036269,2601.1,22.823,3.1805,1684600000000.0,9.8032,2.8965e+22,225.75,4497900000000.0,5.5454e+21,201.44,24.123,80.65
671,2010-05-03 12:52:00,2010-05-03 12:57:00.0,2010-05-03 13:02:00.0,11063.0,B,2.0,False,False,18.019,12.968,58.179,52.487,88.546,99.696,-4.6542,0.023012,2556.2,48.037,2.7259,1948600000000.0,47.382,2.658e+21,32.389,1147400000000.0,2.9124e+20,0.0,0.0,0.0
672,2016-04-30 02:46:00,2016-04-30 02:51:00.0,2016-04-30 02:56:00.0,12537.0,B,3.6,False,True,88.407,378.95,35.016,34.214,70.094,75.025,-0.10821,-0.003111,4021.5,26.918,3.9052,2687100000000.0,17.151,1.5177e+23,868.41,15318000000000.0,1.8963e+22,247.64,195.46,93.475
673,2016-08-26 06:50:00,2016-08-26 07:02:00.0,2016-08-26 07:27:00.0,12579.0,B,6.6,False,False,74.648,320.29,42.327,68.066,130.53,132.55,0.38279,-0.013433,3579.7,33.399,3.3957,3746900000000.0,21.486,2.6418e+22,310.79,6094200000000.0,3.294e+21,13.601,0.0,3.6893
674,2016-10-21 09:46:00,2016-10-21 09:49:00.0,2016-10-21 09:51:00.0,12603.0,B,1.2,True,False,0.25976,39.848,30.385,60.729,153.21,151.8,0.4871,0.0005237,1721.0,21.125,2.1062,125900000000.0,4.0323,1.1336e+21,24.845,549630000000.0,3.0689e+20,0.0,0.0,0.0
675,2018-12-05 20:19:00,2018-12-05 20:25:00.0,2018-12-05 20:33:00.0,12729.0,B,1.3,True,False,1.8331,140.63,47.644,76.042,134.41,133.97,-0.50172,0.00038174,4299.2,35.678,3.4728,1231300000000.0,28.051,2.7417e+22,289.36,6078700000000.0,2.9163e+21,109.24,429.39,22.747
676,2018-08-25 02:00:00,2018-08-25 02:05:00.0,2018-08-25 02:09:00.0,12720.0,B,2.6,False,True,29.017,112.98,60.779,74.347,112.66,111.82,0.1013,0.0058337,4724.8,47.55,3.4819,1408300000000.0,46.643,3.121e+22,249.28,6403000000000.0,2.2596e+21,126.88,394.21,25.066
677,2017-12-22 00:17:00,2017-12-22 00:21:00.0,2017-12-22 00:23:00.0,12692.0,B,1.7,False,True,16.815,332.57,41.573,64.779,122.68,126.92,0.17433,-0.0012181,4450.2,34.211,4.0919,1225300000000.0,24.049,8.1588e+22,838.05,16390000000000.0,9.3938e+21,130.02,1779.6,20.503
678,2017-12-22 11:36:00,2017-12-22 11:40:00.0,2017-12-22 11:44:00.0,12692.0,B,3.0,False,True,37.68,409.54,46.742,65.121,113.92,118.25,-0.010754,0.0021502,5878.3,37.905,4.3486,1870500000000.0,32.099,1.368e+23,977.38,19385000000000.0,1.1279e+22,172.33,6216.6,16.769
679,2017-05-22 22:01:00,2017-05-22 22:05:00.0,2017-05-22 22:09:00.0,12660.0,B,1.5,True,False,70.343,136.58,55.587,96.853,145.4,144.05,-0.50939,0.020713,4385.6,38.43,2.2777,3760300000000.0,30.477,1.9779e+22,227.72,4800700000000.0,1.8571e+21,295.67,224.05,72.087
680,2016-04-29 14:24:00,2016-04-29 14:29:00.0,2016-04-29 14:37:00.0,12537.0,B,5.3,False,True,101.7,406.15,35.365,38.302,77.835,80.569,-0.18366,-0.003928,4370.3,28.349,3.7005,3122100000000.0,17.094,1.5028e+23,909.01,16076000000000.0,1.7481e+22,202.03,87.139,46.287
681,2017-06-15 07:30:00,2017-06-15 07:33:00.0,2017-06-15 07:35:00.0,12663.0,B,1.8,False,True,28.101,44.228,64.512,73.126,114.46,112.9,-0.17683,0.011588,3926.6,49.49,3.4276,2357900000000.0,53.402,1.2646e+22,132.96,3680400000000.0,8.3513e+20,81.025,54.817,33.992
