,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
44,831.2986886792451,1999.552547169811,49.436886792452825,62.05622641509436,99.84422641509435,108.78209433962269,0.05189913849056602,-0.0021320834905660386,12724.435849056603,42.194037735849044,4.8255971698113225,28695743301886.793,40.264962264150945,1.3084525377358488e+24,4466.291509433961,77669037735849.06,4.9326919811320756e+22,207.14908490566023,127731.84981132073,10.193883018867925
45,819.239126213592,1990.0737864077678,49.3874563106796,62.06192233009708,99.85612621359223,108.83600970873785,0.05077732718446602,-0.0014950834951456317,12675.376699029126,41.87203883495146,4.82486504854369,28055778349514.562,40.160320388349504,1.294478650485437e+24,4427.54359223301,77055398058252.42,4.899761941747572e+22,209.65532038834962,126152.51825242718,10.441702912621361
46,807.0718708737863,2043.4058252427194,49.303398058252455,62.196592233009696,100.139572815534,109.13130097087375,0.055572363592233005,-0.0009940351330097082,12593.333009708736,41.60693203883497,4.841693203883494,27657982038834.953,39.98517475728154,1.3259201067961166e+24,4517.945631067962,78842427184466.02,4.9964327184466014e+22,209.72453398058263,130154.00475728154,10.412756310679613
47,822.9960576923075,2056.3800961538454,49.194038461538476,61.98412500000002,100.08488461538462,108.98954807692309,0.046110486538461504,-0.002301501567307692,12516.83942307692,41.977432692307694,4.832260576923078,27583163846153.848,39.842644230769224,1.3372027980769235e+24,4555.386634615386,79402980769230.77,5.050878269230768e+22,207.06466346153852,136614.32173076924,10.32958653846154
48,835.8877528301886,2042.6110377358493,49.329207547169794,61.754367924528346,99.76759433962266,108.54029245283022,0.05250997349056604,-0.002252114306603773,12683.1820754717,42.129811320754726,4.82530566037736,28063090566037.734,40.15858490566039,1.338666264150943e+24,4527.034245283019,78842500000000.0,5.030016981132074e+22,205.7093773584906,126705.58820754716,10.189845283018869
49,825.5603962264152,2046.3572641509436,49.447141509433976,62.02666037735845,100.01229245283018,108.90400943396222,0.05979199150943396,-0.0013284048018867933,12802.526415094339,41.74234905660376,4.830099056603772,27670120849056.605,40.34811320754719,1.3406048207547171e+24,4540.287641509434,78999490566037.73,5.007659622641512e+22,207.7326698113207,131350.48207547172,10.183839622641509
50,809.136701869159,2034.6026168224294,49.448616822429905,61.842485981308414,99.80926168224292,108.7034485981308,0.06300777102803744,-0.001032742261682242,12726.136448598132,41.89671962616822,4.830435514018692,27502908971962.617,40.32053271028036,1.3303189158878506e+24,4496.571308411216,78411336448598.12,4.982902336448597e+22,208.51443925233647,126156.7870093458,10.330052336448597
51,832.6784831775701,2057.5215887850463,49.4486542056075,61.80963551401871,99.58868224299063,108.53264485981309,0.05689437289719623,-0.0016457990467289732,12869.290654205608,42.26560747663552,4.842531775700936,28353926635514.02,40.44105607476636,1.3533634766355136e+24,4562.825420560746,79298084112149.53,5.051861588785047e+22,206.2450654205608,129564.11392523364,10.006725233644861
52,795.8650158878505,2031.7218691588782,49.23892523364483,61.47792523364484,99.42519626168225,108.27059813084108,0.0510266887850467,-0.0016770661028037387,12645.802803738316,42.0833457943925,4.824482242990654,27581869158878.504,40.05513084112149,1.334205495327103e+24,4477.572990654205,78224028037383.17,5.016837757009346e+22,206.83700934579443,127144.76504672898,10.305303738317756
53,795.6873257142859,2051.6452380952383,49.37936190476189,61.55781904761904,99.35543809523813,108.16584761904761,0.057110657142857145,-0.000950354476190476,12659.211428571425,41.04267619047621,4.831248571428571,27257958285714.285,40.22941904761905,1.344976285714286e+24,4533.31580952381,79003533333333.33,5.0586911428571415e+22,207.94681904761896,132126.53676190478,10.264855238095242
54,809.6463388349517,2050.3960194174756,49.1481844660194,61.149718446601916,99.03518446601937,108.07365048543689,0.06383013106796118,-0.00044318979902912425,12625.854368932036,42.02463106796117,4.826658252427184,28012850873786.406,39.939174757281556,1.3422417961165049e+24,4512.085145631068,78498815533980.58,5.054855922330098e+22,204.67688349514563,130855.44563106797,10.285752427184464
55,832.9820122641509,2045.0566037735855,49.24036792452831,61.554198113207555,99.40258490566042,108.49427358490563,0.05710023679245286,-0.0008278395566037736,12713.185849056601,40.82812264150945,4.840777358490567,28657664150943.395,40.07236792452829,1.3435695471698107e+24,4542.069811320755,78871000000000.0,5.029493867924529e+22,204.95844339622647,130048.00150943395,10.226016981132075
56,837.551686111111,2045.0347222222208,49.43805555555556,61.58535185185184,98.99788888888891,108.1212962962963,0.05296390351851851,-0.0010964007407407406,12801.637037037035,42.313861111111095,4.848758333333333,28560812870370.37,40.40212962962963,1.3474865092592585e+24,4557.193703703703,79143268518518.52,5.030625185185187e+22,206.70781481481492,128107.62240740741,10.135269444444445
57,840.1814785046729,2055.9820560747653,49.45690654205608,61.48592523364484,98.93209345794399,108.13606542056081,0.04839876355140187,-0.001014561495327103,12881.73831775701,42.35031775700935,4.851550467289722,28969660747663.55,40.51651401869159,1.3632320186915887e+24,4604.960560747664,79632401869158.88,5.0786698130841145e+22,208.36736448598145,130259.69233644861,10.141589719626166
58,841.5472912621359,2067.287087378641,49.34028155339805,61.46979611650484,99.02975728155342,108.33892233009706,0.054876966796116484,-0.0007268625242718447,12858.036893203884,42.22200970873785,4.849996116504853,29226535922330.098,40.23751456310679,1.371614563106796e+24,4629.826504854371,79887912621359.22,5.121573300970875e+22,208.02698058252426,133849.04660194175,10.13232912621359
59,830.5692549019609,2079.090098039216,49.43919607843139,61.72343137254902,99.33314705882353,108.49777450980393,0.05798787843137252,-0.001745978823529412,12947.904901960785,42.29723529411765,4.847512745098039,28931996078431.37,40.389274509803926,1.381092539215686e+24,4642.570784313725,80004794117647.06,5.136041960784313e+22,207.92639215686273,132479.9392156863,10.042195098039215
60,802.1443722772276,2092.935247524752,49.36375247524753,61.61099009900991,99.3618910891089,108.6492871287129,0.058659694059405965,-0.0013660196534653467,12842.58712871287,42.22948514851484,4.851740594059406,27872121782178.22,40.310049504950506,1.3848970198019807e+24,4645.247524752475,80386009900990.1,5.152002277227724e+22,212.06248514851484,134462.7217821782,10.352631683168317
61,833.3409849056603,2055.441226415095,49.593792452830186,61.848188679245304,99.41177358490562,108.76783962264149,0.05371160433962264,-0.0017169857830188673,12923.994339622643,42.45835849056605,4.857865094339623,28903591509433.96,40.715707547169806,1.3606178301886796e+24,4609.626981132075,79525990566037.73,5.049189150943396e+22,207.11408490566035,132070.47075471698,10.120931132075473
62,810.2264555555557,2052.422314814815,49.51785185185186,61.72335185185183,99.30183333333332,108.47148148148148,0.05536427962962964,-0.001199253796296296,12815.91851851852,42.38079629629632,4.858167592592594,28236530185185.184,40.52753703703703,1.3467112777777782e+24,4571.802314814814,79199296296296.3,5.02954638888889e+22,210.41664814814814,130815.31333333335,10.331160185185185
63,799.4066962616821,2076.8997196261685,49.337514018691564,61.4151121495327,99.1721028037383,108.34657943925238,0.054003431308411204,-0.0010805548691588775,12795.571028037386,42.23491588785048,4.857397196261681,28078765420560.746,40.302579439252305,1.3569095607476632e+24,4610.398411214954,79814261682242.98,5.090967663551402e+22,212.82940186915891,130135.56672897197,10.416915887850468
64,839.9700288461542,2096.26701923077,49.11460576923077,61.23090384615385,99.21768269230769,108.47734615384617,0.05512699711538461,-0.002242202211538462,12817.48173076923,41.6008076923077,4.858924999999999,29345344230769.23,40.04849038461537,1.3750664519230768e+24,4674.869999999998,80669442307692.31,5.158392788461539e+22,209.89039423076923,136528.70115384617,10.327717307692305
65,825.1613883495146,2102.1850485436908,49.471990291262124,61.89766990291264,99.58408737864077,108.81957281553392,0.05582469572815536,-0.0017651518446601935,12879.516504854371,42.35712621359223,4.865616504854367,28627526213592.234,40.49810679611651,1.376602145631068e+24,4679.336990291263,80874640776699.03,5.140976796116505e+22,212.63307766990295,136050.16834951454,10.403692233009709
66,834.034537037037,2065.8666666666663,49.634120370370375,61.95181481481479,99.42086111111112,108.74189814814814,0.05703956463888891,-0.0018450216666666666,12979.125000000002,42.11492592592593,4.865032407407406,28888082407407.406,40.8168425925926,1.3578991851851853e+24,4625.3125,79699527777777.78,5.049751851851851e+22,209.9305277777779,129968.35462962963,10.235549999999998
