,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
336,M,True,1,169.89765000000003,236.10325000000006,32.8568,52.648775000000015,96.79477499999999,105.1633,-0.05850292249999998,-0.013952759999999998,4235.24,26.31405000000001,3.854335,7399567500000.0,9.985435000000003,6.9122975e+22,654.0417499999999,10628377500000.0,9.53175e+21,101.3787,217.19580000000002,29.097225
337,M,False,1,366.312,475.94675000000007,38.78795000000001,61.15182499999999,109.74575000000002,122.56099999999999,-0.08680191749999998,-0.0181632,6392.6849999999995,32.55050000000001,4.50556,17658750000000.0,20.328525,1.71357e+23,1360.9775,24028350000000.0,1.4709175000000002e+22,145.194,5813.500000000001,15.001375
338,M,False,1,24.025629999999996,83.29565,28.581399999999995,33.31525,75.18475000000001,87.618325,-0.15093019000000002,-0.0027147842500000003,2589.5225,21.568925,0.0,1069609500000.0,5.78282,2.7551274999999986e+22,261.08924999999994,4555850000000.0,5.518872499999999e+21,52.840425,4013.413175,11.537122499999999
339,M,True,1,331.75575,997.6660000000002,36.78417499999999,44.307825000000015,84.06875,91.89772499999998,-0.19418575000000002,-0.0065471,6226.375,30.35235,4.529277500000001,10095130000000.0,19.685650000000003,4.1969199999999996e+23,2267.22,38581700000000.0,3.7055599999999994e+22,210.06825000000003,7951.444999999998,18.477749999999997
340,M,True,1,279.181,918.2099999999998,37.028125,38.946,69.55435000000001,77.83265000000002,-0.05409635025,-0.005279025000000002,5912.55,29.964825,4.32014,7705430000000.0,20.081750000000003,4.1541199999999996e+23,2064.9824999999996,35222900000000.0,3.753259999999999e+22,199.966,4370.255,23.538500000000003
341,M,False,1,138.34162499999996,921.0089999999998,31.33092499999999,34.941399999999994,69.50692500000001,90.09405000000001,-0.03334996,-0.00043356524999999967,4713.317500000002,27.040675000000004,1.3084775,4136765750000.0,13.879399999999995,2.5189525000000004e+23,1514.7925,24722525000000.0,2.9261149999999998e+22,246.3324,4437.872575,50.324909999999996
342,M,False,1,197.23550000000003,525.738,49.277699999999996,52.73715000000001,83.09894999999999,89.96967499999997,-0.200455775,-0.0091366625,14754.775,43.18887500000001,4.0503,6100157500000.0,44.447350000000014,4.229177499999999e+23,1385.6350000000002,20255100000000.0,1.6962900000000006e+22,213.11750000000006,6680.700000000002,14.734025000000006
343,M,False,1,81.644125,771.3222499999999,49.18042499999998,75.016,124.64349999999999,126.38550000000005,0.13577502500000002,0.004663217499999999,7083.472500000001,37.42962499999999,3.9054124999999993,5703740000000.0,31.247550000000007,1.6445425e+23,1026.903,21192125000000.0,1.08429e+22,302.58924999999994,4927.844999999999,30.013325000000002
344,M,False,1,292.5899999999999,791.7777500000001,42.6652,64.03534999999997,118.16949999999997,123.12649999999996,0.11631419999999996,0.014227050000000002,6714.077499999998,34.800275,4.422302500000001,12633725000000.0,25.3868,1.8348475e+23,1212.43,24451750000000.0,1.316235e+22,75.27135000000001,7554.260000000002,7.746179999999998
345,M,False,1,18.32504625,840.7507499999998,32.5781,34.4519,78.60515000000001,82.181325,-0.24825574999999994,-0.00039842113,5034.819999999999,27.18592499999999,4.13699,5925057500000.0,14.076224999999999,3.044407500000001e+23,1345.3250000000003,25612875000000.0,3.1921999999999995e+22,62.154899999999984,2301.6450000000004,6.113912500000001
346,M,False,1,207.27975,513.7927499999998,36.542399999999994,35.93322500000001,77.23365000000003,78.66352499999999,0.018951453250000007,-0.006551447499999997,7320.285000000001,31.152350000000002,3.5690874999999997,3249310250000.0,20.30185,3.0814325e+23,1119.8385,21009625000000.0,2.1082774999999994e+22,581.8295,77.80124999999998,62.312524999999994
347,M,False,1,775.9635,2091.175,39.69180000000001,51.83357500000001,104.96175000000001,106.25874999999996,0.15015155,0.010674124999999998,5460.45,30.632149999999996,4.500539999999999,27957450000000.0,21.993475,5.275892499999998e+23,3266.1249999999995,67264625000000.0,4.513797500000001e+22,919.7022499999996,12233.1675,62.939250000000015
348,M,False,1,168.2025,1510.0025000000003,54.323425,64.78462499999999,102.138775,104.78099999999999,0.08581730000000001,0.0034407575,9708.892499999998,45.63069999999998,4.457937499999998,3938841250000.0,47.31055,6.3024425e+23,2493.4675,52384650000000.0,2.9498999999999995e+22,233.92325,29647.4,12.351074999999998
349,M,True,1,399.3375,1131.4999999999998,37.24417499999999,41.40929999999999,81.51762499999998,89.06717499999999,-0.23764225,-0.007129539999999999,7040.9124999999985,30.856199999999994,4.533840000000001,13357317500000.0,22.797299999999996,5.2505875e+23,2464.9300000000007,41940375000000.0,4.1329775e+22,269.07525000000004,8053.960000000002,22.300825000000003
350,M,False,1,261.80996000000005,1003.3275000000003,36.20354999999999,34.868099999999984,69.967325,79.58447500000003,-0.16696359999999996,-0.004421509999999999,5729.984999999999,28.948775,4.1944799999999995,12353582500000.0,20.334125000000004,4.5163925e+23,2082.7174999999997,36420750000000.0,4.1334499999999995e+22,331.11625000000004,148.41725000000002,61.08375000000001
351,M,False,1,207.14267750000005,2320.9375000000005,43.11565,36.39205,66.77745000000002,77.64420000000001,-0.0399339175,0.0017066069749999998,10278.4925,35.763549999999995,0.0,5228347250000.0,30.617324999999994,1.480085e+24,4238.882499999999,72670000000000.0,7.734142499999999e+22,672.2147500000002,34105.525,31.776825000000002
352,M,False,1,49.95587675000001,910.0587499999999,33.958225,52.85945,117.40675000000002,118.33800000000001,-0.028883039500000002,0.0012907847675000003,2944.642500000001,27.659549999999996,3.9879675000000008,8161785000000.0,12.090695,1.4206350000000002e+23,1658.7899999999997,34105450000000.0,2.2880175e+22,420.2262499999998,1557.0062500000001,55.01895
353,M,False,1,399.746,3139.9849999999997,53.11909999999999,60.41167499999999,97.203275,102.96075,0.07948221500000002,0.00419877,11950.875,45.88755,4.923680000000002,21943900000000.0,47.55615,1.5127875000000003e+24,4855.2075,101884175000000.0,6.135324999999999e+22,314.68825,107301.275,10.798775000000003
354,M,True,1,578.5945,395.9235,47.11149999999999,37.95285,65.25615000000002,83.52929999999999,0.44651530000000006,0.022309375,9078.0425,41.052274999999995,0.911435,17058692500000.0,40.16199999999999,3.080185000000001e+23,1277.395,18587850000000.0,1.7509625000000005e+22,257.037725,3094.7349999999997,33.2540025
355,M,True,1,780.1705,474.9539999999999,43.91405,41.99782499999999,71.74174999999998,83.19945,0.3684275,0.025505525000000008,8830.559999999998,37.626675,0.1025825,30441475000000.0,32.7414,3.58466e+23,1630.1475,25146750000000.0,2.0989574999999997e+22,637.2940000000002,3668.9092500000006,55.92985
356,M,True,1,935.0317499999999,694.8904999999999,41.376099999999994,42.431475,74.04282500000001,86.35172500000002,0.25619284999999997,0.021122424999999997,7100.802500000001,34.410574999999994,0.0,34404650000000.0,26.818075,4.1388350000000004e+23,2189.692500000001,35610600000000.0,3.0063825000000007e+22,811.7145,3862.8625000000015,66.13995000000001
357,M,True,1,414.73249999999996,3007.8025,46.59245000000001,52.592675,94.57762500000001,100.29425,-0.13910277499999996,0.004181265000000001,10525.875,39.940300000000015,4.8307375,19605675000000.0,36.59847500000001,1.3885474999999998e+24,4630.344999999999,94027050000000.0,6.89821e+22,359.51149999999996,49408.025,13.521249999999998
358,M,True,1,1186.7010000000002,778.6750000000003,38.890550000000005,42.000325000000004,75.19385000000003,86.74035,0.18545110000000004,0.0212011,6382.4175,32.843999999999994,0.0,45043025000000.0,23.323950000000004,4.74501e+23,2688.925,44669575000000.0,3.784139999999999e+22,947.4202500000001,2830.6822500000003,80.43125
359,M,False,1,120.708125,172.98525,48.69185,91.67452500000003,138.561,145.872,0.07195770555,0.0226501875,5791.775,35.557725000000005,3.9297074999999992,7653110000000.0,25.551550000000002,4.11646e+22,458.75925000000007,8368802500000.0,3.301025e+21,76.52832500000001,2081.6897500000005,17.341749999999998
360,M,False,1,1504.725,850.018,36.89762499999999,43.771825,83.58999999999999,92.96942500000002,0.20745489999999994,0.024910275,6372.135,30.739825000000003,0.0,61004625000000.0,20.497424999999996,5.1100549999999997e+23,3165.05,52675650000000.0,4.236834999999999e+22,1157.84,12931.622500000001,95.54287499999997
361,M,False,1,278.86050000000006,3062.5950000000003,44.551549999999985,50.282774999999994,91.55747500000001,97.7267,-0.13653635000000003,0.002370715,9770.057499999999,38.46475,4.784344999999999,13128522500000.0,32.900375,1.5283024999999996e+24,5348.125000000001,109370250000000.0,8.172912500000001e+22,398.8917500000001,46190.7,14.88555
362,M,False,1,1600.1400000000003,896.1200000000001,37.6713,44.275999999999996,86.2336,92.070975,0.221252,0.025930225,5912.532500000001,31.407474999999987,0.0,58829425000000.0,20.810575,4.860469999999999e+23,3210.5774999999994,55207150000000.0,4.112772500000001e+22,891.1152500000001,5013.692500000001,78.19139999999999
363,M,False,1,53.896152499999985,2199.9449999999997,31.008525,30.3074,62.97542500000001,70.68042499999999,-0.06187989175000001,2.8497199999999955e-05,4046.375000000001,24.694174999999998,0.0,4258736250000.0,12.230572500000003,3.905812499999999e+23,1880.1852500000005,33290075000000.0,4.7758925000000005e+22,200.01650000000006,319961.75,5.365172499999999
364,M,False,1,749.5865,1108.8125000000005,39.436674999999994,50.272450000000006,107.02049999999997,107.33100000000002,0.7136095,0.022702375000000004,5706.912499999999,33.018175,0.6083799999999999,25916250000000.0,21.967374999999997,2.5090975e+23,1622.8925,31406925000000.0,2.0730675000000008e+22,705.20425,3566.4875,61.941424999999995
365,M,False,1,54.634031500000006,662.51475,27.014925000000005,33.917249999999996,78.33677499999999,79.619475,-0.014752144999999994,0.0009312486074999997,1859.6349999999998,21.728324999999998,3.894084999999999,1420622500000.0,4.515577499999999,1.4995249999999999e+23,1826.8524999999997,37556525000000.0,3.909357499999999e+22,515.4252499999999,788.3834999999999,69.85884999999999
366,M,True,1,37.93924999999999,188.13249999999996,35.81622499999999,39.3267,81.18625,83.72052500000001,-0.174919925,0.0028197375000000003,4195.155,27.807874999999996,3.6217349999999997,2380922500000.0,18.249075,7.536849999999998e+22,465.16550000000007,8541375000000.0,9.149972499999999e+21,49.46329999999999,47.89125,9.759025000000001
367,M,False,1,59.12969999999998,295.8647500000001,33.969200000000015,45.97649999999999,96.78035000000001,100.06029999999998,-0.21392835,0.0034234237500000014,3922.9249999999993,26.894674999999996,3.8666574999999996,2958926000000.0,14.432599999999999,9.1930325e+22,771.4407500000001,13892625000000.0,1.2587775e+22,87.21432500000002,1129.47875,12.885175
368,M,False,1,37.26607499999999,730.2542499999998,28.8709,35.13517499999999,89.11115000000002,89.68342500000003,-0.15741665000000002,0.0007743979999999999,2422.4949999999994,24.107699999999987,3.7658324999999992,4180405000000.0,6.798772500000001,1.5494125e+23,1400.5449999999998,30432125000000.0,3.0825149999999995e+22,144.25455000000005,75.121825,21.28894250000001
369,M,False,1,93.19032749999997,1657.3125,39.81060000000001,43.03737499999998,84.20475,91.179,-0.13986204249999998,0.0011941388999999998,6798.0374999999985,33.179075,0.0,6260180000000.0,24.982975000000003,7.0162675e+23,3273.587499999999,64242875000000.0,5.190622499999999e+22,760.5717500000001,9925.5025,42.415725000000016
370,M,False,1,147.63101000000003,2509.3175,40.17720000000001,49.002524999999984,98.31312499999999,103.93519999999998,-0.04692086999999999,0.0015067720000000002,6032.9,33.82654999999999,3.5488624999999994,4296967250000.0,24.411375000000003,8.065849999999997e+23,4669.752500000001,92328950000000.0,6.612682500000001e+22,746.3247499999999,19836.5625,40.25000000000001
371,M,True,1,38.82693,1442.44,32.87037500000001,55.204449999999994,129.09525000000002,128.52575000000002,0.32485474999999997,0.00093950745,2607.9025,26.142874999999997,3.7467999999999995,5844465000000.0,9.553975000000001,1.1589425000000002e+23,1487.0375,32619450000000.0,2.0557450000000004e+22,1160.5245000000002,418.26075000000003,184.70105
372,M,False,1,39.74463,1441.085,32.916225,55.1943,128.93175,128.41750000000002,0.32179175,0.0010218691999999998,2617.1025,26.204050000000002,3.7655675000000004,5786487500000.0,9.6788025,1.1621625000000002e+23,1485.57,32636075000000.0,2.051855e+22,1137.3712500000004,449.1195000000001,179.05880000000002
373,M,False,1,37.139145,1426.3324999999998,34.616074999999995,55.670524999999984,125.11500000000001,126.22700000000005,0.24297175,0.00045930925000000017,2958.65,27.227449999999997,3.9538099999999985,4341360000000.0,12.7584125,1.3111600000000001e+23,1525.3024999999998,34167825000000.0,2.0066724999999997e+22,731.2080000000002,892.4467499999998,106.66595000000002
374,M,True,1,237.40085,2704.1225000000004,37.79684999999999,33.584425,62.44092500000001,75.903725,-0.18147339999999998,-0.0029306982500000005,6566.9175000000005,30.525600000000008,5.1753550000000015,10068510000000.0,23.71975,7.259155e+23,2559.9025,45698025000000.0,5.751165e+22,133.00805,696583.5,2.8370675000000003
375,M,True,1,832.0725,4308.479999999999,43.978075000000004,45.453975,81.06925000000001,92.46352499999998,-0.0015829989999999992,-0.004846644999999998,13835.825,37.943175000000004,5.0176625,31531700000000.0,33.743975,3.1536950000000005e+24,8628.7775,149856250000000.0,1.2757675e+23,200.923,186268.25,6.311505000000001
376,M,False,1,959.8055,4611.230000000001,44.42575000000001,48.196899999999985,86.77324999999999,98.85999999999999,0.03347025000000001,-0.005250575000000001,14492.675,39.444475000000004,5.164189999999999,30846050000000.0,34.36057499999999,3.520470000000001e+24,10008.4025,171035000000000.0,1.35593e+23,187.35674999999998,296305.0,5.283084999999998
377,M,False,1,953.5955,4734.120000000001,44.68032499999999,49.480125,88.95164999999999,101.737425,0.0336189,-0.0052362025,15085.5,39.815675,5.1792075,28948000000000.0,35.03319999999999,3.6529525e+24,10619.475,176163750000000.0,1.3640324999999998e+23,184.66225,302610.5,5.134827499999998
378,M,False,1,939.3902499999998,4765.522499999999,44.76657499999999,49.89745,89.4977,102.50225000000003,0.030663587500000006,-0.005156285000000001,15208.125,39.93249999999999,5.183120000000001,28814325000000.0,35.225024999999995,3.680602499999999e+24,10788.82,178265250000000.0,1.3654125000000001e+23,183.49075,301911.0,5.0828825
379,M,False,1,928.8077499999999,4884.557499999999,45.279775,50.789575,90.75172500000004,103.67625000000002,0.033123425000000005,-0.0050942600000000015,15319.775,40.402125,5.2086975,32061550000000.0,36.06015000000001,3.7062599999999985e+24,10947.9,181852750000000.0,1.3565325000000001e+23,180.78225000000003,315348.75,4.906597499999999
380,M,True,1,1069.4715,5649.960000000001,49.35539999999999,57.357899999999994,95.730775,109.78599999999999,0.071321775,-0.0057826,17579.1,44.191375,5.387935000000001,21142225000000.0,42.88947499999999,4.3211975000000003e+24,12000.2,210591750000000.0,1.3472175e+23,189.35399999999998,528913.75,4.345459999999999
381,M,False,1,979.8712500000001,5771.5575,50.40650000000001,58.600549999999984,94.98027499999996,109.3975,0.06545722499999998,-0.005435374999999998,17888.15,45.1119,5.3995500000000005,19195325000000.0,44.786849999999994,4.2766125000000004e+24,11515.3,209318250000000.0,1.3076050000000005e+23,192.33349999999996,492797.0,4.434792500000001
382,M,True,1,572.652,6605.4925,53.631550000000004,60.962025000000004,94.94457499999999,108.21200000000002,0.13869014999999996,-0.0031195775000000003,20328.85,47.936525,5.4204925,13387847500000.0,51.10865,4.972069999999999e+24,11587.125,216562000000000.0,1.323175e+23,220.64075000000003,613768.25,4.7348099999999995
383,M,True,1,589.475,6970.1675000000005,46.975224999999995,54.007375,95.14587499999998,104.2355,0.04078107,-0.0024839600000000003,16093.1,42.27140000000001,5.379577499999999,32984025000000.0,39.866625,5.081169999999999e+24,13110.2,236616250000000.0,1.7557775e+23,267.47824999999995,800047.0,5.679840000000001
384,M,False,1,598.8052500000001,6963.464999999999,46.92404999999999,54.07210000000001,95.18864999999998,104.18825,0.03794297,-0.0025271475,16091.225,42.21300000000001,5.37609,32632800000000.0,39.77052499999999,5.070127499999999e+24,13095.275,236269250000000.0,1.7568775e+23,267.3847499999999,800775.0,5.681535000000001
385,M,False,1,610.7037499999999,6948.892499999999,46.74954999999998,54.135675000000006,95.35589999999999,104.17975000000001,0.028712897499999994,-0.0025843199999999993,16085.35,42.02647499999999,5.373225,33093600000000.0,39.47707499999999,5.04999e+24,13109.525,235651750000000.0,1.7624600000000007e+23,266.81925,801490.0,5.67996
386,M,False,1,61.79072749999999,6826.482500000001,44.4643,50.008125000000014,89.385775,98.32877500000002,0.0627751,-3.272242500000003e-05,15060.75,39.644875,5.474367499999998,59216900000000.0,35.069900000000004,4.998647500000001e+24,13273.5,230446000000000.0,1.8482275e+23,266.7200000000001,796083.75,5.760487500000001
387,M,False,1,134.51281,6607.6950000000015,43.248375,48.865674999999996,87.52992500000002,96.117975,-0.00016279499999999526,-0.00010510557500000004,14688.75,38.54927500000001,5.382600000000001,44673325000000.0,33.06674999999999,5.047087499999999e+24,14046.85,237685250000000.0,1.94552e+23,271.25849999999997,636783.75,5.963167499999999
388,M,False,1,83.17567025000001,6445.807499999999,41.564150000000005,46.97705,85.41065,94.5211,-0.00599453,-0.00015277298750000003,14275.725,36.612275,5.350384999999999,26370125000000.0,30.277825,4.852145000000001e+24,13756.8,225156500000000.0,1.967095e+23,255.15149999999994,515770.0,5.7108599999999985
389,M,False,1,97.45837525000002,6418.557499999999,41.37049999999999,46.54314999999999,84.761275,93.93530000000001,0.005505677500000002,-0.00023889696250000005,14084.55,36.27940000000002,5.34386,23117650000000.0,29.866150000000005,4.801774999999999e+24,13582.125,222398000000000.0,1.9658525e+23,249.24025,503218.25,5.589047500000001
390,M,True,1,321.4735000000001,6047.04,40.33354999999999,44.49062500000001,79.88725000000001,89.090175,-0.0289387295,-0.00124297425,13523.0,34.896550000000005,5.206342499999998,8451849250000.0,28.165474999999997,4.627825e+24,12931.65,210132000000000.0,2.0123375000000005e+23,220.02249999999995,392133.25,5.112522500000001
391,M,True,1,86.26479775000001,5555.932500000001,40.1382,40.848249999999986,71.13435000000001,81.27595,-0.03675302500000001,-0.00011209511749999995,13196.075,31.984174999999986,5.234444999999999,6697887500000.0,27.259950000000003,4.379175000000001e+24,11651.975,183185750000000.0,1.9627149999999995e+23,213.69875000000008,388660.5,5.7195124999999996
392,M,False,1,151.48879774999995,5460.9825,40.18745,40.3226,69.012,79.97037500000002,-0.026516080000000004,-0.0005921146674999999,13295.725,31.066225000000003,5.248477499999999,6323017500000.0,27.359374999999993,4.3327100000000006e+24,11470.4,178186500000000.0,1.9325225e+23,380.648,291570.5,10.7692425
393,M,False,1,181.22314999999998,5384.837500000001,40.2808,39.672975,66.703,78.61262500000001,-0.044262855,-0.0006380073749999999,13574.05,32.281025,5.2081575,8548540000000.0,27.962799999999994,4.3831425000000005e+24,11330.725,175848500000000.0,1.92617e+23,548.0375000000003,297050.5,14.812235000000006
394,M,False,1,172.8044,5349.452500000001,40.515924999999996,39.33965,65.862225,78.23275000000001,-0.051741274999999996,-0.0005898692999999999,13590.675,32.65057500000001,5.166307499999999,10484930000000.0,28.414524999999998,4.402055000000001e+24,11226.2,176285250000000.0,1.9130950000000002e+23,561.1147500000001,298858.0,15.10925
395,M,False,1,148.21532499999998,5311.115,41.172650000000004,39.33985,65.76425,79.07819999999998,-0.06086877500000001,-0.0005023393,13948.95,35.33707499999999,5.127484999999998,11247300000000.0,29.819300000000005,4.3896974999999995e+24,10931.425,173957250000000.0,1.8483475e+23,532.3422499999999,293777.25,14.553599999999998
396,M,False,1,204.39835000000002,5279.325,42.162974999999996,39.53215000000001,65.974975,80.45564999999998,-0.06156277499999999,-0.0008858499999999999,14585.5,36.63532500000001,5.169015,10942687500000.0,31.860675000000004,4.3214575e+24,10498.04,167623250000000.0,1.7483925000000004e+23,518.3790000000001,328628.5,14.244725000000003
397,M,False,1,295.126025,5257.130000000001,43.295100000000005,39.28539999999999,65.77489999999999,81.50767499999998,-0.05514242500000001,-0.0015085817499999998,15448.125,36.88982499999999,5.321727500000001,8447740000000.0,34.165625,4.1046325e+24,9652.605,150899250000000.0,1.5933825000000005e+23,526.1867499999998,500492.5,13.491174999999995
398,M,False,1,303.10755000000006,5250.135000000002,43.52135,39.218474999999984,65.88134999999998,81.94630000000001,-0.054841424999999985,-0.0015850674999999994,15629.875,37.115824999999994,5.363712500000001,8427430000000.0,34.6658,4.0273025e+24,9419.822499999998,146241000000000.0,1.5527300000000002e+23,531.5464999999998,549608.5,13.337299999999999
399,M,False,1,376.5364000000001,5211.2875,44.119575,38.559475000000006,65.36422499999999,82.316475,-0.038646286,-0.00214132575,15903.65,34.451049999999995,5.478495,7183034250000.0,35.413,3.7388225000000006e+24,8579.557500000003,130445250000000.0,1.419935e+23,534.163,654662.5,12.7927
400,M,True,1,60.76048050000001,1101.3599999999997,34.55175,32.8742,63.10359999999999,78.63875000000002,-0.06404710250000004,0.0005345235000000001,5395.097499999999,28.1864,3.9916625000000012,2939781000000.0,17.75275,3.463482500000002e+23,1649.7249999999997,27908425000000.0,3.464389999999999e+22,532.3407500000001,799.27925,79.22224999999999
401,M,False,1,412.79800000000006,1086.6800000000003,34.913450000000005,37.5646,72.26079999999999,88.2073,0.011986217500000004,0.007278917500000001,6400.1975,28.847875000000005,4.234059999999998,13449645000000.0,19.453250000000004,4.7987675000000005e+23,2450.5325,40612175000000.0,4.203375000000001e+22,542.9417500000001,2878.13,53.63530000000003
402,M,True,1,706.6544999999999,1150.225,36.02495000000001,39.56747499999999,74.07647499999999,88.8759,-0.0031746024999999996,0.0116955825,6348.467500000001,29.567199999999996,4.4350024999999995,24222675000000.0,19.93215,5.083570000000001e+23,2846.9399999999996,47709800000000.0,4.3950775e+22,301.6002500000001,2881.435,28.925300000000004
403,M,True,1,798.96675,1187.5499999999997,36.282399999999996,39.9978,74.0344,88.325025,-0.029331722499999997,0.012994830000000002,6289.4575,29.786724999999997,4.498777499999999,27672175000000.0,20.069875000000003,5.1403099999999996e+23,2949.4874999999993,49606900000000.0,4.4442625e+22,230.43674999999993,2887.8875,22.308374999999995
404,M,True,1,1431.26,1341.3974999999998,36.21425,47.30955,87.041625,97.55430000000001,-0.04406513975000001,0.02147255,6882.9425,30.815924999999993,4.780405,46758625000000.0,19.710975,6.104290000000001e+23,4042.9849999999997,65170275000000.0,4.957030000000001e+22,205.673,22634.025,13.925349999999998
405,M,False,1,1630.39,1337.8025000000002,36.97002500000001,48.37332499999999,89.33747500000001,99.29467500000001,-0.01887551525000001,0.024601574999999994,7102.707500000002,31.433799999999998,4.814667499999999,52501650000000.0,20.32725,6.260915e+23,4212.15,67373275000000.0,4.803564999999999e+22,197.78624999999994,28351.6,12.724375
406,M,False,1,1655.4424999999999,1331.0,37.21619999999999,48.49189999999999,90.065375,99.72389999999999,0.025419634749999996,0.02538495,7139.465000000001,31.717100000000006,4.79758,53623975000000.0,20.675025,6.19912e+23,4146.56,66464425000000.0,4.6775025e+22,198.75474999999997,28041.8,12.817175
407,M,False,1,1556.3474999999994,1383.4525,37.8834,49.041425,92.6876,101.66217499999999,0.032603525,0.024380025,7025.972500000001,32.465,4.780255000000001,52519100000000.0,22.138424999999998,5.9677e+23,3929.6225,66205550000000.0,4.4458574999999996e+22,205.30375000000004,26232.05,13.200074999999998
408,M,False,1,1353.2324999999998,1609.4775000000002,47.443875000000006,65.18775,111.30624999999998,116.266,0.20680874999999999,0.02860352499999999,8989.727499999999,39.62809999999999,4.801434999999999,53858775000000.0,35.66162500000001,5.6492749999999994e+23,3448.9899999999993,60364175000000.0,2.9216900000000002e+22,176.44899999999998,44002.325,10.037352499999999
409,M,True,1,172.35145000000003,3250.6575000000003,35.81035,34.48909999999999,75.53392500000001,83.324025,0.0330181425,0.0010528485000000003,8181.609999999999,29.841675000000002,4.806422500000001,6948875750000.0,20.304775,1.7243725000000003e+24,5624.385,104931950000000.0,1.1217675000000001e+23,474.6530000000001,48079.225,20.680550000000004
410,M,True,1,393.7819999999999,3543.7950000000005,36.0644,38.509100000000004,83.761375,90.94145,0.058122684999999986,0.0024921685,8908.0925,29.715824999999988,4.993855,19087912500000.0,20.50625,1.8715350000000002e+24,6366.855000000001,117323750000000.0,1.1591725000000002e+23,525.0265,60161.925,20.012275
411,M,False,1,750.3829999999997,4566.9400000000005,36.87740000000001,43.605675000000005,92.34325000000004,97.78562499999997,0.06205512750000001,0.004233917500000002,8621.0125,31.606924999999997,4.887120000000001,38837225000000.0,20.54075,2.0311275000000004e+24,7911.705000000002,149775250000000.0,1.2641775e+23,494.57700000000006,66090.975,16.621325000000002
412,M,False,1,247.00975,1399.9424999999999,55.0312,56.40492500000001,88.5325,93.974425,0.06662395250000001,-0.0046645275,15886.675,48.2484,4.6306025,4904780250000.0,51.83695,1.1167750000000002e+24,2582.555,53927150000000.0,3.5406674999999994e+22,301.7177499999999,32091.3,12.838225
413,M,True,1,165.30397500000007,1530.5849999999998,55.541675,59.92885,93.19455000000002,98.92262500000001,0.084868805,-0.0030890925000000005,15362.125,48.668775,4.666519999999999,6539447500000.0,52.267149999999994,1.0920799999999998e+24,2781.5225,54289250000000.0,3.458875e+22,254.86975,40554.325,11.2852
414,M,False,1,80.5564,1505.7375000000004,53.92922499999999,59.57912500000001,96.86245000000002,102.30225000000002,0.032811260000000016,-0.0014910980000000002,15071.3,47.29445,4.5287375,3267162250000.0,49.594775000000006,1.077685e+24,2706.4775,54138550000000.0,3.6080224999999996e+22,251.06300000000002,34579.0,11.176665
415,M,False,1,201.71025,1450.8700000000003,51.154474999999984,57.04007499999999,97.56437500000003,103.95675000000001,0.012595083750000005,-0.003982329999999999,14561.4,44.53722499999999,4.698115,2039977750000.0,44.252575000000014,9.784052500000001e+23,2597.4524999999994,50079425000000.0,3.4857649999999995e+22,210.1875,27891.1,9.990277500000001
416,M,False,1,510.67125000000004,3220.875000000001,34.24567499999999,45.832100000000004,108.63025000000002,109.86749999999999,0.32403924999999995,0.0057227375,4270.410000000001,28.260324999999995,4.237922500000001,27353675000000.0,14.101549999999998,5.0727375e+23,3601.409999999999,77460750000000.0,5.6077925e+22,737.4572499999999,2395.8300000000004,49.90717499999999
417,M,True,1,887.2055000000004,4547.262500000002,47.31765,61.653999999999975,109.35225000000003,114.36450000000002,0.4818300000000001,0.009327835,9774.405000000002,39.13770000000001,5.030499999999999,35636875000000.0,34.84335,1.2348325000000001e+24,5367.727500000001,108158250000000.0,5.96434e+22,903.7922499999999,91003.35,33.16289999999999
418,M,True,1,411.65325,793.8370000000001,46.4741,60.29435000000001,104.53227500000003,110.3095,-0.08462874999999999,0.012792075,7846.017499999999,38.49932500000001,4.570177499999999,13678350000000.0,35.09032499999999,3.3741099999999996e+23,1805.1350000000002,36038550000000.0,2.1602249999999998e+22,227.15074999999996,10169.369999999999,17.151075
419,M,False,1,837.0705000000002,4632.947499999999,47.572575,61.366675,108.98125,113.63050000000001,0.5055435,0.008698842500000002,9665.172499999997,38.433249999999994,5.039972499999999,33860050000000.0,35.409575000000004,1.2384450000000002e+24,5305.152500000001,109028500000000.0,5.985722500000001e+22,818.0392499999999,92922.425,29.92424999999999
420,M,True,1,1238.0775,4748.642499999999,44.66177499999999,58.25277500000001,106.44549999999997,112.44075000000002,0.34662574999999995,0.008953570000000001,10040.247500000001,37.9772,5.2466300000000015,63684050000000.0,32.92185000000001,1.8446250000000002e+24,7336.945,144064500000000.0,8.925752499999998e+22,659.1457500000001,271272.0,18.418950000000002
421,M,True,1,850.4072499999999,3587.1924999999997,39.44202499999999,49.30997499999998,99.37222499999999,106.10425000000001,0.13157675000000002,0.005907380000000002,7715.332500000001,33.18515000000001,5.138584999999998,48318225000000.0,25.049075,1.4647724999999997e+24,6770.15,131750000000000.0,9.713920000000002e+22,762.2842499999999,96706.95,26.655925000000003
