,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
191,M,True,1,893.5349999999999,2163.21,50.08295,71.16510000000001,110.46999999999998,123.4885,-0.10350625000000002,-0.012563399999999999,13829.8,42.78825,5.210485,23020050000000.0,41.25195000000001,1.3070600000000002e+24,5780.765,97040950000000.0,5.09779e+22,274.1,132489.5,10.234449999999999
192,M,False,1,981.0300000000001,2190.0250000000005,49.5492,70.82600000000001,110.08399999999999,122.67999999999999,-0.12372704999999999,-0.013531999999999999,13626.7,42.232099999999996,5.2053899999999995,28551150000000.0,40.11194999999999,1.3105e+24,5875.28,98266550000000.0,5.16902e+22,275.6055,149592.0,10.326100000000002
193,M,True,1,1071.2150000000001,2223.9350000000004,48.543749999999996,70.47930000000001,110.52199999999998,123.89699999999998,-0.1787015,-0.0146638,13799.15,41.284200000000006,5.226839999999999,36502450000000.0,38.271350000000005,1.33872e+24,6160.930000000001,100273300000000.0,5.343945000000001e+22,277.541,168198.0,10.23055
194,M,False,1,1280.3124999999998,2227.9649999999997,46.6957,67.3891,107.7805,121.64949999999999,-0.09427414999999997,-0.015978899999999997,13505.95,39.93150000000001,5.23277,40379050000000.0,35.657199999999996,1.4422700000000003e+24,6722.3150000000005,107550000000000.0,5.914165e+22,290.2289999999999,163473.5,10.4634
195,M,False,1,1571.9550000000004,2316.4700000000003,46.40475000000001,64.7892,103.256,118.3665,-0.09356119500000001,-0.018940449999999998,14057.15,39.78905,5.253105,51689100000000.0,35.50385,1.550805e+24,6826.45,107594000000000.0,6.2663499999999984e+22,304.84299999999996,161226.5,10.876600000000002
196,M,False,1,573.9205,2556.67,40.276300000000006,33.54175000000001,64.12994999999998,75.19205,0.15851125000000002,0.006287530000000001,7756.305000000002,32.695550000000004,4.854449999999999,26792550000000.0,26.469750000000005,9.38717e+23,3044.205,52880300000000.0,6.369199999999999e+22,412.54799999999994,42084.75,17.20188
197,M,True,1,1662.4150000000002,2488.425,45.077650000000006,60.530100000000004,99.02759999999999,113.221,-0.14084500000000003,-0.0193256,13532.45,38.59385,5.22376,58543250000000.0,33.77025,1.544825e+24,6628.615000000001,104152500000000.0,6.6266200000000004e+22,302.9374999999999,179253.0,10.548950000000001
198,M,True,1,1554.48,2614.5950000000003,42.4379,53.60374999999999,88.35645000000001,103.6949,-0.0824588,-0.0155233,12218.95,36.084050000000005,5.07941,52017850000000.0,29.611700000000003,1.6282e+24,6818.100000000001,105338000000000.0,7.890935e+22,327.745,100712.05,12.486250000000002
199,M,False,1,1360.11,2627.385,41.69015,52.806999999999995,87.38135000000001,103.12800000000001,-0.13316069999999997,-0.014430249999999997,12325.6,35.7057,5.038304999999999,43003950000000.0,28.9644,1.5428500000000002e+24,6319.539999999999,96296450000000.0,7.652070000000001e+22,335.231,88325.5,13.182399999999998
200,M,False,1,1279.8299999999997,2602.3549999999996,41.5758,51.31499999999998,85.46464999999998,101.0895,-0.12871275,-0.013538050000000001,12141.0,35.686899999999994,4.975620000000001,39253850000000.0,29.011200000000002,1.52465e+24,6136.825,93369300000000.0,7.630395e+22,336.74750000000006,73056.75,13.53125
201,M,True,1,1870.145,4305.164999999999,45.24315,52.492149999999995,92.72920000000002,102.63499999999999,0.16436299999999998,0.011734799999999998,11632.95,39.19535,5.190415,74914300000000.0,33.750150000000005,2.46203e+24,8467.515,155347500000000.0,1.1346899999999997e+23,348.917,304546.0,10.58055
202,M,False,1,1977.3349999999998,4508.465,47.184749999999994,55.269549999999995,95.40674999999999,105.196,0.15155849999999998,0.013186599999999996,12450.95,40.9533,5.24322,84334450000000.0,37.4139,2.4825349999999995e+24,8516.435000000001,156734000000000.0,1.0711449999999998e+23,342.15250000000003,317607.5,9.98047
203,M,False,1,1928.0100000000002,4524.250000000001,47.39220000000001,55.019499999999994,94.74755,104.04049999999998,0.14741050000000003,0.01257745,12177.45,41.108399999999996,5.247685,82108400000000.0,37.59695,2.484995e+24,8529.83,159128000000000.0,1.0758200000000001e+23,342.16100000000006,321670.0,9.895824999999999
204,M,False,1,972.749,4303.250000000002,50.205000000000005,55.2359,97.55300000000001,102.5875,0.255712,0.006888609999999999,12214.65,43.36999999999999,5.090055,42653650000000.0,42.09869999999999,2.292405e+24,6858.515000000001,139622000000000.0,9.03857e+22,567.172,244582.5,16.724499999999995
205,M,False,1,866.2925000000001,3364.9149999999995,39.136599999999994,38.135250000000006,77.97775,84.87835000000001,-0.0979782,0.005295200000000001,8159.074999999999,32.5278,4.951470000000001,43204450000000.0,24.733399999999996,1.7729100000000003e+24,6053.420000000001,112049500000000.0,1.15096e+23,577.0409999999999,25966.4,27.067400000000003
206,M,False,1,440.338,1586.605,39.496500000000005,30.4575,57.46545,67.63260000000001,-0.07502749499999999,0.004922335,8064.15,29.0502,4.971570000000001,30098250000000.0,23.75965,9.543005000000002e+23,2448.7,45151450000000.0,6.1369299999999985e+22,403.85650000000004,57643.35,20.593349999999997
207,M,True,1,256.50699999999995,2736.76,35.953250000000004,42.110200000000006,88.59909999999999,93.0217,0.044185899999999986,-0.0021198399999999996,6236.234999999999,30.01515,4.546370000000001,7568390000000.0,18.32085,9.98002e+23,4723.004999999999,88219300000000.0,8.613755e+22,1097.4649999999997,21399.375,52.75075
208,M,False,1,309.19200000000006,2910.71,37.00914999999999,44.06374999999999,91.30680000000001,94.31965,0.040801645,-0.0026919150000000005,6300.585000000001,30.692949999999996,4.603785,8816995000000.0,19.784499999999998,9.620474999999999e+23,4550.740000000001,87236500000000.0,8.051489999999999e+22,1091.555,14784.8,51.20675
209,M,False,1,125.46285,3318.6350000000007,40.40849999999999,50.49229999999999,100.96795,104.41400000000002,0.039488403,-0.0011898065,7801.790000000001,34.1614,4.803499999999999,3753983500000.0,24.9894,1.0855000000000003e+24,4557.775,94248150000000.0,6.9527449999999985e+22,1066.1950000000002,32586.65,44.7991
210,M,False,1,186.1045,1748.655,33.379450000000006,44.571250000000006,104.9155,105.47599999999997,0.0658438939,-0.0027803949999999997,3681.3899999999994,26.946299999999997,4.338725000000001,3227076000000.0,13.3362,3.27257e+23,2411.085,50559950000000.0,4.2292350000000005e+22,1023.76,3712.3799999999997,74.05144999999999
211,M,False,1,6.0681951,196.56985000000003,33.04360000000001,30.065200000000004,64.09655,87.98584999999999,-0.07938436599999998,-0.0003858418500000001,3785.3950000000004,27.941399999999998,4.334944999999999,484418600000.0,15.578864999999999,1.2765340000000003e+22,87.600665,1366783500000.0,1.7497719999999999e+21,61.99444999999999,5536.905000000001,7.165045000000001
212,M,False,1,7.6147351,217.38450000000003,33.420300000000005,31.291850000000004,65.23559999999999,89.61899999999999,0.016394284,0.0005354036500000001,3986.8199999999997,27.88195,4.352565,596876500000.0,16.1287,1.508656e+22,104.17905,1609278500000.0,2.0765885e+21,66.84835,5811.935,7.940635
213,M,False,1,372.3845,620.5415,40.118449999999996,50.40575,100.82320000000001,105.84349999999999,-0.18789845,-0.01286995,5390.445,33.031600000000005,4.291489999999999,17078700000000.0,23.4082,2.0733000000000003e+23,1266.25,25780200000000.0,1.917855e+22,179.549,3730.16,18.26085
214,M,False,1,93.12385000000002,2110.96,39.58305,55.13625,117.65050000000001,117.61245000000001,0.048410299999999996,-0.0014840559999999997,3318.1050000000005,33.1962,4.027595,2946150000000.0,20.7691,2.786735e+23,2650.174999999999,61523150000000.0,3.67904e+22,276.43300000000005,1680.92,30.42195
215,M,False,1,10.064339999999998,1892.185,34.984899999999996,45.705850000000005,103.755,106.24700000000003,-0.058428484999999995,-9.217770000000003e-05,3607.55,30.425600000000003,4.253345,8945555000000.0,15.281300000000002,3.751705e+23,3022.63,65543100000000.0,4.938009999999999e+22,206.98949999999996,2774.5599999999995,17.4001
216,M,True,1,93.381018765,796.277,61.0899,56.61255,93.48155,130.37489999999997,0.9541635000000002,0.01717507459,23204.0,58.22714999999998,4.6206499999999995,3152325600000.0,69.756,1.7314815e+23,540.02305,5910710500000.0,4.0499025e+21,192.9955,35759.25,10.991084999999998
217,M,True,1,326.397,1207.3800000000003,43.65825000000001,41.307599999999994,69.63570000000001,88.16659999999999,-0.06846629499999998,0.007377554999999999,11317.3,37.522200000000005,4.6494599999999995,9491130000000.0,33.489549999999994,6.650684999999999e+23,2313.335,35140050000000.0,3.4062e+22,184.47050000000002,17135.97,13.879649999999998
218,M,True,1,137.66250000000002,289.4035,41.16215,45.2064,88.79855,97.90934999999999,0.08449929999999999,0.009992245,9866.140000000001,34.14975,4.13919,4075315000000.0,30.232200000000006,1.8004e+23,650.3599999999999,10962620000000.0,1.0465149999999999e+22,306.69395,87.18120000000002,37.61380499999999
219,M,False,1,175.079,310.8180000000001,40.06525,46.40644999999999,93.05170000000001,103.36234999999999,0.10416519999999999,0.01136626,9082.405000000002,33.2332,4.15269,5367840000000.0,27.94455000000001,1.8471650000000003e+23,758.8195000000002,12942950000000.0,1.145205e+22,48.87949999999999,0.0,5.970279999999999
220,M,True,1,227.148,351.58299999999997,37.5133,44.704499999999996,91.94160000000001,100.7707,0.27748554999999997,0.011604670000000001,7438.694999999998,30.711149999999996,4.147409999999999,8181925000000.0,23.0638,1.931075e+23,934.4745,16694150000000.0,1.393285e+22,11.07465,156.82999999999998,1.3590499999999999
221,M,False,1,783.6835,496.5205000000001,36.770399999999995,48.70875,98.6408,105.69599999999998,0.07452959999999999,0.028932650000000004,7539.4800000000005,30.6339,4.426554999999999,26495950000000.0,21.4028,2.7109249999999995e+23,1673.33,26977250000000.0,1.89458e+22,78.3324,8411.72,6.58284
222,M,False,1,786.7950000000001,546.2304999999999,37.55495,48.2932,102.31160000000001,108.6745,0.29829049999999996,0.030112299999999998,7276.835000000001,31.344199999999994,4.374975,29618100000000.0,22.852700000000002,2.5206450000000003e+23,1482.7099999999996,25489700000000.0,1.75637e+22,85.33445,8297.689999999999,7.626399999999999
223,M,True,1,198.051,770.004,47.2131,71.2744,122.50999999999999,125.963,0.435898,-0.0076060450000000005,5457.909999999999,37.1333,4.3966650000000005,6938360000000.0,29.863849999999996,1.8459249999999997e+23,1609.6700000000003,32849200000000.0,1.5665649999999998e+22,245.38900000000004,10454.75,21.84155
224,M,False,1,343.395,900.0960000000001,51.17660000000001,76.94295,118.09000000000003,122.07850000000003,0.273116,-0.0124273,7294.705,40.41629999999999,4.627205,11678700000000.0,35.47595,2.6687750000000008e+23,2096.46,39303000000000.0,1.6067499999999996e+22,210.1105,20828.4,15.199749999999998
225,M,False,1,394.97650000000004,931.2479999999998,52.94775,79.12705,117.2435,121.547,0.28308749999999994,-0.014798,8090.87,42.0596,4.604595,15400300000000.0,38.881949999999996,2.88159e+23,2072.83,38051200000000.0,1.6116999999999999e+22,188.82549999999998,27562.15,12.97745
226,M,False,1,36.614281000000005,551.5310000000001,30.573300000000007,35.85429999999999,79.4495,83.02385000000001,-0.060747449999999995,0.0008134588599999999,2989.555,23.5097,4.074955,1600529500000.0,9.682935,1.765385e+23,1357.5200000000002,25993100000000.0,3.047205e+22,198.25600000000006,865.0225,32.694425
227,M,False,1,28.19464,925.2185,53.54139999999999,71.09630000000001,110.74199999999999,119.6685,-0.029722370000000005,-0.0007257006499999999,10925.25,44.9351,4.728495000000001,4710650000000.0,45.7466,4.794105e+23,2204.1,43124050000000.0,2.1586899999999994e+22,233.20800000000003,20615.35,13.579550000000001
228,M,False,1,162.65100000000004,1080.19,47.43400000000001,61.78925,102.77050000000001,110.75699999999998,-0.16355249999999996,0.003906325,9234.855,40.23015,4.6742799999999995,10976510000000.0,36.2152,5.1067250000000005e+23,2403.7,45439950000000.0,2.91984e+22,247.88749999999996,24893.8,14.506149999999995
229,M,True,1,99.09939999999999,1753.7699999999998,47.604749999999996,49.171249999999986,78.83475,91.01235000000003,-0.06914180049999999,0.001249345,11991.35,41.44930000000001,5.0320550000000015,4590170000000.0,39.846849999999996,1.2562049999999998e+24,3999.13,75055550000000.0,5.627615e+22,363.969,42363.2,15.567300000000007
230,M,False,1,42.432190000000006,1874.55,47.77745,51.81420000000001,83.69585,94.8269,-0.04816690500000001,-0.00027326125,11931.1,41.755399999999995,5.053490000000001,12154365000000.0,40.35465,1.2824250000000002e+24,4300.04,81811100000000.0,5.713400000000001e+22,358.014,39787.75,14.561699999999998
231,M,True,1,393.97400000000005,1563.815,41.720650000000006,65.13635,122.80499999999999,124.393,0.1838515,-0.011187150000000002,5932.96,33.931650000000005,4.2306349999999995,13504600000000.0,24.971049999999998,2.7747899999999998e+23,2041.9650000000001,40949250000000.0,2.26196e+22,63.268499999999996,5236.144999999999,5.631615
232,M,False,1,408.9990000000001,1554.365,40.82515000000002,66.19479999999999,124.63749999999997,124.94599999999998,0.1792141,-0.013139500000000002,5663.175000000001,32.6568,4.23535,13440350000000.0,22.211600000000004,2.3475049999999995e+23,1816.83,36884300000000.0,2.0206799999999995e+22,50.08805,3165.1349999999993,4.744505
233,M,False,1,24.851414999999996,71.35655000000001,48.2846,71.57995000000001,131.5605,133.45200000000003,0.3325311,0.00802959,3849.1399999999994,38.43415,3.078855,1184010000000.0,30.448349999999998,1.7663750000000002e+22,207.43475000000004,4530375000000.0,1.9155685000000003e+21,107.62515,283.51300000000003,32.4927
234,M,False,1,297.442,1131.7649999999999,45.8614,61.65839999999999,109.6365,109.13400000000001,0.43160799999999994,-0.009876840000000001,6822.104999999999,37.528800000000004,4.150274999999999,9902415000000.0,30.952799999999996,2.7312599999999997e+23,1498.7250000000001,31942850000000.0,1.8434200000000002e+22,135.0895,7153.110000000001,10.278505000000001
235,M,False,1,78.95190000000001,936.9649999999998,47.53949999999999,57.39534999999999,96.55074999999998,104.28054999999998,0.11289234999999997,-0.0021509050000000003,9469.27,41.52135,4.47706,3001125000000.0,38.8074,4.63152e+23,1898.2850000000003,36947700000000.0,2.5424349999999998e+22,167.07350000000002,16974.95,11.245099999999999
236,M,False,1,872.7549999999999,1043.2849999999999,57.7771,79.40415,109.46600000000004,116.97150000000002,0.002649509999999999,0.02182435,13104.75,47.66459999999999,4.967740000000001,26486200000000.0,49.91125,6.955940000000001e+23,3264.5899999999992,57737400000000.0,2.506045e+22,223.11300000000006,73466.6,10.32075
237,M,False,1,400.29599999999994,1874.53,51.955499999999994,75.78670000000001,116.11100000000002,122.25349999999999,0.17575395000000002,0.00987529,8612.77,41.62575,4.779555,18738150000000.0,38.9922,4.6227949999999996e+23,2965.47,56731350000000.0,2.40708e+22,203.855,35881.25,12.636950000000002
238,M,False,1,48.31059499999999,1660.4099999999999,42.1619,61.122699999999995,118.97350000000002,120.388,0.12128928500000002,0.0010739182,4497.594999999999,34.81264999999999,4.451060000000001,6031105000000.0,24.926399999999997,2.67345e+23,2126.98,47918850000000.0,2.61429e+22,225.1655,4105.860000000001,21.3615
239,M,False,1,874.3774999999999,665.1445000000001,31.637,45.81439999999999,93.6926,102.73709999999997,-0.23157849999999996,0.021832499999999998,4756.984999999999,25.140300000000003,4.5602599999999995,37758750000000.0,12.076350000000001,2.54105e+23,2218.9049999999997,38318850000000.0,2.8493550000000003e+22,234.62000000000003,5358.965,24.8775
240,M,True,1,648.822,817.38,37.62675,47.86745,89.9544,95.70155,-0.07185414,-0.01678515,6340.26,30.749900000000004,4.4747449999999995,24365550000000.0,20.697200000000002,3.2551499999999994e+23,1892.77,33232150000000.0,2.8040749999999997e+22,215.62849999999997,13735.8,16.627900000000004
241,M,False,1,512.2589999999998,808.3190000000002,39.7416,50.42735000000001,95.80514999999998,100.4683,-0.11605496,-0.014048950000000001,6174.35,33.278299999999994,4.469865,23590800000000.0,23.932249999999996,2.9905600000000005e+23,1836.83,35590000000000.0,2.44991e+22,217.02149999999997,12853.55,17.61305
242,M,False,1,104.75014999999999,647.8285000000001,28.208350000000003,31.134800000000002,82.8303,84.66925,-0.1239209,-0.00241427,2777.42,23.27115,3.4865849999999994,4000690000000.0,9.312819999999999,1.60315e+23,1102.6899999999998,24077250000000.0,2.7911300000000002e+22,26.851249999999993,0.0,4.229914999999999
243,M,False,1,54.51120000000001,180.1,27.440549999999995,41.291199999999996,102.9647,105.8,-0.5004855000000001,-0.005097274999999999,2245.4199999999996,23.0796,3.5389899999999996,2994890000000.0,4.947095,3.1924899999999997e+22,453.4295,8584225000000.0,7.393170000000001e+21,0.0,0.0,0.0
244,M,False,1,662.9089999999999,1092.05,42.1769,52.158849999999994,100.962,108.75099999999998,-0.3211915000000001,0.015974499999999996,9040.060000000001,35.97325000000001,4.64175,26175150000000.0,29.765600000000006,4.9841749999999985e+23,2284.44,41398650000000.0,2.88625e+22,207.648,36495.0,11.454715
245,M,False,1,324.8095,609.75,39.856199999999994,37.148500000000006,67.90305000000001,74.6733,-0.2619865,0.00815837,5639.0,30.672500000000003,4.120044999999999,18134100000000.0,23.557700000000004,2.982110000000001e+23,1371.645,24686550000000.0,2.7818250000000004e+22,123.01649999999998,0.0,18.614700000000003
246,M,False,1,174.5855,380.888,54.02485,30.561500000000002,52.48035,63.5197,-0.7693979999999999,0.015167099999999998,14333.95,49.31545,3.9573499999999995,5482515000000.0,52.7085,2.1891650000000004e+23,456.39400000000006,6088435000000.0,8.277645e+21,349.08299999999997,4072.6600000000008,39.806799999999996
247,M,False,1,5.461445,193.05249999999998,35.72675,30.859550000000002,61.78775,72.83624999999999,0.046903850000000004,0.00034451835,4370.914999999999,27.9584,3.6708399999999997,729327850000.0,19.651699999999998,8.172140000000001e+22,375.395,6864095000000.0,9.6062e+21,352.4585,66.98975,72.89529999999999
248,M,False,1,244.00100000000003,1347.0800000000002,41.0066,36.6437,65.81604999999999,79.86299999999999,-0.053521125,0.0043120549999999995,7834.649999999999,34.1898,4.458315000000001,12780045000000.0,27.605400000000003,5.8792549999999985e+23,2019.9149999999997,35818600000000.0,4.104090000000001e+22,573.4890000000001,10293.680000000002,48.780950000000004
249,M,False,1,143.992,579.7929999999999,41.451,65.66830000000002,120.92450000000001,127.59700000000002,0.31009499999999995,-0.007838409999999999,6515.544999999999,33.350199999999994,4.291575,6424865000000.0,22.0288,1.5886399999999993e+23,1192.3249999999998,21580050000000.0,1.2964250000000002e+22,339.61650000000014,7167.1050000000005,31.528549999999996
250,M,True,1,795.2944999999999,796.3864999999998,55.74005,61.32945000000001,93.31255000000002,101.05485,0.29315349999999996,0.0355784,15152.9,47.617900000000006,4.4932099999999995,29439700000000.0,51.517849999999996,4.4996250000000007e+23,1579.15,26641650000000.0,1.4535400000000002e+22,71.13714999999999,20068.45,4.391735000000001
251,M,False,1,796.9925,794.0239999999999,55.672550000000015,61.51080000000002,93.54585000000003,101.09984999999999,0.2899245,0.03568140000000001,15175.65,47.526050000000005,4.492485,28645750000000.0,51.31594999999999,4.503050000000001e+23,1583.85,26534950000000.0,1.4567899999999999e+22,68.12910000000002,20652.2,4.221455000000001
252,M,False,1,70.561775,457.0255,35.5214,31.643900000000002,64.44305,76.72775,0.19755799999999998,0.0010566909999999998,4916.905,29.380599999999998,4.822105,2633187500000.0,19.624200000000005,9.412945e+22,459.48450000000014,7494230000000.0,9.87132e+21,340.86299999999994,9816.88,31.77785
253,M,False,1,573.1765,884.9435,40.862,56.932,110.58899999999998,115.6855,-0.024333845,0.0177038,7549.465000000001,31.850199999999994,4.39954,27884350000000.0,24.076499999999996,3.24739e+23,1749.6100000000001,32671150000000.0,2.1480850000000005e+22,365.51599999999996,21366.45,26.852000000000004
254,M,True,1,436.9495,893.6465000000001,43.3972,66.44705,123.94899999999998,126.60400000000001,0.383376,0.0189194,6816.75,34.32115,4.218020000000001,11452775000000.0,25.597550000000002,2.0955049999999998e+23,1521.2749999999999,26632950000000.0,1.4703e+22,332.14599999999996,10346.42,27.5877
255,M,False,1,536.165,903.0129999999999,41.675149999999995,65.5558,128.19850000000002,132.099,0.249849,0.022833500000000003,7172.234999999999,33.1062,4.3193,16231900000000.0,23.5524,2.2449699999999998e+23,1563.78,26760450000000.0,1.553825e+22,326.05699999999996,11259.955,28.8493
256,M,True,1,110.66734999999998,1184.78,43.345749999999995,58.174200000000006,111.03099999999999,113.32450000000001,0.1378171,-0.0027163700000000005,4907.625,35.74035,4.32132,3166125000000.0,26.042650000000002,2.6562200000000006e+23,2012.9650000000001,44160400000000.0,2.3905850000000005e+22,212.31300000000005,7438.335000000001,17.5782
257,M,False,1,442.535,1486.645,48.3389,66.61440000000002,110.53099999999999,114.49350000000001,0.246033,-0.010585295,7821.279999999999,39.79785,4.761255,14155700000000.0,34.1111,4.348885e+23,2513.795,51240700000000.0,2.45544e+22,170.2095,28223.75,11.163099999999998
258,M,True,1,380.2919999999999,1547.3,50.053850000000004,66.2926,108.9505,113.92700000000002,0.3550425,-0.00870752,8247.689999999999,41.0561,4.777815,9223205000000.0,36.8779,4.7845500000000004e+23,2569.2650000000003,52066900000000.0,2.5386149999999996e+22,177.27650000000003,30576.75,11.193
259,M,True,1,310.98099999999994,1811.405,57.432550000000006,75.65669999999999,108.28150000000001,116.77550000000004,0.21384799999999998,-0.006098095000000001,12426.6,47.5411,4.876985,15282270000000.0,49.358599999999996,8.41527e+23,3708.8149999999996,69152450000000.0,2.97437e+22,206.25,91975.85,9.199515
260,M,False,1,376.2585,1840.0949999999998,57.87859999999999,76.2623,106.90249999999999,116.65100000000002,0.268166,-0.007227135,13843.1,48.271,4.902144999999999,25652450000000.0,50.8103,9.568885e+23,3998.4399999999996,71712400000000.0,3.13587e+22,208.2285,97034.6,8.650865
261,M,False,1,381.8045,1845.4199999999996,57.87405000000001,75.86824999999999,106.4165,116.38,0.2874235,-0.007295625,13932.9,48.32955,4.9046199999999995,26878700000000.0,50.867200000000004,9.681410000000003e+23,4015.5099999999993,71714900000000.0,3.1610399999999995e+22,208.4815,97953.9,8.58009
262,M,False,1,560.833,1537.9599999999998,47.187799999999996,52.44760000000001,98.12999999999998,101.75335000000004,0.13770500349999998,0.0100374,11214.7,40.5409,4.50239,25241850000000.0,37.2406,8.35538e+23,2592.0299999999997,54074950000000.0,3.6728750000000006e+22,395.8975,12472.15,20.4763
263,M,False,1,207.13450000000003,2038.735,56.9847,73.4828,105.75699999999999,114.51849999999997,0.41514999999999996,-0.003889019999999999,15779.6,47.87859999999999,4.9311,18518900000000.0,50.98945,1.115505e+24,4146.715,74866150000000.0,3.4190799999999995e+22,225.142,107208.65,9.005005
264,M,False,1,212.1085,2044.275,57.051550000000006,73.14335000000001,105.3105,113.827,0.4068244999999999,-0.003958004999999999,15685.8,47.94035,4.932284999999999,18618300000000.0,51.04834999999999,1.1155100000000002e+24,4130.69,74866400000000.0,3.4212449999999996e+22,226.63299999999998,104644.6,9.11901
265,M,True,1,2.2443424500000004,282.29599999999994,28.93385,25.341,48.69885,61.81035000000001,-0.2500645,-0.00023013800000000004,2363.7699500000003,26.859069999999996,4.5861849999999995,447100705000.0,22.988274999999998,4.83562618e+21,20.060721,523363460000.0,3.220071899999999e+20,37.8743,68089.35,2.160085
266,M,True,1,612.82365,561.8305,44.13285,47.46595,80.14555,111.6925,0.097552555,0.029059110000000006,15819.35,38.410700000000006,4.391355000000002,12987365000000.0,33.9745,4.4246400000000004e+23,1882.8049999999998,21192450000000.0,1.7314199999999998e+22,138.59050000000002,8978.895,10.824475000000001
267,M,False,1,167.75751999999997,558.712,44.639700000000005,50.601,83.1301,109.73249999999999,-0.05178326000000001,0.0067341022,14314.75,38.6069,4.426655,6243943000000.0,34.02745,4.5469199999999997e+23,2040.06,25734200000000.0,1.8363000000000003e+22,85.94975,9231.560000000001,7.21331
268,M,False,1,126.60440000000001,582.8745,43.96715,50.14490000000001,81.46340000000001,107.4605,-0.03858972,-0.00297955,14096.8,38.15260000000001,4.414610000000001,3302836000000.0,33.130900000000004,4.49955e+23,2096.0450000000005,26259550000000.0,1.8512549999999998e+22,99.22274999999999,8927.160000000002,8.576960000000001
269,M,False,1,266.82905,591.89,44.61465,49.494749999999996,79.6808,103.09895000000002,-0.05123761,-0.010892985,14046.55,38.60475000000001,4.439885000000001,6687953000000.0,34.29709999999999,4.564135e+23,1987.8999999999996,25698950000000.0,1.8579850000000002e+22,108.8588,9759.235,9.414439999999997
270,M,False,1,480.60600000000005,534.5605000000002,45.0722,55.15835,87.99590000000002,108.55250000000001,-0.131509085,-0.018467599999999997,14426.15,38.856700000000004,4.516075000000001,15037180000000.0,35.34185,4.982244999999999e+23,2303.7650000000003,31165200000000.0,1.9655750000000004e+22,77.4348,19876.55,5.628740000000001
271,M,True,1,807.3590000000002,1865.155,45.44465000000001,53.91355,97.38969999999999,104.231,0.184934,-0.012509599999999996,11457.6,39.09205,4.7756799999999995,34954650000000.0,34.30615,9.824389999999999e+23,3315.8899999999994,63761700000000.0,4.475044999999999e+22,298.02,26485.2,14.558999999999997
272,M,False,1,778.045,1920.4650000000006,42.10675,47.62335,89.45785000000001,97.078,0.106150875,-0.009870805,10188.89,34.6861,4.6243300000000005,36576500000000.0,29.153950000000002,1.06782e+24,3627.100000000001,69462800000000.0,5.610674999999999e+22,253.56749999999997,44239.1,12.381599999999997
273,M,False,1,446.64549999999997,1704.48,45.27355000000001,51.82260000000001,99.6003,101.57775000000001,0.04412064999999999,0.007999525,8667.6,39.10545,4.527109999999999,18376550000000.0,33.249849999999995,6.434949999999999e+23,2268.9849999999997,49986450000000.0,3.4768499999999993e+22,468.5165,1929.11,26.305600000000005
274,M,False,1,677.72,1910.0900000000001,41.81745,44.36985,83.43455,91.87050000000002,0.060704095,-0.008202145000000003,10676.25,36.26205,4.557995,31711200000000.0,29.077599999999997,1.17526e+24,3582.745,68905400000000.0,5.9522e+22,253.48000000000008,38676.95,12.460900000000002
275,M,True,1,589.0245,784.3100000000001,53.92344999999999,65.20775,93.68834999999999,106.3555,-0.046331399999999995,-0.01919725,13990.5,47.484449999999995,4.66007,17068450000000.0,49.68165,5.695765e+23,2405.755,40891700000000.0,2.0938400000000003e+22,142.73,29618.4,7.680735
276,M,False,1,592.6635000000001,785.2905000000001,53.959649999999996,65.17695,93.66205,106.29699999999998,-0.03908589999999999,-0.019215499999999996,13944.65,47.51305000000001,4.66784,17183050000000.0,49.87970000000001,5.7085950000000006e+23,2420.685,41071550000000.0,2.099545e+22,143.19500000000002,29782.95,7.686769999999998
277,M,False,1,761.64,1969.5399999999997,41.25165,40.57175,75.39365000000001,83.71964999999999,0.08580299499999999,-0.008410830000000001,10329.55,35.811550000000004,4.38627,38495100000000.0,28.457700000000006,1.2418900000000001e+24,3721.415,69892100000000.0,6.416480000000001e+22,246.775,29776.7,12.4951
278,M,False,1,326.221,1752.1150000000002,51.395900000000005,58.00295,97.08665,100.70764999999997,0.13383050000000002,0.0059074850000000005,10321.5,43.85910000000002,4.587064999999999,14745150000000.0,43.927049999999994,7.568319999999999e+23,2887.885,58484850000000.0,3.325055e+22,221.01,28920.75,11.293249999999999
279,M,True,1,385.8745,1661.8149999999998,52.752800000000015,63.91395,104.55999999999999,106.69950000000001,0.16598115000000002,0.00811954,9879.81,43.905649999999994,4.478714999999999,16360900000000.0,44.1859,6.242605e+23,2571.24,51897250000000.0,2.841145e+22,228.26550000000003,24630.7,12.186649999999997
280,M,False,1,403.4015,1611.8349999999996,52.37679999999999,63.316499999999984,104.1655,106.643,0.22807650000000002,0.009726025,10196.635000000002,43.48349999999999,4.44183,14766450000000.0,43.50169999999999,5.622115e+23,2264.1749999999997,45500350000000.0,2.5339050000000007e+22,229.57350000000002,22403.95,12.534249999999998
