,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
462,M,False,1,68.71182566666668,1548.6383333333335,56.20096666666665,53.714783333333344,84.32831666666661,91.13155,-0.03983050166666668,-0.0006454184699999997,15014.35,49.404399999999995,4.832898333333334,4701507000000.0,54.525866666666666,1.1874883333333331e+24,3034.0466666666675,58637616666666.664,3.8440200000000005e+22,289.99150000000003,49577.51666666667,11.816333333333334
463,M,True,1,263.0346666666667,1399.2733333333335,46.66353333333334,39.945400000000014,71.43565,78.09356666666667,0.042853738333333356,-0.0036929116666666656,9506.651666666668,40.33018333333334,4.568054999999999,9208166666666.666,37.17176666666667,9.011671666666664e+23,2879.565000000001,51875000000000.0,4.777991666666667e+22,266.82666666666665,12053.635,13.85975
464,M,False,1,258.9336666666666,1383.966666666667,46.51101666666667,39.479099999999995,71.04679999999999,77.80095000000001,0.04585297166666665,-0.0036965166666666654,9444.220000000001,39.9197,4.583853333333335,11020366666666.666,36.719649999999994,8.817588333333331e+23,2821.8250000000003,50241833333333.336,4.7423200000000005e+22,264.8978333333333,12965.896666666667,14.083449999999996
465,M,False,1,257.3363333333333,1380.7100000000003,46.48554999999999,39.38601666666666,70.89743333333331,77.65544999999999,0.04548745166666665,-0.0036788816666666656,9430.605000000003,39.8602,4.585656666666667,11204895000000.0,36.63955,8.792659999999998e+23,2814.5383333333334,50024733333333.336,4.7385783333333345e+22,264.78083333333336,13141.813333333334,14.137549999999994
466,M,True,1,233.96180166666664,1386.5566666666668,45.390999999999984,36.71758333333335,65.97505,80.0846166666667,0.13273885000000002,-0.0035720827999999997,8685.098333333335,38.08543333333334,4.549881666666666,15025940000000.0,34.568,7.173040000000002e+23,2645.7149999999992,42549116666666.664,4.280273333333334e+22,271.4156666666666,5344.801666666666,25.1872
467,M,False,1,113.65857833333332,1314.7523333333338,44.361633333333316,37.08983333333334,68.35616666666667,91.27111666666664,0.10976145833333334,0.002135993666666667,7406.730000000001,38.17634999999999,4.6772149999999995,5347603333333.333,33.646116666666664,4.0055683333333327e+23,1652.2653333333328,27960800000000.0,2.6887666666666675e+22,256.1929833333333,46856.465833333335,21.46391933333333
468,M,True,1,52.63836833333333,73.93858333333333,30.961583333333337,47.82365000000001,106.0323,117.82483333333332,-0.15781081166666666,-0.008213026666666666,3046.4133333333334,24.752616666666665,3.5003949999999993,2422606000000.0,9.209545,2.5036716666666663e+22,315.21316666666667,5747160000000.0,4.36784e+21,17.097763333333333,3.8479666666666663,9.608835000000001
469,M,False,1,86.08718333333334,133.4514833333333,32.92806666666667,50.149933333333344,106.85410000000002,117.20883333333332,-0.12594634166666666,-0.01030658166666667,3770.9083333333338,26.31315,3.813458333333334,3440555000000.0,11.746315000000001,4.3048833333333326e+22,464.12316666666686,8387420000000.0,5.951208333333335e+21,61.469063333333345,129.03585,23.62985166666667
470,M,True,1,40.54521666666666,473.33150000000006,47.343533333333326,47.19141666666667,87.39703333333337,91.21649999999998,0.15368200099999996,0.0017887366666666665,8624.693333333335,40.41065,3.857068333333333,2556062500000.0,39.55385,2.577198333333333e+23,832.0205000000002,18516716666666.668,1.4392666666666666e+22,321.6943333333334,1722.7900000000002,25.846449999999994
471,M,True,1,207.2389,620.8066666666665,45.94536666666667,51.852983333333334,97.07870000000003,104.49098333333333,-0.140508485,0.006607126666666667,7429.00333333333,39.027783333333325,4.37253,7875166666666.667,35.6587,2.8609699999999997e+23,1362.2911666666666,28674983333333.332,1.8783866666666668e+22,319.3098333333334,2652.4516666666664,25.84443333333333
472,M,False,1,329.8683333333332,733.5611666666668,44.43210000000001,52.83473333333335,96.30510000000002,105.87983333333332,-0.12587440333333336,0.009196618333333335,7022.054999999999,38.07461666666666,4.436734999999999,12064421666666.666,33.57438333333332,3.279551666666667e+23,1793.6233333333337,36259500000000.0,2.2962866666666656e+22,321.7933333333333,3675.899999999999,26.304933333333334
473,M,True,1,355.86533333333335,888.0963333333332,43.495683333333325,52.64704999999999,93.19788333333334,104.7331666666667,-0.06150893233333334,0.008662099999999999,7099.43666666667,37.50681666666667,4.539983333333333,12534676666666.666,32.296083333333335,3.92636e+23,2230.4650000000006,42756533333333.336,2.792584999999999e+22,325.6041666666667,5218.593333333333,26.552316666666666
474,M,False,1,346.7925000000001,950.546,43.30205000000001,52.13041666666667,92.06259999999999,104.11883333333331,-0.030373707333333326,0.007987825,7278.626666666668,37.31763333333335,4.595353333333334,12622230000000.0,32.002066666666664,4.253713333333333e+23,2362.171666666667,44421800000000.0,2.975725e+22,329.3803333333334,6032.011666666666,26.47783333333334
475,M,False,1,354.289,1113.6185000000003,43.70406666666664,52.794283333333325,92.37039999999998,106.68299999999996,-0.030289270666666666,0.007534898333333332,8396.131666666666,37.684549999999994,4.736401666666667,12219620000000.0,32.784683333333334,5.278911666666666e+23,2689.266666666668,47640083333333.336,3.345423333333333e+22,329.83749999999986,10323.868333333336,24.45098333333333
476,M,False,1,264.24635,1442.6283333333333,45.21628333333334,54.893250000000016,87.17875,111.50166666666664,-0.024958094999999996,0.004642724833333334,12288.416666666666,39.15148333333334,4.825465,8195696666666.667,35.40793333333333,9.277743333333334e+23,4052.4866666666667,61593000000000.0,4.404068333333335e+22,241.77150000000003,21584.916666666668,15.480433333333332
477,M,False,1,197.81533333333329,1006.0853333333333,50.754799999999996,55.74266666666668,87.19789999999999,98.05853333333332,-0.07804048166666665,-0.004868074999999999,13068.066666666668,44.43703333333334,4.66603,6406610000000.0,44.69856666666666,7.051325000000002e+23,2164.3016666666667,42246616666666.664,2.8771483333333336e+22,206.26116666666675,28472.366666666665,11.344983333333337
478,M,False,1,494.93783333333323,1334.9549999999995,56.991466666666646,58.88761666666669,91.6562,95.22620000000003,0.006563570499999996,-0.010877163333333334,15504.45,49.48226666666666,4.366914999999998,15070385000000.0,53.92736666666664,9.368940000000003e+23,2245.651666666668,46129400000000.0,2.8889100000000007e+22,197.48399999999992,28354.978333333333,9.856206666666663
479,M,True,1,876.7478333333335,808.7861666666666,61.27573333333331,80.37543333333335,108.55233333333335,118.80633333333336,-0.11092238833333336,-0.026263716666666662,14646.066666666668,51.34310000000001,4.785198333333332,35114650000000.0,56.01081666666667,6.418213333333333e+23,2546.856666666667,47202533333333.336,1.966925e+22,80.96890000000002,71483.68333333333,4.121693333333333
480,M,True,1,1104.6511666666668,910.5243333333334,61.10081666666667,79.60634999999999,106.6765,118.4265,-0.11586004999999999,-0.03056028333333333,16066.033333333333,50.90120000000001,4.870923333333334,45189100000000.0,57.191900000000004,7.647579999999999e+23,2857.7149999999992,51841033333333.336,2.2237033333333328e+22,80.47846666666666,90369.71666666666,3.772718333333333
481,M,True,1,2122.001666666667,1356.5516666666665,58.50323333333331,75.27101666666667,100.64431666666664,119.1141666666667,-0.03175516500000001,-0.04349276666666667,19919.566666666666,50.77215,5.181203333333332,59098150000000.0,56.863216666666645,1.2895383333333332e+24,5167.760000000001,73719450000000.0,3.4021116666666662e+22,86.02421666666665,187701.33333333334,3.211995
482,M,True,1,3526.515,1554.353333333333,54.16010000000002,74.72209999999997,104.33216666666662,121.57116666666667,-0.1541503883333333,-0.06538443333333332,21029.666666666668,47.36361666666667,5.212918333333334,88117566666666.67,51.143116666666664,1.5064216666666668e+24,6548.1,82536766666666.67,4.056768333333334e+22,109.95650000000002,178114.0,3.8705683333333316
483,M,True,1,2174.09,1874.51,43.905316666666664,54.57868333333332,88.67754999999998,102.46499999999999,-0.10899581666666669,-0.029837816666666673,13972.233333333334,37.97816666666666,4.938228333333333,57104600000000.0,33.38368333333333,1.3571766666666666e+24,5630.388333333336,79389450000000.0,5.826924999999999e+22,133.63083333333336,87678.18333333333,5.353013333333334
484,M,False,1,983.5403333333335,1840.1016666666671,42.97276666666666,47.41254999999998,77.27366666666667,91.81188333333337,-0.13049848333333333,-0.012806871666666669,12205.783333333333,36.56641666666666,4.801264999999999,22541983333333.332,31.085916666666666,1.245691666666667e+24,4553.545,69245216666666.664,5.957078333333332e+22,148.61183333333338,43483.933333333334,7.3624216666666635
485,M,False,1,115.90685000000002,379.5021666666667,43.365599999999986,59.90043333333334,117.13450000000005,120.67350000000002,-0.11183893615000003,-0.008245845000000003,5478.516666666667,34.76958333333334,3.884936666666667,3511985000000.0,26.697549999999993,1.0251973333333332e+23,741.7371666666667,14872483333333.334,9.245960000000001e+21,188.13133333333326,2033.6650000000002,19.710999999999995
486,M,True,1,159.66133333333335,630.6383333333332,41.55250000000001,42.63043333333332,96.43298333333333,98.85824999999997,-0.1468930423333334,-0.005687413333333333,7147.191666666669,36.57713333333333,3.9277566666666655,10887256666666.666,29.09836666666666,2.670923333333333e+23,958.939,23490650000000.0,1.6682899999999998e+22,27.212799999999998,538.37,2.331346666666667
487,M,False,1,177.34850000000003,653.5491666666666,42.348200000000006,44.15683333333332,97.75904999999997,100.27128333333333,-0.12564684233333334,-0.006671813333333333,7375.374999999998,37.199316666666654,3.9450016666666667,12001706666666.666,30.465049999999994,2.629925000000001e+23,948.3286666666668,23248800000000.0,1.5988866666666658e+22,49.32759999999998,1588.055,4.282145
488,M,False,1,308.92816666666664,751.2568333333331,45.77391666666665,50.003850000000014,101.90773333333333,105.65723333333334,-0.08147913333333336,-0.012105800000000003,8057.624999999998,39.57703333333333,4.257198333333334,18610450000000.0,35.28636666666668,2.7498966666666675e+23,1052.188333333333,24968150000000.0,1.4933483333333333e+22,64.72511666666666,7277.113333333332,5.506941666666666
489,M,False,1,90.05923333333334,180.76015,34.60648333333334,46.51279999999999,92.89506666666666,111.51171666666669,-0.3123242499999999,-0.010576051666666666,4414.3099999999995,28.892866666666666,3.617140000000001,3856953333333.3335,15.231305,5.211904333333332e+22,437.9544999999998,7274620000000.0,6.101926666666666e+21,0.0,0.0,0.0
490,M,False,1,61.24464666666664,289.36599999999993,34.14361666666666,41.01611666666666,78.80226666666667,100.33435,-0.14890311016666669,-0.004866340000000001,5446.791666666666,30.225933333333327,3.680198333333334,2803589166666.6665,14.544266666666669,8.78198e+22,599.8881666666667,9217091666666.666,9.962976666666666e+21,1.1645383333333332,0.0,0.4440083333333334
491,M,False,1,567.6916666666668,779.1040000000004,50.24601666666667,66.24374999999998,110.55199999999995,118.45566666666663,-0.025636374500000003,0.020014550000000002,9144.231666666668,41.43888333333333,4.602283333333333,25843950000000.0,40.398616666666676,3.4579e+23,1736.6383333333333,33884500000000.0,1.9197533333333333e+22,220.46633333333332,15326.531666666668,15.117566666666665
492,M,False,1,591.1981666666668,613.5158333333331,37.54543333333335,47.823333333333345,106.0581333333333,113.784,-0.3041655,0.023943883333333336,6383.451666666667,32.349066666666666,4.278051666666666,27468366666666.668,21.78616666666667,2.097896666666666e+23,1351.9983333333332,24918433333333.332,1.6821250000000005e+22,84.00868333333334,4880.983333333334,8.369653333333336
493,M,False,1,324.09783333333337,689.847,56.232066666666675,55.74541666666664,88.86994999999999,93.59703333333333,0.08683768,-0.01397911666666667,17931.933333333334,49.26171666666667,4.295686666666666,15854483333333.334,54.06238333333335,5.5178833333333334e+23,1252.4650000000001,24114166666666.668,1.5013033333333328e+22,98.33261666666665,10936.37666666667,6.1354
494,M,False,1,561.1986666666667,603.7326666666669,39.6325,43.26975000000001,76.47861666666664,87.02826666666665,-0.22801333333333337,-0.017348866666666667,7379.763333333334,32.76601666666666,4.432885,16303883333333.334,24.367700000000003,3.1706199999999996e+23,1598.8783333333333,26010016666666.668,2.372455e+22,95.48431666666667,8424.358333333334,8.72747833333333
495,C,True,0,31.256930000000008,261.87016666666676,38.23391666666666,33.39226666666666,64.9396,69.13270000000001,-0.18576198333333335,-0.0017891310000000004,5940.283333333335,31.21878333333334,3.567963333333333,1980370000000.0,24.21363333333333,1.3650249999999995e+23,519.4753333333331,10478120000000.0,1.162465e+22,21.14339999999999,0.0,2.9666433333333324
496,C,False,0,36.86991699999998,574.6113333333335,29.04355,41.46315,108.91899999999997,109.88049999999998,-0.08894804999999997,0.0008061272833333326,1972.0166666666667,24.259849999999997,3.316420000000001,2768631833333.3335,6.237298333333331,6.969938333333334e+22,916.2438333333333,20295216666666.668,1.6368483333333334e+22,102.24356666666668,381.3671666666668,36.56431666666668
497,C,False,0,199.47466666666665,925.9268333333335,30.775916666666664,36.46726666666666,73.10895,84.0135,-0.16209138333333326,-0.003772183366666666,4297.154999999999,23.9304,4.411356666666668,5310051666666.667,10.577868333333337,2.9793616666666654e+23,2078.991666666667,33954083333333.332,3.952876666666667e+22,552.2448333333334,5102.3443333333325,61.468733333333326
498,C,False,0,10.203306111666667,389.5663333333335,28.989150000000006,34.36178333333333,75.75191666666666,77.11044999999999,-0.14127603333333327,0.00023373761116666662,3149.774999999999,22.70681666666667,3.865983333333333,1943251833333.3333,8.291818333333332,1.1395963333333337e+23,751.0453333333336,14290050000000.0,1.924005e+22,228.5178333333334,182.8731666666667,35.81305000000001
499,C,False,0,27.283563709999992,573.7270000000001,36.28316666666667,26.764766666666663,49.573949999999975,60.382366666666684,0.031239137833333337,-0.0016699809416666662,4733.062166666667,28.38086666666667,4.6708983333333345,1050463166666.6666,20.103438333333326,8.798854e+22,334.67686666666674,5396218666666.667,7.981911666666668e+21,66.08193333333335,53966.22666666667,3.6853833333333332
500,C,False,0,19.868812666666667,591.8066666666665,35.20516666666667,33.676249999999996,67.75295,81.7774833333333,-0.013695353333333339,0.0007343097833333332,3954.5983333333343,28.721350000000005,4.105948333333334,1300492833333.3333,17.401933333333332,8.404018333333332e+22,412.02950000000004,7744051666666.667,1.050507e+22,166.4131000000001,17454.871349999998,23.554089499999996
501,C,False,0,21.346633333333337,164.21309999999997,39.45725,58.785000000000004,117.02783333333335,124.76250000000003,-0.4334807833333331,0.0010531802499999998,4214.771666666666,32.03648333333333,3.621405,1896902666666.6667,19.512333333333334,5.2816099999999995e+22,542.7059999999999,10431673333333.334,5.747715e+21,56.440733333333334,389.45329999999996,15.877846666666665
502,C,True,0,317.3728333333333,2810.648333333333,51.013733333333334,66.4386,107.22500000000004,110.62133333333335,0.22467833333333334,0.004032903333333333,9594.228333333334,42.52769999999998,4.8375216666666665,13039396666666.666,40.63623333333332,1.0010428333333332e+24,4323.201666666666,88109616666666.67,4.866091666666667e+22,675.5098333333333,63213.73333333333,29.430666666666664
503,C,False,0,339.3461666666666,2516.645000000001,39.369449999999986,61.95135000000001,124.88350000000005,125.52183333333333,0.4404576666666667,-0.0063266150000000024,4712.888333333333,30.66198333333332,4.1914066666666665,13639996666666.666,18.816916666666664,3.362275000000001e+23,2750.621666666668,57890233333333.336,3.360885e+22,1783.5600000000004,6572.8933333333325,141.0573333333333
504,C,False,0,70.51401666666666,502.7423333333333,55.07335,62.360483333333356,98.26549999999999,97.20418333333332,0.22392252999999995,-0.007922591666666666,9579.730000000001,42.57585000000001,3.063974999999999,1231138700000.0,46.72361666666667,1.13723e+23,390.77966666666657,8465843333333.333,5.331866666666665e+21,258.87216666666666,11.869,29.651466666666675
505,C,False,0,212.0368333333334,1943.7966666666666,36.44543333333333,45.82143333333332,99.03738333333332,101.50473333333338,0.05145341833333336,0.0025100083333333334,5464.326666666665,30.179233333333336,4.276703333333334,10612226666666.666,18.43085,6.121085e+23,3291.9416666666666,67400100000000.0,5.734440000000001e+22,614.3045000000002,10797.061666666666,38.22073333333333
506,C,True,0,16.507128333333338,61.561566666666664,29.855700000000002,51.28268333333333,121.33416666666666,123.70000000000006,-0.06749430933333332,-0.004923036666666664,2316.1883333333335,22.883366666666657,2.48704,680623833333.3334,5.003438333333333,1.0786548333333333e+22,173.15374999999997,3202408333333.3335,2.5123483333333337e+21,14.941083333333331,8.858383333333334,7.748750000000001
507,C,True,0,39.10220291666667,811.9088333333334,40.76536666666667,43.46023333333334,80.36319999999999,87.58295000000001,-0.07582756833333336,-0.0009248605333333336,7721.186666666666,33.857033333333334,4.4170133333333315,2749335000000.0,26.63353333333334,4.3129216666666673e+23,1819.1766666666667,34660566666666.668,3.005485e+22,182.37099999999998,2851.851666666667,14.559533333333333
508,C,False,0,46.18117166666666,1107.7116666666668,38.70103333333334,50.162349999999996,99.66411666666667,104.00538333333334,0.06282579333333334,-0.0009159766849999997,5521.693333333334,32.05333333333334,4.5213,4223598166666.6665,21.109649999999995,3.450921666666667e+23,2154.126666666666,42049516666666.664,3.1358633333333334e+22,953.1716666666671,8642.280000000002,70.3627
509,C,False,0,28.626201666666663,1455.9849999999997,43.29963333333333,67.64846666666668,124.42633333333328,122.75866666666668,0.7157103333333333,-0.001242563,3101.9999999999995,31.470400000000005,3.266981666666666,8615806666666.667,19.1676,9.620056666666672e+22,1117.107,25565283333333.332,1.2810100000000003e+22,164.52609999999999,616.2123333333333,29.700333333333344
510,C,False,0,71.28256666666668,279.75083333333333,32.4543,42.85651666666668,100.76183333333339,101.65723333333331,0.28445725000000005,0.004567959999999999,3622.224999999999,26.35996666666667,3.6301266666666665,3128283333333.3335,11.930233333333337,7.464928333333334e+22,548.726,11384075000000.0,1.0251526666666665e+22,306.9333333333334,186.39398333333335,51.64835000000001
511,C,False,0,14.506743333333333,433.58183333333346,57.44448333333335,65.37566666666665,98.38024999999998,98.80815000000001,0.006523477000000001,-0.0007009479666666666,11194.833333333334,45.921849999999985,3.473928333333334,1063986333333.3334,51.48296666666667,1.8729183333333333e+23,547.5236666666665,12498333333333.334,7.763143333333335e+21,351.42999999999995,1418.4093333333335,32.038116666666674
512,C,False,0,43.79865349999999,1715.5166666666662,48.816216666666655,59.374316666666665,105.03798333333334,110.33566666666667,0.08858553333333333,-0.0006017890683333334,9069.496666666668,41.62854999999999,4.706574999999999,2954579666666.6665,39.85128333333335,6.74122e+23,2865.9449999999993,57161566666666.664,3.628951666666667e+22,571.6496666666667,20653.39833333333,32.76033333333334
513,C,False,0,149.93733333333333,278.5661666666666,34.46995,47.21186666666666,115.23100000000001,117.9045,-0.05944963000000002,-0.012893966666666664,2815.2966666666666,29.40171666666667,3.7340500000000008,6640818333333.333,15.29225,4.372953333333332e+22,519.2241666666667,11071216666666.666,7.214001666666669e+21,21.664866666666676,7.352933333333332,11.617013333333338
514,C,False,0,328.6591666666666,1732.8983333333335,39.750866666666674,61.446900000000014,121.71633333333337,122.39616666666667,0.26245683333333336,-0.008221730000000002,3882.421666666668,32.47775,4.259616666666666,14503433333333.334,19.96916666666667,2.0759866666666665e+23,2084.6599999999994,44739300000000.0,2.3863999999999994e+22,226.9348333333333,2657.9283333333337,29.658183333333334
515,C,False,0,32.18629166666667,1813.313333333333,33.484566666666666,39.17224999999999,88.77596666666669,90.58003333333336,-0.07278898333333333,-0.00032024536666666663,4053.348333333333,26.47878333333333,4.288611666666666,5002188333333.333,13.906733333333335,5.346068333333333e+23,3371.3449999999993,67451783333333.336,6.598121666666667e+22,869.522666666667,7456.348333333332,60.77971666666666
516,C,True,0,124.06061666666668,746.0508333333335,53.53983333333331,59.93818333333333,98.64364999999998,100.88973333333335,0.20235289333333334,-0.006672458333333334,7697.326666666665,43.44468333333334,3.3661916666666656,2769486666666.6665,43.66138333333333,1.901933333333334e+23,766.3848333333333,18009183333333.332,1.0520628333333333e+22,43.257983333333335,405.88683333333336,4.167480000000001
517,C,False,0,177.29683333333332,1000.9823333333335,32.538783333333335,34.641166666666656,77.09923333333334,85.79145000000001,-0.14632205,0.002847495,4589.366666666667,26.74761666666666,4.430603333333333,6758195000000.0,14.757566666666666,3.765781666666665e+23,2053.695,37648650000000.0,4.380831666666666e+22,509.30283333333324,56187.57166666666,39.27533333333333
518,C,False,0,14.096853333333339,313.1843333333333,40.15801666666666,63.79483333333333,129.204,129.07700000000003,0.5534945,0.0031190859999999988,2167.0766666666664,28.989583333333336,1.949810666666667,1344288500000.0,15.281534999999998,1.3194383333333334e+22,224.23716666666672,5140965000000.0,2.4718316666666667e+21,2.2561000000000004,2.4084833333333338,0.9198333333333333
519,C,False,0,152.42233333333328,160.01450000000003,42.91096666666666,36.42821666666667,65.79285,70.99516666666666,0.15473696833333336,-0.017758766666666665,7606.22,33.82033333333335,4.477123333333336,3193946666666.6665,30.023466666666664,8.637698333333337e+22,362.9178333333333,5695351666666.667,5.898631666666665e+21,1170.7226666666668,6842.728333333334,89.75506666666668
520,C,False,0,151.79946666666663,947.7773333333334,35.97330000000001,35.279383333333335,84.71396666666666,88.85543333333332,-0.17390358866666666,0.003343103333333333,7484.491666666666,30.81683333333334,4.05058,7141963333333.333,20.604983333333333,4.538831666666667e+23,1451.386666666666,30177700000000.0,3.0977999999999995e+22,45.368,4950.846666666666,3.278057166666667
521,C,True,0,82.68430000000002,703.9453333333331,46.82465000000003,56.89304999999999,106.12616666666669,106.13183333333332,0.3861586166666667,0.005237991666666665,7129.308333333333,38.04606666666666,3.633616666666667,3376047166666.6665,33.600966666666665,1.5093066666666664e+23,751.6375000000002,16708350000000.0,9.163671666666665e+21,35.17308333333333,542.4261666666667,4.045766666666669
522,C,False,0,28.24641666666667,107.633,34.800749999999994,65.15273333333334,136.23649999999998,135.23566666666665,0.6498084999999997,0.010364840000000002,3102.553333333333,26.458633333333342,0.2246,1507947166666.6667,8.052869999999997,1.134471666666667e+22,134.85199999999998,2831780000000.0,1.772646666666667e+21,14.870816666666672,0.0,3.8058566666666676
523,C,False,0,154.7603333333333,1238.5533333333335,57.60180000000001,59.255116666666666,86.68551666666664,95.54088333333335,-0.09824718333333332,-0.00331928,14718.433333333332,50.204299999999996,4.751660000000001,3435528333333.3335,56.71739999999999,9.104181666666665e+23,2279.9249999999997,49067950000000.0,3.069013333333333e+22,197.0484999999999,45670.7,8.64755666666667
524,C,False,0,21.918528450000004,122.43588333333331,32.09113333333333,32.102783333333335,66.2705,96.02803333333334,0.6393112999999997,-0.004016151666666667,3847.6051666666663,27.836850000000002,4.005628333333333,1893480358333.3333,18.09089333333333,2.4803633311666668e+22,156.22498333333337,2592019123333.3335,2.9637919e+21,26.76882500000001,5253.192000000001,5.529956333333333
525,C,True,0,572.2028333333333,2817.228333333334,49.16763333333335,64.20311666666665,107.02845000000003,111.18520000000004,0.16071364500000002,0.006669063333333335,9332.06666666667,40.87683333333333,4.936916666666667,21498450000000.0,38.79991666666668,1.0635866666666667e+24,4671.798333333333,98780466666666.67,5.386251666666668e+22,647.5769999999998,75018.41666666667,27.372149999999998
526,C,False,0,28.26843833333333,128.74199999999993,48.34335,82.00469999999999,132.9165,133.51966666666664,-0.11655372666666668,-0.006391137833333334,4771.895000000001,36.95401666666666,2.8654033333333335,783356216666.6666,29.295783333333347,2.7656666666666664e+22,280.92383333333333,5769836666666.667,2.7121699999999994e+21,106.9610666666667,534.6343333333334,20.519966666666665
527,C,False,0,143.61110000000002,1018.8363333333335,47.40910000000001,36.80181666666667,63.76311666666666,80.83035000000001,0.21899587833333353,0.004839683333333334,11633.695,40.74369999999998,0.0,4178099833333.3335,38.80859999999999,4.979641666666667e+23,1515.9478333333332,21385720000000.0,2.3613400000000013e+22,326.4681666666667,40745.695,22.979508333333335
528,C,False,0,83.69076666666668,77.20705000000001,28.241033333333334,55.07061666666666,126.54083333333331,130.68299999999996,-0.3493793929999999,-0.024947216666666654,2869.7783333333336,22.421566666666664,3.2128383333333344,4341285000000.0,4.230551666666668,1.2827715000000003e+22,190.38949999999997,3405246666666.6665,2.4496316666666675e+21,3.441333333333333,0.0,2.55465
529,C,True,0,9.187069733333335,156.39455,33.47806666666666,28.57883333333334,55.163666666666664,67.89331666666666,0.30373341666666676,-0.00110239955,4399.939999999999,29.723683333333334,3.4265416666666675,779079841666.6666,21.746850000000002,2.4623156316666667e+22,102.99347158333333,1789781950000.0,2.4179875683333335e+21,37.2224,137.78900000000002,12.491701666666666
530,C,False,0,638.6884999999999,1873.7950000000008,45.44371666666667,66.44300000000003,118.97100000000002,121.51166666666667,0.3350385000000001,0.013664683333333332,6530.461666666668,35.94573333333333,4.599050000000001,31242933333333.332,27.770183333333332,4.070249999999999e+23,2643.026666666667,53583066666666.664,2.8595366666666657e+22,930.6436666666666,27932.9,59.77141666666667
531,C,False,0,218.98,1589.2116666666668,52.14466666666668,62.07064999999999,100.42579999999997,107.57916666666668,-0.05200239666666666,0.004060230000000001,11976.8,44.457183333333326,4.785263333333333,7281821666666.667,44.820616666666645,8.608895000000003e+23,2891.403333333333,57583116666666.664,3.792366666666667e+22,567.8941666666666,44651.26666666667,26.6195
532,C,False,0,133.49150000000003,571.8381666666666,39.60913333333333,55.39458333333333,118.20099999999996,116.28250000000003,-0.14720045333333331,0.00925647166666667,6646.026666666662,32.1088,3.071806666666667,3210096666666.6665,22.046666666666674,1.2758066666666661e+23,606.1245000000001,12836800000000.0,9.105360000000001e+21,20.61251666666667,0.0,2.4845583333333328
533,C,False,0,100.83231666666664,193.428,30.734966666666672,28.79728333333334,63.37684999999999,65.52073333333334,-0.11901616500000002,-0.004522833333333334,2474.705,22.69225,3.344873333333333,4143943333333.3335,10.888821666666667,7.334318333333336e+22,553.1238333333332,10372586666666.666,1.4569916666666665e+22,0.0,0.0,0.0
534,C,False,0,78.76075,428.4903333333333,26.262283333333333,29.35851666666666,76.90301666666666,77.99741666666667,-0.017593641166666663,0.0021306866666666664,1816.1299999999999,20.807933333333327,4.740956666666666,1311383833333.3333,4.159535,9.001039999999998e+22,918.0646666666668,19884433333333.332,2.314228333333333e+22,1121.7600000000004,37228.941666666666,56.65161666666665
535,C,True,0,151.2981166666667,323.0996666666666,38.33441666666667,41.33749999999999,79.01448333333335,96.12654999999997,0.03483958333333334,-0.012776698333333333,5443.323333333334,31.35689999999999,4.251908333333334,6372571666666.667,21.1177,9.780279999999998e+22,551.715,8995978333333.334,9.653926666666668e+21,305.1555833333333,6024.972466666667,36.99719000000001
536,C,False,0,46.701815166666655,150.50483333333332,31.180850000000007,44.775166666666664,88.34535000000004,100.15085000000005,-0.05198230833333335,0.002966149066666667,4572.1466666666665,24.47003333333333,3.5730683333333335,1831602666666.6667,8.841568333333335,6.495871666666666e+22,538.663,8823840000000.0,8.005384999999998e+21,171.5352433333334,81.80018333333334,47.23173166666668
537,C,False,0,549.9565000000002,1207.5683333333332,49.15806666666665,53.7355,90.97656666666666,98.52430000000001,0.0032605650000000117,0.011701616666666666,11177.383333333333,42.20168333333333,4.770971666666666,24646700000000.0,42.421383333333345,6.977748333333333e+23,2309.3416666666667,44222950000000.0,3.278378333333334e+22,349.9878333333333,31261.283333333333,18.386783333333337
538,C,False,0,256.94900000000007,867.5918333333333,38.27783333333334,42.35018333333334,83.78538333333333,90.19448333333334,0.11189210000000001,0.006469346666666666,7068.750000000001,30.050850000000008,4.525621666666665,2474590000000.0,22.39485000000001,3.7312683333333335e+23,1745.3183333333336,29909766666666.668,2.8898683333333337e+22,264.9363333333334,2285.976666666667,21.255516666666672
539,C,False,0,5.615031433333332,191.08149999999998,38.67126666666666,62.72506666666667,126.83466666666665,127.47450000000002,0.4426943833333333,-0.0009672649183333334,4696.358333333333,29.865316666666676,3.1700950000000003,1489953333333.3333,16.049566666666664,3.4431766666666664e+22,265.5446666666667,5401911666666.667,3.8457683333333333e+21,194.44783333333334,288.06466666666677,30.739566666666654
540,C,False,0,42.473484385000006,1317.6,37.416033333333324,49.68883333333335,109.59783333333334,110.08566666666668,0.14961095166666663,-0.001058860192333333,5246.036666666665,31.013899999999992,3.993925000000002,3727702166666.6665,19.824316666666657,2.770716666666666e+23,1516.6533333333327,33108816666666.668,2.5808549999999996e+22,366.6866666666668,1609.9861666666666,35.27916666666667
