,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
505,M,False,1,498.60479999999995,2361.384,55.9964,66.88820000000001,99.88019999999999,109.40679999999999,0.0058238479999999995,0.0064747960000000005,14406.24,46.361360000000005,4.9913,34141440000000.0,51.15036,1.4752999999999998e+24,4836.992000000001,94553160000000.0,5.015444e+22,304.3583999999999,125904.48,10.64524
506,M,True,1,171.6396,2199.952,44.56099999999999,47.13428000000001,81.52687999999998,90.59664000000001,-0.21663759999999999,-0.0018361000000000004,11729.88,38.46236000000001,4.793896000000002,10831592000000.0,33.491,1.4589679999999998e+24,4437.023999999999,79542920000000.0,6.884843999999999e+22,394.0024000000001,79043.24,15.085280000000001
507,M,False,1,254.27799999999996,2066.1719999999996,43.11231999999999,44.26536,78.46007999999998,86.81931999999999,-0.19037759999999998,-0.0026065959999999992,11368.36,37.31823999999999,4.642092,10620904000000.0,31.797000000000008,1.4708959999999999e+24,4382.227999999999,76455240000000.0,7.185303999999999e+22,394.89719999999994,33303.08,16.337
508,M,False,1,255.24300000000002,793.5976,50.966199999999986,70.25624,115.3444,120.44120000000001,0.2620872,-0.010255900000000002,8211.259999999998,42.014160000000004,4.331963999999999,7562196000000.0,39.49984,2.710176e+23,1547.96,31152080000000.0,1.5440839999999999e+22,107.64424,13902.2,8.264327999999999
509,M,False,1,356.6568,785.1571999999999,41.667480000000005,50.38572000000001,99.79836000000003,104.43720000000002,-0.070255448,-0.011223,7259.755999999999,35.719519999999996,4.276979999999999,9774024000000.0,27.524599999999996,3.060884e+23,1488.68,28691440000000.0,2.152288e+22,250.268,3950.5159999999996,19.04616
510,M,True,1,534.0072000000001,1101.4080000000001,59.041959999999996,68.99608,99.33728,108.45119999999997,-0.21570559999999997,-0.012816,15937.44,50.84888000000001,4.740215999999999,20210560000000.0,56.13436000000001,8.820960000000001e+23,2659.4359999999997,53358960000000.0,2.8138920000000004e+22,240.2712,56070.44,10.39764
511,M,True,1,444.8772000000001,1227.948,58.28211999999999,67.88276,98.47300000000001,105.78919999999998,-0.16761432000000004,-0.009559688000000002,16163.76,50.40527999999998,4.702015999999998,12878000000000.0,56.175239999999995,9.983844000000001e+23,2838.052,56403920000000.0,3.1878280000000005e+22,267.1532,57672.32,11.025720000000003
512,M,True,1,30.453056399999994,214.90720000000002,34.7138,56.285920000000004,117.8004,125.8752,0.017172199999999995,0.0024501972799999996,3908.132,28.169599999999996,3.9365159999999997,3101308000000.0,13.244119999999999,6.128916000000001e+22,698.5787999999999,12402124000000.0,8.410283999999998e+21,137.3672,953.7776000000002,24.103719999999996
513,M,True,1,631.8716,1245.9319999999998,58.3992,62.97780000000001,92.94251999999999,102.45240000000001,-0.042485212,-0.01368916,17403.36,49.02832,4.715016000000001,19103800000000.0,57.46628,1.0681199999999998e+24,2781.488,52307600000000.0,3.1911840000000003e+22,292.06559999999996,58439.28,11.720120000000001
514,M,True,1,635.428,1306.848,58.03676,63.53108,92.97511999999999,103.46920000000001,-0.0762220448,-0.013058279999999998,17153.76,50.790679999999995,4.8847640000000006,16322320000000.0,57.032920000000004,1.1103239999999999e+24,2969.084,56418520000000.0,3.3497720000000003e+22,301.95439999999996,60658.96,11.886679999999998
515,M,False,1,641.8004000000002,1325.3639999999996,57.80284,63.55436,93.03960000000001,103.84280000000001,-0.108875192,-0.01278512,17018.84,50.64348000000002,4.89738,16955840000000.0,56.733639999999994,1.1351839999999997e+24,3088.5119999999997,58343200000000.0,3.4515079999999992e+22,303.36839999999995,60806.76,11.792040000000004
516,M,True,1,166.20204000000004,696.52,39.021159999999995,55.66624000000001,98.36556,119.17400000000002,-0.052892515999999994,0.006158386800000001,8996.94,32.63980000000001,4.526459999999999,5911949200000.0,23.585720000000006,3.210492e+23,2146.952,29945560000000.0,2.2609520000000007e+22,186.6516,2975.3319999999994,24.937520000000003
517,M,True,1,1004.5343999999999,1480.2479999999998,56.419760000000004,63.804640000000006,94.82204,106.66880000000003,-0.06990084,-0.01770168,16902.48,49.67000000000001,4.9804520000000005,28337600000000.0,55.37271999999999,1.275276e+24,3852.248,68325640000000.0,3.98048e+22,314.1236,72731.8,11.680800000000001
518,M,False,1,1039.2931999999998,1503.4840000000002,56.39796000000001,63.44044000000002,94.21520000000001,106.59640000000002,-0.06645292,-0.01813256,16870.96,47.70759999999999,5.013715999999999,29065760000000.0,55.25460000000001,1.2853399999999998e+24,3908.3160000000003,69009400000000.0,4.007972000000001e+22,313.81480000000005,74216.48,11.611960000000002
519,M,False,1,143.57783999999995,718.2624000000002,38.820800000000006,52.970119999999994,94.84768000000003,115.86919999999998,-0.0036124400000000067,0.0044873452,8765.472000000002,31.998920000000002,4.572132,4380936400000.0,23.1538,3.1729920000000005e+23,2094.3479999999995,28553800000000.0,2.314608e+22,172.24560000000002,3025.16,22.189519999999998
520,M,False,1,1048.3512,1515.828,56.3564,63.418279999999996,94.16364000000003,106.77240000000002,-0.07670204000000001,-0.018261239999999998,16914.48,47.66004000000001,5.017315999999999,28523440000000.0,55.17220000000001,1.290584e+24,3938.528,69350840000000.0,4.020764e+22,313.63160000000005,75536.44,11.57256
521,M,False,1,1048.9232000000002,1528.8399999999997,56.344080000000005,63.284759999999984,93.94476,106.67119999999998,-0.08148876000000001,-0.01809624,16846.48,47.672320000000006,5.022968,27546400000000.0,55.09763999999999,1.298288e+24,3975.052,70151920000000.0,4.044788e+22,313.5024000000001,74196.56,11.51532
522,M,False,1,123.57152000000002,718.9900000000001,39.89240000000001,50.47448,91.43192,115.34719999999997,0.10906896000000002,-0.001742818,8999.56,32.57115999999999,4.534512000000001,4201589200000.0,24.873959999999997,3.375352e+23,2052.9480000000003,27914560000000.0,2.3290959999999995e+22,158.52919999999997,1646.1343999999995,22.270239999999998
523,M,True,1,885.0472,1607.9720000000002,56.02211999999999,64.11896,95.45844,108.43720000000002,-0.07950691999999998,-0.01446832,16614.04,49.357559999999985,5.057236,15290316000000.0,53.870999999999995,1.3522720000000001e+24,4326.088000000001,76550040000000.0,4.234731999999999e+22,312.5376000000001,80306.16,11.239880000000003
524,M,True,1,709.5612,1713.4440000000002,54.21828000000001,64.35104000000001,98.2896,112.124,-0.13570968,-0.010674936,16723.48,47.395360000000004,5.038012,8485876000000.0,51.048919999999995,1.475696e+24,4816.4800000000005,84633880000000.0,4.765875999999999e+22,316.08560000000006,83021.0,11.168680000000002
525,M,False,1,842.8731999999998,2011.3399999999997,50.65432,60.989,96.57756,110.29919999999998,-0.05912975040000001,-0.010827512,14644.52,40.83884,5.158032,8937544000000.0,44.11347999999999,1.5144840000000001e+24,5565.932000000001,95951120000000.0,5.657832e+22,314.17999999999995,105827.24,11.098279999999999
526,M,True,1,811.3432,2053.304,50.13396000000001,62.01112000000001,98.37180000000001,112.0084,-0.0923501504,-0.010417804,14786.2,43.92856,5.18398,8399628000000.0,43.11372,1.5294119999999995e+24,5752.988,97273280000000.0,5.814736e+22,316.83680000000004,124120.12,11.078079999999998
527,M,True,1,204.89759999999998,1906.4559999999997,45.573640000000005,55.988559999999985,91.49600000000001,104.85279999999999,-0.1121526,-0.0025726440000000002,12841.16,37.85396000000001,5.080711999999999,11703724000000.0,34.85500000000001,1.362656e+24,5347.432000000001,85739040000000.0,6.232564e+22,382.0812,82874.6,15.0756
528,M,True,1,179.073648,1854.9840000000006,42.98723999999999,51.633559999999996,85.17143999999999,98.7474,-0.08497431999999998,0.0021143224,10999.84,37.08032,4.943904000000001,20840120000000.0,30.800839999999997,1.253804e+24,5261.8,83665720000000.0,6.663131999999999e+22,378.5096000000001,47337.2,17.221400000000003
529,M,False,1,143.26796000000002,1793.9880000000003,42.68859999999999,49.47675999999999,80.09316000000001,94.39756,-0.10091680000000001,0.0016765855999999997,9887.752,36.69992,4.8775640000000005,16898688000000.0,30.509639999999994,1.0921880000000001e+24,4845.312000000001,74888440000000.0,6.4384640000000004e+22,283.1808,25369.2,15.59312
530,M,False,1,195.448508,1820.5079999999998,42.0654,49.153319999999994,79.1416,95.90556000000001,-0.07151535999999999,0.0018909492400000002,10093.271999999999,36.427600000000005,4.8658,15367500000000.0,29.522080000000006,1.1336639999999999e+24,5056.0120000000015,77023680000000.0,6.589319999999999e+22,277.11119999999994,18801.32,15.823959999999998
531,M,False,1,177.255828,1094.7192,41.15272000000001,33.50295999999999,59.42492,77.5754,0.12555336,-0.005731281199999999,8340.632,36.33964,4.842056000000002,6554100000000.0,30.688360000000003,3.238712e+23,1287.6008,17478008000000.0,2.3257040000000004e+22,353.07559999999995,71084.96,24.183679999999995
532,M,True,1,445.9628,749.4232000000001,31.420800000000007,39.3116,81.51148,86.39564000000001,0.05773918000000002,0.008660267999999997,3963.967999999999,25.83279999999999,4.203091999999999,19235520000000.0,12.503720000000001,2.7080280000000006e+23,1854.5119999999997,34805000000000.0,3.7185999999999995e+22,212.71552000000003,1070.9324000000001,26.410324000000006
533,M,False,1,493.2988,849.4155999999999,32.20312,39.19636,83.3238,88.05592,0.03390375800000001,0.009280776000000001,3843.528,25.52988,4.281436,21065560000000.0,12.452919999999999,2.7207199999999996e+23,1946.7920000000001,37865640000000.0,3.6802000000000004e+22,36.78624,644.1604,4.064152000000001
534,M,True,1,37.839,85.16324,31.450840000000003,28.594240000000003,56.12532,62.98868000000002,0.26058039999999993,0.004386279999999999,3047.3480000000004,23.32456,4.318676,1324318400000.0,14.77836,3.50014e+22,205.41880000000003,3461304000000.0,5.989376e+21,244.90032,18662.5904,29.762411999999998
535,M,False,1,38.20143999999999,85.19448,31.167399999999997,28.329200000000004,56.01608,62.810400000000016,0.25489919999999994,0.00424658,2947.748,22.931040000000007,4.331976,1350182400000.0,14.26752,3.528824e+22,208.66280000000003,3555704000000.0,6.185688e+21,262.41151999999994,21778.9104,31.038292000000002
536,M,False,1,57.124168,1474.64,41.83447999999999,47.69552000000001,82.68268,92.97388000000001,-0.15413772,-0.0006583096399999999,9383.096,36.19008000000001,4.708603999999999,6021948000000.0,27.882080000000002,9.120648000000001e+23,3786.08,64115360000000.0,5.592244000000001e+22,305.8712000000001,19241.28,16.03188
537,M,True,1,56.39931999999999,612.858,42.53076,50.58884000000002,87.24976000000002,93.87508,-0.0076018920000000025,0.0018773088000000001,9391.224000000002,36.10548,4.544312,2171603200000.0,29.31888,3.764511999999999e+23,1470.2559999999999,26214080000000.0,2.2953479999999997e+22,260.4224,4687.176,18.715559999999996
538,M,False,1,271.19239999999996,664.1224000000001,40.91528,47.91196000000001,84.34260000000002,92.59199999999998,-0.0523779444,0.008704744,9031.072000000002,34.01712000000001,4.480804000000001,10353212000000.0,26.95340000000001,3.733088e+23,1527.1639999999998,26139440000000.0,2.3934640000000005e+22,284.1276,6238.819999999999,22.934039999999996
539,M,False,1,48.231784,2155.8239999999996,54.46023999999999,66.75412,105.0396,107.1168,0.2789268,-0.00018179796000000005,10367.387999999999,44.82923999999999,4.5004040000000005,7946864000000.0,44.868320000000004,7.476216e+23,2859.732000000001,59458080000000.0,3.2092319999999995e+22,263.06800000000004,24046.92,13.059840000000001
540,M,False,1,94.07916000000002,707.0287999999999,36.65675999999999,43.19740000000001,90.75515999999999,94.32151999999998,-0.20411056,-0.00257718,5205.352000000001,30.2624,4.0832440000000005,4951488000000.0,19.818959999999993,2.5239e+23,1467.96,28413560000000.0,2.5462959999999996e+22,228.15959999999998,3456.028,23.016319999999997
541,M,False,1,86.87280000000003,741.1127999999999,40.98464,52.92759999999999,92.65432000000001,127.70840000000004,-0.12453376000000001,-0.0025208752000000006,10625.576000000001,36.680319999999995,4.383192,4451248000000.0,29.051599999999993,3.2230439999999996e+23,1671.4720000000002,24232720000000.0,2.025128e+22,320.85599999999994,4585.441999999999,54.11624000000002
542,M,False,1,622.6252000000002,1124.0120000000002,47.215559999999996,52.98919999999999,83.55368,99.37292000000004,-0.10581519,0.015893040000000004,13634.44,41.066639999999985,4.706936,17574320000000.0,39.53495999999999,7.093132e+23,2353.5280000000007,37783800000000.0,3.2535199999999986e+22,208.68959999999998,31449.12,12.340879999999997
543,M,False,1,337.9184,910.3287999999999,32.30988000000001,39.20448,91.11052,95.36864000000001,0.011038971199999999,0.006401207999999999,3921.1599999999994,25.661559999999998,4.025283999999999,18004760000000.0,13.23196,2.74472e+23,1850.464,37077680000000.0,3.5077e+22,88.52931999999998,246.03960000000004,10.366003999999998
544,M,False,1,182.4296,1682.42,45.75508,65.23264,116.20279999999998,116.49279999999999,0.5630631999999999,-0.004708024000000001,4632.027999999998,35.90264,4.072456,11813556000000.0,27.4518,2.376784e+23,1875.948,42763840000000.0,2.1403000000000003e+22,264.0776,8222.5,21.60336
545,M,False,1,634.5387999999999,1690.4119999999998,40.42832000000001,65.43776,125.5372,128.48200000000003,0.18476784,-0.015021640000000001,5671.471999999998,31.49535999999999,4.596036,21439560000000.0,19.214280000000002,3.190799999999999e+23,2731.132,50699640000000.0,2.6600639999999998e+22,117.34599999999999,30195.2,8.175571999999999
546,M,True,1,265.05159999999995,1476.46,35.135999999999996,58.148480000000006,115.84760000000001,122.22359999999998,0.11974771999999997,-0.004882668,6032.763999999999,28.523559999999996,4.784339999999999,10124716000000.0,14.129959999999997,4.389736e+23,3863.8839999999996,62935440000000.0,3.632612e+22,72.14371999999997,39294.0,4.724951999999999
547,M,False,1,113.0094,1335.8919999999998,33.45516,56.74544,113.4624,119.83359999999998,-0.018041753599999998,-0.0019369203999999999,5846.812,27.01772,4.898067999999999,9126829840000.0,12.096079999999999,4.445088e+23,3593.4319999999993,60131720000000.0,3.900896000000001e+22,98.08076000000003,42782.64,6.677455999999999
548,M,False,1,516.734,1930.9920000000002,48.86224,44.67215999999999,81.86331999999999,88.67316000000001,0.15017339999999998,-0.0069957000000000005,14288.44,43.931520000000006,4.390795999999999,25788480000000.0,43.1462,1.402752e+24,2945.5199999999995,62007280000000.0,5.063419999999998e+22,179.2296,6526.676000000001,7.221419999999999
549,M,True,1,149.03864,1498.8640000000003,57.05468,54.98396000000002,84.61032000000002,91.06388000000001,0.01916084,-0.002644384,15442.92,49.955240000000025,4.743328000000001,2406268800000.0,55.964800000000004,1.161824e+24,2878.14,56704080000000.0,3.687432e+22,295.066,55516.84,11.988319999999998
550,M,False,1,123.35046399999999,1510.156,56.91564,54.80204000000001,84.5196,91.06160000000001,-0.01088788,-0.0021754716,15331.36,49.87927999999999,4.769340000000001,2519044800000.0,55.72256,1.1693800000000001e+24,2914.7560000000008,57279000000000.0,3.723692e+22,293.8664,57755.16,11.909960000000002
551,M,True,1,287.97839999999997,1400.428,46.88016,40.409800000000004,71.61944,78.31768,0.04759172800000001,-0.004022592,9680.600000000002,40.87952,4.513952,8471176000000.0,37.93368000000001,9.206451999999997e+23,2909.952,53124040000000.0,4.763008000000001e+22,269.57,9823.204,13.80988
552,M,False,1,245.3504,1419.3680000000002,46.40804,40.16995999999999,72.10831999999999,78.82884000000001,0.033508292,-0.003402388000000001,9497.732,40.176,4.571144000000001,6669440000000.0,36.79164,9.123619999999998e+23,2941.04,53248560000000.0,4.862628e+22,265.81839999999994,13064.952,13.552839999999998
553,M,False,1,240.87560000000002,1418.0440000000003,46.355560000000004,40.08875999999999,72.07424,78.76532,0.034217692,-0.0033391320000000003,9471.128000000002,40.10612,4.582604000000002,6710752000000.0,36.66596,9.097343999999998e+23,2938.5,53098480000000.0,4.867228000000001e+22,265.4468,13509.872,13.552479999999997
554,M,True,1,240.13220399999997,1326.444,45.61643999999999,36.308400000000006,63.45376,74.90524,0.11307247999999998,-0.00348172392,8707.596000000001,38.731,4.584836,15496336000000.0,34.96556,7.542412000000001e+23,2632.232,43479280000000.0,4.435171999999999e+22,263.53639999999996,6479.739999999999,20.78024
555,M,False,1,98.272188,1531.4919999999997,43.94147999999999,37.50312,70.4982,92.39304000000001,0.11780928399999999,-0.00036031439999999995,7672.268,36.72236,4.502820000000001,6158008000000.0,32.81867999999999,5.036939999999999e+23,2115.9039999999995,35098920000000.0,3.3291560000000004e+22,301.3592,4616.158,36.86748000000001
556,M,True,1,28.513084000000003,50.02724,31.197,46.687079999999995,103.33752,117.5592,-0.157287368,-0.005666691999999998,2813.22,25.058280000000003,3.3361520000000002,1447786400000.0,9.678612000000001,1.8858680000000003e+22,254.84320000000002,4632896000000.0,3.5460640000000005e+21,0.0,0.0,0.0
557,M,False,1,72.56536,90.08876000000001,30.136160000000004,48.745520000000006,108.26039999999999,117.70319999999998,-0.14589877999999998,-0.010451380000000001,3152.38,24.18636,3.5924959999999997,3376216000000.0,8.215907999999999,2.9137320000000004e+22,361.7836000000001,6615192000000.0,5.035548000000001e+21,23.698231999999997,7.180319999999999,13.654644000000001
558,M,True,1,40.262640000000005,439.08279999999996,47.51335999999999,46.534800000000004,84.4576,88.01127999999999,0.28137639999999997,0.0019079560000000004,9122.784,40.60276,3.5998639999999993,3113632000000.0,40.60184,2.554768e+23,757.4748,16755600000000.0,1.3578e+22,322.528,1421.3959999999997,25.92284
559,M,True,1,81.65176000000001,545.5552000000001,47.23884,50.125400000000006,95.21663999999998,100.85475999999997,-0.09991980399999999,0.0031824200000000013,7875.539999999999,39.854,4.329416,3609180000000.0,37.66352,2.6583040000000003e+23,1065.5187999999998,23211000000000.0,1.6227360000000001e+22,320.05080000000004,1944.5639999999996,26.07312
560,M,False,1,252.1484,641.7888,44.99944000000001,52.8142,98.75168,106.82,-0.16900496,0.008181364,7180.6759999999995,38.24668,4.38176,10109840000000.0,34.02423999999999,2.867084e+23,1446.888,30240200000000.0,1.9582e+22,317.7844,2794.868,25.699120000000004
561,M,True,1,364.49080000000004,792.7439999999998,44.14044,53.05164,95.26763999999997,105.84840000000003,-0.11828765200000001,0.00950328,6824.232000000001,37.99516,4.469448,12233772000000.0,33.37104,3.49062e+23,2021.4279999999999,40369000000000.0,2.507928e+22,325.2196,3917.876,26.777440000000006
562,M,False,1,373.5932000000001,824.7927999999998,43.28004,52.130199999999995,92.60252,103.3984,-0.04846352399999999,0.009191747999999998,6903.936000000001,37.252039999999994,4.4955680000000005,13600176000000.0,32.10728,3.720456e+23,2140.2239999999997,41685680000000.0,2.68158e+22,325.5679999999999,4667.828,27.25368
563,M,False,1,319.2132,977.0003999999999,42.96159999999999,52.432599999999994,91.69104000000003,104.12999999999998,-0.0223263496,0.007257036,7292.024,37.10683999999999,4.609684,11166772000000.0,31.329639999999998,4.276387999999999e+23,2412.4159999999997,44881160000000.0,3.0435119999999996e+22,325.0656,6234.807999999999,26.109280000000002
564,M,False,1,283.51199999999994,1424.9599999999998,45.549080000000004,54.886800000000015,89.41568,111.13879999999997,-0.019793468,0.005161664,11742.72,39.45604,4.905411999999999,8946640000000.0,35.68072,8.593107999999998e+23,3858.9759999999997,59422960000000.0,4.195220000000001e+22,222.21040000000002,29619.0,12.492480000000002
565,M,False,1,191.40560000000002,964.9716000000002,49.427479999999996,55.282959999999996,87.66771999999999,98.64836000000001,-0.044926352,-0.004772368,12437.72,43.10724000000001,4.656116,5093708000000.0,42.515679999999996,6.598644e+23,2170.9840000000004,41097440000000.0,2.8791520000000005e+22,206.72240000000002,26766.2,11.743600000000004
566,M,False,1,483.67920000000015,1295.7559999999999,57.54599999999999,59.93292,91.82415999999998,94.41699999999999,0.025739345199999996,-0.0108022,15818.16,49.82263999999999,4.279228,11589644000000.0,54.274359999999994,9.41184e+23,2221.9760000000006,46311040000000.0,2.840064000000001e+22,201.3184,31291.76,10.116648
567,M,True,1,550.058,665.3784,61.467479999999995,80.18224000000001,110.98520000000003,118.69239999999998,-0.06871565199999999,-0.01982708,12162.36,50.77104000000001,4.655615999999999,19953880000000.0,54.16908,4.4689160000000005e+23,1990.312,39187280000000.0,1.5888120000000006e+22,82.41860000000001,39937.48,4.688776
568,M,True,1,767.2707999999999,783.2976,61.517520000000005,79.80667999999997,108.05800000000004,117.6664,-0.09419680000000001,-0.024165520000000003,14247.36,51.56655999999999,4.750864,30569960000000.0,56.11204000000001,6.0037119999999987e+23,2385.8520000000003,45347200000000.0,1.8892200000000004e+22,82.85548,62946.28,4.2244920000000015
569,M,False,1,850.8643999999999,817.9608000000001,61.40700000000001,79.75291999999999,107.34840000000003,117.59120000000001,-0.10607215999999997,-0.025794080000000004,14874.12,51.662200000000006,4.780832000000001,34142440000000.0,56.48544000000001,6.504835999999999e+23,2536.6000000000004,47525520000000.0,1.983312e+22,82.08812000000002,72016.36,4.079972000000001
570,M,False,1,994.0203999999999,868.9128,61.2822,80.25344,106.6936,118.07480000000001,-0.13283563999999998,-0.028645480000000004,15793.56,51.71059999999999,4.844360000000001,40547480000000.0,57.02232,7.251523999999999e+23,2771.436000000001,50562840000000.0,2.12148e+22,80.82248,85216.76,3.8642679999999996
571,M,False,1,1042.1556,884.6435999999999,61.21236,80.68616,106.862,118.46359999999999,-0.14217507999999998,-0.029647160000000006,16110.64,51.684079999999994,4.855456,42701360000000.0,57.131879999999995,7.491944e+23,2850.9760000000006,51630480000000.0,2.165324e+22,80.69072000000001,88654.88,3.818871999999999
572,M,False,1,1236.0079999999998,950.7527999999999,60.9246,81.41236,107.79119999999999,120.5108,-0.16145504000000005,-0.033533799999999996,17131.2,51.71427999999999,4.91252,51399000000000.0,57.58532,8.37582e+23,3148.3360000000002,55631000000000.0,2.353172e+22,78.99919999999999,104387.64,3.5839599999999994
573,M,False,1,1396.892,1029.376,60.778800000000004,78.36032000000002,104.4304,117.97919999999998,-0.10692012000000001,-0.035728840000000005,17482.04,49.97996,4.97904,58000480000000.0,58.23628000000001,9.068640000000001e+23,3210.396,56903560000000.0,2.52222e+22,78.62339999999999,112309.6,3.37882
574,M,True,1,1947.8159999999998,1327.0439999999999,59.25796,73.42132,97.49955999999999,116.47080000000001,-0.0399956,-0.040416999999999995,19824.64,51.614920000000005,5.173408,57865240000000.0,58.09556,1.2691279999999997e+24,4892.836,70979160000000.0,3.2988799999999996e+22,80.00739999999998,199446.0,2.9973880000000004
575,M,True,1,3326.164,1565.072,54.64988000000001,75.75708,105.77680000000001,123.01800000000003,-0.11573737199999998,-0.06221864000000001,20345.76,47.655519999999996,5.255963999999999,84840480000000.0,51.66616,1.444976e+24,6424.140000000001,82404040000000.0,3.95684e+22,109.14959999999999,183167.6,3.874095999999999
576,M,False,1,3579.2,1544.3840000000002,54.23340000000001,74.90180000000001,104.0124,121.392,-0.16672511999999998,-0.06608792000000001,21097.0,47.50928,5.215872000000001,88406320000000.0,51.45588000000001,1.5174840000000002e+24,6592.088,83015320000000.0,4.0517879999999995e+22,110.71480000000001,187350.0,3.8765000000000005
577,M,True,1,3743.532,1711.0280000000002,50.95480000000001,73.98532000000002,105.76879999999997,120.03159999999998,-0.23828559999999996,-0.06070736,20771.36,44.60568,5.273027999999999,99290320000000.0,45.25768,1.7010720000000002e+24,7302.88,94900640000000.0,4.690072000000001e+22,105.07039999999999,206473.2,3.4481040000000003
578,M,False,1,3726.3080000000004,1713.8400000000004,50.81228000000001,74.09032,105.97399999999998,119.99599999999997,-0.24765199999999996,-0.06009664,20669.76,44.474119999999985,5.275975999999999,98830000000000.0,44.977239999999995,1.7019080000000002e+24,7340.224,95541800000000.0,4.713376000000001e+22,104.85600000000001,208591.6,3.4360600000000003
579,M,True,1,2872.9519999999993,1769.6160000000004,47.017160000000004,64.25439999999999,97.64016,111.4656,-0.16995232000000002,-0.043350400000000004,18156.44,41.235240000000005,5.124288,78926880000000.0,40.116960000000006,1.5981480000000003e+24,6895.544,86477360000000.0,5.391379999999999e+22,111.95080000000002,147880.8,3.816339999999999
580,M,True,1,2538.6240000000003,1903.524,44.81572000000001,56.2754,91.30984000000001,104.9376,-0.14141332,-0.035545359999999984,14845.76,39.06388,4.995387999999999,70580920000000.0,34.85384,1.4107039999999997e+24,5724.924,80484480000000.0,5.694236e+22,129.2524,103526.56,4.892564
581,M,True,1,1755.2279999999998,1838.7519999999995,42.785959999999996,53.11599999999999,86.05012,100.28392000000002,-0.06866864,-0.023224120000000004,13020.16,36.698,4.870984,42618120000000.0,31.439480000000007,1.306172e+24,5649.24,79314320000000.0,6.0111760000000006e+22,137.90800000000002,72540.2,5.854631999999999
582,M,False,1,1111.8183999999999,1857.2279999999998,43.44204,49.00019999999999,79.60068,94.59740000000002,-0.12677268000000003,-0.014391639999999999,12655.92,36.75124000000001,4.8445,23925080000000.0,31.145919999999997,1.298128e+24,4857.808000000001,73529760000000.0,5.933404e+22,145.9072,53949.96,6.746299999999998
583,M,True,1,792.0808000000001,1753.54,42.35388,41.90636000000001,68.34628000000002,81.65524,-0.07809139999999999,-0.00995262,10684.0,35.8578,4.512396,23739200000000.0,30.741320000000005,1.1292919999999998e+24,3833.5919999999983,60271920000000.0,5.991116000000001e+22,154.9848,17255.96,9.904447999999999
584,M,False,1,117.06208000000002,353.9752,42.532239999999994,57.773999999999994,114.44239999999999,117.10040000000001,-0.15859101199999998,-0.00819112,5081.847999999999,33.43868,3.7495320000000003,3620796000000.0,25.072239999999997,9.651936e+22,710.6384000000002,14396640000000.0,9.2157e+21,191.8679999999999,1678.0280000000002,20.707319999999996
585,M,True,1,150.88120000000004,612.2319999999999,41.14204000000001,42.19292,96.62884000000003,99.16063999999999,-0.23568920000000002,-0.005431808,7245.872,36.38628,3.9809719999999995,10190060000000.0,28.631680000000003,2.690696e+23,975.0572,23513080000000.0,1.6815919999999996e+22,11.283400000000002,0.0,0.967336
586,M,False,1,168.41160000000002,638.8335999999998,41.554039999999986,42.46992,96.09248000000001,98.52316,-0.11065792960000001,-0.005902396,7094.539999999999,36.51275999999999,3.9096640000000003,11612024000000.0,28.907600000000002,2.6894599999999995e+23,957.3036,23688760000000.0,1.6811719999999997e+22,19.8596,189.93599999999998,1.698524
587,M,False,1,271.89880000000005,736.1187999999997,45.16488,47.18404,98.58419999999998,102.52096,-0.12706336000000001,-0.010041296,7591.719999999998,39.21923999999999,4.24474,16057280000000.0,34.44708,2.7300999999999992e+23,1018.3359999999999,24937360000000.0,1.528856e+22,70.75784,6055.348000000001,6.097671999999999
588,M,False,1,50.030640000000005,99.79436,33.72784000000001,44.549800000000005,97.14855999999997,109.62516000000001,-0.3442038799999999,-0.009032728,3319.052,27.006559999999993,3.310848000000001,2381956000000.0,13.974892,2.6091584000000006e+22,284.3316,4776464000000.0,3.884548e+21,0.0,0.0,0.0
589,M,False,1,86.58599199999999,286.1028,35.17864,45.075199999999995,83.30364,104.35876,-0.18432161640000003,-0.007578744800000001,5944.191999999999,30.54939999999999,3.751776,3849865200000.0,15.577440000000003,9.137587999999997e+22,624.9004,9578240000000.0,9.425392e+21,0.680264,0.0,0.382344
590,M,False,1,583.5652,752.4407999999999,49.76304000000001,64.66708,109.8876,116.69640000000001,0.0056553159999999944,0.02031324,8766.46,41.89108,4.553724,28024800000000.0,39.851960000000005,3.349732e+23,1681.7,33367360000000.0,1.9070719999999996e+22,231.03560000000002,16105.48,16.18316
591,M,False,1,605.7919999999999,592.142,36.89160000000001,45.69692,102.64072,109.68360000000003,-0.2660636,0.022996560000000003,6143.7080000000005,31.698600000000003,4.273259999999999,27783440000000.0,20.468200000000003,2.156532e+23,1380.1680000000001,25239160000000.0,1.7697479999999999e+22,80.09515999999999,5696.227999999999,7.849436000000001
592,M,False,1,297.644,660.8143999999999,55.36204000000001,54.4132,88.42004000000001,93.45179999999999,0.098551272,-0.012811840000000001,17671.88,48.847440000000006,4.327624,14449240000000.0,53.294039999999995,5.4552360000000005e+23,1231.12,23764240000000.0,1.508036e+22,94.01888,13879.676,5.906556
