,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
830,B,True,0,15.569664399999999,325.9662,48.19025999999999,69.79137999999998,118.21560000000001,119.02385999999997,-0.08268178600000003,-0.0005041904199999996,5880.248,37.09353999999999,3.2488320000000006,926422400000.0,31.09716,6.985710000000002e+22,470.3406,9866420000000.0,5.412436000000001e+21,89.27847999999999,1806.6740000000004,11.571321999999999
831,B,False,0,25.679092,779.5086000000001,45.88108000000002,38.963319999999996,72.56776000000002,76.43405999999999,0.09201041800000001,0.0007658796000000002,14972.5,39.83557999999999,4.185849999999999,3189998000000.0,38.09072000000001,6.727372e+23,1351.9959999999999,25026060000000.0,2.3902199999999995e+22,34.94413999999999,4927.215999999999,2.1331480000000003
832,B,False,0,48.88659999999999,308.5382,50.79054000000001,57.267759999999996,99.50049999999997,99.90569999999998,0.20641292,-0.005656034,9357.962,41.90190000000001,1.642996,1752640800000.0,42.432159999999996,1.0743700000000004e+23,341.47360000000015,7727320000000.0,5.349494000000001e+21,92.81231999999999,414.03799999999995,11.510854000000002
833,B,False,0,75.45008000000001,66.45139999999998,33.52091999999999,50.899799999999985,102.54807999999998,108.41451999999998,-0.3672948,0.02109356,4500.626,24.433519999999998,3.3998580000000005,2473843600000.0,11.369396,2.1332297999999998e+22,196.06492000000003,3097412000000.0,2.6765220000000005e+21,0.0,0.0,0.0
834,B,False,0,52.29170000000001,458.84079999999994,63.27691999999998,48.920260000000006,68.29809999999999,70.93238000000002,0.10451165400000001,0.004325642,20029.46,54.73633999999999,2.844748,775753600000.0,66.46903999999999,3.217914e+23,422.74899999999997,9336230000000.0,7.898297999999997e+21,5.293779999999999,0.0,0.399674
835,B,True,0,14.163563399999996,468.23740000000004,31.768459999999994,50.587999999999994,127.17299999999999,125.91380000000002,0.101863206,0.00127536112,1861.2220000000004,25.515539999999998,1.3039620000000003,1454746800000.0,8.182489999999998,2.71154e+22,431.60280000000006,10007392000000.0,6.306639999999997e+21,0.0,0.0,0.0
836,B,True,0,131.72907999999995,131.51440000000002,40.13548,60.473859999999995,118.5064,125.40479999999997,-0.048691004000000024,-0.018141152000000004,6518.533999999999,32.77956,3.9382679999999994,3699714400000.0,19.18588,6.285545999999999e+22,491.4128,8130804000000.0,5.225154e+21,126.42839999999998,1398.191,20.54418
837,B,False,0,17.681434000000007,356.0718,34.75278000000001,67.54683999999999,141.5336,140.2266,0.266240174,0.0034360631999999997,2579.9280000000003,24.81506,1.170322,1508960000000.0,7.154291999999999,1.7595740000000003e+22,262.03700000000003,5284334000000.0,3.3379359999999984e+21,0.79624,0.0,0.23506
838,B,False,0,79.11737999999998,279.4432,53.19461999999999,59.137059999999984,98.01059999999998,95.60743999999997,0.040983901999999996,0.011360391999999999,12558.72,43.078680000000006,3.02103,510043320000.0,46.188280000000006,1.1648640000000001e+23,295.43879999999996,6148808000000.0,4.5505580000000003e+21,3.2555600000000005,0.0,0.38817799999999997
839,B,True,0,6.768348400000001,62.21709999999999,26.49396,35.0868,88.93538000000002,88.75553999999998,-0.004773121200000003,-0.0012130764,1971.0379999999998,20.760919999999995,2.856918000000001,299728960000.0,2.5002019999999994,1.4361679999999997e+22,179.2994,3343094000000.0,3.529090000000001e+21,0.2126,0.0,0.081554
840,B,True,0,43.306373999999984,583.1990000000001,47.71638,32.73958,54.905879999999996,61.166200000000025,0.028736539000000002,0.0015114158400000004,13379.26,39.27794,4.296442,3694572000000.0,38.4241,5.137944000000001e+23,873.3384,15537780000000.0,2.0833079999999993e+22,660.8833999999998,11129.774200000002,47.66284
841,B,True,0,66.75395999999999,453.8435999999999,45.71196,69.48591999999998,123.5082,122.62740000000002,0.20454741999999995,0.006019936000000001,5075.482,35.216360000000016,3.269092000000002,4181096000000.0,27.409840000000003,7.520184000000001e+22,585.5212000000001,12342580000000.0,6.906442000000002e+21,198.7734,1758.4699999999993,27.312480000000004
842,B,False,0,2.5617940999999997,40.83622000000001,27.932840000000006,34.0138,82.64095999999999,82.92504000000001,-0.07096224,-0.000285292352,1547.8639999999996,21.012040000000002,0.816646,285027840000.0,3.5068716,8.147533999999998e+21,112.11260000000001,2257644000000.0,2.5414019999999994e+21,0.0,0.0,0.0
843,B,False,0,4.08869146,208.10080000000005,41.531639999999996,68.68802,134.97819999999996,133.43940000000003,0.030939154000000003,0.00023341180000000007,3102.292,31.894159999999992,2.630984,873790800000.0,19.992600000000003,1.890678e+22,258.7792,5414028000000.0,2.705808e+21,62.6699,59.19058,22.852539999999998
844,B,True,0,67.5614,134.55239999999995,26.40194,32.39307999999999,74.33512000000002,77.86222000000001,-0.11737565599999998,0.00583161,1717.8020000000001,20.583260000000006,2.142834,3399652000000.0,3.9552020000000003,2.6525100000000002e+22,313.54580000000004,6148430000000.0,7.814393999999999e+21,0.0,0.0,0.0
845,B,False,0,136.01623999999995,134.38840000000005,39.937560000000005,59.38674,116.7466,123.02939999999998,-0.041734144000000015,-0.018258272,6511.669999999999,32.66416,3.9538019999999996,3765512400000.0,18.99772,6.435786e+22,497.3342,8217556000000.0,5.337840000000002e+21,127.74040000000001,1446.878,20.803340000000002
846,B,False,0,56.76254200000001,287.5628,40.68284000000001,64.69076,124.93499999999999,123.24199999999999,0.34120536,-0.007387023999999999,4166.717999999999,30.861780000000007,3.285997999999999,2501308000000.0,17.790420000000005,4.171984000000001e+22,365.10940000000016,7831838000000.0,4.7151739999999985e+21,179.75639999999993,299.88959999999986,31.586320000000004
847,B,False,0,41.32055299999998,109.97162000000002,39.09928,32.439479999999996,68.80812000000002,90.16875999999998,0.120677042,0.004899983100000001,5230.724000000001,32.89585999999999,3.8781039999999987,1904748000000.0,23.86044000000001,6.347763999999999e+22,336.5538,5450802000000.0,6.129992000000001e+21,83.21753999999999,8654.521999999999,8.246652000000001
848,B,True,0,39.267619999999994,405.3846000000001,38.90650000000001,61.96306000000001,128.2068,126.7246,-0.07502643180000002,0.0036185979999999993,3752.1040000000007,30.986,1.5762160000000003,3055564000000.0,17.64678,5.443950000000001e+22,521.0930000000001,11045476000000.0,6.806599999999999e+21,142.48760000000001,484.8458,24.172240000000006
849,B,True,0,73.81295999999999,205.41639999999998,31.233520000000013,31.594280000000012,80.98437999999999,83.03570000000002,-0.08188427999999998,0.005137226,4042.1939999999986,25.963440000000002,3.6078400000000004,3945342000000.0,13.838880000000001,7.722389999999998e+22,397.2816000000002,8149396000000.0,9.404488e+21,0.0,0.0,0.0
850,B,True,0,20.353473940000004,329.35940000000005,26.749299999999998,32.43348,92.931,93.57728000000002,-0.2143336,0.0008055684539999999,1836.5999999999997,23.194920000000007,2.697244,2315142000000.0,4.1591759999999995,4.987790000000001e+22,618.5746,13886360000000.0,1.2490119999999997e+22,6.490075999999998,0.0,2.288278
851,B,True,0,49.77716399999999,605.6914000000002,42.89152000000001,51.01472000000002,94.22108,99.88098000000002,0.216441314,-0.0021342533999999997,6901.742000000001,36.39744000000001,4.095467999999999,3507276000000.0,29.951979999999995,2.1055520000000003e+23,989.9665999999999,20875740000000.0,1.5418439999999997e+22,137.82120000000003,3706.5820000000003,13.0877
852,B,False,0,35.40402000000001,75.95997999999997,29.445759999999996,44.02714,113.75160000000001,115.84820000000002,-0.07527996399999995,0.00608783,2100.3220000000006,24.014879999999994,3.0350959999999993,1175889400000.0,7.1230660000000015,1.6024620000000004e+22,244.96599999999998,4771084000000.0,3.71513e+21,63.65793999999999,0.0,33.18866
853,B,False,0,29.736163999999995,235.63919999999996,30.582540000000005,42.75020000000001,108.69045999999999,109.3514,-0.16518806600000005,-0.0023990654,2341.33,25.624539999999996,3.0215340000000004,1088806500000.0,7.483388,3.890716000000001e+22,497.1308000000001,10017280000000.0,8.179466000000002e+21,132.1726,25.29932,64.75502
854,B,False,0,24.983258,387.92580000000004,33.157859999999985,41.49478,97.46984,100.00864000000003,-0.34453139999999993,0.0011612795600000002,3950.0299999999993,27.870139999999996,3.9762979999999986,3826404000000.0,12.592760000000004,1.1369200000000002e+23,837.664,17114820000000.0,1.451666e+22,173.89929600000002,524.0066000000002,26.321901999999994
855,B,True,0,46.41502000000001,164.6976,26.851499999999998,36.544360000000005,99.55846,100.06332,-0.018496457999999976,0.004833672,1658.264,22.557500000000005,1.861228,2607584000000.0,3.745536000000001,2.153690000000001e+22,311.6261999999999,6734578000000.0,6.241930000000001e+21,0.0,0.0,0.0
856,B,False,0,76.23178,380.12999999999994,26.976140000000004,39.08274,105.32689999999991,106.2868,-0.20058890599999998,-0.0041121940000000004,1899.8579999999995,22.907439999999998,3.471324,3279914000000.0,2.97096,4.6893759999999985e+22,647.4524000000001,14052440000000.0,1.153864e+22,286.9586,6.378204000000002,139.3012
857,B,True,0,85.57929999999999,310.51860000000005,47.21078000000001,35.96246,60.398140000000005,64.07600000000001,0.137639962,-0.005144258,11943.8,38.65006000000001,3.8629379999999984,1468705000000.0,37.351980000000005,2.6384799999999997e+23,653.8843999999999,10331530000000.0,1.172308e+22,0.0,0.0,0.0
858,B,False,0,17.520132800000003,319.99568000000005,35.23114,30.83784000000001,67.21290000000003,82.42093999999999,-0.0484530248,-0.0008939418599999999,3360.1900000000005,27.486459999999997,4.0915099999999995,1157394400000.0,18.203300000000006,5.9295e+22,328.03060000000005,6659510000000.0,8.357514000000001e+21,52.74981000000003,17284.781999999996,8.384906800000003
859,B,False,0,47.33225999999999,399.3984,47.64682,68.55281999999997,114.89920000000001,115.75999999999998,0.4747164000000001,0.004209605999999999,5583.713999999999,37.467679999999994,3.6032780000000004,3063290000000.0,30.038300000000003,8.398230000000002e+22,589.5847999999999,12564600000000.0,7.064196000000001e+21,187.24,1593.4849999999997,22.381619999999998
860,B,False,0,53.19096,238.607,41.53643999999999,39.02856,78.63534,84.36008,0.3830273999999999,-0.0042920699999999985,6948.063999999999,34.289699999999996,3.727414,4301054000000.0,28.715899999999998,1.1436059999999998e+23,383.42779999999993,8272536000000.0,8.301061999999996e+21,1.1031,0.0,0.14222800000000002
861,B,False,0,15.764623800000003,181.0476,44.17482000000001,78.78103999999999,144.38740000000004,144.7348,0.31326015199999996,0.002994289000000001,2710.6240000000016,30.33498000000001,2.678192,906389400000.0,18.035819999999998,1.1513779999999999e+22,195.3564,4100304000000.0,1.792296e+21,45.030539999999995,94.55087999999999,16.261700000000005
862,B,False,0,31.14419999999999,979.2364,47.116540000000015,58.49656000000001,110.4488,111.03640000000001,-0.019999207999999987,-0.0016259174000000003,9246.344000000001,38.0529,3.3668960000000006,2642484000000.0,34.50803999999999,2.3525100000000007e+23,783.0508000000002,17464980000000.0,1.2074999999999997e+22,58.30673999999999,1073.0238,5.38486
863,B,False,0,12.485364000000002,24.89522,26.673440000000006,40.45694,98.96947999999999,99.30281999999997,-0.11051685999999998,0.005836754000000002,1627.4720000000002,20.394139999999997,0.28353599999999995,626496400000.0,1.3629568,4.6509520000000003e+21,72.11988,1351804000000.0,1.4948239999999997e+21,0.0,0.0,0.0
864,B,False,0,64.6461,1136.52,37.521100000000004,59.98384000000001,127.36140000000003,128.78339999999997,0.3179752,0.0021399087999999997,3421.462,29.910299999999996,3.842475999999999,5928054000000.0,15.362040000000004,1.360178e+23,1534.76,31434080000000.0,1.9289720000000003e+22,425.9891999999999,1073.5790000000002,57.23999999999999
865,B,False,0,75.4273,241.54600000000002,51.445020000000014,65.85824,110.44752,109.51073999999998,0.1899480920000001,0.011641818000000002,6137.194,39.78956,3.062086,2503984800000.0,37.248380000000004,5.1744200000000015e+22,302.6308000000001,6726864000000.0,3.466324000000001e+21,55.10644000000001,177.29059999999998,9.015242000000002
866,B,True,0,51.24174000000001,243.26519999999996,26.9357,32.01880000000001,78.54226,79.68352,-0.27700266,0.0032697819999999993,2013.8980000000001,21.50636,3.506774000000001,2785600000000.0,5.321340000000001,4.2438700000000015e+22,482.0418,9649822000000.0,1.0385707999999996e+22,0.37363999999999997,0.0,0.20104
867,B,False,0,54.602080000000015,316.5636,43.93374,66.37008,130.1738,129.9432,0.8931006000000002,0.009403456000000001,3188.2340000000004,32.52774,3.208519999999999,3063218000000.0,22.551379999999998,2.4662020000000002e+22,303.4806,6771280000000.0,3.2046100000000007e+21,58.90248000000001,222.65079999999998,13.447949999999999
868,B,False,0,19.3328536,241.81760000000003,38.14526,58.85076000000001,120.55199999999996,122.13519999999997,0.01964806799999999,-0.00037821530000000004,3038.1960000000004,30.331939999999996,3.1543959999999998,1544567400000.0,15.615243999999995,3.3930759999999997e+22,427.04220000000004,9366652000000.0,5.01477e+21,84.95688,440.814,17.40148
869,B,True,0,72.47397999999998,401.8668,36.93488000000001,45.55232,90.30201999999997,92.83272000000002,-0.17327033999999997,-0.0035072500000000017,5127.165999999999,29.827419999999993,3.8886939999999997,2250616600000.0,19.36745999999999,1.4387399999999999e+23,860.0158,15337780000000.0,1.5076919999999997e+22,177.0394,665.8008000000002,27.65232
870,B,False,0,5.2575871199999975,49.07668,42.07354,98.62464,173.98440000000002,169.82360000000006,0.7277345642,0.00422619084,3367.828,27.42667999999999,1.6415480000000002,541409200000.0,11.784628000000003,4.4098200000000007e+21,72.21757999999998,1341642000000.0,6.564587999999999e+20,37.125879999999995,3.09288,22.07544
871,B,False,0,60.12008,443.30559999999997,53.982880000000016,49.53609999999999,85.34376000000002,88.40128,-0.2515131,0.004060875999999999,15567.58,46.414759999999994,3.817234000000001,3162284000000.0,50.352759999999996,3.0436480000000006e+23,574.5418,12538880000000.0,9.648214000000001e+21,9.027379999999999,0.0,0.7160939999999999
872,B,False,0,93.10987999999998,526.6084000000001,46.5964,32.03252,55.41717999999999,60.958700000000015,-0.13589899600000005,-0.00394672,11920.46,36.20954,3.991834,2087136000000.0,36.81502,3.724006e+23,820.4822000000001,14281340000000.0,1.6341639999999997e+22,33.26133999999999,4960.374000000001,3.1027620000000002
873,B,False,0,40.335179999999994,506.3407999999999,33.92686,61.57167999999999,133.15820000000002,133.71620000000001,0.6677548,-0.007469456,1837.5040000000001,23.294300000000003,2.0886739999999993,2282804000000.0,6.103352000000004,1.330654e+22,267.52299999999997,5793896000000.0,3.2147740000000016e+21,0.0,0.0,0.0
874,B,False,0,7.6433194,90.12173999999996,40.7799,88.93104000000001,156.23540000000003,156.06459999999998,0.56253514,-0.0032493218000000006,4051.0860000000002,27.152000000000015,1.1364160000000003,621878440000.0,11.511038000000001,9.322875999999998e+21,113.57659999999998,2002528000000.0,1.2567479999999999e+21,28.218894,36.75507999999999,8.420419200000001
875,B,False,0,41.58581999999999,496.8939999999999,38.424579999999985,65.50232000000001,131.834,128.7534,0.10433932000000003,0.004497498,2634.1080000000006,29.239739999999998,1.4893120000000002,1007456000000.0,15.156059999999998,3.2548660000000003e+22,437.5072000000002,9700992000000.0,5.526003999999999e+21,160.7248,54.14602000000001,52.05285999999999
876,B,False,0,59.082200000000014,185.5844,46.98636000000001,65.44258,113.77759999999998,121.06420000000004,0.31574867999999995,0.006282574000000001,7271.734000000001,38.995400000000004,3.9566299999999996,3323110000000.0,32.32345999999998,9.139936e+22,582.7484,10711640000000.0,6.450414e+21,148.72019999999998,1928.3067999999998,16.9135
877,B,False,0,29.26504,216.81080000000006,35.12232,44.753099999999996,107.73780000000002,107.89659999999998,0.05480646980000002,0.0028747060000000003,4173.5380000000005,28.541780000000006,3.5227700000000004,1858058000000.0,17.06254,5.6690320000000006e+22,360.56780000000003,7596984000000.0,6.67402e+21,245.50320000000013,103.0997,43.521539999999995
878,B,False,0,58.24601999999999,158.9862,32.71266,30.3452,67.36277999999999,69.60596000000001,-0.136454376,-0.0031971460000000005,2965.9419999999996,23.06232000000001,3.4686739999999996,2402390000000.0,11.751879999999998,7.173919999999998e+22,397.07240000000013,7797600000000.0,1.1715059999999999e+22,121.47279999999999,37.94042,27.051100000000005
879,B,False,0,14.436408000000002,402.46740000000005,29.534979999999997,28.35524,57.39494000000003,70.22828,0.010862628000000003,-0.0004327091999999999,2635.4800000000005,25.32812,4.438410000000001,909936580000.0,8.750130000000002,7.629282000000001e+22,465.88279999999986,9137556000000.0,1.466586e+22,66.12209999999999,39521.022000000004,6.3473321999999985
880,B,False,0,28.343400000000003,324.13700000000006,36.92042,67.63538000000001,133.84239999999997,134.45540000000003,0.611015,-0.0037632800000000012,3208.483999999999,27.647060000000007,2.8356020000000006,2352844000000.0,11.80664,3.223394e+22,412.5557999999999,8340234000000.0,4.992512000000001e+21,231.42520000000005,297.51300000000003,45.79776
881,B,False,0,59.33635999999998,161.98,32.60027999999999,31.055880000000005,69.67974000000001,71.75900000000001,-0.16069078,-0.003291676,3051.3379999999997,23.21044000000001,3.4994320000000005,2282258000000.0,11.671399999999998,7.304208e+22,405.9185999999999,7983376000000.0,1.17051e+22,149.58599999999996,54.3404,31.729440000000004
882,B,True,0,53.648720000000004,376.4358,29.99721999999999,39.98816,103.15670000000001,103.97604000000001,-0.11429459399999999,-0.0028636520000000004,2112.882,24.62325999999999,3.2453260000000013,2072626400000.0,6.576875999999999,5.2766279999999994e+22,666.4641999999999,14523040000000.0,1.1725079999999998e+22,45.04698000000001,0.0,17.989058000000007
883,B,True,0,20.441570000000002,191.54100000000005,35.70832,45.495340000000006,87.84791999999999,92.77856000000003,0.062252699999999994,-0.0020951842,5304.462000000002,27.216520000000006,3.6917199999999992,834833200000.0,13.786639999999998,6.858604000000001e+22,421.5405999999999,6874636000000.0,7.469711999999997e+21,118.82760000000002,154.04660000000004,20.10086
884,B,True,0,23.147450000000006,371.62,35.76584,68.87773999999999,141.73919999999998,139.5812,-0.16803359000000004,0.0034653920000000003,3185.284,26.979839999999996,2.5825400000000003,1759460000000.0,9.646067999999998,2.7871480000000003e+22,357.6576000000001,7126010000000.0,4.354334000000001e+21,6.215734000000001,0.0,1.6297460000000001
885,B,False,0,110.79686,368.6621999999999,51.771080000000005,79.67054,126.41980000000001,126.44459999999995,0.22870002000000003,0.010028760000000001,6906.868000000001,39.69904,3.633676,5353206000000.0,34.679359999999996,1.0180720000000001e+23,678.4924000000001,12957660000000.0,7.00669e+21,249.9998,4669.246,25.025060000000007
886,B,False,0,33.71928,605.4068000000001,42.74388,31.852739999999997,60.574719999999985,64.81063999999999,-0.034030731999999994,-0.0008648787999999999,10555.082000000002,32.157680000000006,4.136344000000001,1008230200000.0,30.586419999999993,5.45687e+23,1033.4042000000002,21102480000000.0,2.686584000000001e+22,17.60674,0.0,1.1534080000000002
887,B,False,0,9.9639514,411.58520000000004,53.00963999999999,66.83827999999998,108.868,109.233,0.10158649,0.00015155824,7718.549999999999,41.73060000000001,2.99297,1306784280000.0,42.407300000000006,1.0045786e+23,439.3716000000001,9639132000000.0,5.893628e+21,256.8978,730.2948000000001,30.494879999999988
888,B,True,0,41.42388,379.68919999999997,43.71019999999999,56.47760000000001,118.48080000000003,120.4422,0.075617932,0.0039174399999999995,6588.138000000002,36.24701999999999,3.1598339999999996,1729853000000.0,30.109080000000002,9.283557999999998e+22,516.0594,10947660000000.0,6.597052e+21,26.82566000000002,0.0,3.7934380000000005
889,B,True,0,7.625795219999999,130.4,29.719600000000003,46.8146,126.91659999999997,125.02720000000005,0.17508216,-0.0019103179800000001,1835.9959999999999,24.456340000000004,1.129226,664822600000.0,6.5184619999999995,9.792524e+21,151.74599999999998,3436164000000.0,2.3917880000000007e+21,0.0,0.0,0.0
890,B,False,0,27.571859999999997,696.7274000000002,44.01584,63.755720000000004,117.63379999999998,116.13580000000002,0.45644599999999996,-0.0020290174,4829.212,34.266920000000006,2.0406259999999996,3345904000000.0,25.342999999999996,8.966388e+22,618.8559999999999,13935000000000.0,8.191030000000001e+21,36.686440000000005,0.0,4.965972
891,B,True,0,171.1626,450.9218000000001,55.30552000000001,80.51186000000001,122.79979999999999,119.5566,0.14851848179999996,-0.013560121999999999,9835.856,42.478059999999985,3.384764,3239822000000.0,42.85272,1.6583e+23,819.3819999999995,14743140000000.0,8.383404e+21,235.3132,5290.277999999999,20.20904
892,B,True,0,37.39595,301.98980000000006,47.16203999999999,32.33052000000001,57.82562,61.95048,-0.010005818840000003,-0.0021126555999999995,10806.318000000001,37.595079999999996,4.112994,582666440000.0,36.3265,2.5581959999999997e+23,564.4941999999999,9030708000000.0,1.1576400000000002e+22,280.29443999999995,12202.973999999997,27.031838000000008
893,B,True,0,10.094019999999999,210.26440000000002,47.11018000000001,59.42062000000001,108.24139999999996,106.03579999999998,0.3269228000000001,0.0022539648000000005,7358.831999999996,36.36868000000001,1.0619979999999998,984635000000.0,33.81109999999999,4.3343980000000004e+22,174.91799999999995,3929686000000.0,2.6664199999999993e+21,3.0421400000000007,0.0,0.577292
894,B,False,0,54.69286,176.77380000000005,47.262939999999986,32.31712,56.77839999999998,60.69838000000001,0.09021379199999996,-0.005207330000000001,9954.536,38.43406000000002,4.192025999999999,897563600000.0,38.013239999999996,1.3933240000000002e+23,313.0032,5000462000000.0,7.114494e+21,675.4012000000002,7561.387,58.64188000000002
895,B,False,0,63.10018000000001,229.18159999999997,39.06252,56.83076000000001,106.61819999999997,112.647,-0.2259464,0.006671305999999998,7030.74,31.393400000000007,4.062144,2190050000000.0,21.217860000000005,8.829533999999999e+22,558.8622000000001,9602986000000.0,7.303532000000001e+21,107.55759999999998,1624.396,13.93642
896,B,False,0,93.18627999999998,165.2042,34.79534,44.51348,87.21858000000002,91.31486000000001,-0.12249555399999996,-0.007840213999999998,3591.9280000000003,26.21938000000001,3.7425799999999994,2959094000000.0,13.100500000000002,5.674149999999998e+22,485.88779999999997,8126922000000.0,8.514651999999999e+21,105.13152,154.594564,43.066939999999995
897,B,False,0,6.972241999999998,80.92175999999999,28.20058,37.78560000000001,99.82362000000003,99.69283999999998,-0.13883574,0.0013102846000000003,1966.21,22.99634,0.137104,420714760000.0,3.2712899999999996,1.3601340000000002e+22,161.15720000000002,3324730000000.0,3.444635999999999e+21,0.0,0.0,0.0
898,B,False,0,49.32467999999999,267.644,33.53146,58.451400000000014,136.21239999999997,135.0728,0.08212417999999999,-0.0058470439999999966,2878.72,26.81614,2.5891680000000004,1263227000000.0,10.443345999999998,3.240914e+22,403.642,8250568000000.0,5.565684000000001e+21,232.81380000000004,193.43560000000008,46.82005999999999
899,B,True,0,252.38240000000005,763.4964000000001,54.9771,75.75928,118.71600000000002,117.8346,0.39665920000000005,-0.011405056000000002,9316.343999999997,42.44852,3.814746000000001,5149794000000.0,42.86351999999999,2.7366560000000006e+23,1317.3759999999997,25029160000000.0,1.4518319999999996e+22,354.62640000000005,9395.696000000002,24.28394000000001
900,B,False,0,123.54863999999999,387.43980000000005,29.312,36.13147999999999,82.12036,86.16642000000002,-0.10816618400000001,-0.003994852,2472.5879999999997,22.046999999999993,3.8355919999999992,7070698000000.0,7.567821999999999,1.0154544000000003e+23,991.6159999999999,18616180000000.0,2.0798940000000003e+22,46.06548,7.493259999999998,19.740762000000004
901,B,False,0,10.494542599999997,57.35976000000001,34.76606000000001,51.8552,109.37280000000001,111.96814000000002,-0.26866857799999994,0.0004670266000000004,3130.3320000000003,27.145799999999994,3.2918699999999994,733969800000.0,12.163988000000002,1.4333652000000004e+22,170.85211999999996,3304914800000.0,2.5521957999999996e+21,56.029717999999995,5.370156000000001,32.831248
902,B,False,0,20.57022,220.36840000000004,35.162879999999994,62.646559999999994,134.92340000000002,132.32820000000004,0.24468688800000002,0.003722829999999999,2507.6639999999998,27.149040000000014,1.123036,956852000000.0,11.02865,1.8473319999999998e+22,239.2082,5140116000000.0,3.4325399999999996e+21,5.6628,0.35876800000000003,4.00344
903,B,False,0,93.40908000000002,259.6193999999999,57.35479999999998,67.45642000000002,98.94919999999996,99.43668000000004,0.169589544,-0.010748335999999995,9006.683999999997,45.97012000000001,3.705284,4037686000000.0,48.35744,1.0411576000000001e+23,400.0526000000001,9186420000000.0,4.911762e+21,103.17324,1680.47,12.890285999999996
904,B,True,0,13.656045400000005,69.43038,28.653000000000002,30.86576,66.31066,82.19782000000001,-0.15708850600000004,-0.0015193222799999998,2521.0599999999995,23.950179999999992,3.736506,1131494200000.0,10.753482000000002,2.5896e+22,186.69600000000003,3794848000000.0,4.859176000000001e+21,37.408654,2121.57408,11.100316
905,B,False,0,40.922320000000006,180.6424,39.562160000000006,63.50653999999999,117.44260000000003,123.46519999999998,-0.38369891999999994,-0.0050833322,5225.535999999999,31.025560000000013,3.7433080000000003,1759021800000.0,19.279339999999998,5.907017999999997e+22,475.56179999999995,8609474000000.0,6.285487999999998e+21,140.2648,1072.7677999999999,21.880679999999998
906,B,False,0,69.24412000000001,320.61379999999997,37.12758,56.83299999999998,118.90399999999995,121.00259999999999,0.08375745599999998,-0.005089669999999999,3689.2779999999993,30.04464,3.9123360000000016,1426400400000.0,16.50764,6.603965999999999e+22,610.5214,12448980000000.0,8.749983999999999e+21,184.02979999999997,1226.4073999999998,24.44506
907,B,False,0,51.58328,114.59512,25.199560000000005,30.89211999999999,77.51473999999999,80.01826,-0.07885417399999999,0.004959608000000001,1505.536,19.967660000000002,1.66144,2848172000000.0,3.225608,2.0719159999999997e+22,272.2049999999999,5565774000000.0,6.962916e+21,0.0,0.0,0.0
908,B,True,0,45.9141,482.6538000000001,47.641860000000015,54.4683,101.53168,102.97640000000001,-0.16970773800000002,-0.00262745344,8967.493999999999,40.27809999999999,3.838278,2127542000000.0,38.05098,2.068118e+23,764.5024000000002,15612900000000.0,1.1627879999999998e+22,236.20019999999994,2265.0840000000003,20.799840000000003
909,B,True,0,35.498986,248.50299999999996,37.720879999999994,39.348099999999995,71.31456000000001,84.46144000000002,0.041371210199999994,-0.0024377712,5115.438,29.917999999999992,3.5855959999999993,1478582000000.0,19.577580000000008,9.589267999999998e+22,566.8445999999999,9006344000000.0,1.0346610000000002e+22,2.4157020000000005,0.0,0.8072579999999999
910,B,False,0,50.251419999999996,299.8828000000001,37.31792,46.23534000000001,103.70663999999996,104.91480000000003,0.06691039000000001,-0.0036555320000000004,4202.661999999999,30.773260000000015,3.5578859999999985,2231694400000.0,19.684839999999998,7.687030000000002e+22,507.66459999999984,10962220000000.0,8.545615999999996e+21,70.26849999999999,63.02540000000001,11.338747999999999
911,B,False,0,3.6052842000000016,178.02419999999995,32.34407999999999,63.722620000000006,143.86119999999997,146.65500000000003,0.7385964000000003,0.00101325396,1433.2660000000003,20.88268,1.587008,776298400000.0,4.575418,3.8255240000000004e+21,98.39918000000002,2115312000000.0,1.2054719999999997e+21,0.0,0.0,0.0
912,B,False,0,40.66374,120.18404000000001,52.095519999999986,70.13338,121.4426,126.79920000000001,0.334295764,-0.006895912,5004.47,41.07581999999999,2.5487800000000003,1064126800000.0,35.90838,3.988e+22,327.432,6634948000000.0,3.452328e+21,85.52824799999999,655.5146,15.196744
913,B,False,0,4.255463380000001,18.992706,41.87648000000001,66.70938000000001,132.55620000000002,134.0794,0.08227649999999999,-0.00531457998,3455.0419999999986,31.96572000000001,1.1355199999999999,175520700000.0,20.258599999999998,3.5375479999999996e+21,40.352879999999985,804659600000.0,5.0115479999999993e+20,38.54552,25.450799999999994,16.957615999999998
914,B,True,0,31.161649799999992,513.2674000000001,32.964199999999984,34.88739999999999,71.40744,75.93194000000003,-0.16398106,-0.00084763698,4060.9840000000004,25.55906,4.034055999999999,3005467800000.0,12.5209,1.8011419999999996e+23,1059.8458,17877840000000.0,2.4302400000000006e+22,215.50797999999998,195.30338000000006,67.3357
