,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
478,C,True,0,14.932198000000001,65.44649333333334,30.457946666666672,52.303306666666664,121.71546666666667,123.89453333333336,-0.09300191413333334,-0.004318050399999998,2390.750666666667,23.446759999999994,2.4844759999999995,679665600000.0,5.683665333333334,1.1677945333333331e+22,182.86473333333336,3401837333333.3335,2.607338666666666e+21,23.619119999999995,23.34269333333333,10.7176
479,C,True,0,34.989483933333325,832.4542666666669,40.86137333333334,44.412146666666686,81.66984,89.00429333333334,-0.07617373466666669,-0.0006696354933333333,7779.713333333332,34.12139999999999,4.440033333333332,3275073333333.3335,26.867813333333334,4.311860000000002e+23,1854.0946666666664,35152786666666.668,2.9946719999999997e+22,181.16026666666667,3115.474666666667,14.272319999999997
480,C,False,0,40.041266133333316,1113.742666666667,38.596933333333325,49.50439999999999,98.06525333333333,102.50469333333334,0.08431770133333331,-0.0006840990386666663,5530.785333333332,31.919746666666676,4.507322666666666,4372574533333.3335,21.01112,3.556606666666667e+23,2193.845333333334,42701413333333.336,3.223833333333334e+22,947.5829333333339,8232.774666666672,69.20812000000002
481,C,False,0,38.66753466666666,1455.8493333333329,42.60520000000001,68.23732,126.45746666666656,125.1632,0.7148817333333333,-0.0018095650666666667,3075.267999999999,30.81928000000001,3.268593333333332,8308489333333.333,18.03826666666667,9.214884000000004e+22,1104.9169333333332,24917866666666.668,1.258096e+22,152.76923999999994,557.7266666666666,27.94246666666668
482,C,False,0,67.92930533333333,303.60226666666665,32.82344,43.54490666666668,101.58973333333336,102.67671999999997,0.3259910000000001,0.0042046646666666675,3654.3559999999984,26.637173333333337,3.6379159999999993,3517884000000.0,12.364093333333335,8.023542666666667e+22,596.4281333333332,12328633333333.334,1.0843981333333331e+22,309.4290666666667,252.1879866666667,50.367946666666676
483,C,False,0,14.875664,430.4134666666668,57.27014666666667,64.98153333333335,97.86086666666662,98.29361333333335,-0.01889072506666667,-0.0008240517066666667,11183.773333333333,45.854106666666645,3.4049560000000008,1048267466666.6666,51.513306666666665,1.852206666666667e+23,536.1694666666666,12260560000000.0,7.714490666666669e+21,354.5056,1272.2978666666668,32.72276
484,C,False,0,58.689669466666665,1708.2266666666662,48.375453333333326,59.387546666666665,105.71105333333333,110.85639999999997,0.090133524,-0.0009330323213333332,8954.917333333333,41.21585333333332,4.703182666666665,3022361866666.6665,39.12622666666669,6.583741333333335e+23,2845.906666666666,56669253333333.336,3.6116813333333323e+22,570.0285333333334,18583.657333333333,33.08463999999999
485,C,False,0,147.08360000000002,274.92786666666666,34.13311999999999,46.816919999999996,114.53226666666667,117.0338666666667,-0.05799430400000001,-0.012759893333333333,2789.1026666666667,29.08629333333334,3.6789653333333336,6826297333333.333,14.887386666666671,4.290087999999999e+22,510.4382666666667,10817054666666.666,7.195652000000001e+21,19.918693333333348,5.882346666666666,10.90476266666667
486,C,False,0,321.7688,1734.9573333333337,39.70228000000001,62.30477333333334,123.13920000000006,123.82173333333333,0.27161253333333335,-0.008306428000000003,3878.988000000001,32.291013333333325,4.2566359999999985,14138480000000.0,19.632133333333336,2.0094279999999998e+23,2070.247999999999,43965600000000.0,2.3293053333333336e+22,222.7857333333333,2530.558666666667,29.580293333333337
487,C,False,0,35.586126666666665,1766.6306666666665,33.28429333333334,38.63034666666667,87.79154666666672,89.57401333333337,-0.07391673333333333,-0.00035716255999999994,3989.1719999999996,25.974666666666664,4.279834666666666,4939990666666.667,13.622720000000001,5.244821333333332e+23,3295.965333333332,65917853333333.336,6.572904e+22,876.2764000000002,7088.892000000001,62.16545333333332
488,C,True,0,122.66422666666668,742.8578666666667,53.31671999999999,60.32108,99.20425333333334,101.23864000000003,0.20395650133333337,-0.006704012,7693.659999999997,43.21053333333332,3.3353453333333327,2714586666666.6665,43.265386666666664,1.871677333333334e+23,759.1035999999999,17702346666666.668,1.043322666666666e+22,42.91090666666667,361.72893333333343,4.19648
489,C,False,0,163.83284,980.8298666666669,32.517120000000006,33.96047999999999,75.96656000000002,84.91777333333334,-0.156406,0.0027037759999999997,4608.754666666667,26.770973333333327,4.463618666666666,6739693333333.333,14.850226666666668,3.653205333333332e+23,1959.5813333333342,35765253333333.336,4.232141333333334e+22,479.38679999999994,60180.604,35.78538666666665
490,C,False,0,154.03439999999998,168.46426666666667,41.5902,36.06992,66.45190666666667,71.03773333333335,0.14573710799999998,-0.01680990666666666,7186.174666666667,32.74558666666668,4.459929333333336,3256340000000.0,27.8706,8.715653333333337e+22,379.3234666666667,6126804000000.0,6.352286666666666e+21,1161.5701333333332,6251.594666666667,89.12525333333333
491,C,False,0,154.94863999999993,934.8850666666667,35.86381333333334,34.97690666666667,84.36606666666664,88.51662666666667,-0.19389660426666666,0.003431596,7443.661333333332,30.650173333333345,4.07468,7547324000000.0,20.525853333333338,4.4889200000000006e+23,1431.2066666666658,29679066666666.668,3.087877333333333e+22,43.77170666666666,6397.0453333333335,3.1772924000000007
492,C,True,0,85.75569333333335,701.685733333333,47.042426666666685,56.64665333333333,105.77253333333337,105.97999999999999,0.44186436000000007,0.005424146666666667,7026.372,38.12939999999998,3.614074666666667,3827804400000.0,33.88898666666667,1.4869933333333332e+23,743.4994666666665,16609333333333.334,9.055905333333333e+21,40.88396,647.4722666666668,4.692037333333335
493,C,False,0,29.42388,108.25493333333333,34.78804,66.00416000000001,138.09762666666668,136.9542533333333,0.7266582666666663,0.01105966,3096.5439999999994,26.400653333333338,0.23520666666666665,1561337733333.3333,8.095359999999998,1.1126338666666673e+22,135.07319999999999,2843049333333.3335,1.7464893333333334e+21,14.964853333333338,0.0,3.8517786666666676
494,C,False,0,164.43346666666667,1253.5799999999997,57.78815999999999,59.47465333333335,86.51092,95.36368000000006,-0.09365849333333331,-0.0034834666666666673,14899.626666666667,50.37316,4.739457333333335,3712185333333.3335,57.01363999999999,9.318874666666665e+23,2318.0346666666665,49452173333333.336,3.108446666666667e+22,198.7630666666666,50251.46666666667,8.608562666666668
495,C,False,0,28.914596093333337,144.1521733333333,32.47049333333334,32.58872,65.35007999999999,92.35010666666665,0.5388008773333333,-0.004328111999999999,3804.6707999999994,27.893840000000008,3.865562666666668,2175947486666.6667,17.15867466666667,2.9751133316000002e+22,188.55318666666665,3169680632000.0,3.819742853333334e+21,27.890166666666676,4217.580120000001,6.961147733333332
496,C,True,0,531.8709333333334,2810.960000000001,49.29744000000001,64.41297333333333,106.95209333333337,110.95789333333335,0.17099598266666668,0.006244158666666669,9346.073333333334,41.04222666666667,4.923222666666667,19946024000000.0,38.88817333333335,1.0544853333333334e+24,4600.407999999999,96683600000000.0,5.3295720000000014e+22,647.2324000000001,73119.72,27.481866666666665
497,C,False,0,31.306190666666662,134.88053333333326,48.55878666666667,81.96854666666665,132.4209333333333,132.99919999999997,-0.11422062133333334,-0.006856279599999998,4831.901333333333,37.038626666666666,2.928369333333334,787279066666.6666,29.462746666666682,2.884816e+22,289.11319999999995,5900422666666.667,2.80362e+21,110.10925333333336,630.7441333333333,20.957533333333323
498,C,False,0,178.2662133333334,1015.2786666666669,47.170826666666684,36.98637333333333,64.09472000000001,80.39281333333334,0.17956738800000016,0.0053210186666666675,11485.502666666665,40.54325333333332,0.0,4815315866666.667,38.34456,5.250970666666669e+23,1571.1956,22721109333333.332,2.526613333333334e+22,354.94400000000013,37493.462666666666,24.417300000000004
499,C,False,0,79.16285333333336,72.70366666666665,28.199693333333336,52.79712,123.39190666666667,127.42919999999994,-0.29711720773333333,-0.02332995999999999,2734.9693333333335,22.716959999999997,3.2068426666666676,4241502666666.6665,4.694614666666669,1.2405180000000002e+22,183.49000000000007,3370536000000.0,2.420504e+21,2.7530666666666663,0.0,2.04372
500,C,True,0,18.986069120000007,158.54483999999997,33.96790666666666,29.554280000000016,57.94024,72.01477333333332,0.2740086626666667,-0.0021313463066666666,4481.114666666667,30.045866666666672,3.388470666666668,1324118140000.0,21.397106666666673,3.131587172e+22,142.6586439333333,2529373560000.0,3.218422054666666e+21,29.77792,110.2312,9.993361333333333
501,C,False,0,622.6675999999998,1874.4653333333335,45.33446666666667,66.27981333333334,118.70533333333337,121.36626666666666,0.3001563866666667,0.01315017333333333,6592.5560000000005,35.91789333333333,4.605077333333335,30696120000000.0,27.633546666666668,4.1703999999999996e+23,2696.964,54351066666666.664,2.9122399999999993e+22,928.9994666666665,30112.733333333334,58.52598666666665
502,C,False,0,215.53359999999998,1606.8600000000004,52.37046666666668,61.89598666666665,99.90999999999997,107.14560000000002,-0.05530375733333333,0.003941494666666667,11969.933333333332,44.69734666666667,4.7734293333333335,6657523333333.333,45.19347999999997,8.741846666666669e+23,2913.1946666666668,58441160000000.0,3.819159999999999e+22,569.5198666666664,44798.933333333334,26.62476
503,C,False,0,133.78733333333335,567.0992000000002,39.912146666666665,56.15058666666666,118.43133333333331,116.20293333333338,-0.16588676266666666,0.009491664000000006,6805.483999999995,32.20415999999999,2.8673640000000002,3128052000000.0,22.365066666666678,1.2764733333333328e+23,595.8924000000002,12512906666666.666,8.959273333333335e+21,19.355119999999996,0.0,2.3420493333333328
504,C,False,0,98.77409333333331,182.49559999999997,31.15620000000001,28.461253333333335,62.15293333333334,65.03002666666669,-0.11259526533333336,-0.0044164,2417.6586666666662,22.67308000000001,3.247122666666667,3965264000000.0,11.430404,7.187588000000005e+22,535.1052,10253268000000.0,1.4393826666666665e+22,0.0,0.0,0.0
505,C,False,0,79.00169333333334,402.1925333333333,25.978600000000004,28.904999999999994,76.10757333333333,77.11798666666668,-0.015665054666666667,0.002182424,1777.4653333333335,20.54966666666666,4.69336,1483469733333.3333,3.9998839999999998,8.642565333333332e+22,885.1524000000001,19134733333333.332,2.272139999999999e+22,1114.2706666666675,33073.772000000004,54.798839999999984
506,C,True,0,157.62489333333335,347.4506666666667,38.57365333333333,40.82462666666667,77.36688000000004,94.05415999999998,0.025246742666666676,-0.011758087999999998,5519.597333333335,31.63995999999999,4.342081333333334,6415237333333.333,21.644133333333336,1.1513237333333336e+23,630.6725333333335,10339102666666.666,1.1220821333333336e+22,378.9816666666666,8580.153973333332,42.39199200000001
507,C,False,0,56.1558388,157.9958666666667,31.56278666666668,44.88722666666666,88.13889333333336,99.12264000000002,-0.024970854666666677,0.003928048586666667,4550.346666666666,24.593666666666664,3.6417026666666668,1938956800000.0,8.930140000000002,6.628769333333332e+22,544.5513333333336,8950004000000.0,8.197865333333334e+21,171.53846133333337,110.26620000000003,45.22342533333335
508,C,False,0,546.3632000000001,1203.6333333333334,48.85234666666665,53.05385333333333,90.20154666666667,97.81002666666667,0.012573133333333344,0.011483973333333333,10987.562666666667,41.93372,4.762715999999998,24670600000000.0,41.85470666666669,6.943617333333332e+23,2315.010666666666,44365093333333.336,3.3113053333333333e+22,351.5141333333332,30188.466666666667,18.666053333333334
509,C,False,0,251.12266666666682,871.5389333333333,38.50809333333334,42.23646666666667,83.32297333333332,89.51273333333334,0.11627038666666668,0.006154694666666665,7006.625333333335,30.35148000000001,4.523149333333333,2654638666666.6665,22.596333333333337,3.821677333333333e+23,1774.318666666667,30615506666666.668,2.9620573333333333e+22,265.8190666666667,2351.7346666666676,21.351119999999998
510,C,False,0,8.079051813333333,188.38346666666664,39.04560000000001,63.353079999999984,127.16106666666668,127.4002666666667,0.49046057333333315,-0.0014906012679999998,4783.091999999999,29.98858666666668,2.947674666666667,1565353333333.3333,16.31214666666667,3.4390200000000006e+22,259.0812,5251108000000.0,3.767373333333333e+21,196.65213333333332,278.8466666666667,31.254253333333335
511,C,False,0,41.757560841333344,1303.0066666666667,36.93178666666667,48.49553333333335,108.35826666666667,108.90880000000003,0.15561848133333334,-0.0010198028205333335,5101.105333333333,30.6744,3.978760000000001,3849923066666.6665,19.119053333333326,2.7616919999999996e+23,1519.5559999999998,33300240000000.0,2.6438266666666663e+22,363.6188000000001,1542.6999999999998,35.402440000000006
512,C,False,0,81.39422666666663,144.36903999999996,25.672346666666673,32.227360000000004,91.52178666666669,93.30776000000002,-0.42467039999999995,0.006600004000000002,1681.5853333333334,20.39929333333333,2.4640773333333335,3924982666666.6665,3.122946666666667,2.829202666666666e+22,396.3384,8108332000000.0,8.350177333333332e+21,5.2290600000000005,0.0,2.6891760000000002
513,C,False,0,32.52984095466667,521.4106666666668,27.994493333333327,26.329933333333337,56.36517333333332,64.56649333333334,-0.13716034666666668,0.0007107148929333333,2327.1453333333334,20.163373333333336,3.4176853333333344,2422455733333.3335,7.748726666666664,1.031577866666667e+23,677.1113333333332,13058300000000.0,2.2337413333333332e+22,59.44141466666668,525.7045333333333,8.616619333333333
514,C,False,0,92.17433333333334,2947.286666666667,52.87485333333334,66.89686666666665,107.40079999999999,110.04186666666666,0.16922205333333337,-0.0011960073333333332,9158.441333333332,43.57766666666668,4.754394666666665,8538497333333.333,42.72728000000001,9.345957333333333e+23,4237.647999999999,87678373333333.33,4.5585573333333336e+22,762.5369333333332,39434.50666666667,36.44670666666664
515,C,False,0,277.2726666666667,932.1362666666666,57.94583999999999,65.88936000000004,95.71348,102.73768,-0.07372809720000001,-0.007945628,12301.16,50.003200000000014,4.587780000000001,10315788000000.0,54.64238666666668,5.725440000000002e+23,1920.5053333333328,40324026666666.664,2.1730133333333328e+22,190.6161333333334,42031.066666666666,10.300141333333332
516,C,False,0,236.06946666666676,2742.0773333333336,41.15850666666667,54.94446666666668,112.45439999999999,111.26719999999996,0.3538362666666666,-0.003133272,4309.013333333331,33.10694666666666,3.9350559999999994,14637436000000.0,22.133293333333327,4.355024000000002e+23,3178.7306666666686,71418320000000.0,4.400633333333334e+22,512.8342666666667,7354.94,36.32938666666667
517,C,False,0,32.48736266666667,747.7513333333335,55.04494666666667,71.09638666666665,109.06119999999994,109.72200000000004,0.30992919999999996,-0.001433137866666666,9573.314666666665,43.195773333333335,4.184086666666667,3660080000000.0,44.05414666666666,2.8651293333333345e+23,1267.0146666666662,26316360000000.0,1.323179999999999e+22,184.59053333333335,10648.710666666666,15.07585333333334
518,C,True,0,83.1955672,62.59357333333333,25.947506666666673,38.872760000000014,88.55517333333336,95.65086666666666,-0.02468969333333334,0.011224978040000005,2294.950666666667,21.00370666666667,3.0657640000000006,3856652666666.6665,4.702713333333332,2.250006666666666e+22,293.9412000000001,5632714666666.667,4.895378666666669e+21,0.09713866666666666,0.0,0.05394266666666667
519,C,False,0,81.39937333333334,745.9883999999998,42.060866666666655,38.640186666666665,63.26017333333332,78.92070666666665,-0.12297664845333336,0.0031405822799999996,7226.8359999999975,36.80317333333332,3.9372999999999987,3097583733333.3335,29.44259999999999,2.6125626666666658e+23,1070.2553333333337,17220314666666.666,2.012743999999999e+22,28.99557333333333,6.21,7.112395999999999
520,C,False,0,25.37568853333333,64.02243999999996,36.79762666666667,52.27014666666667,105.65504000000003,111.36195999999998,0.15236510666666672,0.0033600182533333337,3382.641333333334,27.661226666666668,2.4067586666666667,1434902266666.6667,13.855918666666666,1.541424266666667e+22,155.66037333333327,2943738266666.6665,2.4635404e+21,31.231386666666666,51.47838666666667,10.58972
521,C,False,0,80.81650800000001,613.3349333333334,37.70860000000001,34.98524,63.24974666666669,77.52406666666668,0.1721067172,-0.002770130800000001,5146.441333333334,32.771373333333315,4.482964,4945583866666.667,22.031613333333336,1.961398666666666e+23,855.8872000000002,15845113333333.334,2.0917221333333338e+22,348.5737613333334,23940.37866666666,28.844486666666672
522,C,False,0,12.437733333333329,124.4938,29.320946666666664,45.94430666666667,125.0112,124.89573333333334,-0.03402006533333336,0.0033326300000000005,1761.0626666666672,24.334653333333325,2.0053906666666665,1081916400000.0,5.210984000000002,8.718337333333333e+21,139.80346666666665,3306705333333.3335,2.1978306666666674e+21,0.0,0.0,0.0
523,C,False,0,140.5662933333333,893.8149333333331,37.524319999999996,43.25980000000002,85.80732,91.79755999999999,-0.12867302666666666,0.0028727893333333333,6738.222666666667,31.407613333333337,4.411446666666667,3697396000000.0,20.208653333333345,4.39706e+23,2077.658666666666,38246333333333.336,3.539904e+22,289.89639999999997,5666.085333333334,21.813173333333335
524,C,False,0,100.9037733333333,1598.9426666666668,33.58540000000001,42.714973333333354,100.92317333333337,102.32897333333334,-0.058661869333333325,-0.0013293188000000002,3659.9693333333344,27.13598666666667,4.4759546666666665,4818329600000.0,13.649039999999998,3.6801906666666654e+23,2742.246666666668,58184866666666.664,4.776841333333333e+22,504.28319999999997,7569.494666666665,37.85910666666667
525,C,False,0,48.744493333333324,544.3868,38.03198666666668,53.88002666666666,116.53600000000002,118.622,-0.22510925466666667,0.0025994716,4240.257333333332,31.331573333333328,3.9076746666666677,2549090400000.0,19.77445333333334,1.0510525333333332e+23,831.9442666666671,17854493333333.332,1.2055906666666663e+22,62.44453333333333,463.4022666666667,8.820989333333333
526,C,False,0,56.58106466666667,1095.245333333333,39.48886666666667,64.27577333333329,125.14333333333333,127.76546666666664,0.1965299016,-0.0015021334,4133.310666666666,31.786853333333337,4.097612000000002,3653787600000.0,18.59962666666666,1.5120160000000005e+23,1432.4266666666667,30284413333333.332,1.729970666666667e+22,128.33188,2615.8037333333336,15.71766666666667
527,C,False,0,75.21036,225.29013333333342,38.80388000000002,38.53799999999999,70.52438666666666,73.1674266666667,-0.19324863999999997,0.005099411999999999,5780.453333333333,29.902426666666663,3.834427999999998,3183485333333.3335,21.084253333333336,1.1368919999999999e+23,478.71360000000004,8337864000000.0,1.0442433333333332e+22,218.66042666666667,0.0,28.62164
528,C,False,0,41.87413826666666,1158.8518666666669,35.74094666666666,31.402786666666657,74.21577333333333,76.51788,-0.1625313866666666,-0.0006556755200000002,7437.544000000003,29.97729333333333,4.220828000000002,5445797333333.333,19.622706666666666,6.403262666666667e+23,1917.7106666666666,36349840000000.0,4.283181333333334e+22,481.2978666666667,7924.754666666667,32.99197333333334
529,C,False,0,451.05853333333334,1174.1200000000001,50.682413333333336,55.86868000000001,90.50940000000003,97.83726666666664,0.05070650666666667,0.009729752000000001,11601.573333333334,42.96682666666666,4.675847999999999,17935765333333.332,44.86436000000001,7.135846666666668e+23,2394.985333333332,45702946666666.664,3.1861373333333336e+22,336.7398666666666,32596.786666666667,17.173706666666668
530,C,False,0,27.63785600000001,261.7377333333334,38.02661333333334,33.55334666666665,65.79375999999999,69.88429333333335,-0.17973192000000004,-0.0015784473200000004,5802.649333333334,31.139973333333327,3.5646213333333336,1869626666666.6667,23.58050666666666,1.3427906666666669e+23,516.9750666666665,10567029333333.334,1.1615666666666669e+22,20.08526666666666,0.0,2.7998373333333326
531,C,False,0,34.73379066666667,846.6766666666668,40.959306666666656,44.925346666666684,82.51865333333332,89.96113333333334,-0.07379321466666668,-0.0006637145466666668,7806.829333333333,34.23166666666667,4.464673333333332,3388840000000.0,27.057386666666666,4.323229333333334e+23,1878.0613333333326,35557880000000.0,2.992573333333333e+22,180.1342666666667,3395.0093333333334,14.019999999999998
532,C,False,0,741.3624000000002,1149.5786666666668,45.14911999999999,46.30168,76.32413333333335,89.51534666666669,-0.02618586320000001,0.014675748,9188.881333333336,38.53313333333333,4.772201333333333,23365013333333.332,33.039333333333325,6.138342666666666e+23,2830.430666666667,42070533333333.336,3.783571999999999e+22,657.7870666666668,23838.28,41.66409333333335
533,C,False,0,27.286641600000003,331.4557333333333,37.655106666666676,52.095679999999994,104.48624,108.94386666666666,-0.12984487866666672,-5.850991999999983e-05,4297.145333333332,31.112946666666673,3.950333333333332,2539322533333.3335,17.734799999999996,1.0703957333333333e+23,839.5064000000001,16609026666666.666,1.270193333333333e+22,171.35786666666664,1568.713466666667,22.585666666666665
534,C,False,0,18.59303293333334,904.2981333333331,32.94615999999999,50.56006666666667,122.01360000000005,121.90093333333338,0.42736320000000005,-0.0003802574000000002,2181.141333333333,27.020026666666674,3.112238666666666,5171362666666.667,9.592245333333333,6.700586666666666e+22,1048.8860000000002,23934000000000.0,1.3767680000000002e+22,42.15741333333334,65.15187466666666,18.108760000000004
535,C,False,0,100.21163999999999,167.60306666666662,41.89839999999999,54.29584,102.28234666666665,105.24622666666671,-0.2644926026666667,-0.012271949333333334,5938.305333333335,34.29338666666667,3.7371146666666664,3136434666666.6665,25.99792,6.496613333333333e+22,363.0896,7095088000000.0,5.817424e+21,139.57133333333329,603.4886666666667,20.593053333333327
536,C,False,0,66.71477346666667,5654.290666666668,42.78212000000002,52.522,104.25453333333334,108.67946666666664,0.3195153333333334,0.00047602092800000005,10164.713333333335,36.22637333333335,4.845538666666666,24200600000000.0,28.961239999999993,1.8869480000000009e+24,6585.82,134360933333333.33,9.301925333333334e+22,398.73586666666665,77206.12,13.000813333333332
537,C,False,0,328.7403999999999,684.1874666666666,49.07164000000001,62.37892000000002,101.46453333333338,111.20213333333328,-0.14560624800000005,0.011228518666666668,8671.073333333336,40.715186666666675,4.663926666666666,9394244000000.0,38.80047999999999,3.4215599999999995e+23,1944.118666666667,34833706666666.668,2.0328933333333334e+22,164.48626666666664,14207.906666666666,11.96909333333333
538,C,False,0,324.81799999999987,2810.502666666666,50.93805333333332,65.97424000000001,106.68262666666668,110.04256,0.21439408933333332,0.004045192000000001,9497.417333333335,42.58353333333332,4.841993333333333,13279252000000.0,40.69918666666666,1.0078116000000002e+24,4350.482666666667,90259786666666.67,4.925684e+22,671.7837333333334,63994.013333333336,29.223480000000006
539,C,False,0,119.12543866666667,479.9210666666667,39.30778666666668,32.10702666666666,60.9922,68.21786666666665,-0.13603603999999997,-0.0032962423066666673,6631.8346666666675,28.28017333333332,3.701401333333333,7708265333333.333,21.887346666666673,2.917185333333333e+23,989.9488,17479920000000.0,2.2319680000000006e+22,96.26778666666667,1672.3661333333337,13.382842666666669
540,C,False,0,33.53111560000001,993.970666666667,44.00598666666666,61.99705333333334,114.9349733333333,117.34795999999997,0.2644528266666666,-0.0007423980346666665,5878.760000000002,35.88502666666666,4.068670666666664,4828298666666.667,27.80865333333334,2.0982039999999998e+23,1319.3799999999999,29210440000000.0,1.7081080000000003e+22,382.94426666666664,6209.311999999998,33.198479999999996
541,C,False,0,286.9908799999999,2823.8373333333334,51.247026666666656,66.46815999999998,107.18266666666669,110.51213333333338,0.22014800000000004,0.003643237333333333,9589.553333333339,42.70126666666665,4.844221333333333,12299390666666.666,40.97793333333331,1.0028755999999998e+24,4335.329333333332,88847626666666.67,4.838792e+22,680.1926666666664,62267.666666666664,29.66350666666667
542,C,False,0,165.62651999999997,1246.0066666666664,37.190639999999995,47.70366666666666,95.08214666666667,98.9605066666667,-0.10577877333333334,0.0030460293333333336,5670.1680000000015,31.21167999999999,4.380309333333334,12383060000000.0,20.266639999999995,4.102878666666669e+23,2429.9946666666665,45087880000000.0,3.9112599999999986e+22,237.47626666666665,6529.493333333335,18.720533333333332
543,C,False,0,424.6981333333334,2572.514666666667,38.294853333333336,53.46852000000001,110.93453333333333,112.95653333333333,0.126722556,0.005749670666666667,4507.116000000002,31.008213333333327,4.441542666666664,14258546666666.666,18.673200000000005,4.420853333333334e+23,3285.7519999999986,68696293333333.336,4.657430666666667e+22,1344.14,2929.006666666668,96.18256
544,C,False,0,19.36300493333332,564.0405333333332,40.53606666666666,43.58296000000001,81.91988000000002,86.30595999999998,-0.052235093599999984,-0.0006930190026666668,6873.345333333334,32.68877333333334,3.949645333333333,1324455466666.6667,25.031719999999996,2.3461586666666675e+23,934.9132000000003,17140480000000.0,1.8825600000000004e+22,236.6730666666667,1346.0696000000003,24.74810666666667
545,C,False,0,9.344014706666668,351.8062666666668,47.46948000000001,53.53293333333333,99.86933333333334,101.13482666666667,0.10304330533333332,0.0012132098293333334,6600.166666666665,38.300520000000006,2.936976,847396920000.0,34.840493333333335,6.7704133333333335e+22,325.06293333333326,7569629333333.333,4.389289333333332e+21,4.319226666666666,0.0,0.6863333333333334
546,C,False,0,508.53626666666656,1901.744,39.823173333333344,41.01373333333332,74.41440000000003,86.09505333333337,-0.03304012333333333,0.006957036000000003,8447.678666666667,33.398213333333324,4.636882666666667,24753000000000.0,26.251533333333334,8.237005333333333e+23,3104.7639999999997,54001320000000.0,5.512657333333334e+22,517.3925333333334,12604.871999999996,30.60170666666666
547,C,False,0,60.786942666666654,580.8441333333333,46.85093333333333,32.64519999999999,53.147160000000014,69.14281333333331,0.4790699600000002,0.0061320053333333326,9689.902666666667,41.70809333333331,4.5450680000000006,3078797600000.0,38.78556,1.6395489066666673e+23,465.42623066666664,6820103866666.667,9.0355792e+21,242.31362666666678,23303.08,17.935750666666667
548,C,False,0,241.4777333333333,446.91533333333336,48.51465333333332,66.22874666666662,113.0183866666667,117.2991866666667,0.49264813333333346,-0.01890279733333333,7868.853333333332,39.257013333333326,4.094034666666665,10992305333333.334,34.432426666666665,1.3411053333333332e+23,799.2513333333333,15496693333333.334,8.019606666666667e+21,73.38076000000002,6205.068000000005,8.135426666666664
549,C,False,0,41.056317333333354,1428.6586666666665,50.15378666666668,65.33646666666667,107.92426666666668,111.39226666666664,0.21153970666666666,-0.0011024192000000004,7941.367999999999,40.802120000000016,4.305905333333334,4831845333333.333,38.15247999999999,3.668924000000001e+23,1796.5773333333332,38791240000000.0,2.1118146666666666e+22,241.9313333333334,10517.637333333336,17.269426666666664
550,C,False,0,140.68893333333332,730.6036000000001,31.930693333333334,47.68941333333334,114.29893333333334,115.1992,0.11138346133333336,0.0047253186666666655,2723.812,26.68568000000001,4.423439999999999,7488565333333.333,9.118526666666664,1.0777999999999996e+23,1163.3533333333332,25018893333333.332,1.8935333333333327e+22,864.4274666666669,5331.681333333335,69.4415066666667
551,C,False,0,47.82106000000001,1362.168,37.24894666666666,35.43227999999999,65.80218666666669,81.34986666666667,-0.08201555733333334,-0.00025454243999999994,6205.638666666667,31.803826666666676,4.448273333333335,3326011866666.6665,21.356986666666668,4.306589333333332e+23,1802.276,31149133333333.332,3.7951639999999986e+22,249.5902933333333,4836.1604,36.283681333333355
552,C,False,0,34.83099538666666,272.12767066666675,36.930600000000005,27.080199999999994,49.79841333333332,59.69561333333333,0.02011593333333334,-0.002114948933333333,4168.222400000001,28.030520000000003,4.432113333333333,1662738769333.3333,23.239486666666668,8.926502326666667e+22,269.5638541333333,4727986400000.0,6.309633413333333e+21,135.64346666666668,27400.9468,20.363319999999998
553,C,False,0,14.932198000000001,65.44649333333334,30.457946666666672,52.303306666666664,121.71546666666667,123.89453333333336,-0.09300191413333334,-0.004318050399999998,2390.750666666667,23.446759999999994,2.4844759999999995,679665600000.0,5.683665333333334,1.1677945333333331e+22,182.86473333333336,3401837333333.3335,2.607338666666666e+21,23.619119999999995,23.34269333333333,10.7176
554,C,False,0,90.56260000000002,237.72466666666665,45.57760000000001,32.636359999999996,58.99614666666666,67.21681333333332,0.3593067721333333,0.008628648,6585.0413333333345,36.31131999999998,4.1842760000000006,3666524000000.0,30.945239999999995,9.590476e+22,380.8621333333333,5890980000000.0,6.785725333333332e+21,356.6904266666666,9073.398666666666,39.93442560000002
555,C,False,0,57.0992,799.7757333333335,38.26654666666668,47.97041333333335,101.98668,104.00642666666668,-0.05003276066666666,-0.0017515030666666665,5960.831999999999,31.925559999999997,4.111247999999999,1657157866666.6667,20.855933333333326,2.5665520000000007e+23,1350.6346666666657,27126760000000.0,2.2035173333333334e+22,521.4091999999999,1360.9469333333332,45.50414666666668
556,C,False,0,72.98843999999997,382.98906666666676,45.00082666666666,35.36446666666667,57.05162666666667,67.12857333333334,0.1705542413333333,0.003331189333333333,8763.138666666668,37.54654666666667,3.7419120000000006,2483935866666.6665,34.931679999999986,2.4943559999999997e+23,695.2852,12376898666666.666,1.499429333333333e+22,128.6541333333334,326.51919999999996,15.591453333333336
