,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
195,M,False,1,510.8944000000001,1617.2360000000006,42.891329999999996,50.16337000000001,100.17268000000001,102.73798999999997,0.007162265099999999,0.009218934000000002,8398.092999999995,36.785799999999995,4.497865999999999,20319780000000.0,29.600719999999978,6.18721e+23,2337.5489999999995,49209870000000.0,3.6252360000000007e+22,474.1410000000001,2533.712,27.456619999999994
196,M,False,1,833.9355,1958.3440000000005,41.311219999999985,40.639509999999994,76.27558000000002,85.35169000000002,0.0553258145,-0.00944755,10725.54,34.98253999999999,4.465958,41252690000000.0,28.458329999999997,1.256234e+24,3630.2539999999985,67235230000000.0,6.346040000000002e+22,221.05760000000006,29941.24,10.903363000000004
197,M,True,1,513.8365000000003,785.6812999999999,55.246100000000034,64.6641,91.70503999999994,103.79993000000002,-0.03142737619000001,-0.016568344,13932.99,48.54253999999999,4.723184,16108237000000.0,52.83724000000001,5.7443540000000014e+23,2329.4300000000003,40585300000000.0,2.0652659999999993e+22,152.95790000000008,26846.45,8.206229
198,M,False,1,509.4669000000004,786.0704999999997,55.31199000000003,64.64698,91.64133999999994,103.66783000000001,-0.03130029619000001,-0.016401113999999998,13901.41,48.58841,4.724636,16070157000000.0,52.96914000000001,5.7382230000000014e+23,2326.097,40617850000000.0,2.0628649999999995e+22,153.42250000000007,26861.12,8.236226
199,M,False,1,927.4424000000002,1994.007,41.534279999999995,38.257049999999985,71.88335000000002,82.5839,0.053982085000000006,-0.010310151,11063.59,35.269249999999985,4.462940000000001,45665070000000.0,28.988200000000006,1.3229300000000003e+24,3644.622000000001,65124500000000.0,6.510163999999999e+22,177.3268,26957.13,8.596155999999997
200,M,False,1,303.88880000000006,1729.6850000000004,52.12804,59.64769000000001,98.56728000000001,101.40173,0.14996427999999995,0.005854089,10261.567000000001,44.11817,4.553131999999999,13170918000000.0,44.61541999999999,7.080173999999996e+23,2779.184999999999,56882450000000.0,3.121583e+22,226.02029999999996,24780.45,11.846180000000004
201,M,True,1,389.6625,1599.8740000000007,51.813399999999994,62.90995999999999,104.77330000000002,106.8926,0.23596734000000008,0.009042110999999999,9810.395999999999,42.96820999999999,4.441309999999999,15486680000000.0,42.441530000000014,5.637629000000001e+23,2283.8779999999997,46717290000000.0,2.6084460000000004e+22,230.58939999999996,20646.1,12.802839999999996
202,M,False,1,375.1615999999998,1549.299999999999,50.88803999999999,62.30602999999996,105.6049,107.32440000000001,0.24686425000000017,0.009046339,9500.027000000002,42.12661000000001,4.3501080000000005,15837660000000.0,40.94972000000001,5.237069e+23,2127.067,44069620000000.0,2.521414e+22,233.8228999999999,17256.23,13.56848
203,M,True,1,881.1630000000004,2280.212000000001,43.41593000000001,47.5351,80.90042,90.49225999999997,-0.10169408499999998,0.009347183000000007,10775.375,37.84400999999998,4.943528999999999,29364560000000.0,32.49220000000002,1.3443400000000004e+24,4929.351999999998,86755320000000.0,6.85988e+22,270.9863,56625.52,12.101590000000002
204,M,True,1,1127.0585,2397.9299999999994,44.29898,51.48773,87.59929,96.57345000000004,-0.10227353,0.012163694000000001,11394.45,38.47742,5.010342,38503600000000.0,33.75832999999999,1.4061069999999993e+24,5364.565999999997,93347280000000.0,6.737561999999999e+22,269.2268999999999,78025.58,10.925439999999996
205,M,True,1,952.8221999999994,2463.574999999999,46.446180000000005,57.14282000000002,96.32378999999997,104.44161000000003,-0.09893895629999999,0.011244323000000006,12004.31,40.59238000000002,5.048989999999999,23356120000000.0,36.980059999999995,1.348634e+24,5272.147999999997,93511030000000.0,5.992934000000001e+22,272.7193,84467.75,10.883390000000002
206,M,False,1,424.9883800000001,1299.8181000000006,40.795819999999985,33.92011000000001,57.22638,68.96652000000002,0.167465692,0.008216224000000001,6964.044000000002,34.97064000000001,4.845539999999998,17967338300000.0,27.857570000000006,4.798048000000001e+23,1550.4455000000005,26981035000000.0,3.5770609999999998e+22,465.4164999999999,82902.12299999999,29.307416000000007
207,M,False,1,949.2111999999998,2302.446,40.135130000000004,47.26014000000001,90.54923000000001,97.62328000000005,-0.008665156399999999,0.009556563,6942.6579999999985,34.40399,4.8252739999999985,41929930000000.0,24.760499999999997,9.165183e+23,4191.955000000002,82038550000000.0,7.041176999999997e+22,422.0158999999998,18381.96,23.921580000000002
208,M,False,1,275.5984,1289.0450000000003,42.66352999999998,38.077980000000004,72.51577999999998,77.01683000000001,0.002972866249999998,-0.0037614389999999997,13121.31,36.79549999999998,4.417300000000002,14078717000000.0,30.82618,1.2685599999999998e+24,2965.3540000000003,54499140000000.0,5.025266999999999e+22,73.53495,6735.628999999998,4.167053000000001
209,M,True,1,107.4419508,1073.186,51.624220000000015,71.45468000000001,114.87549999999997,118.7899,0.18592562999999998,0.00154798514,10708.72,42.477439999999994,4.559747999999998,6188797000000.0,41.654230000000005,4.688843999999995e+23,2146.850999999999,39789510000000.0,2.1466649999999997e+22,169.06759999999994,24393.1,11.154148000000003
210,M,True,1,103.58237079999998,1090.775,51.14131999999999,70.38232000000004,114.89529999999999,118.94449999999999,0.18138356999999988,0.002644224140000001,10523.462,42.178679999999986,4.601154999999999,5681876000000.0,40.88687,4.7458599999999995e+23,2165.379999999999,40482660000000.0,2.2041679999999995e+22,169.7516,24501.96,11.23267
211,M,False,1,168.5537442,1380.108,47.45041999999999,66.82295,114.9765,122.17450000000001,-0.019239574999999995,0.0034373142200000008,9770.354000000001,39.74973,4.949520999999999,8289113400000.0,35.3776,6.288911e+23,3266.434,59314860000000.0,3.316507e+22,172.67849999999999,49047.94,9.686684999999995
212,M,True,1,482.51679999999993,1932.569,43.16113,45.20818,90.27651000000002,94.95281999999993,-0.137674392,-0.006820121000000002,15093.052,37.41169,4.389354000000001,11650487000000.0,31.53443999999999,1.4192859999999997e+24,3406.9580000000024,62925290000000.0,5.063124e+22,101.60052000000002,32110.377,4.853865000000002
213,M,False,1,452.6823000000001,1900.5969999999993,40.56343,42.217479999999966,85.97789,91.00744000000005,-0.14938553,-0.005742195999999998,13404.452,35.18319,4.3751479999999985,12671925000000.0,27.456140000000005,1.4117879999999995e+24,3508.6120000000014,65315350000000.0,5.704089000000002e+22,121.57424,31819.52,5.936824999999999
214,M,False,1,15.4841678,615.9288999999999,35.86487,49.54052999999998,111.16390000000001,111.23910000000002,-0.20491450399999991,-0.00049678674,5211.081,29.91629999999999,3.744866,3049400000000.0,16.861369999999994,1.549197999999999e+23,883.2334000000003,18005740000000.0,1.5119179999999997e+22,217.23165999999995,480.3574,26.27410900000002
215,M,True,1,59.31605,369.75539999999984,49.81472999999996,35.77171999999999,59.080459999999974,64.47046999999996,0.020493911040000007,0.0036590049999999995,14452.34,43.60174,4.497799,1164046400000.0,42.838329999999985,3.065097e+23,554.4644000000001,8857262000000.0,1.1807280000000003e+22,640.1924999999997,40739.41799999999,38.032889999999995
216,M,False,1,59.846801299999996,649.6032999999998,43.00225,35.62488000000002,65.93411999999995,74.27802000000003,-0.042493647999999995,0.0011234094699999995,10485.076,35.06351000000001,4.248175000000001,3597588200000.0,30.261430000000004,3.892429e+23,1019.7389000000003,18123505000000.0,2.268657e+22,842.8148,10909.812000000002,58.73753
217,M,True,1,144.29751299999995,1477.0769999999998,42.44046999999998,56.41579000000002,103.09117,109.50119999999995,-0.13411063999999998,0.0008896173599999997,8854.966999999999,35.33876,4.8149570000000015,8117541000000.0,29.001179999999998,6.718086e+23,3218.8389999999995,57815570000000.0,4.175483999999999e+22,329.4316000000001,31583.91,18.34316
218,M,False,1,143.85541299999997,1475.1809999999998,42.331629999999976,56.338750000000026,102.95697000000004,109.41919999999996,-0.14230073,0.0005397143600000004,8852.793,35.23879000000001,4.818098000000001,7897291000000.0,28.810389999999998,6.720818999999998e+23,3230.0929999999994,57785720000000.0,4.189404999999999e+22,329.32230000000004,31557.54,18.37537
219,M,False,1,42.489062000000004,1460.1189999999997,37.12615,43.87075000000001,92.61261999999999,96.65421,0.07959897879999998,-0.00043915064999999976,6978.598000000001,31.728670000000008,4.331151,4505054100000.0,20.795109999999994,6.134583999999999e+23,2708.215,55117400000000.0,4.517387000000001e+22,604.7884999999999,4927.342000000001,37.516740000000006
220,M,True,1,216.21368299999986,1453.344,41.08338999999999,53.97889999999998,99.53552000000003,106.6196,-0.14397342999999999,-0.002822995940000001,8727.442000000001,34.15739000000001,4.835855999999997,8082514000000.0,26.784620000000018,6.866623999999998e+23,3362.5009999999997,57947820000000.0,4.387585000000002e+22,316.68660000000006,32095.95,18.20121
221,M,False,1,292.82067299999994,1424.088,40.23982999999999,53.23435999999997,97.55926,105.73820000000002,-0.18011565999999996,-0.0047973235400000005,9036.004,33.50780000000001,4.844320999999999,8969483000000.0,25.608229999999985,6.962469999999999e+23,3428.2369999999983,56664470000000.0,4.395679e+22,300.62200000000007,32028.24,17.73097
222,M,False,1,356.0217629999999,1419.227,40.01188000000001,52.64309000000001,96.23074999999997,104.8717,-0.16961607699999998,-0.006092148939999999,9122.849000000002,33.30657,4.849047,10206159000000.0,25.27818,7.057430000000002e+23,3456.5339999999997,56302090000000.0,4.422319000000002e+22,294.6544,32538.92,17.43448
223,M,False,1,390.9254999999999,1384.5990000000002,39.61706000000001,52.512289999999986,94.04012000000003,104.93010000000008,-0.122125717,-0.006844597000000001,9970.832,32.60590000000001,4.825328999999999,7793160000000.0,25.12227,7.53814e+23,3593.1289999999995,55224820000000.0,4.40204e+22,276.6498000000001,31684.74,16.567030000000003
224,M,False,1,165.6351,1048.4197,46.360829999999986,70.39921,123.16970000000005,124.08440000000002,0.49196180000000006,-0.006498449999999997,4852.675000000001,35.95706,4.179098999999999,8685870000000.0,26.763289999999987,1.643569e+23,1435.1900000000012,29647530000000.0,1.4778400000000005e+22,153.3081,5063.486,15.06741
225,M,True,1,109.41936000000001,1613.3440000000003,50.491879999999995,71.43805000000002,116.5504,120.98089999999998,0.12379537670000003,-0.0023714348999999994,8725.77,41.631870000000006,4.621431,3477750500000.0,38.87894999999999,5.3094639999999965e+23,2859.3750000000014,56299660000000.0,2.9341429999999975e+22,253.97210000000004,30294.22,14.283979999999996
226,M,False,1,128.76323,1645.2720000000004,45.75676999999997,61.75509000000002,110.38750000000006,114.50040000000007,-0.019525100500000007,-0.0023201181200000003,7195.479000000001,38.31819,4.561299999999999,3388647920000.0,32.878969999999995,5.336492000000001e+23,2942.3789999999995,59136230000000.0,3.6591010000000006e+22,373.7964,19685.69,21.362899999999986
227,M,True,1,1053.2949000000003,3329.3090000000016,41.96318000000001,37.96014999999999,68.81622000000002,82.90911999999999,0.06470510119999999,0.008832432999999997,10832.738000000003,35.84138,4.735079000000001,37045410000000.0,30.479129999999994,1.7108879999999997e+24,5289.092,87710150000000.0,9.314903999999998e+22,273.0169999999999,28475.47,14.053991999999994
228,M,True,1,1273.1660000000002,3455.881,41.04565999999999,41.43427999999999,73.86539000000002,83.54459000000001,0.020389859999999992,0.008702423000000003,10472.678999999998,36.210960000000014,4.870571000000001,47389310000000.0,27.91787000000001,2.0375359999999999e+24,6645.782999999997,116216350000000.0,1.126149e+23,555.5732999999999,61551.08,21.137070999999995
229,M,False,1,1330.269,3571.8979999999997,41.80969000000002,44.02161,77.91857999999998,86.96838,0.0181915676,0.008826353999999998,10822.543,37.09299999999999,4.966557000000002,50262710000000.0,29.25276999999999,2.1689209999999997e+24,7204.324999999999,129337100000000.0,1.1454510000000004e+23,632.0402000000001,81786.22,22.518799999999995
230,M,False,1,1223.1430000000003,3740.3889999999997,43.750799999999984,47.788720000000005,84.03892,92.35594,0.05813604960000001,0.008029476,11430.69,38.54228000000001,5.082473,43183460000000.0,32.40769,2.3180159999999997e+24,7696.631999999999,143022400000000.0,1.13171e+23,547.6499,101210.26,17.603109999999994
231,M,False,1,42.65786600000001,692.9919000000002,27.83640000000001,30.736959999999996,75.35299000000002,84.69473999999995,-0.17137181999999998,-0.0016396851300000004,2511.29,21.89875,4.831638000000001,2516297700000.0,7.8981959999999996,1.2237627000000008e+23,901.9324999999999,16869217000000.0,2.0801189999999996e+22,159.25248,141049.89,7.536284000000003
232,M,False,1,141.82073,457.1427,57.97899,72.36129,104.17722999999998,108.75632999999995,0.16092023100000002,0.00875063,11647.702999999998,48.07443999999999,4.051610999999999,3537073000000.0,51.88565999999999,2.5953960000000002e+23,970.0164999999998,20058960000000.0,1.0141428999999998e+22,172.22809999999998,10024.796,13.438999999999997
233,M,True,1,2007.4589999999994,4486.282000000003,55.12636,57.5392,90.65566000000001,95.86072999999996,0.1899314999999999,0.01467308,16199.33,47.83334999999998,5.025722,68692390000000.0,51.006939999999986,2.945415999999999e+24,7224.777000000001,145904000000000.0,8.849562e+22,333.1947,197520.9,9.059190999999997
234,M,False,1,20.574397200000003,101.11700000000005,32.081469999999996,39.00590999999999,82.04529000000001,96.14574000000002,-0.1837544714,-0.0013909124400000009,3984.8029999999994,24.75876000000001,3.325496999999999,1070835400000.0,12.292255000000003,4.212228e+22,323.35490000000004,5166339000000.0,5.777037000000001e+21,0.0,0.0,0.0
235,M,False,1,814.176,2476.099999999999,41.645689999999995,35.6925,69.13820000000001,75.11598999999997,-0.10384325099999998,0.007121677999999998,10060.132,31.765890000000002,4.583479999999999,32361150000000.0,28.920530000000003,1.530724e+24,3937.7689999999984,70901330000000.0,8.142366999999998e+22,303.08329999999995,36708.42,13.616437000000008
236,M,False,1,198.628491,714.4159000000001,48.983450000000005,32.27736000000001,55.25993999999997,69.47856000000002,0.32181128300000006,0.0091156432,8291.173000000004,40.43627,0.0,7197004500000.0,39.358200000000004,2.3604895000000005e+23,688.79468,12173834100000.0,1.4206587800000003e+22,200.69539000000003,245677.84,7.5578579999999995
237,M,False,1,261.47516,961.6414,47.20009999999999,32.44656000000002,55.88641,71.48640999999999,0.22474329699999998,0.008774049499999997,8384.618000000002,38.62684,0.0,9355303000000.0,37.092780000000005,3.265597e+23,1037.6853,18240096000000.0,2.0714908e+22,212.92792999999998,255366.43,7.190272999999998
238,M,False,1,299.36718,1331.9396000000002,44.80963999999999,35.08859000000001,62.43367000000001,80.91819,0.09345667169999995,0.007206231499999998,9157.086,36.75557000000001,0.0,10718528000000.0,34.02262,5.594558000000001e+23,1866.9431,30382096000000.0,3.0529550000000002e+22,224.94552999999996,282043.7,6.865071999999999
239,M,False,1,295.647583,1421.1236000000001,44.45193999999999,35.69222000000001,63.80163,82.70621,0.0813346717,0.00682858355,9439.382,36.49648000000001,0.0,10736195200000.0,33.550839999999994,6.341233000000002e+23,2090.8994000000002,33629032000000.0,3.3368840000000005e+22,235.53835999999998,283253.17,7.254536999999998
240,M,False,1,264.8427727,1884.883000000001,43.59538,39.19123999999999,68.61985,89.23402,0.005321978699999969,0.004556730754000001,11622.055,36.32972000000001,0.0,10786137200000.0,32.69144,1.1406015e+24,3581.660999999999,55141870000000.0,5.219189000000002e+22,290.3152,204020.49,10.801114000000002
241,M,False,1,243.34915269999993,2036.9010000000014,43.26064,40.6371,69.67946999999998,90.25492999999999,-0.0392102973,0.0026532835539999997,12676.922999999999,35.9665,0.0,9619411200000.0,32.20192000000001,1.3799586000000005e+24,4290.217999999998,65111510000000.0,6.057978000000001e+22,306.9228999999999,160501.25,12.306087999999999
242,M,True,1,960.3293999999999,2963.8579999999997,45.68386,57.03058,98.43963,104.76730000000002,0.11331409,-0.008528586000000003,14028.99,39.26520999999998,5.192326000000001,27763240000000.0,35.132709999999996,2.099066e+24,8053.2379999999985,133092400000000.0,7.872718999999998e+22,234.50339999999994,195403.1,7.442031000000003
243,M,False,1,1093.1229999999996,3084.2599999999984,46.92577,59.426970000000004,100.15178999999998,106.49719999999999,0.14041042999999995,-0.009727177999999998,14662.21,40.68102,5.206438,32881480000000.0,37.04023,2.186641999999999e+24,8378.731,137530900000000.0,7.790669999999997e+22,226.5243,218042.0,6.9916889999999965
244,M,True,1,309.99529999999993,1490.5949999999998,45.30387,62.256319999999995,113.78350000000002,116.39239999999997,0.14633553100000002,-0.007828286999999996,6062.035,37.14239,4.428226000000002,8296577000000.0,30.312100000000004,3.200404000000001e+23,2203.589,47764220000000.0,2.341920999999999e+22,259.1784000000001,9106.572999999999,19.71652
245,M,True,1,1815.0468999999994,3547.6859999999997,51.74332999999999,67.51203000000001,102.20909999999998,110.81429999999996,0.20566930000000005,-0.017370451999999995,20238.05,44.84676,5.313931,44639880000000.0,44.95830000000001,2.8136830000000006e+24,9988.776000000002,146362400000000.0,7.527593000000001e+22,198.8695999999999,354108.8,5.316460999999999
246,M,False,1,1954.6580000000001,3577.6560000000004,52.20552999999999,68.05529,102.0694,110.96390000000005,0.2100918,-0.018790499999999995,20730.76,45.27499000000001,5.334459999999999,48763910000000.0,45.751910000000024,2.870635e+24,10097.379,146927700000000.0,7.5128010000000015e+22,197.72059999999988,367196.9,5.221049000000001
247,M,False,1,2106.9369999999994,3640.393000000002,52.974000000000004,69.46967999999998,102.7809,112.3841,0.2164331000000001,-0.02051453,21805.31,45.91541000000001,5.390441000000001,54434060000000.0,47.097170000000006,2.9743079999999993e+24,10450.126,147033900000000.0,7.501172e+22,195.55839999999992,394137.7,5.039112
248,M,False,1,499.9458999999998,1595.8620000000008,48.37897999999998,67.50307999999998,115.14420000000001,118.98000000000003,0.15559243999999997,-0.012491767999999997,7565.376,39.43347000000001,4.582133000000002,17825695000000.0,34.86341999999999,4.0280379999999996e+23,2470.7019999999993,51222280000000.0,2.387769e+22,224.71299999999988,19675.528000000002,15.274549999999998
249,M,False,1,2173.335999999999,3687.8540000000025,53.45443,70.29963000000002,102.993,112.97720000000005,0.21766472999999997,-0.021343359999999992,22460.91,46.28311999999998,5.415788999999998,56566200000000.0,47.92096000000001,3.035511000000001e+24,10526.317,146653500000000.0,7.463760000000001e+22,193.1916,418762.6,4.906147
250,M,False,1,2235.8079999999995,3733.581,53.89675999999999,70.33830999999999,102.29012,112.55380000000002,0.21582502999999995,-0.021961820000000003,22750.3,46.62400999999998,5.414699999999999,58253290000000.0,48.58759000000002,3.0743700000000003e+24,10404.076,146288700000000.0,7.4109290000000005e+22,191.1114,422863.4,4.8123059999999995
251,M,False,1,270.70970000000005,1619.3340000000007,51.241360000000014,68.77470000000001,111.8019,113.71130000000001,0.17117970300000004,-0.007050973999999996,7334.380999999998,41.29378999999999,4.379238,15170910000000.0,38.539,3.74281e+23,2063.9849999999997,45490470000000.0,2.2489e+22,237.83529999999996,11219.232000000002,15.797370000000008
252,M,True,1,2781.476999999999,3985.764000000001,55.99848999999997,70.10244,100.23643999999999,111.60250000000002,0.21434440000000005,-0.02798442,24112.33,48.267459999999986,5.419075999999999,94790640000000.0,52.314020000000006,3.182738e+24,9819.205999999998,138823500000000.0,7.368535e+22,247.70449999999994,475061.6,5.992396000000001
253,M,False,1,2792.5599999999995,3974.2390000000014,55.706950000000006,70.07905,100.28356000000002,111.73579999999998,0.24221540000000008,-0.028557689999999997,24155.67,48.04087000000002,5.385268999999997,96794930000000.0,52.149429999999995,3.137170000000001e+24,9661.779,136822200000000.0,7.300444000000002e+22,266.28619999999984,444940.3,6.536253000000001
254,M,False,1,2770.686000000001,3971.981000000001,55.235070000000015,70.45003,101.57895000000006,112.87480000000001,0.25577249999999996,-0.02860075999999999,23862.94,47.659900000000015,5.385810999999999,99396010000000.0,51.60425999999997,3.069889000000001e+24,9784.980999999998,136559500000000.0,7.287313000000001e+22,273.1248000000001,413709.1,6.7907569999999975
255,M,False,1,1835.006000000001,3771.238000000001,51.07296,67.77659000000001,105.54870000000004,113.95890000000009,0.26579882999999993,-0.01842962,20120.66,43.92961,5.261106000000002,56424830000000.0,44.31978,2.6663580000000005e+24,9229.842999999999,130117000000000.0,7.451438000000001e+22,307.37769999999995,291260.3,8.193037999999996
256,M,True,1,1509.6519999999996,3257.9219999999996,41.85413999999999,56.13035000000001,102.09622999999998,108.99449999999997,0.069584631,-0.013190999999999998,15177.83,36.00398000000001,5.191374999999998,35767010000000.0,28.963829999999998,2.306040999999999e+24,8147.372,122606400000000.0,8.586861999999997e+22,242.13809999999987,188680.6,7.1974040000000015
257,M,False,1,1534.431,3192.2859999999996,40.433250000000015,54.281349999999996,101.25177,107.86886,0.004133168000000002,-0.012879810000000002,14311.46,34.71328,5.206724999999999,35451200000000.0,26.48617,2.2604209999999989e+24,8165.771000000004,123307600000000.0,8.944612999999996e+22,190.9998000000001,187930.1,5.780563999999997
258,M,True,1,101.08868300000003,1851.2379999999998,56.72889,78.59692000000003,111.34300000000005,121.08900000000001,0.09438851799999996,-0.0008930894800000002,12995.61,47.0682,5.128353999999999,15944477000000.0,49.08707999999998,1.0030637999999997e+24,4822.663,87731980000000.0,3.502564999999999e+22,239.36339999999996,123490.6,10.153349000000002
259,M,False,1,84.80929100000003,1909.2740000000006,55.84250999999998,75.14875,109.13400000000001,119.9338,0.13577196300000005,-0.0009412447199999998,12292.32,47.12688999999998,5.179981000000001,13496035000000.0,49.38288999999999,1.0691204000000001e+24,5074.048,94095590000000.0,3.965878e+22,237.83019999999993,136210.7,9.700470999999997
260,M,False,1,82.868801,1918.219,55.701329999999956,75.01199000000001,109.29850000000005,120.23850000000004,0.13646984300000006,-0.0008986404199999997,12267.45,46.63414999999999,5.190281000000002,12872090000000.0,49.32712000000001,1.0782297000000004e+24,5120.771000000001,94956480000000.0,4.025191e+22,237.51730000000003,137113.8,9.630423
261,M,False,1,87.52828099999996,1938.973,55.31458999999998,74.42447000000001,109.42080000000006,120.5995,0.12280971100000004,-0.00090920612,12239.42,46.10831999999999,5.210990000000002,12193822000000.0,49.26396000000002,1.1061650000000006e+24,5214.030999999999,96599530000000.0,4.1949709999999986e+22,236.21769999999998,142218.3,9.409869
262,M,False,1,119.820338,1336.958,51.657469999999996,63.379930000000016,104.74976000000007,106.24542000000001,0.35639479999999985,0.0037372046000000016,8017.760000000002,42.16522,4.099600999999998,9196209000000.0,40.220559999999985,3.5465080000000004e+23,1694.6769999999995,37470330000000.0,1.8792339999999994e+22,185.15790000000004,8064.531000000001,13.181659999999999
263,M,False,1,135.73260800000008,2669.5249999999996,41.69396999999999,54.25048000000002,105.70179999999999,107.66030000000002,-0.019258275999999998,-0.0012986746999999995,5360.5869999999995,34.36223000000001,4.708412999999999,5765063300000.0,26.347450000000023,7.506934999999998e+23,4938.789000000001,100913850000000.0,6.626540000000001e+22,407.14170000000007,26210.98,23.008880000000005
264,M,False,1,183.22048999999998,547.4443000000001,48.545820000000006,50.09066,78.76586,87.14017999999999,-0.19488069000000002,-0.008036724,14156.03,42.407999999999994,3.94742,5081733700000.0,42.88947000000002,4.3035079999999994e+23,1384.5710000000004,20867860000000.0,1.7986610000000006e+22,215.6171,5115.588,16.14255
265,M,False,1,251.13607,726.4149999999998,40.84561,60.44727999999996,116.0695,120.6082,0.11800510099999995,0.011719352,5876.971,33.53352,4.302448999999999,10811237000000.0,22.87542000000001,1.676911e+23,1172.618,24002070000000.0,1.366917e+22,96.57419000000002,4853.840999999999,10.633476000000003
266,M,False,1,194.7026,598.9030000000001,35.73421999999999,36.83339,80.95580999999999,83.2729,0.052967045300000015,-0.0055080319999999995,6844.720000000001,30.17032,3.859364999999999,2942509200000.0,18.955720000000003,3.239447e+23,1301.6834000000003,24551940000000.0,2.381642e+22,537.9908000000001,31.120499999999993,53.307169999999985
267,M,False,1,759.773,2210.628,39.62508000000001,51.47779000000001,105.33559999999996,106.34569999999998,0.13772496,0.010486953,5296.619000000002,31.74579999999999,4.372078,27490320000000.0,21.960179999999994,5.101886e+23,3251.9179999999997,68973450000000.0,4.419274e+22,988.3399999999996,8908.949999999997,68.94328000000002
268,M,False,1,176.61239999999998,1422.9520000000005,52.86305,62.97903999999998,102.13912,105.06069999999993,0.129318045,0.0036974970000000005,9298.312,44.54374,4.429017,5599186500000.0,45.18399,5.903551000000004e+23,2392.531999999999,50556390000000.0,2.91287e+22,234.80279999999996,26290.28,12.835389999999997
269,M,True,1,353.82085400000017,1075.4957,36.90914,38.38590999999999,75.81752000000003,84.38426999999994,-0.18636670000000005,-0.006117106000000002,6438.220999999998,30.04640000000001,4.382615,13001561000000.0,21.79849,4.9655399999999986e+23,2302.863,39803510000000.0,4.154404e+22,300.62340000000006,4026.7688000000016,37.93864
270,M,False,1,196.40693399999998,900.3652999999998,34.22287,32.43186999999999,68.09630000000001,76.42140999999998,-0.20703588,-0.003933895899999998,4851.216999999999,26.381020000000007,3.021254999999999,9028067000000.0,17.730690000000003,3.192887e+23,1526.3896999999988,26793200000000.0,3.3509139999999987e+22,350.41725000000014,3602.7302,48.844963
271,M,False,1,194.5633010000001,2287.9700000000007,42.89246000000001,37.09280999999999,67.6404,76.77083000000002,-0.038446676999999985,0.0015048650899999996,10246.032000000001,35.10150000000001,1.6202760000000003,4795648600000.0,30.255030000000012,1.5151469999999995e+24,4359.191999999998,76673180000000.0,7.883604999999997e+22,611.7090000000001,27472.5,27.39007000000001
272,M,False,1,88.70708069999999,1000.3056999999999,34.966240000000006,53.89800999999999,114.28809999999994,117.18660000000004,-0.1202076778,0.0021122709070000006,3646.263999999999,28.615240000000007,4.217937000000002,9815091000000.0,14.571128000000002,1.9714630000000002e+23,2012.7390000000003,39297450000000.0,2.6736110000000003e+22,416.8171999999997,4165.080499999999,45.94243
273,M,False,1,358.3172000000002,3119.492,51.850370000000005,59.01577000000002,97.08474999999999,102.78940000000003,0.05412152620000001,0.0037127430000000006,11594.46,44.78078999999997,4.891585000000001,17801912000000.0,45.59213999999999,1.4881069999999996e+24,4875.333,102039350000000.0,6.321253e+22,314.28620000000006,89642.72,11.01895
274,M,True,1,717.8482000000002,425.87489999999997,45.561209999999974,39.412850000000006,67.08604000000001,81.167,0.41563491999999996,0.025539649999999994,8917.610999999999,39.458779999999976,0.405607,25135477000000.0,36.47331000000001,3.2927950000000005e+23,1429.1809999999998,21190620000000.0,1.9026519999999996e+22,453.61348999999996,3428.8198,48.519341000000004
275,M,True,1,941.0885000000001,629.6765,41.73544000000002,42.13436999999999,73.35714999999999,85.09180999999997,0.29225574000000004,0.02292411,7598.149,35.2787,0.041033,35593880000000.0,28.23776999999999,4.0768070000000005e+23,2096.1289999999995,33759010000000.0,2.847729e+22,777.6677999999997,3710.6944000000008,65.30206
276,M,False,1,149.48268000000004,191.16909999999996,50.388769999999994,94.06967999999999,138.01949999999997,142.48489999999998,0.08227184522,0.025439180999999995,6318.474000000001,36.5082,3.9154369999999976,8593167000000.0,27.013950000000005,4.908740999999999e+22,522.4329000000001,9249934000000.0,3.475175e+21,84.96943999999999,2568.1647000000016,16.044850000000007
277,M,False,1,1557.5109999999995,873.9611,37.29176,43.93009000000001,85.04108999999998,92.34431999999997,0.21525725999999995,0.02557065,6104.294000000003,31.002259999999996,0.0,59763230000000.0,20.576340000000005,4.940371e+23,3176.9800000000005,53713250000000.0,4.151096e+22,1077.6920999999995,8971.155999999999,90.19497999999997
278,M,False,1,266.88110000000006,3195.4939999999992,43.6427,48.794650000000004,89.83976000000001,97.12295000000002,-0.14148595999999997,0.0021750212000000006,9949.422999999997,37.65096,4.8842039999999995,13544336000000.0,31.27098000000001,1.628503e+24,5585.187999999999,110428900000000.0,8.7273e+22,412.3997000000004,51093.34,15.466099999999994
279,M,False,1,1681.8639999999996,953.7489,37.70917,45.54245,90.54361,95.77813,0.21997989999999995,0.028317439999999996,5922.44,31.565299999999993,0.0,60731300000000.0,20.84936,4.6927900000000005e+23,3244.4480000000003,54991920000000.0,3.974967000000001e+22,756.1546999999998,5417.983,67.08403
