,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
511,M,False,1,261.84900000000005,1247.31,43.2176,62.4779,114.41000000000001,115.62599999999998,0.288584,0.00902147,5292.67,33.8449,4.21635,14243700000000.0,23.866600000000002,2.0457900000000002e+23,1453.8500000000001,31576800000000.0,1.6620099999999998e+22,225.47999999999996,8470.539999999999,20.9043
512,M,False,1,331.724,1313.78,45.0849,37.136,63.0846,79.98819999999999,-0.2697170000000001,-0.0096649,11516.8,39.196400000000004,4.83961,9735200000000.0,35.0453,5.2610300000000003e+23,1495.97,22245000000000.0,2.65428e+22,275.52,20039.35,15.91282
513,M,True,1,137.916,155.786,30.436799999999998,40.3654,91.0321,95.9757,-0.2187415,-0.010811659999999997,2488.25,23.889699999999998,3.51777,6705880000000.0,9.124469999999999,4.21313e+22,470.15699999999987,9212210000000.0,8.801900000000001e+21,0.0,0.0,0.0
514,M,True,1,192.179,279.055,33.9667,43.3561,93.6242,102.6029,-0.08793759000000001,-0.010483780000000002,3591.8199999999997,27.0773,3.8473300000000004,9515070000000.0,14.019499999999999,8.85505e+22,828.1500000000002,15124700000000.0,1.30814e+22,112.5133,149.2246,35.7484
515,M,False,1,189.2717,393.041,33.257099999999994,43.3671,88.65359999999998,103.83099999999999,-0.005313310000000001,-0.007545970000000001,4520.6,27.017500000000002,3.99872,8191930000000.0,13.1959,1.51895e+23,1235.3300000000002,21447300000000.0,1.85582e+22,119.39499999999998,170.175,29.871099999999995
516,M,False,1,205.54700000000003,442.2419999999999,33.4581,43.7075,89.1928,105.44160000000002,-0.06266971,-0.0076498700000000005,4683.889999999999,27.151000000000003,4.095409999999999,9890480000000.0,13.6052,1.6733100000000002e+23,1368.1399999999999,22819500000000.0,2.02803e+22,139.299,132.8296,37.63040000000001
517,M,False,1,38.82385000000001,571.609,37.1091,46.123000000000005,86.30470000000001,114.17500000000003,-0.05515136999999999,-0.0007660448000000001,6460.77,30.751599999999996,4.21093,2622731000000.0,19.4821,2.7939300000000002e+23,1770.1,29476800000000.0,2.35766e+22,82.0029,284.737,25.816200000000002
518,M,False,1,111.49584999999999,823.926,41.5573,43.792,79.34100000000001,108.0945,-0.23074500000000003,-0.0031050680000000003,10471.27,35.958600000000004,4.44298,7249300000000.0,28.7426,4.11151e+23,1843.33,25053300000000.0,2.45433e+22,319.067,2549.4839999999995,34.8119
519,M,True,1,242.461,1247.02,49.616200000000006,60.5939,99.8475,103.223,0.14699500000000001,0.00549448,7760.17,42.24649999999999,4.4747,9734120000000.0,39.2357,4.5470299999999994e+23,2182.1499999999996,47990200000000.0,2.6104799999999997e+22,210.246,23312.1,12.334399999999999
520,M,False,1,241.144,1272.3400000000001,49.52890000000001,66.1927,107.023,112.46199999999999,0.116771,0.006270819999999999,8699.52,42.09159999999999,4.41896,10470740000000.0,39.567600000000006,4.4459000000000003e+23,2280.3599999999997,46399700000000.0,2.49009e+22,214.31,23946.6,12.543000000000001
521,M,False,1,42.981306000000004,1556.8799999999999,42.46640000000001,37.71419999999999,66.64059999999999,91.04330000000002,0.18902380000000002,-0.0008138818000000001,9221.34,38.083999999999996,4.66382,4373040000000.0,31.471600000000002,4.8295e+23,1692.97,26564900000000.0,3.15992e+22,416.303,30079.940000000002,27.0276
522,M,True,1,194.58499999999998,1635.6599999999999,31.690100000000008,36.9134,80.9969,86.29169999999999,-0.06928609999999999,0.00218123,3864.3399999999992,26.066699999999997,4.460679999999999,6656130000000.0,11.599,4.5685400000000006e+23,2912.87,57595600000000.0,5.8515700000000005e+22,168.002,3946.94,17.3725
523,M,False,1,117.86300000000001,1556.27,31.8599,33.49410000000001,67.1916,76.2716,-0.0890985,0.00121379,5006.05,26.490999999999996,4.456300000000001,5606840000000.0,12.601499999999998,6.453829999999999e+23,3305.7600000000007,58496800000000.0,6.60777e+22,638.348,31414.0,43.13090000000001
524,M,False,1,123.718,214.6,33.357000000000006,32.2389,64.811,70.62890000000002,-0.45320299999999997,0.008553990000000001,4162.26,26.161899999999996,3.4535899999999997,5806370000000.0,14.212299999999999,7.996729999999999e+22,444.44900000000007,7585710000000.0,9.800539999999999e+21,2.83555,0.0,1.08156
525,M,False,1,405.794,1510.94,47.226900000000015,46.099799999999995,74.79799999999999,83.33420000000001,0.03143741,-0.00602193,11551.1,40.684,4.61672,19762000000000.0,38.331799999999994,1.03365e+24,3121.6099999999997,54610500000000.0,4.9273e+22,245.352,27411.1,12.0316
526,M,True,1,631.6459999999998,1848.27,53.822399999999995,56.5552,83.91829999999999,94.8048,-0.07201925999999999,-0.00955931,18119.8,48.06569999999999,4.98184,22616400000000.0,52.091499999999996,1.59024e+24,3790.46,68427500000000.0,5.07219e+22,264.25700000000006,126718.0,9.08862
527,M,False,1,823.6360000000001,1847.2099999999998,56.733399999999996,55.201499999999996,79.47739999999999,88.7332,-0.02107476,-0.0114535,17723.4,50.757,4.94768,33269700000000.0,57.193999999999996,1.6927299999999998e+24,3808.29,73082700000000.0,4.994649999999999e+22,286.164,125801.0,9.587520000000001
528,M,False,1,814.8230000000001,1847.6800000000003,56.9119,54.8374,79.40299999999999,88.47240000000001,-0.0409611,-0.0112005,17627.5,50.933699999999995,4.93717,31768400000000.0,57.53459999999999,1.70306e+24,3808.81,73494800000000.0,5.01494e+22,287.444,125130.0,9.58281
529,M,True,1,338.506,1712.67,36.2524,52.28499999999999,110.46400000000001,115.52000000000001,-0.011634799999999997,0.00549586,5279.97,27.703799999999994,4.46169,21295700000000.0,17.6116,4.3184699999999995e+23,2938.48,57605500000000.0,4.29832e+22,72.8495,9208.9,5.366300000000001
530,M,False,1,266.856,1609.0500000000002,34.481199999999994,44.8398,99.25420000000001,103.37100000000001,-0.0134005,0.00362537,4320.280000000001,29.185200000000002,4.421239999999999,16861800000000.0,14.962100000000001,4.2268e+23,2838.53,58572400000000.0,4.869480000000001e+22,79.2074,3810.6099999999997,6.2721599999999995
531,M,False,1,1037.56,1802.3200000000002,60.6197,59.632999999999996,82.6465,90.46499999999999,-0.172774,-0.017077600000000002,20458.4,53.91420000000001,4.761699999999999,35483600000000.0,62.791399999999996,1.6510100000000003e+24,3391.05,64912400000000.0,4.15705e+22,331.5590000000001,91437.5,11.498399999999998
532,M,False,1,575.005,1740.1600000000003,53.1058,55.26690000000001,91.50410000000001,97.91059999999999,-0.17018000000000003,-0.009410560000000002,13955.8,46.7025,4.750359999999999,18724500000000.0,48.807199999999995,1.1325200000000003e+24,3023.09,60838400000000.0,4.071310000000001e+22,344.80300000000005,37043.3,14.453899999999999
533,M,False,1,163.49100000000004,371.774,35.9038,38.9812,73.9125,85.68340000000002,0.07503889999999998,0.00804998,5541.33,29.326099999999997,4.132389999999999,4933960000000.0,17.4874,1.4943700000000002e+23,837.0609999999999,12997200000000.0,1.55267e+22,409.871,2958.984,56.894499999999994
534,M,True,1,4.569174,390.3159999999999,41.6688,50.743,96.4628,100.422,-0.15369900000000003,-9.076470000000001e-05,4669.06,33.7033,4.01657,1541780000000.0,24.5481,1.1380799999999998e+23,792.556,16488700000000.0,1.20863e+22,194.421,906.1780000000001,27.667400000000004
535,M,False,1,101.18780000000001,658.0429999999999,50.2456,68.38629999999998,104.20800000000001,116.12100000000001,0.06073581,-0.0043966100000000004,11236.8,42.842299999999994,4.73137,1771294000000.0,42.2725,3.423889999999999e+23,1647.5,28673300000000.0,1.7499699999999999e+22,178.312,11908.8,11.2362
536,M,True,1,86.7345,1086.78,36.4713,51.57370000000001,99.239,109.45700000000002,-0.005079800000000001,0.0019518409999999997,6379.72,30.103999999999996,4.8176000000000005,8233060000000.0,17.7209,3.76198e+23,2323.6699999999996,42626000000000.0,3.2322499999999996e+22,125.78799999999998,7774.639999999999,13.7347
537,M,True,1,23.9673,1269.94,39.9731,56.2368,103.71300000000001,113.08599999999998,-0.17314739999999998,0.000536419,6852.58,33.8543,4.8098600000000005,8971660000000.0,23.929499999999997,4.064430000000001e+23,2535.8599999999997,47966600000000.0,3.2388199999999998e+22,127.71800000000003,10957.5,11.129099999999998
538,M,False,1,99.4448,1363.5,42.65070000000001,60.15060000000001,107.13500000000002,115.55799999999999,-0.1510591,-0.0021303800000000003,7591.83,36.27570000000001,4.82457,3823060000000.0,28.0426,4.68015e+23,2680.13,51619100000000.0,3.36248e+22,165.856,20568.4,10.9884
539,M,True,1,164.69189999999998,1529.3899999999999,46.71220000000001,61.705499999999994,107.103,115.54100000000001,-0.10113159999999999,-0.0030485399999999998,8338.86,39.618,4.96976,12435670000000.0,34.758500000000005,5.9443600000000004e+23,3097.4300000000003,63333900000000.0,3.56745e+22,177.05800000000002,37051.4,10.188959999999998
540,M,False,1,333.563,1807.3700000000001,50.46210000000001,62.49530000000001,101.188,109.92600000000002,0.0943883,-0.00543689,10509.5,43.289,5.01678,9407900000000.0,41.9076,8.56021e+23,3539.7,72643800000000.0,3.94909e+22,233.61000000000004,45359.7,10.927299999999999
541,M,True,1,298.512,2204.71,56.13869999999999,65.3716,99.446,107.56500000000001,-0.006607400000000002,0.00417319,13170.0,48.3614,4.912629999999999,19618100000000.0,51.416999999999994,1.2477799999999997e+24,4206.620000000001,83717000000000.0,4.503649999999999e+22,301.735,80747.8,11.574
542,M,False,1,475.354,2348.16,56.08689999999999,68.0703,101.37209999999999,111.1,0.0012535199999999997,0.00644951,14658.2,43.3832,5.007,33344200000000.0,51.03949999999999,1.4379000000000002e+24,4701.9,91710900000000.0,4.89847e+22,303.92199999999997,114090.2,10.7728
543,M,False,1,155.34999999999997,2474.3900000000003,50.6552,54.589099999999995,90.19380000000001,101.8802,-0.167536,-0.0017664800000000002,14744.5,44.7822,5.00218,8203510000000.0,44.6828,1.7220700000000002e+24,4758.07,90529200000000.0,6.264049999999999e+22,394.339,78269.8,13.2071
544,M,True,1,154.445,2222.11,44.944500000000005,46.998999999999995,80.57839999999999,89.6482,-0.188354,-0.0016003600000000003,11413.5,38.76890000000001,4.80101,9763260000000.0,33.9119,1.4633400000000002e+24,4500.9800000000005,82206300000000.0,6.938859999999999e+22,392.78000000000003,80478.8,15.0662
545,M,False,1,295.102,2104.32,43.545899999999996,44.356199999999994,79.04789999999998,87.74699999999999,-0.18668099999999999,-0.00301824,11490.0,37.48779999999999,4.68153,10677030000000.0,32.2024,1.49025e+24,4347.8099999999995,76257400000000.0,7.157519999999999e+22,394.492,36194.9,15.6675
546,M,False,1,114.77739999999999,1566.8200000000002,42.77340000000001,35.2025,61.95090000000001,70.9121,-0.143791,0.001310411,10033.39,35.3168,4.4877400000000005,6772740000000.0,29.987199999999994,1.16921e+24,3340.8900000000003,52945300000000.0,6.345179999999999e+22,434.226,9461.08,33.4623
547,M,False,1,269.0145,792.9010000000001,50.87,70.2829,115.718,120.50999999999999,0.30594600000000005,-0.01065288,8085.770000000001,41.9925,4.302899999999999,7910800000000.0,39.595299999999995,2.70575e+23,1544.25,31455700000000.0,1.5527e+22,103.4656,15545.6,8.05656
548,M,False,1,350.073,791.1099999999999,42.34140000000001,50.72399999999999,99.3115,104.076,-0.06268729999999999,-0.011096700000000001,7506.3,36.354899999999994,4.35912,9753620000000.0,28.6021,3.14221e+23,1479.38,28463200000000.0,2.12419e+22,249.737,4195.280000000001,18.8233
549,M,True,1,525.016,1088.34,59.18059999999999,68.7397,98.9329,107.92699999999999,-0.20084400000000002,-0.012795399999999998,16044.6,50.938599999999994,4.73485,20151100000000.0,56.42560000000001,8.742310000000001e+23,2624.04,52275500000000.0,2.7761200000000005e+22,238.50200000000004,59173.1,10.413599999999999
550,M,True,1,462.191,1222.4500000000003,58.37330000000001,67.2865,97.82719999999999,105.473,-0.157148,-0.00976338,15768.9,50.4843,4.721269999999999,14021600000000.0,56.20479999999999,9.910670000000002e+23,2832.4700000000003,56880500000000.0,3.1771299999999997e+22,263.07900000000006,54633.3,10.955599999999999
551,M,True,1,44.272800000000004,198.756,34.338,58.0261,120.578,128.732,0.07568989999999999,0.00423104,4001.7400000000002,27.766799999999996,3.8929500000000004,3130940000000.0,12.1463,5.5693e+22,635.0719999999999,11151110000000.0,7.580839999999999e+21,128.937,903.6569999999999,23.686999999999998
552,M,True,1,587.633,1248.17,58.68090000000001,62.452999999999996,92.26140000000001,101.22999999999999,-0.02714163,-0.012510100000000001,17099.2,46.16330000000001,4.682840000000001,17919700000000.0,58.01950000000001,1.0665400000000002e+24,2730.16,51941800000000.0,3.18402e+22,288.412,59073.9,11.585399999999998
553,M,True,1,654.1979999999999,1287.31,57.9168,64.1922,94.1855,104.787,-0.023463512,-0.013960300000000004,17510.3,50.5817,4.88965,17175500000000.0,56.7919,1.0899299999999999e+24,2889.96,55055500000000.0,3.2762400000000003e+22,300.66999999999996,62785.3,11.9799
554,M,False,1,610.604,1311.8200000000002,58.1404,62.412200000000006,91.36429999999999,101.663,-0.09747738,-0.0121787,16744.3,50.9472,4.8818399999999995,16055900000000.0,57.177600000000005,1.1154299999999998e+24,2954.14,56800100000000.0,3.37059e+22,303.2199999999999,59208.9,11.940999999999999
555,M,True,1,152.5671,676.6880000000001,39.442600000000006,58.28530000000001,102.3628,125.21300000000001,-0.0861697,0.0058275770000000005,9483.12,33.3643,4.474030000000001,5947833000000.0,24.487000000000002,3.29711e+23,2192.13,30860400000000.0,2.1927599999999996e+22,195.565,2326.29,27.6964
556,M,True,1,936.954,1452.56,56.5613,63.146100000000004,94.12090000000002,105.08000000000001,-0.06552670000000002,-0.0161823,16513.9,49.7624,4.93915,26917200000000.0,55.4101,1.2700799999999998e+24,3752.84,68278100000000.0,3.97412e+22,314.13,69501.1,11.755199999999999
557,M,False,1,996.1029999999998,1480.9500000000003,56.40400000000001,63.68729999999999,94.9087,106.95,-0.054285099999999996,-0.0174233,16820.6,49.661899999999996,4.98854,27441200000000.0,55.287,1.27899e+24,3886.2599999999998,68929200000000.0,4.002850000000001e+22,313.64,79749.5,11.6685
558,M,False,1,191.698,708.7700000000001,38.8697,53.6936,95.4417,115.155,-0.0350427,0.00688406,8585.5,32.2258,4.55944,6586370000000.0,23.1711,3.16987e+23,2116.69,29757300000000.0,2.3164900000000004e+22,179.349,3321.6800000000003,22.8737
559,M,False,1,1044.222,1496.15,56.270799999999994,64.56980000000001,95.85230000000001,108.449,-0.0794093,-0.0188235,17311.0,49.518600000000006,4.99998,28998500000000.0,55.304700000000004,1.2758e+24,3923.41,68061300000000.0,3.97352e+22,313.875,76801.0,11.646399999999998
560,M,False,1,1069.35,1507.85,56.3035,64.38799999999999,95.32339999999999,107.91199999999999,-0.07639300000000002,-0.0192076,17292.2,49.601299999999995,5.01487,30134400000000.0,55.35209999999999,1.2784199999999997e+24,3921.6200000000003,67999300000000.0,3.97501e+22,314.67400000000004,71960.5,11.618599999999997
561,M,False,1,111.19149999999999,724.199,39.2812,51.6837,92.9768,115.521,0.062288699999999995,0.0014671100000000002,8802.59,32.017399999999995,4.57962,2884403000000.0,23.7944,3.2012200000000004e+23,2050.96,27597400000000.0,2.3179199999999998e+22,162.593,2349.54,21.537799999999997
562,M,True,1,961.585,1580.1600000000003,56.2475,64.1206,94.92439999999999,108.01000000000002,-0.0764044,-0.016065000000000003,16807.2,49.614200000000004,5.03086,18355900000000.0,54.668600000000005,1.33608e+24,4251.6,74923300000000.0,4.16247e+22,311.367,74060.9,11.2407
563,M,True,1,741.619,1695.8700000000001,54.435900000000004,63.29880000000001,96.88329999999999,110.32800000000002,-0.12601610000000002,-0.01110419,16519.6,47.609899999999996,5.07044,10302860000000.0,51.2869,1.46444e+24,4695.150000000001,83254300000000.0,4.7094499999999995e+22,316.41700000000003,81568.6,11.114
564,M,False,1,871.702,2001.5699999999997,50.7555,61.0784,96.67150000000001,111.01799999999999,-0.048086000000000004,-0.011358400000000001,14798.4,35.6106,5.13869,7792850000000.0,44.45399999999999,1.5079800000000002e+24,5463.82,95284500000000.0,5.5688300000000004e+22,316.829,98363.6,11.251800000000001
565,M,True,1,807.7210000000001,2017.2899999999997,50.638099999999994,60.8378,96.3305,109.455,-0.05792017599999999,-0.01023858,14501.2,44.369299999999996,5.1678999999999995,8494510000000.0,43.9915,1.5190499999999999e+24,5647.86,96631000000000.0,5.72012e+22,312.64,109523.3,11.0006
566,M,True,1,181.766,1900.27,46.025600000000004,55.4825,90.2809,103.446,-0.088533,-0.0022156300000000006,12639.7,39.8207,5.09068,13075300000000.0,35.532500000000006,1.37632e+24,5378.74,87399700000000.0,6.22553e+22,368.303,93077.0,14.2899
567,M,True,1,70.10812,1817.6599999999999,43.5439,51.032700000000006,83.6695,97.2877,-0.0658283,0.0007932460000000001,10934.0,37.6426,4.942629999999999,18023400000000.0,31.650299999999998,1.28271e+24,5253.179999999999,85540100000000.0,6.676580000000001e+22,358.709,56464.5,16.311100000000003
568,M,False,1,185.6299,1783.2700000000004,42.944300000000005,49.3379,79.3378,93.1038,-0.10011619999999999,0.002128253,9623.07,36.76220000000001,4.87863,19016200000000.0,30.4481,1.09888e+24,4919.210000000001,77142700000000.0,6.5091100000000005e+22,281.04599999999994,24084.1,15.3483
569,M,False,1,181.2752,1808.3400000000001,42.0818,49.2069,79.5768,95.8704,-0.043958000000000004,0.0016419849999999999,9940.23,36.3021,4.89366,16422900000000.0,29.378600000000006,1.11955e+24,5053.68,77500100000000.0,6.61576e+22,284.61,20956.9,15.8112
570,M,False,1,313.28810000000004,1172.2500000000002,40.8146,36.026799999999994,62.6476,83.2406,0.0926331,-0.00921675,8792.74,36.3498,4.980940000000001,10507100000000.0,29.8799,3.9366000000000004e+23,1555.5900000000001,21801200000000.0,2.7018699999999997e+22,394.222,63937.8,26.147999999999996
571,M,True,1,458.41799999999995,732.526,31.3072,38.362399999999994,78.65639999999999,83.2217,0.08147770000000001,0.008557399999999998,3808.2999999999993,25.585199999999997,4.15933,20233000000000.0,12.331000000000001,2.70956e+23,1836.5399999999997,34675400000000.0,3.826919999999999e+22,465.27619999999996,11.520999999999999,58.94627000000001
572,M,False,1,466.64400000000006,825.2810000000002,32.041199999999996,39.3645,83.41150000000002,88.11659999999999,0.060292099999999994,0.00842512,3822.8200000000006,26.669800000000002,4.28583,19000000000000.0,12.528099999999998,2.8198499999999998e+23,1997.4900000000002,39552800000000.0,3.8358399999999996e+22,32.253499999999995,748.76,3.5046
573,M,True,1,35.8634,86.4155,32.4591,30.442700000000002,56.084300000000006,61.72650000000001,0.309924,0.005119230000000001,3513.9,24.3029,4.2449200000000005,1172100000000.0,16.0854,3.2794200000000004e+22,185.231,2808360000000.0,5.00554e+21,130.5147,13242.916000000001,16.51193
574,M,False,1,36.10850000000001,87.5306,31.975099999999998,29.883499999999998,55.352,60.834399999999995,0.27457699999999996,0.0047962000000000005,3314.5100000000007,23.609900000000003,4.20041,1188836000000.0,15.2457,3.33011e+22,191.349,2981920000000.0,5.364530000000002e+21,162.7907,11558.776,22.235229999999998
575,M,False,1,93.23207999999998,1460.6799999999998,41.7889,45.8935,79.7038,89.7009,-0.1339593,-0.0010535864,8790.98,35.9117,4.69963,5691290000000.0,27.517699999999998,8.81722e+23,3675.4199999999996,63231700000000.0,5.605610000000001e+22,305.315,16932.1,16.510699999999996
576,M,True,1,58.27819999999999,597.2909999999999,42.977799999999995,51.601600000000005,88.33130000000003,94.7667,0.037782699999999995,0.0019698190000000003,9603.51,36.5635,4.519070000000001,2433031000000.0,29.839,3.769829999999999e+23,1437.6599999999999,25954800000000.0,2.25367e+22,253.237,5248.429999999999,18.0793
577,M,False,1,220.027,658.971,41.609,47.9111,84.01190000000001,91.8471,-0.04360434,0.00710702,8957.87,34.5394,4.501569999999999,9027930000000.0,27.7935,3.6834699999999996e+23,1486.99,25741000000000.0,2.3444100000000002e+22,280.385,6369.530000000001,22.2469
578,M,False,1,35.13796,2151.1499999999996,53.981200000000015,65.095,104.335,107.08,0.319743,0.0006120221000000001,10096.17,44.6252,4.529249999999999,9421240000000.0,44.4979,7.633569999999999e+23,2981.8199999999997,63070400000000.0,3.3078099999999998e+22,265.16200000000003,24445.9,13.008900000000002
579,M,False,1,90.98370000000001,699.423,37.12259999999999,43.6322,90.30010000000001,94.60119999999998,-0.272841,-0.0026580399999999995,5486.99,30.6898,4.134589999999999,5136450000000.0,20.6877,2.4963299999999993e+23,1424.0,26859400000000.0,2.4371400000000003e+22,226.94300000000004,3374.88,23.1776
580,M,False,1,107.7553,685.717,40.0557,50.757,91.71629999999999,126.952,-0.11621030000000002,-0.005037140000000001,9714.04,35.824,4.33386,5022800000000.0,27.5716,2.7792300000000002e+23,1517.7800000000002,22354900000000.0,1.89584e+22,550.215,3393.2810000000004,97.4319
581,M,False,1,641.9420000000001,1087.8900000000003,47.0626,52.08370000000001,81.67139999999999,97.66069999999999,-0.042459975,0.0162752,13395.4,40.9064,4.7033000000000005,17849700000000.0,39.46820000000001,7.016310000000001e+23,2315.52,37422400000000.0,3.2258199999999994e+22,198.677,27862.1,11.8104
582,M,False,1,315.413,893.0720000000001,32.647999999999996,39.5757,92.5563,96.4799,0.016544785,0.00614622,4039.519999999999,27.124600000000004,4.02622,16932600000000.0,13.711099999999998,2.75095e+23,1797.8200000000002,36126700000000.0,3.41294e+22,77.5361,128.65400000000002,8.973379999999999
583,M,False,1,151.557,1678.4,46.0261,64.9242,114.88900000000001,114.862,0.5672849999999999,-0.00402218,4662.65,36.31,4.08498,11097690000000.0,28.1509,2.33374e+23,1791.4299999999998,40699900000000.0,2.0888500000000003e+22,243.06900000000002,8035.06,20.260400000000004
584,M,False,1,634.1020000000001,1720.8200000000002,41.4319,67.84009999999999,126.98999999999998,129.09500000000003,0.19962399999999997,-0.015326900000000001,5825.57,31.9387,4.592739999999999,20490100000000.0,20.0624,3.2016699999999996e+23,2666.57,49450100000000.0,2.5786099999999997e+22,114.076,29272.3,7.9286400000000015
585,M,True,1,296.98799999999994,1516.44,35.3646,60.5921,120.218,126.06199999999998,0.0812963,-0.0056091199999999996,6166.160000000002,28.6418,4.8092500000000005,10193640000000.0,14.143699999999999,4.3477100000000004e+23,3839.7400000000002,62467200000000.0,3.5869999999999996e+22,66.3865,39642.5,4.27868
586,M,False,1,106.28329999999998,1364.32,33.8678,58.77890000000001,115.82099999999998,122.22999999999999,0.0006568559999999997,-0.001837291,6109.26,27.4581,4.91048,8296524600000.0,12.6896,4.4888e+23,3631.3299999999995,60442500000000.0,3.8198400000000004e+22,91.3535,44698.7,6.17748
587,M,False,1,497.38800000000003,1908.35,48.977999999999994,44.19859999999999,80.0585,87.0452,0.171729,-0.00663373,14247.1,44.011100000000006,4.350019999999999,26583300000000.0,43.200199999999995,1.41874e+24,2953.58,62214000000000.0,5.060079999999999e+22,203.292,7647.589999999999,8.19486
588,M,True,1,185.182,1477.5700000000002,57.1591,54.568200000000004,83.6913,90.25070000000001,0.075317,-0.0033186599999999998,15492.4,50.01950000000001,4.68519,3597260000000.0,56.3143,1.1482900000000002e+24,2796.45,55487800000000.0,3.62784e+22,297.803,51264.4,12.1515
589,M,False,1,172.706,1489.1200000000001,56.975400000000015,54.3635,83.9044,90.7313,0.0434396,-0.0030868,15502.8,49.873,4.71787,2547071000000.0,56.061099999999996,1.1520299999999999e+24,2819.7300000000005,55543900000000.0,3.6555900000000006e+22,297.00800000000004,54121.9,12.099200000000002
590,M,True,1,278.412,1381.1000000000001,47.0713,39.70740000000001,69.9373,76.67049999999999,0.057837129999999994,-0.0037999699999999997,9433.78,40.936099999999996,4.51334,8788740000000.0,37.903499999999994,9.177929999999999e+23,2923.96,53358300000000.0,4.7803599999999995e+22,272.371,8913.599999999999,13.9956
591,M,False,1,270.274,1421.16,46.55649999999999,40.9659,73.3311,80.08720000000001,0.03204959,-0.0038437599999999995,9830.609999999999,40.639500000000005,4.50766,6518990000000.0,37.584599999999995,9.18799e+23,2916.11,52994400000000.0,4.77739e+22,266.514,11855.98,13.552599999999998
592,M,False,1,259.47999999999996,1423.5800000000004,46.533699999999996,40.64189999999999,72.9759,79.6374,0.03900999,-0.0036571200000000007,9721.579999999998,40.5105,4.523420000000001,6159830000000.0,37.3364,9.16968e+23,2928.04,53118300000000.0,4.80571e+22,265.958,13137.98,13.521799999999999
593,M,True,1,224.69851,1313.79,45.4071,36.30380000000001,63.111799999999995,73.9708,0.13138350000000001,-0.0033914698,8710.25,38.3488,4.572160000000001,14513190000000.0,34.3386,7.617210000000001e+23,2616.8100000000004,43807300000000.0,4.48328e+22,264.657,5896.79,20.987000000000002
594,M,False,1,152.6364,1542.25,43.9083,37.5068,69.45920000000001,88.84869999999998,0.1889557,-0.002817931,7845.05,37.8348,4.52605,10236490000000.0,32.098499999999994,5.642779999999999e+23,2423.62,38499600000000.0,3.7439600000000007e+22,300.802,8113.5199999999995,33.89
595,M,True,1,19.211809999999996,48.92739999999999,30.166700000000002,44.856700000000004,102.16270000000002,116.617,-0.08085381999999999,-0.0038840800000000003,2591.17,24.084400000000002,3.2817800000000004,1165287000000.0,8.65176,1.72442e+22,245.16,4465140000000.0,3.5285399999999996e+21,0.0,0.0,0.0
596,M,False,1,71.12,75.53850000000001,30.485000000000003,48.7213,107.63400000000001,118.88699999999999,-0.10272725,-0.011048659999999998,3071.29,24.4759,3.46559,3204080000000.0,8.77882,2.59504e+22,335.995,6139830000000.0,4.6326500000000005e+21,9.357679999999998,1.9527,5.939010000000001
597,M,True,1,39.4961,430.608,48.863299999999995,46.8232,83.0685,86.8632,0.29818,0.0019235100000000002,9533.58,41.755,3.6559399999999997,3209290000000.0,42.7416,2.60064e+23,724.77,16383900000000.0,1.3033100000000001e+22,322.873,1452.2500000000002,25.796100000000003
598,M,True,1,56.085300000000004,528.777,47.7581,48.10210000000001,91.64860000000002,97.1779,-0.06174776,0.0022260100000000005,7972.2300000000005,40.5452,4.29838,3055160000000.0,38.77040000000001,2.6696500000000003e+23,1003.9570000000001,22206400000000.0,1.5737900000000002e+22,320.92299999999994,1823.2899999999997,26.225099999999998
599,M,False,1,182.173,583.881,45.518699999999995,52.55680000000001,99.91029999999999,105.61600000000001,-0.1429404,0.0067008300000000005,7496.040000000001,38.2697,4.326199999999999,7958080000000.0,34.4876,2.7032499999999995e+23,1242.95,25871400000000.0,1.7808900000000002e+22,317.88399999999996,2231.8100000000004,25.6159
600,M,True,1,402.67100000000005,773.7819999999999,45.106899999999996,54.3223,98.01219999999998,108.67699999999999,-0.18377899999999997,0.01100632,6950.2699999999995,38.852799999999995,4.44647,12778350000000.0,34.7684,3.37826e+23,1946.58,39310700000000.0,2.3607599999999996e+22,322.663,3687.16,26.0009
601,M,False,1,312.36,798.292,43.55929999999999,52.415600000000005,94.1533,104.703,-0.08464413000000001,0.00794383,6611.339999999999,37.454699999999995,4.49927,10358980000000.0,32.427200000000006,3.4525499999999996e+23,2052.6799999999994,40923200000000.0,2.57517e+22,326.884,4289.18,27.058699999999998
602,M,False,1,359.311,903.168,42.5209,52.0784,91.0464,102.55799999999999,-0.013515364000000002,0.00838264,7081.969999999999,36.547999999999995,4.54386,12398860000000.0,30.6128,4.03678e+23,2348.5299999999997,43675100000000.0,2.93373e+22,318.512,5769.48,26.355000000000008
603,M,False,1,278.938,1393.1699999999998,45.688,54.9068,90.7465,111.47999999999999,-0.047014059999999996,0.0052325900000000005,11373.9,39.627,4.889429999999999,7809750000000.0,35.7621,8.087969999999998e+23,3667.75,56855600000000.0,4.04553e+22,219.58200000000002,33528.0,12.247600000000002
