,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
417,M,False,1,62.685775124999985,718.5368749999998,36.07257499999998,44.31330000000001,95.7055,98.70413750000002,-0.13876893374999996,-0.0017357012400000004,5080.482499999999,29.88692499999999,4.004235000000001,3760952500000.0,19.293812499999998,2.3843662500000004e+23,1417.0849999999996,27576975000000.0,2.4649949999999994e+22,230.15862500000003,3578.6987500000005,22.834200000000003
418,M,False,1,212.16508750000003,847.0497499999998,42.999724999999984,52.764412500000006,85.53241249999999,113.52021250000003,-0.13050188624999998,0.005441481500000001,11453.3425,36.76167500000002,4.468332500000001,6306055000000.0,31.374824999999998,4.164397499999999e+23,1869.2075000000004,27129725000000.0,2.370181249999999e+22,222.89237499999996,7499.630624999998,27.8648875
419,M,False,1,610.6669999999999,1145.1825000000001,48.2036,51.9767375,81.8928625,95.3077125,-0.06889778312500003,0.014851687500000002,13369.6625,42.1264875,4.703027500000001,18734612500000.0,41.10056249999999,7.311266250000003e+23,2295.0249999999996,39151925000000.0,3.2751087499999984e+22,235.151375,22110.5375,13.173624999999998
420,M,False,1,352.2610000000002,873.3864999999998,31.0938375,39.2700625,90.77426249999996,95.14512499999995,-0.08617586399999996,0.006937513750000001,3911.6125,24.354012500000003,4.073392499999998,17847512500000.0,12.014012499999998,2.6411025e+23,1857.2325,34952375000000.0,3.559641249999999e+22,118.22633750000003,1264.2408750000004,15.363651249999995
421,M,False,1,373.8069999999999,1680.5962499999998,44.615812500000004,67.33893750000001,120.30912499999995,121.25674999999998,0.4143092499999999,-0.00965436625,5131.563749999999,34.80878749999998,4.16800875,16174836250000.0,25.041062499999995,2.631223750000001e+23,2122.6875,44896337500000.0,2.2402587500000003e+22,236.73075,11696.88625,18.886750000000013
422,M,False,1,603.3048749999999,1580.4849999999992,38.7937625,63.04144999999998,123.03887500000005,126.57175000000004,0.17103987624999997,-0.013888399999999999,5662.968750000001,30.622862500000004,4.548021249999999,20381237500000.0,17.656875000000003,3.2791374999999994e+23,2736.502500000001,50284050000000.0,2.7513625000000006e+22,109.45231250000002,29032.2875,7.819697499999998
423,M,True,1,203.52385249999998,1427.0087500000004,34.6130625,57.78750000000002,113.33137499999998,119.95237499999996,0.07676895824999999,-0.0035462099999999997,6193.45875,27.762999999999998,4.831477499999999,10164498075000.0,13.627975000000001,4.632079999999999e+23,3838.290000000002,62750800000000.0,3.778300000000002e+22,79.45163749999999,42384.3375,5.233166249999998
424,M,False,1,338.1560625000001,1236.7200000000003,32.746425,52.66848749999999,105.75528750000001,112.86862500000002,-0.014942228374999996,-0.005491115125,5575.286250000003,26.531087499999995,4.8440275,17082445575000.0,11.35202,4.449142500000001e+23,3538.8587499999994,59768150000000.0,4.06514125e+22,93.20191249999999,36116.2875,6.58336625
425,M,False,1,476.2957500000002,1975.0124999999996,47.11201249999999,43.916174999999996,83.68954999999998,89.95572499999997,0.09882135625,-0.006460152500000001,13663.0125,41.80705000000001,4.5126625,21502425000000.0,39.91545000000001,1.3392787500000005e+24,2898.3612500000004,60541662500000.0,5.157552500000001e+22,157.276625,47437.0425,6.40460375
426,M,True,1,66.65327212500003,1556.0687500000004,55.98264999999998,53.279075,83.88576249999997,90.69837500000001,-0.03463041375000002,-0.000654511365,14797.0375,49.22085000000001,4.83467125,4504447750000.0,54.1112125,1.1835399999999999e+24,3055.0950000000003,59114487500000.0,3.876033750000001e+22,289.77162500000003,45822.725,11.855074999999994
427,M,True,1,267.406375,1381.2887500000002,46.586037499999996,39.53721250000001,70.83168750000002,77.5727,0.04707308000000001,-0.0037982649999999977,9472.532500000001,40.083737500000005,4.569825,11004060000000.0,36.924325,8.880048749999997e+23,2832.2250000000004,50652537500000.0,4.74103e+22,266.12925,12078.838749999999,14.121637500000002
428,M,False,1,260.83549999999997,1363.8400000000006,46.332,39.024475,69.81263749999998,76.74209999999997,0.04696850624999998,-0.003726626250000001,9352.501250000001,39.6016625,4.575262500000002,12311575000000.0,36.209487499999994,8.719004999999998e+23,2789.02375,49445862500000.0,4.735518750000001e+22,264.35937500000006,12705.4475,14.478462499999996
429,M,False,1,259.12987499999997,1361.1250000000007,46.2980375,38.942150000000005,69.62652499999999,76.58051249999997,0.04686572874999998,-0.003705013750000001,9332.917500000001,39.5416625,4.576900000000001,12391208750000.0,36.111062499999996,8.693899999999999e+23,2784.38125,49280700000000.0,4.733767500000001e+22,264.159125,12801.535,14.545174999999992
430,M,True,1,197.42212249999997,1424.1425000000004,45.03477499999999,36.91362500000001,67.14079999999998,83.34231250000002,0.12849756375000002,-0.0028015857249999994,8426.383749999999,37.667075000000004,4.537029999999998,12730743750000.0,34.158300000000004,6.627395000000002e+23,2506.145,40649275000000.0,4.031833750000001e+22,276.2426249999999,5043.316874999999,28.43942499999999
431,M,False,1,96.99586875000001,1173.1575000000003,45.092225,36.119475,65.90517500000001,88.12207500000001,0.13667285750000002,0.002182407,7376.514999999999,38.986987500000005,4.815076250000001,4729131250000.0,34.845324999999995,3.4396974999999994e+23,1369.7262499999995,23507382500000.0,2.2937672500000005e+22,205.4040750000001,90870.224375,16.581115750000002
432,M,True,1,61.890538750000005,96.67118749999999,32.02623750000001,48.127487500000015,105.1738,116.74612499999998,-0.14021985874999995,-0.008412949999999994,3275.70625,25.553912500000003,3.62105375,2650020750000.0,10.587446250000001,3.190287499999999e+22,367.6971250000001,6745097500000.0,4.955918750000001e+21,35.162160000000014,34.2837625,15.282226250000003
433,M,False,1,83.24347125,149.46211250000002,33.713575000000006,52.922662500000015,109.42670000000001,120.14662499999997,-0.13503143124999997,-0.008874565875,4409.177500000001,27.191375000000004,3.8436725000000016,3224697625000.0,12.76238625,5.19896375e+22,524.3776250000002,9121002500000.0,6.257736250000002e+21,69.781035,507.5108875000001,21.758426250000003
434,M,True,1,57.553149999999995,494.5744999999999,47.188225,48.27854999999999,89.97085000000001,94.24037500000001,0.08334253199999997,0.0023800325,8408.817500000003,40.1275,3.9774499999999997,3069356875000.0,38.824225,2.59746375e+23,904.1541250000002,19915550000000.0,1.4969837499999995e+22,321.12525000000005,1797.845,25.88349999999999
435,M,True,1,245.1748,667.265125,45.3810375,52.032075000000006,96.28418750000004,104.53573749999995,-0.125333105,0.007224157500000002,7274.567499999996,38.67346249999999,4.399522500000001,9095135000000.0,34.93431250000001,3.0404187499999994e+23,1539.6233750000006,31775337500000.0,2.056250000000001e+22,321.0873750000001,3024.1974999999993,26.178687500000006
436,M,False,1,327.7314999999999,785.4838750000001,43.97725000000001,52.6589375,95.00848750000003,105.17124999999999,-0.09773038675000001,0.008744520000000002,7042.44375,37.738699999999994,4.473771249999998,11878641250000.0,32.86071249999999,3.4908937500000006e+23,1937.517500000001,38262662500000.0,2.471992499999999e+22,321.75750000000005,4273.525,26.300062499999996
437,M,True,1,359.86262500000004,961.0147499999997,43.663462499999994,52.47883750000001,92.87945,105.20287500000002,-0.04902011800000001,0.008375422500000002,7478.280000000001,37.64850000000002,4.60911625,12783861250000.0,32.68276250000001,4.362233750000001e+23,2376.1925000000006,44442100000000.0,2.9701987499999997e+22,330.225375,6241.731249999999,26.0729125
438,M,False,1,361.50500000000005,1022.5394999999999,43.573362499999995,52.505737499999995,92.3947125,105.54737499999999,-0.03470769299999999,0.008072415,7882.672500000001,37.56308750000002,4.66023625,12766800000000.0,32.59835,4.7609375e+23,2508.9312500000005,45742075000000.0,3.13334875e+22,330.15274999999997,8077.611249999999,25.479675
439,M,False,1,347.179375,1180.7551250000001,44.18102499999999,53.33308750000002,92.08952499999997,107.92212499999997,-0.033815447999999984,0.00720972875,9130.13625,38.141149999999996,4.775514999999998,11614631250000.0,33.52463750000001,5.9497187499999997e+23,2909.8750000000014,49732325000000.0,3.505452499999999e+22,304.65925,15653.013750000002,21.6312125
440,M,False,1,231.8278975,1471.2675000000004,45.202100000000016,53.881062500000006,85.94311249999996,110.57749999999999,-0.04608651,0.0035852476500000006,12404.525,39.20772500000001,4.799401250000001,7450663125000.0,35.7554,9.54132875e+23,4064.5375000000013,61389587500000.0,4.509636250000002e+22,246.5622500000001,19885.875,15.957175000000003
441,M,False,1,190.950125,1031.4827500000001,51.174362499999994,56.11342499999999,87.24855,98.04887499999998,-0.0802738725,-0.004643335,13345.8125,44.8622625,4.68451375,6338368750000.0,45.370662499999995,7.314368750000001e+23,2189.46125,43065500000000.0,2.910725e+22,205.20362500000005,30597.65,10.99705
442,M,False,1,489.6629999999997,1347.2687499999997,56.51817499999997,58.55786250000002,91.92178750000002,95.85030000000003,0.001775087874999999,-0.010667147500000003,15227.5125,49.121575000000014,4.393497499999999,15111063750000.0,53.23108749999998,9.283245e+23,2234.2475000000004,46278037500000.0,2.90994125e+22,194.09962499999995,26498.94625,9.679309999999997
443,M,False,1,935.1127500000002,1815.9837500000006,42.820712499999985,45.98502499999999,74.9713,89.27183750000002,-0.11585916249999999,-0.012077725000000001,11808.4,36.37334999999999,4.72268625,22937912500000.0,30.996037500000007,1.2157625000000003e+24,4369.966250000002,66976987500000.0,5.9653387499999985e+22,150.26625,36766.3625,8.027954999999997
444,M,False,1,109.6659875,386.31075,43.843937499999996,59.64663749999998,116.12162499999997,119.67512500000001,-0.07818246461250003,-0.0077667299999999995,5515.602500000002,35.294362500000005,3.883797500000001,3297365000000.0,27.477112499999997,1.0372755e+23,732.7175,14801075000000.0,9.202689999999997e+21,185.55349999999993,2000.99375,19.492462499999995
445,M,True,1,167.73362500000002,639.9726249999999,41.94982500000001,43.502124999999985,97.36177499999998,99.90742499999996,-0.15436538175000003,-0.006231541249999999,7330.922499999999,36.9222375,3.9501637499999993,11384461250000.0,29.847374999999992,2.6476275000000003e+23,955.11,23303675000000.0,1.6257912499999995e+22,37.296775000000004,1027.7575,3.23468
446,M,False,1,191.55537500000005,670.473125,42.857437499999996,44.583737499999984,97.74551249999999,100.4884625,-0.13346038174999997,-0.007175292500000001,7393.909999999998,37.55421249999999,4.0091512499999995,12767767500000.0,31.223774999999982,2.6394575e+23,953.1762499999998,23491312500000.0,1.580404999999999e+22,54.954874999999994,2239.6025,4.78386375
447,M,False,1,327.36137500000007,754.0262499999998,46.19921249999999,51.573575000000005,102.985925,106.38154999999999,-0.07043560000000003,-0.013088612500000003,8292.8625,39.86219999999999,4.26167875,19873900000000.0,35.92416250000001,2.7749175000000004e+23,1066.17625,25034237500000.0,1.47667625e+22,63.84938749999999,7716.8125,5.42993125
448,M,False,1,89.8056975,207.5813625,34.761849999999995,46.35972500000001,90.97735,110.37998750000001,-0.28558439499999994,-0.009907506250000003,4829.053749999998,29.279812499999984,3.652436250000001,3865607875000.0,15.252178749999999,6.2153520000000005e+22,483.2816249999998,7833121250000.0,6.899412499999997e+21,0.11180375000000001,0.0,0.069845
449,M,False,1,54.661974499999985,288.25774999999993,33.946362499999985,39.769925,76.988875,100.02586249999999,-0.08402231387499999,-0.004297131000000001,5378.919999999999,30.1544625,3.7281075,2559512875000.0,14.581962500000003,8.163738749999998e+22,541.333,8363750000000.0,9.257541250000002e+21,0.8734037499999999,0.0,0.33300625000000006
450,M,False,1,567.3580000000001,800.5947500000003,50.280175,66.15243749999999,109.89299999999994,117.86237499999996,-0.018329569625,0.019529325000000007,9272.38375,41.64792499999999,4.62687375,25119562500000.0,40.54947499999999,3.599231249999999e+23,1782.7800000000002,34710275000000.0,1.9655362499999995e+22,213.61174999999997,15718.148749999998,14.467724999999996
451,M,False,1,307.13950000000006,698.167625,56.6483875,55.5462,88.76497500000002,93.23726249999999,0.10976263500000003,-0.013162625000000002,17802.95,48.839299999999994,4.258175,16027100000000.0,54.3745125,5.5248175000000004e+23,1246.4775000000004,23991250000000.0,1.5088049999999998e+22,101.5488375,9173.947500000002,6.378125
452,M,False,1,552.5541249999999,605.4275000000001,39.65362499999999,43.29556250000001,76.92882499999999,86.71511249999998,-0.23465212499999993,-0.016829687499999992,7404.263749999998,33.01638749999999,4.44600625,16818737500000.0,24.525937499999998,3.236695e+23,1619.4862499999997,26785587500000.0,2.3972600000000003e+22,97.19279999999998,8195.62125,8.702662499999999
453,C,True,0,26.48139500000001,262.10962500000005,37.886775,33.64456249999998,66.15599999999999,70.21990000000001,-0.1772822625,-0.0015131936125000003,5777.40625,31.069737499999995,3.55764625,1829190625000.0,23.353112499999995,1.3352112500000002e+23,517.6957499999999,10586052500000.0,1.1614837500000002e+22,19.829337499999994,0.0,2.758537499999999
454,C,False,0,30.660987749999986,567.6955,29.043575000000004,41.46202500000001,107.858125,108.94712499999996,-0.07991814124999999,0.0005376114249999993,2033.122499999999,24.09185,3.391922500000002,2573381375000.0,6.318986249999999,7.437652500000004e+22,946.0287500000001,20621225000000.0,1.7109e+22,107.4238,502.28362500000003,31.792275000000025
455,C,False,0,229.82275000000004,948.8151250000006,30.92557499999999,36.4855625,72.93746250000001,82.35116249999999,-0.15939663749999994,-0.0041850500249999995,4182.01875,24.017000000000003,4.429598750000001,6215476250000.0,10.376115000000008,2.9895862499999995e+23,2097.5099999999998,34465900000000.0,4.057285e+22,582.7105000000001,6489.5732499999995,60.67814999999998
456,C,False,0,12.74538833375,374.7923750000001,28.76725,33.93498749999999,74.6626625,76.12880000000001,-0.14448191249999995,0.00037732420837499993,3101.4437499999985,22.495912500000003,3.8430424999999993,1955483875000.0,8.0185025,1.1006826250000004e+23,731.3848750000003,13761750000000.0,1.8981025000000003e+22,193.26612500000002,159.93812500000004,30.80173750000001
457,C,False,0,42.6060227825,700.1914999999998,36.567775000000005,27.443862500000005,51.00121249999998,62.336524999999995,0.017713364625000012,-0.0020047918312499995,5006.594125,28.9599125,4.503101250000002,1498754500000.0,20.39550374999999,1.1814703e+23,446.44865,7284089000000.0,1.0788546250000002e+22,125.02867500000002,41900.711875,9.622712499999999
458,C,False,0,21.075546999999993,471.9393249999997,36.802600000000005,33.4749875,67.15537500000002,80.34754999999996,0.11887164074999998,0.0019988635875,4210.7212500000005,29.54713750000001,4.322176250000002,1329002875000.0,19.148162500000005,7.013438749999997e+22,352.7320000000001,6464213750000.0,8.606148750000004e+21,135.67322500000006,45481.1035125,18.207790249999995
459,C,False,0,39.47543749999999,195.29295,39.7387125,59.18527499999999,114.42587500000002,123.69450000000002,-0.3265099574999999,0.0023364576874999998,4706.725,32.389837499999985,3.7768687499999993,2244404125000.0,20.607787500000008,7.064619999999998e+22,658.3652500000001,12250817500000.0,6.941173750000001e+21,69.1715375,805.236725,16.114374999999992
460,C,True,0,277.90182499999986,2828.59625,51.33502499999999,66.49686249999999,107.13437500000005,110.40575000000005,0.219169625,0.0035279499999999993,9595.018750000007,42.76937499999998,4.845191249999999,12077300000000.0,41.09962499999998,1.0034183749999999e+24,4327.769999999999,88858087500000.0,4.8276325e+22,681.3027499999997,61797.5375,29.736087500000004
461,C,False,0,67.30646250000002,491.92074999999977,55.150912500000004,62.32312500000004,97.9420375,96.9222125,0.2815910225,-0.00764922625,9570.07375,42.717425,2.99747375,1446144025000.0,46.945412499999996,1.1201312499999998e+23,383.58512499999995,8314867500000.0,5.264779999999999e+21,258.6627500000001,8.90175,29.921412500000002
462,C,False,0,221.94624999999996,1904.0724999999998,35.8885875,45.339199999999984,98.3235875,100.85736250000004,0.0030768762500000208,0.00265508,5406.5599999999995,29.816449999999996,4.2946550000000006,10878128750000.0,17.623625,6.003946250000001e+23,3259.7287500000007,66081962500000.0,5.736153750000001e+22,619.1866250000003,10110.627499999999,39.170424999999994
463,C,True,0,14.593699375000005,66.20125,30.695462500000012,52.43976250000001,121.36737500000001,123.41262500000002,-0.10749991950000001,-0.004169793499999998,2398.01,23.679624999999994,2.3539099999999995,694401250000.0,5.895297500000002,1.196099875e+22,185.03006250000004,3473263750000.0,2.6394662499999993e+21,24.971049999999998,25.087574999999998,11.078562499999999
464,C,True,0,34.522453687500004,839.155125,40.92747500000001,44.65940000000001,82.01098749999997,89.40108749999999,-0.07492693875000002,-0.000671526275,7818.7112499999985,34.22223749999999,4.449626249999999,3307863750000.0,26.990837499999998,4.316713750000001e+23,1860.8524999999995,35209525000000.0,2.98663875e+22,180.693375,3277.25125,14.145524999999996
465,C,False,0,40.569436999999986,1116.4537500000001,38.5321125,49.35007499999999,97.745525,102.2663375,0.08897109499999997,-0.0005855013487499996,5539.874999999998,31.855650000000008,4.501599999999999,4391516125000.0,20.9499875,3.5900625e+23,2210.5075000000006,42936150000000.0,3.253435000000001e+22,945.9881250000005,8065.770000000004,68.91723750000003
466,C,False,0,39.74017624999999,1455.6912499999996,42.433375000000005,67.83242500000001,126.32437499999989,125.0885,0.7117559999999999,-0.001828136,3031.087499999999,30.735550000000007,3.2653187499999987,8357048750000.0,17.893125000000005,9.162663750000002e+22,1110.823375,25117425000000.0,1.2684075e+22,149.29523749999993,537.4172499999999,27.482625000000013
467,C,False,0,64.29061637500001,313.21299999999997,32.938174999999994,43.949700000000014,102.06425000000002,103.26104999999998,0.33371418750000015,0.003912933837500001,3699.3474999999985,26.7536875,3.651661249999999,3594610000000.0,12.539450000000002,8.27204625e+22,618.7082499999999,12725543750000.0,1.1044844999999998e+22,309.96400000000006,277.21298750000005,50.0264375
468,C,False,0,61.84066512499999,1705.4712499999998,48.249625,59.3823625,105.75423749999997,110.8,0.09547955375000002,-0.0010024515512499998,8908.718749999998,41.08576249999998,4.700684999999998,3146790500000.0,38.87936250000001,6.536800000000003e+23,2836.6974999999993,56532662500000.0,3.606918749999999e+22,569.2908750000001,18152.70375,33.186837499999996
469,C,False,0,322.6606249999999,1733.8900000000008,39.74127500000001,62.36132500000001,123.22350000000006,123.90474999999999,0.276743375,-0.008357221250000001,3855.727500000001,32.2962875,4.245819999999999,14142075000000.0,19.6488875,1.9911075e+23,2064.0099999999998,43810450000000.0,2.3183762500000007e+22,221.97687499999998,2462.38875,29.81181250000001
470,C,False,0,35.25805625,1751.6024999999997,33.223537500000006,38.44857499999999,87.34163750000003,89.12925000000004,-0.07338757500000001,-0.00035387827499999995,3966.1637499999997,25.937574999999992,4.283077499999999,4913720000000.0,13.5174,5.215801249999999e+23,3273.2049999999986,65485175000000.0,6.569317499999998e+22,879.36175,6919.001250000001,62.71948749999998
471,C,True,0,121.44503750000001,742.1706250000001,53.22672499999999,60.2892875,99.36859999999999,101.46247500000004,0.206738345,-0.0066510825,7694.209999999997,43.145687499999994,3.3386875,2697698750000.0,43.14995,1.867715e+23,761.0325,17706937500000.0,1.0435487499999995e+22,42.82008750000001,368.3991250000001,4.2017050000000005
472,C,False,0,157.8621,972.7592500000004,32.509375000000006,33.73379999999999,75.58100000000002,84.5830875,-0.163260625,0.0026321,4628.75,26.775687499999993,4.4786287499999995,6691400000000.0,14.894212499999998,3.604408749999999e+23,1920.5925000000007,34993137500000.0,4.16414e+22,468.4039999999999,66142.81625,34.448424999999986
473,C,False,0,154.20874999999995,172.26950000000005,41.036875,35.798725000000005,66.45862500000001,70.87422500000001,0.14282377624999998,-0.016404476249999994,7015.066250000001,32.24506250000001,4.451977500000002,3291396250000.0,27.006175000000006,8.732038750000004e+22,386.5130000000001,6312832500000.0,6.578674999999999e+21,1163.172,6079.683750000001,88.97955
474,C,False,0,158.20397499999993,929.6103750000002,35.78036250000001,34.90375000000001,84.20652499999998,88.385425,-0.19845606649999997,0.003487746249999999,7415.796249999998,30.59656250000001,4.084918749999999,7744668750000.0,20.429450000000003,4.485380000000001e+23,1433.4899999999993,29773025000000.0,3.0991137499999988e+22,42.84567499999999,6555.470000000001,3.111680375
475,C,True,0,88.01783750000001,701.6707499999999,47.139712500000016,56.7886875,105.88650000000003,106.133,0.4533783375000001,0.00559771875,7031.80625,38.164262499999985,3.61837125,3898421625000.0,34.02874999999999,1.4818649999999999e+23,740.64125,16532387500000.0,9.01329375e+21,42.873175,674.6027500000001,4.914493750000002
476,C,False,0,29.759049999999995,108.7435,34.733399999999996,66.16317500000001,138.8009,137.72848749999997,0.7563871249999996,0.01118838125,3095.3149999999996,26.322187500000005,0.22050625,1576549125000.0,7.982868749999997,1.1110292500000004e+22,135.98924999999997,2849886250000.0,1.7488375e+21,15.005799999999997,0.0,3.883085
477,C,False,0,168.39375,1257.4474999999998,57.87611249999999,59.41537500000002,86.25677499999998,95.08455000000006,-0.09203743749999999,-0.0035384725000000006,14908.7375,50.45891250000001,4.738271250000002,3942218750000.0,57.129037499999995,9.38832e+23,2328.2912499999998,49664512500000.0,3.12084875e+22,199.2908749999999,51480.425,8.599260000000001
478,C,False,0,33.0406338375,150.54878749999995,32.5773125,32.760275,65.0500375,91.17209999999999,0.5103433350000001,-0.004527463749999999,3818.1063750000003,27.9509,3.830345000000001,2374887018750.0,17.003195,3.210404998375e+22,201.63648750000002,3381089342500.0,4.166745175000001e+21,29.37203125000001,3954.3869000000013,8.047863499999998
479,C,True,0,521.2180000000001,2808.8650000000007,49.35730000000001,64.42412499999998,106.85321250000004,110.79965,0.17196598375,0.006132045000000002,9339.9075,41.105450000000005,4.91864375,19584235000000.0,38.94618750000002,1.0509195000000003e+24,4576.047499999999,96070237500000.0,5.3096000000000015e+22,647.62325,72329.2625,27.558137499999997
480,C,False,0,31.702116249999996,137.05337499999996,48.674400000000006,81.51367499999998,131.75799999999995,132.301,-0.10551872625,-0.006844744624999998,4825.21375,37.07373750000001,2.9422562500000002,762294000000.0,29.54382500000001,2.92631e+22,290.07824999999997,5935421250000.0,2.837355e+21,111.31292500000004,653.1522499999999,21.061762499999993
481,C,False,0,189.46982500000007,1015.2112500000001,47.082812500000024,37.065725,64.31123750000002,80.3078375,0.17267322625000012,0.005540522500000001,11490.821249999999,39.96684999999998,0.0,5010044875000.0,38.1864625,5.312365000000002e+23,1579.644625,22940065000000.0,2.5626162500000006e+22,363.9887500000001,37268.10875,24.730481250000004
482,C,False,0,77.99872500000002,72.12473749999997,28.488975000000003,52.11891250000001,121.849675,126.10149999999994,-0.28020805600000004,-0.02268757499999999,2696.5125,23.080774999999996,3.210925000000001,4230300000000.0,5.374701250000003,1.2446131250000002e+22,182.48512500000007,3418491250000.0,2.431121250000001e+21,2.581,0.0,1.9159875
483,C,True,0,20.53649605000001,159.07291249999997,33.92188749999999,29.842375000000015,58.377812500000005,72.42027499999999,0.261786285,-0.0022657040375000004,4460.212500000001,29.935275000000008,3.3660150000000018,1416332131250.0,20.963200000000008,3.2887367237500005e+22,154.19122868749997,2734172712500.0,3.47074442625e+21,27.916800000000002,103.34175,9.36877625
484,C,False,0,617.6511249999999,1874.1200000000008,45.218300000000006,65.96953750000003,118.45925000000003,121.16449999999998,0.3005853625,0.012942970000000002,6589.026250000001,35.8558125,4.60655,30530700000000.0,27.48415,4.209058749999999e+23,2715.7774999999997,54703025000000.0,2.941686249999999e+22,928.3588750000001,30936.1625,58.072424999999974
485,C,False,0,214.08024999999998,1611.7975000000004,52.41433750000002,61.96588749999997,99.92378749999996,107.12800000000001,-0.055847085000000005,0.0039053250000000003,12002.0125,44.175174999999996,4.770754999999999,6432560625000.0,45.272862499999974,8.788245000000002e+23,2922.565,58595275000000.0,3.826779999999999e+22,570.0953749999998,45199.1625,26.59525
486,C,False,0,133.5525,566.1625000000001,40.062124999999995,56.175637500000015,118.19474999999997,115.94362500000004,-0.15775048749999998,0.009527550000000004,6844.174999999997,32.28318749999999,2.8701325,3081125000000.0,22.55332500000001,1.2763149999999996e+23,591.73775,12409137500000.0,8.905595000000002e+21,18.347362499999996,0.0,2.2209249999999994
487,C,False,0,97.68114999999997,178.428375,31.368487500000008,28.2558875,61.621137499999996,64.89942500000002,-0.10648261125000003,-0.00437003,2396.7212499999996,22.84331250000001,3.2084587500000006,3891935000000.0,11.670503750000002,7.120736250000005e+22,526.393375,10174358750000.0,1.4276962499999998e+22,0.0,0.0,0.0
488,C,False,0,79.14739999999999,394.532875,25.8680625,28.824312499999998,76.048025,77.03568750000001,-0.014069101249999999,0.00221886,1773.5025,20.460174999999992,4.6896425,1550044125000.0,3.9461662499999997,8.52093125e+22,874.5383750000001,18866412500000.0,2.2503112499999996e+22,1110.8287500000008,34315.69625,55.45178749999998
489,C,True,0,157.16421250000002,353.3715,38.6264875,40.666999999999994,76.83995000000004,93.25045,0.02339776937500001,-0.011367942499999999,5508.653750000001,31.644862499999995,4.3783287500000005,6317046250000.0,21.669187500000003,1.2001797500000002e+23,654.2481250000002,10772646250000.0,1.1720345000000002e+22,401.1975624999999,10236.06935,43.332505000000005
490,C,False,0,58.88048637499999,160.932125,31.66625000000001,44.8861875,88.06773750000002,98.85797500000002,-0.02075394875000001,0.0041886718,4542.210000000001,24.657037499999998,3.665237500000001,1980427000000.0,9.003045000000002,6.66549625e+22,548.7150000000001,9011350000000.0,8.25200625e+21,168.38030750000004,126.81881250000004,43.88193625000001
491,C,False,0,544.9858750000001,1200.2462500000001,48.742149999999995,52.89901249999999,89.96057500000002,97.62858750000001,0.01471500000000001,0.011454212500000002,10958.24,41.84207500000001,4.758063749999999,24503337500000.0,41.70196250000002,6.925491249999999e+23,2311.4674999999997,44265012500000.0,3.3159025000000006e+22,351.82774999999987,29721.6875,18.770900000000005
492,C,False,0,251.83312500000017,874.7411249999999,38.541275000000006,42.296037500000004,83.46533749999999,89.66193750000002,0.11836073750000001,0.006141278749999999,7010.631250000001,30.41372500000001,4.519209999999999,2714563750000.0,22.666387500000006,3.84215e+23,1782.88875,30763150000000.0,2.9774825000000006e+22,276.0005,2368.402500000001,22.114174999999996
493,C,False,0,8.822711074999997,187.15574999999998,39.102337500000004,63.62923749999999,127.36175000000003,127.45900000000002,0.5000104124999998,-0.0016690036887499998,4804.962499999999,29.977412500000014,2.8081,1567901250000.0,16.2698375,3.42014875e+22,256.61,5190460000000.0,3.7321699999999994e+21,197.422125,274.892625,31.487037500000003
494,C,False,0,40.87851328875001,1296.7450000000001,36.8000375,48.343037500000015,108.26400000000001,108.78937500000004,0.15144612625000003,-0.0009974558942500004,5080.05625,30.568862499999994,3.9727700000000015,3729714125000.0,18.89476249999999,2.7549787499999987e+23,1517.6112499999997,33228062500000.0,2.6523912499999994e+22,363.5150000000001,1523.7475,35.5375
495,C,False,0,81.79427499999998,147.53822499999995,25.565562500000006,32.3521,92.26730000000003,94.03240000000002,-0.4253792499999999,0.006594210000000001,1683.7375,20.352462499999994,2.4675462500000003,3931068750000.0,3.0323962500000006,2.8447012499999995e+22,401.9475,8191722500000.0,8.416146249999999e+21,5.4045637499999994,0.0,2.80489625
496,C,False,0,31.622289645000006,515.8345000000002,27.7794125,26.084150000000005,55.943224999999984,64.04746250000001,-0.1383635125,0.0007376712121249999,2272.795,19.99545,3.4722850000000007,2359086625000.0,7.6315649999999975,9.862845000000004e+22,648.758,12535657500000.0,2.1613126249999996e+22,62.76018875000002,547.54175,8.921864375000002
497,C,False,0,95.32356250000001,2945.6087500000003,52.818925000000014,66.87612499999997,107.42912499999997,110.04699999999995,0.16881780000000005,-0.0012356193749999997,9123.88875,43.527687500000006,4.752144999999999,8789078750000.0,42.640100000000004,9.318459999999999e+23,4229.487499999999,87585750000000.0,4.5627675e+22,764.0387499999999,38865.675,36.596287499999974
498,C,False,0,276.87087499999996,934.8444999999999,57.85759999999998,65.79802500000004,95.73822500000001,102.8152,-0.076100991125,-0.00792095,12288.175,49.92710000000002,4.590296250000001,10560888750000.0,54.50176250000002,5.7277487500000026e+23,1922.15875,40342537500000.0,2.182214999999999e+22,191.0127500000001,41524.6125,10.3043075
