,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
463,M,False,1,2154.08,1361.5566666666668,53.63360000000001,78.3796,110.00266666666668,126.8733333333333,0.32064999999999994,0.06262563333333333,20694.9,45.47113333333334,5.076213333333332,65944300000000.0,46.369166666666665,9.453723333333331e+23,4101.956666666667,57186966666666.664,2.533176666666667e+22,135.06800000000004,82647.76666666666,6.03135
464,M,True,1,1621.356666666667,1441.7300000000002,52.221066666666665,71.59856666666666,109.29299999999999,115.63699999999999,0.3897706666666666,0.043596866666666685,14132.333333333334,43.38603333333333,4.85255,53799400000000.0,42.8097,6.978873333333332e+23,3090.309999999999,49040066666666.664,2.4261066666666667e+22,210.63800000000006,74364.6,10.5544
465,M,True,1,1603.3600000000004,1400.84,49.6708,63.88033333333333,106.09299999999999,112.53500000000001,0.33425133333333334,0.03603736666666667,11822.566666666668,41.732600000000005,4.714709999999998,55140100000000.0,39.5442,6.980373333333335e+23,3240.5999999999995,54973866666666.664,2.7788833333333337e+22,233.54500000000004,41226.7,12.669466666666668
466,M,False,1,1130.8633333333335,1395.9433333333332,47.6482,60.15486666666667,104.6293333333333,110.68833333333332,0.255471,0.026479966666666663,11778.266666666666,40.45453333333334,4.826573333333332,34304733333333.332,37.724533333333326,6.67689e+23,2857.4166666666665,48831800000000.0,2.8166400000000004e+22,242.47166666666666,36243.0,13.233266666666667
467,M,False,1,1026.2186666666669,1013.6533333333333,35.19116666666666,40.82959999999999,88.2734,92.8341,0.11033353333333332,0.0186758,7585.193333333333,29.825033333333334,4.538563333333333,33701666666666.668,19.101933333333328,5.532749999999999e+23,2677.1300000000006,43933866666666.664,3.5919366666666667e+22,229.30166666666665,20812.033333333333,15.477100000000004
468,M,False,1,381.2956666666666,1463.833333333333,44.48300000000001,37.31886666666667,62.574699999999986,78.07873333333333,-0.21120983333333335,-0.010391086666666667,11229.833333333334,38.56223333333333,4.841693333333334,10724170000000.0,34.44113333333333,5.409476666666668e+23,1557.4566666666667,23496166666666.668,2.831153333333334e+22,307.9846666666666,30743.383333333335,19.551373333333334
469,M,True,1,169.67333333333335,201.84099999999998,31.680466666666668,41.93489999999999,93.20443333333336,98.99073333333334,-0.20831206666666663,-0.011763476666666668,2878.8833333333328,24.888933333333334,3.6315733333333333,8220746666666.667,10.550176666666667,5.614516666666666e+22,598.1466666666664,11122100000000.0,1.0268956666666668e+22,31.057533333333332,31.178133333333335,11.050666666666668
470,M,True,1,200.75656666666666,342.8163333333333,33.83513333333333,43.76226666666667,91.19659999999999,103.9953,-0.0256062,-0.009397570000000001,4225.18,27.303633333333334,3.912686666666667,8952123333333.334,14.01596666666667,1.2489716666666668e+23,1054.6056666666668,18612433333333.332,1.5927433333333333e+22,118.23443333333334,174.81053333333335,31.730233333333334
471,M,False,1,193.44693333333336,459.8813333333333,33.965199999999996,44.60256666666667,88.42376666666665,106.80153333333331,-0.045621503333333334,-0.007043998999999999,4898.526666666667,27.645366666666668,4.0909933333333335,8928293333333.334,14.5665,1.8257799999999997e+23,1415.0333333333333,23964400000000.0,2.070676666666666e+22,123.53473333333332,122.90803333333334,33.88313333333333
472,M,False,1,151.83375000000004,507.4396666666667,34.90583333333333,45.29623333333333,87.77826666666667,109.6022,-0.05668203666666667,-0.005141268266666667,5365.903333333334,28.506166666666676,4.147153333333334,7449263666666.667,16.10536666666667,2.1528766666666667e+23,1560.4166666666665,26166166666666.668,2.2133566666666664e+22,116.36369999999998,139.10936666666663,33.757233333333346
473,M,False,1,140.55524,633.4206666666666,37.8205,46.12636666666667,84.79699999999998,113.18100000000003,-0.05489492333333333,-0.0044787992666666665,7166.923333333335,31.3307,4.223953333333333,5173580333333.333,20.19946666666667,2.9225499999999998e+23,1751.3633333333337,27687533333333.332,2.3020900000000004e+22,197.9052,551.3673333333334,43.826966666666664
474,M,False,1,201.72495000000006,848.4723333333335,39.980999999999995,43.45900000000001,81.95066666666668,112.62583333333335,-0.20091083333333337,-0.007578624,9723.393333333335,34.0665,4.411293333333335,10086650000000.0,27.222499999999993,3.498106666666667e+23,1603.0966666666666,22227833333333.332,2.2210533333333325e+22,263.62663333333336,1331.5758,41.83218333333333
475,M,True,1,241.39699999999996,1264.78,49.60726666666665,63.355733333333326,103.34650000000002,107.85600000000001,0.14298166666666665,0.005827383333333333,8174.456666666667,42.22836666666667,4.435066666666667,9979716666666.666,39.504599999999996,4.49949e+23,2245.0899999999997,47540466666666.664,2.5582666666666663e+22,212.389,23895.933333333334,12.423566666666664
476,M,False,1,222.1346666666667,1275.7633333333333,49.812033333333346,64.22536666666667,103.64900000000002,108.44433333333335,0.19321933333333333,0.005434123333333333,8258.093333333332,42.36706666666668,4.385936666666667,9737853333333.334,39.78343333333334,4.4932199999999996e+23,2256.2066666666665,47196900000000.0,2.5352333333333333e+22,214.4313333333333,25073.966666666667,12.480600000000003
477,M,True,1,167.2626666666667,1648.3100000000002,31.99613333333333,38.303333333333335,82.02316666666664,88.08220000000001,-0.09465716666666664,0.0019621599999999997,4316.45,25.946666666666665,4.4570799999999995,5515966666666.667,12.459433333333333,4.858799999999999e+23,2996.8433333333337,57887333333333.336,5.7937399999999995e+22,163.32199999999997,5023.303333333332,17.318833333333334
478,M,False,1,106.23621000000001,1590.9033333333339,31.83863333333333,33.53893333333334,68.14320000000002,77.34189999999998,-0.09272643333333334,0.0011372974666666667,5078.863333333333,26.613999999999997,4.468229999999999,6056606666666.667,12.8568,6.322610000000001e+23,3205.2733333333326,55937033333333.336,6.5509199999999974e+22,605.1576666666667,24989.666666666668,42.469399999999986
479,M,False,1,134.24033333333333,217.64300000000006,33.1178,33.177566666666664,67.15046666666666,74.60453333333334,-0.5246386666666667,0.009885873333333331,4424.113333333334,26.310733333333328,3.5104233333333337,6199780000000.0,13.85866666666667,8.02393e+22,443.89300000000014,7485086666666.667,9.540716666666667e+21,1.4545933333333332,0.0,0.6171699999999999
480,M,True,1,618.5276666666666,1833.866666666667,54.56096666666667,54.849033333333324,80.89773333333332,90.91186666666663,-0.02633690999999999,-0.00881637,17242.133333333335,48.84760000000001,4.953430000000001,21269200000000.0,53.37483333333333,1.6085500000000003e+24,3770.7833333333333,71081766666666.67,5.089770000000001e+22,267.8703333333333,113586.83333333333,9.221133333333336
481,M,False,1,829.76,1851.5400000000004,56.9403,55.558533333333344,80.55333333333334,89.87863333333333,-0.048908953333333324,-0.011775866666666666,18155.2,50.8877,4.932273333333333,31428500000000.0,57.485366666666664,1.7005366666666666e+24,3814.15,72313300000000.0,4.969959999999999e+22,288.3,130558.33333333333,9.591523333333333
482,M,False,1,844.984666666667,1854.6299999999999,57.01636666666666,56.23623333333333,81.48166666666664,90.80506666666666,-0.0669551,-0.012289666666666664,18617.166666666668,50.928266666666666,4.926966666666667,31720133333333.332,57.70319999999999,1.7039300000000002e+24,3808.4100000000003,71362333333333.33,4.931843333333334e+22,289.4716666666666,134406.0,9.589823333333332
483,M,True,1,310.0346666666666,1690.0766666666664,35.954766666666664,51.21670000000001,109.49766666666666,114.07833333333333,-0.019461380000000004,0.004971346666666665,5113.996666666668,29.330633333333324,4.431123333333334,20588300000000.0,17.161233333333332,4.2382499999999994e+23,2868.326666666667,56667066666666.664,4.33718e+22,76.43276666666665,8421.15,5.70526
484,M,False,1,271.5226666666667,1587.4766666666665,34.477866666666664,45.02209999999999,99.85190000000001,104.08166666666668,-0.06317682666666667,0.0038315466666666662,4466.569999999999,29.27796666666666,4.406513333333333,17577900000000.0,15.156266666666669,4.209606666666666e+23,2799.03,57373233333333.336,4.78176e+22,78.53033333333335,3339.6299999999997,6.389213333333334
485,M,False,1,1003.3413333333334,1791.3566666666663,60.67396666666666,58.27600000000002,81.70823333333331,89.19496666666667,-0.164484,-0.016136366666666666,19652.533333333333,54.09279999999999,4.744716666666667,34086966666666.668,62.82683333333333,1.6235066666666667e+24,3342.05,64256500000000.0,4.140196666666666e+22,331.38666666666666,87220.9,11.540566666666667
486,M,False,1,517.1560000000001,1730.09,52.912933333333335,56.60810000000001,92.7985,98.4047333333333,-0.21414300000000006,-0.00875091,14051.033333333333,46.36196666666667,4.6481900000000005,14645680000000.0,48.1983,1.1016600000000001e+24,2957.2833333333333,59165066666666.664,3.9955366666666666e+22,344.3953333333333,35994.9,14.619633333333333
487,M,False,1,118.03738423333336,399.3066666666667,36.171466666666674,39.532700000000006,75.9369,87.94006666666665,0.05725771533333334,0.005453098088333332,5553.679999999999,29.188866666666666,4.01006,3445545000000.0,17.820533333333337,1.642606666666667e+23,899.3016666666665,14325600000000.0,1.6953466666666663e+22,299.662,1846.4696666666669,46.04423333333333
488,M,True,1,10.231176999999999,438.4579999999999,42.49163333333334,55.18583333333333,100.22670000000002,105.03966666666666,-0.13188460000000002,0.00027175153333333337,5371.126666666667,34.61086666666667,4.188100000000001,1678504000000.0,26.964400000000005,1.3210766666666667e+23,917.1253333333335,18062500000000.0,1.2638833333333335e+22,184.2363333333333,1537.5026666666665,24.0231
489,M,False,1,169.20093333333332,701.8616666666669,51.40903333333333,66.66980000000001,99.0234333333333,110.18766666666669,0.06937816999999999,-0.006242473333333333,11724.433333333332,44.25953333333332,4.791176666666667,2203623000000.0,45.060966666666666,4.135906666666667e+23,1875.8666666666663,33221533333333.332,1.936873333333333e+22,187.61099999999996,15000.296666666667,10.8651
490,M,True,1,46.43969333333334,1150.6666666666667,37.35913333333333,53.17466666666667,100.98849999999999,111.35500000000002,-0.047625306666666666,0.0010202842666666664,6643.02,31.04143333333333,4.815250000000001,6672000000000.0,19.427733333333332,3.840176666666667e+23,2363.5366666666673,43257200000000.0,3.2048499999999997e+22,128.809,7549.846666666666,13.895899999999996
491,M,True,1,19.191076666666667,1285.85,40.907266666666665,55.668566666666656,102.06266666666666,110.94733333333332,-0.1983831333333333,0.00022234063333333336,6819.586666666668,34.6942,4.786036666666666,7726820000000.0,25.25003333333333,4.1674499999999997e+23,2541.246666666666,48694433333333.336,3.2658166666666665e+22,133.61266666666666,13319.166666666666,10.742866666666664
492,M,False,1,164.13026666666664,1387.736666666667,42.85526666666668,58.733700000000006,104.40066666666665,112.62866666666663,-0.06279720000000001,-0.0032407066666666666,7401.716666666666,36.59563333333334,4.830323333333334,4332763333333.3335,28.78483333333333,4.889440000000001e+23,2773.4533333333334,54036500000000.0,3.487496666666668e+22,164.21733333333333,24256.233333333334,10.47234
493,M,True,1,223.49463333333327,1560.3933333333332,47.706900000000005,62.172466666666665,105.99266666666668,115.06966666666668,-0.11323779999999999,-0.004180359999999999,8832.869999999999,40.68916666666667,4.970186666666667,13875623333333.334,36.5909,6.276566666666667e+23,3129.3366666666666,64364333333333.336,3.5351866666666665e+22,181.44266666666667,35205.76666666667,10.046150000000003
494,M,False,1,260.61650000000003,1847.7400000000002,50.70973333333333,63.098600000000005,102.28766666666668,110.01366666666665,0.1047099666666667,-0.004268193333333334,10717.0,43.4626,4.987576666666666,6239830000000.0,42.419866666666664,8.694596666666667e+23,3504.796666666667,72137333333333.33,3.9639699999999996e+22,239.61233333333334,43352.26666666667,11.145866666666667
495,M,True,1,353.09666666666664,2216.956666666667,55.90273333333333,66.90823333333333,101.07083333333335,109.41900000000001,0.013356059000000002,0.00502947,13549.166666666666,46.43913333333334,4.913006666666667,23176400000000.0,50.77166666666667,1.26335e+24,4251.446666666667,85039100000000.0,4.5280666666666646e+22,305.84600000000006,89000.16666666667,11.653166666666667
496,M,False,1,500.2103333333333,2364.3633333333337,56.06176666666668,67.11683333333333,99.7902,109.17933333333333,-0.0052467600000000005,0.006481113333333334,14491.666666666666,46.73993333333335,4.985100000000001,33673500000000.0,51.31703333333334,1.487103333333333e+24,4858.703333333335,94973500000000.0,5.03158e+22,304.8153333333333,128825.4,10.6239
497,M,True,1,191.85900000000004,2189.5900000000006,44.37146666666667,46.876533333333334,81.39076666666665,90.40986666666666,-0.215559,-0.002041306666666667,11737.2,38.323333333333345,4.785273333333336,10885360000000.0,33.256433333333334,1.4647933333333333e+24,4433.58,79215933333333.33,6.9288399999999995e+22,393.8626666666667,76132.93333333333,15.1173
498,M,False,1,255.8343333333333,2050.763333333333,43.05143333333333,43.946433333333324,77.77559999999998,86.03003333333332,-0.18345033333333333,-0.0026053266666666666,11251.733333333334,37.230399999999996,4.631906666666667,10778170000000.0,31.64110000000001,1.465356666666667e+24,4380.256666666666,76527466666666.67,7.195289999999999e+22,395.34299999999996,32209.3,16.564333333333334
499,M,False,1,255.1645,795.9186666666666,51.06269999999999,70.32526666666668,115.31066666666666,120.45266666666667,0.266112,-0.010171320000000003,8229.799999999997,42.080466666666666,4.34117,7504763333333.333,39.48440000000001,2.7397466666666668e+23,1565.6533333333334,31580700000000.0,1.5531699999999999e+22,114.65553333333332,13815.733333333334,8.753906666666664
500,M,False,1,352.4813333333334,779.3146666666668,41.51183333333334,50.25766666666667,99.6242666666667,104.20333333333335,-0.08610253999999999,-0.011073133333333334,7201.73,35.638999999999996,4.253153333333333,9327663333333.334,27.298133333333332,3.042263333333334e+23,1488.3000000000002,28703233333333.332,2.1570500000000005e+22,250.387,3711.9166666666665,19.1492
501,M,True,1,529.6110000000001,1108.0133333333333,59.029966666666674,68.6123,98.91590000000001,107.94233333333331,-0.20490866666666666,-0.012496733333333334,15760.7,50.85000000000001,4.741323333333333,19815933333333.332,56.09720000000001,8.884273333333333e+23,2655.3,53696166666666.664,2.842573333333334e+22,241.584,56255.3,10.428933333333335
502,M,True,1,443.65466666666674,1230.2233333333331,58.2872,67.75766666666668,98.3309,105.53233333333333,-0.16617626666666668,-0.009525163333333335,16220.466666666667,50.41893333333331,4.697659999999998,12781900000000.0,56.20693333333332,1.0029036666666669e+24,2838.593333333333,56266300000000.0,3.19391e+22,268.25800000000004,60713.8,11.028500000000003
503,M,True,1,31.322780333333334,221.687,34.798966666666665,55.97950000000001,116.82166666666666,124.75200000000001,0.024047196666666663,0.0016063510666666663,3875.65,28.152066666666663,3.93584,2875790000000.0,13.479099999999997,6.214680000000001e+22,708.5789999999998,12586570000000.0,8.607046666666666e+21,135.77466666666663,953.1406666666669,23.78896666666666
504,M,True,1,639.0363333333333,1250.3866666666663,58.32776666666666,63.23423333333334,93.21003333333331,102.91433333333335,-0.042808160666666664,-0.013900566666666666,17496.166666666668,49.2817,4.739100000000001,19101200000000.0,57.399633333333334,1.06949e+24,2792.51,52495900000000.0,3.19402e+22,293.08866666666665,59198.53333333333,11.757633333333334
505,M,True,1,642.6086666666666,1311.243333333333,57.90673333333334,63.843666666666664,93.439,104.15500000000002,-0.08562773733333331,-0.013192166666666666,17233.566666666666,50.666399999999996,4.890716666666667,16713366666666.666,56.830333333333336,1.116323333333333e+24,3005.69,56844366666666.664,3.3749400000000002e+22,302.2513333333334,60604.23333333333,11.857933333333333
506,M,False,1,652.0496666666669,1328.4766666666665,57.6963,63.323066666666676,92.80413333333334,103.64333333333335,-0.10387552666666666,-0.012834500000000002,16959.0,50.59746666666669,4.899983333333334,17538700000000.0,56.698166666666665,1.1442599999999998e+24,3119.669999999999,58832600000000.0,3.4846099999999996e+22,304.0223333333333,61872.3,11.79786666666667
507,M,True,1,153.03350000000006,700.9910000000001,38.89783333333333,55.26440000000001,98.00146666666666,119.07033333333335,-0.050842396666666664,0.0056875066666666665,9012.283333333335,32.4637,4.53158,5275857000000.0,23.42353333333334,3.202843333333333e+23,2140.3766666666666,29554566666666.668,2.2668300000000007e+22,184.62866666666665,2961.446666666666,24.533633333333334
508,M,True,1,1015.0986666666666,1488.1566666666665,56.41796666666667,63.55440000000001,94.40983333333332,106.37866666666669,-0.06890443333333333,-0.0177799,16851.433333333334,48.021766666666686,4.991546666666666,28699866666666.668,55.3187,1.2786266666666664e+24,3863.7233333333334,68548833333333.336,3.988946666666668e+22,313.95466666666664,72370.16666666667,11.65886666666667
509,M,False,1,1035.203,1510.5566666666668,56.38696666666667,63.299833333333346,94.0961,106.54866666666668,-0.07282106666666667,-0.017927433333333333,16814.6,48.029466666666664,5.012789999999999,28151000000000.0,55.17713333333335,1.29082e+24,3930.316666666667,69554900000000.0,4.026620000000001e+22,313.69800000000004,75627.46666666666,11.587500000000002
510,M,False,1,143.4295333333333,719.5776666666667,39.015,52.459466666666664,93.9955,115.132,0.021122966666666663,0.0032707843333333333,8677.033333333335,32.054233333333336,4.565556666666667,4418073666666.667,23.305933333333332,3.177886666666667e+23,2093.623333333333,28508466666666.668,2.3250566666666667e+22,169.31933333333336,2779.9900000000002,22.204433333333334
511,M,False,1,1043.7633333333333,1524.0099999999998,56.3376,63.43093333333332,94.17816666666668,106.85166666666667,-0.07866963333333335,-0.018052766666666664,16870.466666666667,47.99236666666668,5.01927,27367700000000.0,55.126933333333334,1.2966600000000001e+24,3975.696666666667,70093933333333.336,4.0413133333333335e+22,313.37000000000006,75010.7,11.525933333333333
512,M,False,1,1035.8573333333334,1536.903333333333,56.33263333333334,63.419799999999995,94.09803333333333,106.85666666666664,-0.08002993333333336,-0.01779086666666667,16845.7,48.00266666666666,5.022933333333333,26113566666666.668,55.04249999999999,1.3043599999999997e+24,4020.0733333333337,70897300000000.0,4.062993333333333e+22,313.03533333333337,74201.96666666666,11.465466666666664
513,M,False,1,121.90940000000003,717.265,39.988733333333336,50.1024,91.12560000000002,115.53066666666665,0.1221618,-0.0017545413333333335,9154.323333333334,32.76709999999999,4.51762,4235731000000.0,25.279533333333337,3.4145600000000005e+23,2034.8533333333335,27605733333333.332,2.315653333333333e+22,158.28199999999998,1783.8819999999994,22.336433333333332
514,M,True,1,897.7736666666665,1618.6066666666668,55.94226666666665,64.38933333333333,95.91283333333332,108.95700000000001,-0.08509173333333334,-0.014651799999999996,16691.8,49.23306666666665,5.071736666666667,15549896666666.666,53.67123333333333,1.3604033333333336e+24,4356.56,77068466666666.67,4.259216666666666e+22,313.3533333333334,82051.93333333333,11.246300000000002
515,M,True,1,705.0316666666669,1721.5200000000002,54.09436666666667,64.40196666666667,98.48769999999999,112.368,-0.1242466,-0.010545406666666668,16679.566666666666,47.298233333333336,5.04193,8269326666666.667,50.768266666666676,1.4809166666666668e+24,4862.253333333333,85425700000000.0,4.8007966666666665e+22,316.1813333333334,84526.7,11.171033333333336
516,M,False,1,834.6769999999999,2019.1266666666666,50.59256666666667,61.258533333333325,97.08790000000002,110.74266666666666,-0.06695089200000001,-0.010748363333333334,14699.733333333334,41.3778,5.161946666666666,8917920000000.0,43.97359999999999,1.516286666666667e+24,5590.943333333334,96014833333333.33,5.677176666666667e+22,314.90299999999996,110791.7,11.096866666666669
517,M,True,1,793.4986666666665,2061.3700000000003,49.867000000000004,61.80973333333334,98.1881,111.96966666666665,-0.08769805866666668,-0.010101303333333332,14671.5,43.674366666666664,5.1834999999999996,7926656666666.667,42.6479,1.5323966666666662e+24,5800.5233333333335,98108733333333.33,5.8837833333333324e+22,317.87200000000007,124444.1,11.111166666666664
518,M,True,1,211.62833333333327,1903.633333333333,45.433033333333334,55.755533333333325,91.02133333333332,104.42,-0.1052673,-0.0026313599999999997,12780.333333333334,37.97486666666667,5.082423333333333,11341060000000.0,34.63943333333335,1.3673533333333335e+24,5351.4,85820133333333.33,6.281613333333332e+22,384.7576666666667,79446.03333333334,15.244
519,M,True,1,200.89137333333335,1861.2833333333335,42.95973333333333,51.49613333333333,84.97,98.49523333333332,-0.08180133333333332,0.002356128666666667,10928.533333333333,37.02166666666667,4.941010000000001,21279000000000.0,30.768766666666668,1.24821e+24,5263.336666666666,83503300000000.0,6.674776666666666e+22,382.23333333333335,46215.36666666667,17.377933333333335
520,M,False,1,136.61943333333335,1796.96,42.56113333333333,49.41576666666666,79.98836666666668,94.55829999999999,-0.09123330000000002,0.0015681279999999996,9889.536666666665,36.595200000000006,4.879053333333334,16383183333333.334,30.27186666666666,1.095406666666667e+24,4878.193333333334,75121966666666.67,6.472193333333334e+22,283.56433333333337,24786.633333333335,15.634266666666667
521,M,False,1,194.77275666666665,1824.49,42.03153333333333,48.808566666666664,78.4046,95.1937,-0.05776333833333334,0.0018636790333333335,10002.676666666664,35.20646666666667,4.856426666666667,15135940000000.0,29.465433333333337,1.1350133333333333e+24,5077.873333333335,77381566666666.67,6.622336666666667e+22,269.04999999999995,17678.543333333335,15.686266666666665
522,M,False,1,164.87405666666666,1059.0116666666665,41.34120000000001,32.68646666666666,57.293800000000005,74.0543,0.1578918,-0.0056697576666666655,8207.556666666667,36.385066666666674,4.785630000000002,6082836666666.667,31.03633333333334,3.0191200000000003e+23,1175.269,15970146666666.666,2.18634e+22,323.982,60118.45333333334,22.294399999999992
523,M,True,1,443.90066666666667,754.7643333333333,31.510033333333336,39.20856666666667,81.68396666666666,86.51533333333334,0.05998375000000001,0.008634559999999996,3946.513333333332,25.844466666666662,4.206013333333333,19057133333333.332,12.551499999999999,2.6922466666666667e+23,1844.3999999999999,34744800000000.0,3.692213333333333e+22,186.69886666666667,1267.4603333333332,23.026483333333335
524,M,False,1,505.45400000000006,856.0329999999999,32.255533333333325,39.1435,83.18633333333334,87.89096666666666,0.03818739833333334,0.009489113333333332,3833.923333333333,25.699166666666663,4.282466666666666,21717833333333.332,12.4018,2.7178466666666664e+23,1943.6800000000003,37703233333333.336,3.672566666666667e+22,41.19003333333333,850.3870000000001,4.554490000000001
525,M,True,1,37.379099999999994,85.05756666666666,31.285466666666668,28.4873,56.32396666666668,63.04570000000002,0.253026,0.004239373333333333,2992.4433333333336,23.061066666666665,4.327703333333334,1308585333333.3333,14.417133333333332,3.51755e+22,207.3346666666667,3523810000000.0,6.107953333333333e+21,271.6409333333333,22836.125333333333,31.136576666666667
526,M,False,1,37.189966666666656,85.22546666666666,31.0611,28.362666666666666,56.559233333333346,63.33703333333335,0.23715696666666666,0.004093866666666666,2923.0,22.7981,4.30671,1289026000000.0,14.096699999999998,3.5386933333333333e+22,210.33066666666673,3613470000000.0,6.246206666666667e+21,296.30426666666665,22445.192,33.71174333333334
527,M,False,1,50.75350666666667,1474.5566666666666,41.9921,47.86936666666668,82.87763333333332,93.17643333333334,-0.14995009999999998,-0.0005601377,9460.496666666668,36.40190000000002,4.706786666666667,5872050000000.0,28.13526666666667,9.242673333333333e+23,3812.43,64698400000000.0,5.614580000000001e+22,306.829,19262.633333333335,15.9244
528,M,True,1,61.590699999999984,614.9883333333333,42.43423333333333,50.67323333333335,87.67086666666668,94.29633333333331,-0.02321124333333334,0.0020725040000000006,9436.106666666667,35.9622,4.54813,2476142666666.6665,29.109733333333335,3.7518233333333336e+23,1469.0666666666664,26059133333333.332,2.2911999999999996e+22,262.12766666666664,5039.880000000001,18.991033333333334
529,M,False,1,281.94166666666666,664.454,40.710733333333344,47.60283333333334,83.869,92.14529999999999,-0.045805427,0.008883839999999999,8927.626666666669,33.78023333333335,4.47022,10593610000000.0,26.559400000000007,3.749903333333334e+23,1549.3866666666663,26551100000000.0,2.4247133333333337e+22,285.1806666666666,6389.743333333332,23.094933333333326
530,M,False,1,58.62115333333333,2158.3399999999997,54.42496666666667,67.11096666666667,105.83799999999998,108.16266666666668,0.28099066666666667,-0.0005291516333333334,10524.689999999999,44.75949999999999,4.4950333333333345,7852263333333.333,44.800233333333345,7.45257e+23,2872.713333333334,59180766666666.664,3.1856833333333328e+22,262.25300000000004,23143.233333333334,13.077733333333331
531,M,False,1,93.54966666666668,707.5256666666666,36.54183333333333,42.85993333333335,90.62060000000001,94.0338,-0.17825649999999993,-0.0025266033333333333,5109.673333333335,30.09143333333333,4.080173333333334,4852300000000.0,19.586166666666664,2.514086666666667e+23,1462.563333333333,28464566666666.668,2.561616666666666e+22,227.94266666666667,3456.74,22.85456666666666
532,M,False,1,87.26530000000002,751.2963333333332,41.32449999999999,53.19923333333333,92.16439999999999,126.7806666666667,-0.12394543333333334,-0.0015124726666666671,10856.013333333334,36.9142,4.4042900000000005,3982380000000.0,29.484266666666667,3.359166666666666e+23,1709.2500000000002,24683233333333.332,2.0612e+22,293.86599999999993,5092.018333333332,47.99080000000001
533,M,False,1,620.5300000000001,1129.3500000000001,47.332166666666666,52.8366,83.47906666666667,99.03236666666668,-0.10286475833333335,0.015688466666666668,13541.533333333333,41.174866666666645,4.705979999999999,17747000000000.0,39.71536666666666,7.115313333333333e+23,2362.5233333333335,38183533333333.336,3.267393333333332e+22,211.01900000000003,31475.3,12.486033333333332
534,M,False,1,342.35200000000003,917.1466666666666,32.210666666666675,39.489,91.6116,95.88029999999999,-0.008021890666666668,0.006532026666666666,3949.349999999999,25.7471,4.031829999999999,18111233333333.332,13.143033333333335,2.7465366666666667e+23,1870.12,37098133333333.336,3.5198833333333337e+22,90.87609999999998,258.29100000000005,10.692069999999998
535,M,False,1,201.56966666666665,1687.4500000000003,45.762566666666665,65.63183333333333,116.70266666666664,116.97099999999999,0.5447466666666667,-0.005206086666666667,4667.099999999999,35.769733333333335,4.081693333333334,12205796666666.666,27.15533333333333,2.3946800000000006e+23,1895.1000000000001,42831733333333.336,2.1471266666666667e+22,266.4236666666667,8512.896666666666,21.697566666666667
536,M,False,1,629.9036666666666,1679.1633333333334,40.26266666666666,65.37226666666668,125.34333333333332,128.15400000000002,0.17555403333333333,-0.014890033333333332,5662.566666666665,31.380833333333324,4.5885,21237100000000.0,18.940366666666666,3.1889366666666665e+23,2721.3600000000006,50367066666666.664,2.667843333333333e+22,115.15633333333331,30162.733333333334,8.044286666666666
537,M,True,1,260.5036666666667,1464.3266666666668,35.00163333333333,57.539866666666676,114.60033333333334,120.94233333333328,0.12200386666666665,-0.004747176666666666,6006.929999999998,27.45136666666666,4.774326666666666,10590853333333.334,13.972533333333331,4.418443333333334e+23,3870.4099999999994,62920433333333.336,3.64939e+22,72.1159333333333,39335.6,4.750023333333332
538,M,False,1,121.67416666666668,1328.1966666666665,33.275466666666674,56.51016666666666,113.33,119.86866666666667,-0.026015328,-0.002107800333333333,5866.179999999999,26.899866666666664,4.8909899999999995,9677688200000.0,11.922766666666666,4.440673333333333e+23,3588.5766666666664,59804133333333.336,3.903696666666667e+22,98.55750000000002,43373.63333333333,6.704796666666668
539,M,False,1,515.8833333333334,1936.436666666667,48.73506666666667,44.726933333333335,82.38463333333333,88.99276666666667,0.14038943333333334,-0.006959569999999999,14185.033333333333,43.8189,4.406999999999999,25101866666666.668,42.86526666666667,1.397413333333333e+24,2957.2599999999998,62258900000000.0,5.084119999999999e+22,175.8403333333333,6644.920000000001,7.0783266666666655
540,M,True,1,128.66085,1506.5333333333335,56.95976666666666,54.768900000000016,84.34353333333334,90.84473333333335,0.004966399999999997,-0.0022753644666666665,15330.733333333334,49.91920000000001,4.7591600000000005,2886290666666.6665,55.8111,1.1672566666666668e+24,2903.5333333333338,57158233333333.336,3.7122066666666666e+22,294.22266666666667,56175.166666666664,11.939533333333333
541,M,False,1,107.03445,1517.6733333333334,56.80463333333333,54.425133333333335,84.12376666666665,90.74270000000001,-0.01354705,-0.0017443178,15219.266666666666,49.83406666666666,4.784973333333335,3246580666666.6665,55.52406666666668,1.1752366666666666e+24,2938.360000000001,57605633333333.336,3.74899e+22,292.7996666666666,56860.833333333336,11.8618
542,M,True,1,278.54699999999997,1404.253333333333,46.810233333333336,40.27116666666667,71.58386666666665,78.23360000000001,0.048324506666666676,-0.0038781733333333327,9629.083333333336,40.74126666666667,4.5228166666666665,8024960000000.0,37.70753333333334,9.193703333333331e+23,2917.4400000000005,53153566666666.664,4.783756666666667e+22,268.88466666666665,10450.336666666666,13.760433333333335
