,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
16,X,False,1,2034.2971428571427,4503.997142857143,55.27385714285713,58.0146,91.47677142857145,97.02094285714286,0.1882514285714286,0.015079142857142855,16588.97142857143,48.3567142857143,5.018671428571428,68801342857142.86,51.208742857142866,2.9725342857142857e+24,7377.18,145182000000000.0,8.854200000000002e+22,332.49942857142855,197837.14285714287,9.019105714285717
17,X,False,1,6.494536571428571,293.15485714285717,21.422485714285717,24.61791428571428,64.6417714285714,73.46571428571428,-0.11873546171428573,6.476574285714286e-05,998.1057142857144,16.931542857142862,0.0,953093142857.1428,4.111630000000001,1.68032e+22,231.2905714285714,5196248571428.571,7.397462857142859e+21,73.07497142857143,93717.54285714286,3.211867142857143
18,X,False,1,161.0254,1137.9742857142858,31.88282857142856,37.41974285714286,86.36322857142858,92.35642857142857,-0.14095473142857143,0.00048816742857142863,3298.2457142857143,25.547857142857147,4.889988571428573,6116977142857.143,11.576805714285717,2.134311428571428e+23,1565.7885714285708,30855742857142.855,3.1045400000000002e+22,888.9380000000001,137235.4,37.48568571428573
19,X,False,1,603.7408571428572,392.02657142857146,46.52431428571428,38.20045714285714,65.57028571428573,83.3860857142857,0.4243054857142857,0.02273297142857143,8857.248571428572,40.431485714285714,0.8074314285714285,18180142857142.855,38.95617142857143,3.100422857142857e+23,1303.705714285714,19135742857142.855,1.7994685714285715e+22,275.14519999999993,2529.04,36.13639428571428
20,X,False,1,768.4117714285716,3634.274285714286,43.307314285714284,36.52714285714285,64.2688,76.36948571428572,-0.029211037428571434,-0.0045721158,13150.685714285713,35.13154285714286,4.8839828571428585,16616300000000.0,32.92088571428571,2.8501400000000006e+24,6548.162857142858,107486600000000.0,1.2150228571428571e+23,215.69228571428573,131584.9714285714,7.343954285714285
21,X,True,1,488.42771428571433,7137.2,49.15102857142857,54.74188571428571,93.85245714285713,103.9142857142857,0.09589243428571428,-0.002067665714285715,16457.085714285713,44.19242857142857,5.4573285714285715,28490028571428.57,43.43499999999999,5.160542857142857e+24,12964.285714285714,236958000000000.0,1.657902857142857e+23,266.33971428571425,794453.7142857143,5.580379999999999
22,X,True,1,110.11338285714288,6760.1457142857125,43.85017142857143,49.610228571428564,89.23939999999999,98.06591428571429,0.03361249428571427,-0.00025357900000000003,15056.4,39.09048571428571,5.449057142857143,50886771428571.43,34.14682857142858,5.030920000000002e+24,13641.0,232004571428571.44,1.8959599999999995e+23,270.4734285714285,733508.5714285715,5.834882857142858
23,X,False,1,1660.2628571428568,1418.0485714285712,38.37611428571429,51.088657142857144,98.3318285714286,107.2317142857143,-0.021565494285714287,0.025989942857142862,7289.114285714286,33.035314285714286,4.840482857142858,56022914285714.29,23.30345714285714,6.199774285714285e+23,4152.297142857141,69448200000000.0,4.440782857142858e+22,200.35028571428572,34167.22857142857,11.996057142857145
24,X,True,1,1686.9571428571433,1252.885714285714,46.74397142857142,60.18454285714285,104.97631428571427,111.82142857142856,0.2011202571428571,0.04359937142857143,11765.134285714286,40.07534285714285,4.904257142857142,58963314285714.29,35.42222857142856,6.0416342857142865e+23,3018.288571428571,48436000000000.0,2.5435371428571433e+22,97.74648571428574,36683.8,5.728311428571426
25,X,False,1,59.735028571428565,511.7817142857143,49.64948571428571,36.51682857142856,56.59571428571428,65.96728571428571,0.2839874571428571,-0.006094357142857143,9086.03142857143,43.816742857142856,4.474937142857144,2435515142857.143,43.94362857142858,1.1567877142857144e+23,339.38714285714286,5004460000000.0,7.053477142857143e+21,54.68485714285714,33008.42857142857,2.982328571428571
26,X,True,1,2820.3685714285702,1524.2399999999996,56.17185714285714,74.4511142857143,104.54199999999999,122.93857142857144,0.02787240342857143,-0.05239831428571429,19389.485714285714,48.852171428571424,5.249888571428572,79617771428571.42,53.865542857142856,1.3855028571428572e+24,6024.374285714287,82577771428571.42,3.793154285714287e+22,111.03999999999998,196616.2857142857,4.069817142857143
27,X,True,1,3043.137142857143,1555.0314285714283,55.455742857142866,75.13077142857144,105.508,123.57142857142857,-0.036495191428571425,-0.05677794285714285,19794.057142857142,48.245742857142865,5.256720000000001,82305685714285.72,52.67448571428571,1.4099828571428572e+24,6225.008571428571,82780771428571.42,3.879311428571428e+22,108.87914285714288,190265.14285714287,3.951685714285714
28,X,False,1,271.6359428571429,1614.2828571428572,42.414657142857145,37.29582857142857,68.44448571428569,91.791,-0.24908428571428576,-0.005884014285714285,8596.565714285714,35.00342857142857,4.9130142857142864,10169185714285.715,31.77694285714285,5.146134285714286e+23,1896.2342857142855,30870628571428.57,3.2108371428571427e+22,208.6793714285714,23208.74857142857,16.631948571428577
29,M,False,1,270.00628571428575,182.49485714285717,40.393399999999986,63.28862857142857,113.79314285714284,123.65228571428571,-0.10932499142857141,-0.028368828571428566,6020.182857142857,32.9021142857143,4.062474285714287,9674762857142.857,20.45588571428571,7.646654285714287e+22,750.459142857143,12143002857142.857,6.522885714285714e+21,105.52605714285717,2990.7085714285718,16.059171428571425
30,M,False,1,24.251577142857144,106.65237142857143,34.42814285714285,45.4948857142857,100.42705714285715,118.97057142857143,-0.22474383714285723,-4.766571428572661e-06,4173.4171428571435,27.864857142857144,3.442711428571428,1384419428571.4285,14.869042857142858,3.2707771428571433e+22,294.46514285714284,5189365714285.714,4.239542857142858e+21,0.0,0.0,0.0
31,M,False,1,124.74165714285716,475.3925714285714,37.27768571428572,39.94277142857143,92.8084,92.88014285714287,-0.11595511428571433,-0.005064671428571429,6913.44,32.18,3.7413457142857136,1680438571428.5715,20.81937142857143,2.252779999999999e+23,930.5154285714285,18666228571428.57,1.5477457142857142e+22,191.3220000000001,694.924,18.297714285714285
32,M,True,1,39.97648571428571,60.01034285714286,40.69591428571429,29.380428571428574,52.713771428571434,63.726714285714294,0.6716401942857141,0.012038662857142854,5167.885714285715,33.19305714285715,4.228202857142858,1435595142857.1428,23.255028571428575,2.276811428571428e+22,88.13985714285714,1414588571428.5715,2.475317142857143e+21,64.40799999999997,20684.52,7.071679999999999
33,M,False,1,91.87005714285714,449.4528571428571,28.159171428571426,35.050599999999996,78.68491428571429,85.02899999999997,0.11209468571428571,-0.0026726114285714276,2632.3457142857146,22.119199999999996,4.106974285714286,3834617142857.143,7.7393085714285705,1.2087600000000001e+23,1181.6142857142856,22316742857142.855,2.4078285714285706e+22,609.1852285714285,29.430428571428575,163.1957685714286
34,M,False,1,84.13164285714286,512.6722857142856,43.001542857142844,32.471799999999995,60.22879999999999,68.04702857142858,-0.30032657142857144,0.003552881142857142,8492.708571428571,33.240657142857145,4.058894285714286,6878500000000.0,29.27674285714286,2.6155428571428577e+23,829.9722857142858,12992171428571.428,1.6452514285714286e+22,151.50102857142852,1810.4285714285713,22.486462857142843
35,M,False,1,36.09850285714286,276.4217142857143,35.443285714285715,43.313314285714284,86.77311428571427,95.64702857142859,-0.2363817714285714,-0.002030799142857143,4442.097142857144,28.81214285714285,3.7604400000000004,2219362857142.857,15.452057142857146,1.006248285714286e+23,672.9431428571428,13000942857142.857,1.164242857142857e+22,164.79971428571426,157.39002857142856,39.36177142857143
36,M,True,1,89.52685028571429,365.492,56.37708571428571,79.16351428571429,118.82971428571429,119.83142857142856,0.10448228571428572,0.005543519342857144,6348.785714285713,43.793371428571426,3.777099999999999,2714002085714.2856,40.18537142857143,1.1405854285714288e+23,761.0142857142858,16326685714285.715,7.355131428571429e+21,168.34914285714285,6099.0771428571425,16.86562857142857
37,M,True,1,782.8071428571427,891.1785714285713,59.94925714285715,77.94282857142856,105.1522857142857,115.78114285714285,0.07935314571428569,0.02409885714285714,14970.714285714286,50.53837142857143,4.830882857142856,16332171428571.428,55.58257142857144,6.47224857142857e+23,2798.077142857143,47440742857142.86,2.04116e+22,171.0085714285714,86862.5142857143,8.609662857142858
38,M,False,1,189.86828571428575,426.36085714285707,38.68208571428571,55.99657142857142,106.92257142857144,113.38542857142856,-0.24196251428571425,-0.009708394285714286,4635.82,32.09617142857144,4.191794285714285,6138540000000.0,18.864114285714287,1.2020888571428574e+23,1097.165142857143,20539800000000.0,1.3252200000000002e+22,138.65085714285712,2843.874,17.512457142857144
39,M,False,1,1053.9234285714285,1109.2514285714285,57.55502857142858,67.84877142857144,94.53917142857142,104.25685714285714,0.2036502857142857,0.025058257142857143,14883.342857142858,50.11111428571428,4.865282857142857,34021057142857.145,56.34654285714286,8.317885714285714e+23,3140.5028571428575,54217685714285.71,2.7106542857142864e+22,181.8542857142857,78111.37142857142,8.285665714285715
40,M,True,1,777.241142857143,1125.5742857142855,47.87431428571429,62.68194285714286,101.4634285714286,111.50428571428571,-0.062225171428571424,0.017249828571428573,11278.114285714286,40.9796,4.991588571428573,26906485714285.715,37.438085714285705,6.751577142857142e+23,3176.6514285714284,53413800000000.0,3.24091142857143e+22,206.15057142857142,37591.71428571428,10.208948571428573
41,M,True,1,176.59142857142857,717.1331428571428,49.9684857142857,64.18611428571428,108.84857142857143,110.3837142857143,0.3819165714285715,-0.007711788571428572,9235.391428571427,41.297599999999996,4.054268571428571,4498020000000.0,38.900171428571426,2.811748571428571e+23,1226.4742857142858,25414142857142.855,1.4362e+22,203.80742857142857,4574.44,15.51557142857143
42,M,False,1,766.8217142857144,1128.6999999999998,47.2394,62.06499999999999,99.75914285714285,109.87714285714284,-0.04040657428571429,0.016554771428571428,11526.542857142857,40.616371428571426,4.964537142857142,26566914285714.285,36.59662857142858,7.094034285714285e+23,3255.777142857143,53721971428571.43,3.3747457142857142e+22,206.19485714285716,39935.28571428572,10.120119999999996
43,M,False,1,169.86942857142859,717.0537142857144,49.825342857142864,65.7656,111.54771428571429,112.95942857142859,0.3697682857142857,-0.00784054857142857,9521.011428571428,40.88557142857144,3.963711428571429,4160520000000.0,38.57294285714286,2.747488571428572e+23,1175.5028571428572,24093200000000.0,1.4074085714285717e+22,214.24514285714287,4372.0657142857135,16.40617142857143
44,M,False,1,99.6190857142857,798.013142857143,52.01011428571427,70.4591714285714,117.27571428571427,118.87714285714286,0.1638478,-0.003909217142857143,8745.02,42.057485714285704,4.003114285714284,2852000285714.2856,40.15317142857143,2.9872714285714284e+23,1481.5885714285714,30958314285714.285,1.5976799999999997e+22,237.32028571428575,5801.64,18.042942857142855
45,M,False,1,477.4602857142858,602.8459999999999,33.22342857142858,40.59771428571429,79.75022857142856,84.70437142857145,-0.13147191428571428,0.01321947142857143,4706.982857142858,27.29665714285714,4.4512285714285715,23950200000000.0,14.1628,2.263194285714286e+23,1533.411428571429,28154742857142.855,2.5199599999999994e+22,170.36657142857143,3438.2057142857134,18.379314285714287
46,M,True,1,651.4788571428569,2105.339999999999,44.64474285714285,54.83097142857144,95.83417142857145,105.66142857142857,0.027344479999999994,0.008446434285714286,11450.114285714286,37.7245142857143,5.038225714285715,40874714285714.29,34.680600000000005,1.1721371428571427e+24,4236.342857142857,79559142857142.86,5.507017142857142e+22,185.92514285714284,69225.82857142857,8.280214285714285
47,M,True,1,225.33800000000002,975.4991428571429,38.51682857142856,52.38345714285714,97.95168571428572,106.15885714285716,-0.21067257142857138,-0.0053988714285714305,5794.38857142857,31.639799999999994,4.505331428571428,5710297142857.143,21.687028571428574,3.220577142857144e+23,2183.7457142857143,38308085714285.71,3.1137371428571436e+22,180.03742857142853,5911.43142857143,18.50168571428572
48,M,False,1,581.8008571428571,2124.914285714286,43.95560000000001,53.265399999999985,93.9312,103.39834285714286,0.020458540000000008,0.007437074285714285,11083.2,37.044000000000004,5.029634285714285,33347885714285.715,33.431142857142866,1.1511828571428571e+24,4159.354285714286,77771228571428.58,5.582679999999999e+22,186.40514285714286,72351.37142857142,8.281197142857145
49,M,False,1,571.0862857142859,2120.5457142857144,43.637542857142876,53.051457142857146,93.78134285714285,102.99720000000002,0.0031613457142857133,0.007324797142857142,11002.457142857143,36.71648571428571,5.015391428571429,32157771428571.43,32.86962857142857,1.1392199999999998e+24,4146.965714285715,76855457142857.14,5.599122857142858e+22,186.68457142857142,73838.57142857143,8.285674285714286
50,M,False,1,96.5125142857143,943.9348571428569,51.03314285714284,56.87531428571428,94.45385714285713,98.06051428571429,0.1279703142857143,-0.002831717142857143,10507.448571428571,43.680657142857136,4.26178,3840562857142.857,44.130942857142855,4.760774285714286e+23,1626.5542857142862,33804828571428.57,2.2809142857142867e+22,261.03257142857143,9586.380000000001,15.34325714285714
51,M,False,1,492.68314285714285,1863.748571428571,40.725428571428566,47.79674285714285,87.57791428571427,95.54971428571427,-0.045327791428571414,0.005820785714285714,9218.265714285712,34.31022857142857,4.7078428571428566,29325085714285.715,27.73031428571429,1.0403537142857143e+24,4091.5028571428566,74861942857142.86,6.1193685714285716e+22,193.12485714285717,25419.0,9.745982857142858
52,M,True,1,301.66268,1339.8457142857144,40.282771428571436,48.71854285714285,83.8926285714286,97.22794285714282,-0.025400197142857142,0.004793661628571428,7186.602857142856,33.344257142857145,4.63062285714286,10242051428571.428,24.11997142857143,5.8874771428571435e+23,3246.49142857143,53904485714285.71,4.540685714285714e+22,220.5305714285714,4193.745714285715,23.441142857142864
53,M,False,1,531.6854285714286,1457.9657142857143,39.74662857142859,47.9906,82.70934285714287,98.41822857142859,-0.09078538000000003,0.008377054285714287,8045.939999999999,33.39505714285714,4.680442857142856,18661742857142.855,24.08631428571429,6.778665714285716e+23,3499.4514285714295,54684228571428.57,4.925674285714286e+22,218.64571428571423,7620.36,20.29874285714286
54,M,False,1,595.9365714285716,1591.4828571428573,41.06462857142858,42.72837142857143,74.06614285714289,89.88822857142857,-0.18369771428571427,0.009310408571428572,8704.914285714283,34.70225714285716,4.6912142857142864,20540457142857.145,27.154828571428574,7.367194285714285e+23,3251.08,48110542857142.86,5.111665714285714e+22,161.72542857142858,10993.442857142858,15.008885714285718
55,M,False,1,867.2802857142858,1661.7885714285712,41.94597142857143,41.674428571428564,69.00434285714287,92.28837142857142,-0.07947116571428572,0.014316054285714284,9823.119999999999,35.97885714285713,4.6379485714285735,29172285714285.715,28.740942857142855,7.909271428571428e+23,3152.1714285714284,46697085714285.71,4.7800914285714284e+22,434.962,12884.985714285714,38.57040000000001
56,M,False,1,860.439142857143,1622.431428571429,41.843828571428574,41.4582,67.99502857142859,92.27074285714286,-0.10398116571428571,0.015002742857142854,10150.788571428571,36.14928571428571,4.560802857142855,28564285714285.715,28.90377142857143,7.709705714285712e+23,2978.077142857143,44373885714285.71,4.474425714285715e+22,472.5034285714286,11368.991428571428,39.52394285714286
57,M,True,1,78.70800000000001,1365.7657142857142,59.499142857142836,68.83114285714285,93.79585714285717,100.37557142857145,0.311908,0.0015550919999999999,13310.942857142858,49.87674285714286,4.916571428571429,8181997142857.143,57.297942857142864,8.942391428571429e+23,2966.9371428571435,60805942857142.86,2.961282857142857e+22,218.68257142857144,73112.45714285714,9.601794285714284
58,M,False,1,63.090160000000004,1388.657142857143,59.33082857142856,69.72911428571429,95.44362857142855,102.67068571428571,0.30665228571428577,0.0010755845714285714,13793.0,51.20060000000001,4.940194285714287,7907528571428.571,57.352828571428574,9.093345714285718e+23,3010.085714285715,61109257142857.14,2.978885714285714e+22,222.26600000000005,70592.37142857142,9.843065714285713
59,M,True,1,668.5668571428572,882.8134285714286,41.191599999999994,55.22780000000002,104.51222857142857,111.49857142857144,0.05530665428571429,-0.019991857142857145,8748.028571428571,34.6578,4.454402857142857,27319685714285.715,26.81845714285713,3.895059999999999e+23,1904.845714285714,34270085714285.715,2.3459142857142852e+22,56.545285714285725,12002.534285714286,3.9951971428571427
60,M,False,1,325.5882857142857,959.094,41.56211428571429,39.91197142857145,74.28614285714285,80.7293142857143,0.07707270571428573,0.005771551428571428,7403.580000000002,34.2364857142857,4.461865714285715,7559200000000.0,27.919600000000006,5.5398771428571445e+23,2042.4857142857138,38555571428571.43,3.831679999999999e+22,236.2668571428571,2915.162857142857,15.412600000000001
61,M,False,1,392.83571428571435,1582.4742857142858,39.279514285714285,46.046114285714296,94.27297142857144,99.36051428571426,0.11611559999999999,0.004659685714285715,6209.517142857145,32.996942857142855,4.605362857142856,7773568571428.571,23.126428571428573,6.960051428571429e+23,3412.6457142857143,71079828571428.58,5.4797485714285716e+22,291.61114285714297,17709.85714285714,16.187228571428573
62,M,False,1,447.47457142857144,1582.6514285714286,48.61517142857143,72.43197142857143,121.21314285714286,127.48657142857142,0.19919585714285715,-0.010355717142857143,7553.617142857142,39.46597142857143,4.744857142857142,21047400000000.0,34.07488571428571,4.338097142857142e+23,2709.5742857142855,54215628571428.57,2.637057142857143e+22,230.18685714285715,36417.71428571428,15.352142857142855
63,M,True,1,402.39971428571437,1366.7342857142855,33.713142857142856,42.24862857142856,90.99902857142858,96.13722857142861,0.1643823142857143,0.00565139142857143,3632.191428571429,27.189114285714286,4.40600857142857,17739085714285.715,13.621828571428571,3.442671428571428e+23,2763.58,54151657142857.14,4.8182514285714275e+22,229.29114285714286,4795.162857142857,22.312571428571427
64,M,False,1,478.1074285714285,1551.0914285714287,34.780857142857144,43.77605714285715,93.94560000000001,97.38414285714283,0.06545965714285716,0.006013468571428571,3682.26,27.88991428571429,4.629857142857145,18105828571428.57,14.819228571428575,3.9039057142857135e+23,3173.5571428571425,62992485714285.71,5.185214285714287e+22,366.39457142857134,9893.34857142857,29.113371428571433
65,M,True,1,333.04639999999995,900.748,46.92665714285715,39.23942857142857,68.42951428571428,94.55042857142858,0.026879206571428574,0.012554325714285714,11622.714285714286,42.42754285714285,4.416057142857143,10998808571428.572,39.53111428571428,3.909185714285714e+23,1389.9342857142856,18738371428571.43,2.007071428571429e+22,410.15171428571426,3625.2731428571415,54.28765714285714
66,M,False,1,571.3708571428572,1006.1837142857145,44.9524857142857,44.501714285714286,72.89065714285714,92.92474285714285,-0.08243584571428574,0.01588847428571429,10240.680000000002,39.871599999999994,4.714539999999999,15358682857142.857,34.245599999999996,4.9226971428571416e+23,1931.1257142857141,28917771428571.43,2.7934914285714287e+22,565.6788571428572,33360.119999999995,37.164257142857124
67,M,False,1,375.0920000000001,936.9819999999999,33.56882857142856,48.75454285714286,112.61028571428572,113.93228571428571,-0.1895178314285714,0.010738937142857145,3746.7314285714288,27.987228571428567,4.060445714285715,20655857142857.145,12.546342857142857,1.7437571428571428e+23,1488.3857142857144,30486285714285.715,2.285105714285715e+22,507.29285714285703,1405.2262857142855,59.03177142857143
68,M,False,1,40.655680000000004,748.2725714285716,47.27925714285714,30.419028571428576,53.17277142857143,63.80782857142858,-0.09983376771428573,0.0016417054285714286,11474.805714285712,39.395914285714284,4.7953714285714275,2762642571428.5713,38.8044,2.8299857142857142e+23,867.5722857142858,10831534285714.285,1.4008159999999999e+22,273.082,98361.94285714286,14.011997142857142
69,M,False,1,364.64571428571423,481.5297142857143,38.28320000000001,57.62374285714285,109.21142857142856,117.34000000000002,-0.10971399714285714,0.016727371428571426,5941.13142857143,32.36402857142857,4.473371428571428,16760142857142.857,19.968428571428575,1.73024e+23,1446.5114285714287,24825600000000.0,1.526162857142857e+22,163.4114285714286,6753.925714285716,16.497371428571427
70,M,False,1,69.61450514285715,828.5051428571428,44.5962,54.54979999999998,97.78505714285716,103.98965714285717,0.10969391428571428,0.002003290668571429,7843.748571428572,37.09397142857144,4.55368,2670836571428.5713,32.22951428571428,3.6223800000000005e+23,1781.7485714285713,35732257142857.14,2.327377142857143e+22,133.05400000000003,7012.380000000001,10.48157142857143
71,M,True,1,195.47028571428572,1321.1714285714284,56.166542857142865,77.80645714285713,109.052,116.89371428571427,0.24048200000000003,0.0050246380000000005,12999.628571428571,46.04994285714286,4.815297142857141,11598991428571.428,46.533114285714284,6.261485714285714e+23,3031.668571428572,52563085714285.71,2.1962371428571423e+22,115.49314285714286,78265.42857142857,6.0324342857142845
72,M,True,1,1096.9742857142855,1275.9771428571426,54.418114285714275,76.9936857142857,111.698,119.3,0.23717622857142853,0.03400254285714286,13189.4,44.640828571428564,4.767417142857142,40530628571428.57,45.41257142857144,5.6553400000000004e+23,2781.585714285714,45405000000000.0,2.0257342857142856e+22,149.46028571428567,45531.77142857143,8.163091428571429
73,M,False,1,831.0834285714285,1085.4942857142855,61.27797142857143,62.12742857142859,83.27588571428572,93.77517142857141,0.050982908571428565,0.02102011428571428,22212.6,53.83299999999999,4.817882857142856,28561628571428.57,63.46922857142858,1.1661457142857143e+24,2600.368571428572,47505428571428.57,2.75358e+22,178.49285714285713,57675.37142857143,7.47462
74,M,True,1,1080.8028571428572,1258.254285714286,53.70497142857142,72.36897142857144,108.15828571428573,115.14285714285714,0.26207971428571425,0.03312257142857142,12149.342857142858,44.75165714285714,4.751639999999999,39656571428571.43,45.58548571428572,5.2633828571428575e+23,2605.8542857142857,42914057142857.14,1.9984685714285716e+22,164.0131428571429,42149.08571428571,9.217225714285714
75,M,False,1,1207.1085714285714,1295.46,50.92094285714287,67.59574285714287,107.73857142857143,116.39314285714286,0.07090209428571426,0.032882057142857156,11063.542857142857,42.61574285714286,4.77276857142857,49839114285714.29,41.79539999999999,5.402477142857143e+23,2775.545714285714,47321228571428.57,2.2842228571428576e+22,183.23485714285715,41601.77142857143,10.585085714285716
76,M,True,1,981.3805714285712,1163.3914285714284,47.36811428571429,48.94208571428571,82.52611428571427,89.03405714285714,-0.012793678285714288,0.018249657142857145,11433.314285714287,42.06191428571429,4.654228571428573,43738828571428.57,38.32228571428571,8.161674285714284e+23,2600.2314285714283,48166714285714.29,3.7141028571428564e+22,267.5505714285714,27878.97142857143,14.086714285714287
