,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
732,C,False,0,489.86199999999997,1534.54,44.464600000000004,64.1838,118.46599999999998,120.202,0.43072600000000005,0.014720800000000001,5309.6,34.912400000000005,3.9822800000000003,24036000000000.0,27.267000000000003,2.3468399999999998e+23,1837.0,39091400000000.0,2.0130999999999997e+22,1078.52,4905.460000000001,90.6116
733,C,False,0,16.919800000000002,1310.1600000000003,37.28699999999999,33.5342,78.9084,81.0608,-0.23041999999999999,-0.00024309600000000002,7990.3,31.322799999999994,4.306500000000001,8190080000000.0,21.671,7.379440000000001e+23,2209.7599999999998,41854400000000.0,4.6323600000000006e+22,322.1039999999999,17547.54,20.5734
734,C,False,0,336.096,1201.92,52.2096,61.0928,95.2876,101.768,-0.049569999999999996,0.007402839999999999,12225.8,44.6918,4.74256,13658600000000.0,47.1152,7.37416e+23,2515.02,47624000000000.0,3.16196e+22,326.806,39504.4,16.2258
735,C,False,0,7.958499999999999,45.462,24.7914,32.469199999999994,84.9396,84.5992,-0.17305600000000002,0.0016982400000000002,1297.04,18.306600000000003,2.42426,418836000000.0,1.27049,8.08198e+21,133.092,2643640000000.0,3.0178799999999997e+21,0.0,0.0,0.0
736,C,False,0,41.803599999999996,279.908,39.513400000000004,32.297999999999995,60.06579999999999,64.6062,-0.153964,-0.0024582199999999997,6020.1,25.993199999999995,3.72932,2050640000000.0,25.7968,1.3589599999999998e+23,476.21400000000006,9699420000000.0,1.12732e+22,20.833199999999998,0.0,3.2435400000000003
737,C,False,0,59.52420000000001,747.0959999999999,40.6294,42.4066,78.332,85.63340000000001,-0.145226,-0.00149138,8248.08,34.558800000000005,4.32222,2956760000000.0,26.761000000000003,4.36238e+23,1723.3400000000001,31849200000000.0,2.92628e+22,182.12199999999999,2490.36,14.880199999999999
738,C,False,0,541.6360000000001,1120.6,44.4852,47.864599999999996,77.69140000000002,96.0288,-0.0469542,0.013101419999999999,10255.0,39.0822,4.78844,13718600000000.0,33.684799999999996,5.629580000000001e+23,2436.0,35610800000000.0,3.18912e+22,600.008,16277.8,34.1192
739,C,False,0,6.8904999999999985,334.676,36.217400000000005,57.883399999999995,116.346,120.08,-0.022272400000000005,0.000203006,4269.58,29.6322,3.94114,2062920000000.0,15.5472,8.50866e+22,776.226,14814400000000.0,1.1022200000000001e+22,176.372,1187.722,23.571
740,C,False,0,147.3,831.3060000000002,49.5826,64.4802,110.55999999999999,111.248,0.1005244,-0.006623080000000001,7167.1,39.7964,3.7050199999999998,4883320000000.0,36.779,2.1188200000000003e+23,1003.0939999999998,22183600000000.0,1.34138e+22,323.816,4567.34,30.238799999999998
741,C,False,0,15.5638,860.15,30.870600000000003,45.9344,116.16600000000001,115.57000000000001,0.31856399999999996,-0.000555228,1867.5,25.889,2.77318,4580880000000.0,6.792059999999999,6.938479999999999e+22,1086.5,26057200000000.0,1.5956800000000002e+22,0.0,0.0,0.0
742,C,False,0,119.03800000000001,153.83800000000002,43.745799999999996,63.15,113.83600000000001,116.53600000000002,-0.1572426,-0.016396,6244.18,35.222,3.9150199999999997,3294720000000.0,26.0526,6.02244e+22,398.808,7636400000000.0,5.13624e+21,127.78799999999998,532.546,17.296
743,C,False,0,173.52,5670.84,41.560199999999995,51.8322,105.174,109.99600000000001,0.19709800000000002,0.00123636,10125.539999999999,35.2356,4.8552,21779600000000.0,27.770999999999997,1.88786e+24,6979.280000000001,139326000000000.0,9.653e+22,399.328,87219.0,12.9118
744,C,False,0,215.554,553.182,49.3032,67.82140000000001,113.58600000000001,122.43199999999999,-0.0533536,0.00983296,8315.58,40.822199999999995,4.581919999999999,5349300000000.0,38.2084,2.4198599999999997e+23,1552.66,28137000000000.0,1.5202399999999999e+22,149.08999999999997,11678.4,12.3714
745,C,False,0,410.54200000000003,2809.1,50.8928,61.901199999999996,101.00140000000002,103.72640000000001,0.12902934,0.00430494,8469.46,43.8724,4.83484,18746600000000.0,42.30219999999999,1.0628999999999999e+24,4674.82,116760800000000.0,5.45128e+22,646.2280000000001,68806.0,27.697000000000003
746,C,False,0,167.35399999999998,542.958,36.358799999999995,31.8408,66.11999999999999,72.295,-0.1374706,-0.0047557,5904.719999999999,27.342599999999997,4.0017000000000005,10478120000000.0,19.4964,2.7594199999999997e+23,1002.7879999999999,18391400000000.0,2.3809e+22,35.7152,2760.38,4.2317800000000005
747,C,False,0,58.278999999999996,284.91400000000004,53.678,68.0208,110.49600000000001,114.196,0.003756799999999999,0.005195040000000001,8622.7,43.903999999999996,4.1433800000000005,4106740000000.0,44.123200000000004,1.2845e+23,567.4799999999999,12754800000000.0,6.775580000000001e+21,135.224,3312.06,14.3
748,C,False,0,14.25008,1015.54,44.768,63.488,116.048,116.68400000000001,0.338002,-0.0005569240000000001,5796.24,36.1006,3.7485,4685480000000.0,27.660200000000003,1.96702e+23,1218.3600000000001,25650400000000.0,1.5964600000000001e+22,199.07800000000003,6134.32,18.204600000000003
749,C,False,0,365.256,2785.44,49.72580000000001,65.5334,107.082,110.454,0.23083,0.00449676,9423.7,41.5792,4.871640000000001,14622400000000.0,39.007600000000004,1.0165999999999999e+24,4326.960000000001,88268200000000.0,5.10452e+22,644.76,60648.2,27.932800000000004
750,C,False,0,153.162,1284.0800000000002,37.6334,48.1956,97.06980000000001,100.655,0.006759799999999999,0.00273632,5693.2,31.467599999999997,4.54692,11193800000000.0,20.660400000000003,4.22868e+23,2433.66,45896200000000.0,3.8778e+22,230.84,9899.64,17.019799999999996
751,C,False,0,394.18600000000004,2690.46,40.23180000000001,59.7198,117.33200000000002,118.636,0.11276939999999999,0.00588726,5006.320000000001,31.9916,4.339119999999999,13237800000000.0,20.690199999999997,4.45254e+23,3253.92,66148600000000.0,4.30982e+22,1338.8799999999999,6610.76,88.16299999999998
752,C,False,0,9.452279999999998,210.7,27.1178,38.8454,103.422,104.074,-0.1603928,-0.00100509,2119.8599999999997,22.5204,2.62416,1146040000000.0,3.0487600000000006,2.6332199999999996e+22,327.36400000000003,6720760000000.0,6.3767e+21,0.0,0.0,0.0
753,C,False,0,38.1136,536.1560000000001,41.227999999999994,47.239599999999996,88.5108,92.98400000000001,-0.043243199999999996,-0.00164568,7415.5199999999995,34.314800000000005,4.027880000000001,1074174000000.0,26.074800000000003,2.2805399999999997e+23,919.316,17261600000000.0,1.7345200000000003e+22,220.49,2219.78,20.351999999999997
754,C,False,0,3.0699440000000005,355.384,46.116,51.48720000000001,99.06640000000002,100.76660000000001,0.0742578,0.00030806439999999996,6113.0,37.856399999999994,3.06098,492248000000.0,33.33559999999999,7.810079999999998e+22,399.86,9318160000000.0,5.40944e+21,0.0,0.0,0.0
755,C,False,0,480.796,1465.22,40.2324,38.178599999999996,67.845,78.16040000000001,0.007593019999999999,0.007295680000000001,7704.74,33.261,4.62642,21475200000000.0,25.712200000000003,6.742980000000001e+23,2530.2799999999997,44687000000000.0,4.68494e+22,702.9300000000001,17553.56,41.303
756,C,False,0,10.95414,330.77200000000005,37.9832,29.737199999999994,46.2924,60.4794,0.687604,0.007775260000000001,3642.7,35.974199999999996,4.48048,559716000000.0,20.6132,6.65496e+21,23.56026,510048000000.0,6.940680000000001e+20,85.17139999999999,10073.439999999999,6.707679999999999
757,C,False,0,142.02599999999998,442.46000000000004,47.774800000000006,62.2454,107.73999999999998,109.06200000000001,0.5138579999999999,-0.010189959999999998,6362.0,38.678999999999995,3.9865000000000004,9133180000000.0,31.986200000000004,1.17746e+23,701.4560000000001,15518800000000.0,8.11862e+21,80.37780000000001,3179.5,10.203460000000002
758,C,False,0,41.600199999999994,1388.66,49.313,62.2384,104.79,108.752,0.24310799999999996,-0.0010889120000000003,7863.420000000001,40.999,4.47816,4889560000000.0,37.9562,3.9856400000000005e+23,1901.6799999999998,41881600000000.0,2.29146e+22,219.738,11329.0,15.044
759,C,False,0,122.38,615.7560000000001,31.1644,42.935199999999995,105.61800000000001,106.38199999999999,0.07201120000000001,0.004065580000000001,2579.78,25.861400000000003,4.318960000000001,5544240000000.0,8.5756,1.03264e+23,1044.94,22712400000000.0,1.84158e+22,845.292,4604.0599999999995,70.7424
760,C,False,0,39.513999999999996,1256.16,36.148,37.80499999999999,72.2068,83.611,-0.16047799999999998,0.00032246400000000006,5687.5199999999995,30.105200000000004,4.419919999999999,4638020000000.0,19.5624,4.0963599999999997e+23,1994.14,34559600000000.0,4.05554e+22,583.2540000000001,350.94800000000004,104.11319999999998
761,C,False,0,0.0,32.99726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80962,0.0,0.0,0.0,0.0,0.0,0.0,46.6106,81604.6,2.73252
762,C,False,0,10.16412,33.9068,28.1758,51.6974,121.10799999999999,121.648,0.07132507,-0.0047068200000000004,2179.2599999999998,21.0548,2.7983800000000003,314064000000.0,2.8203199999999997,6.3068e+21,100.14500000000001,1804300000000.0,1.6375200000000003e+21,0.0,0.0,0.0
763,C,False,0,114.10819999999998,657.696,52.484,61.89960000000001,99.1832,104.06199999999998,-0.050042680000000006,-0.00456308,11264.2,44.4722,4.215000000000001,4091600000000.0,45.251,3.7389999999999995e+23,1231.1399999999999,25498400000000.0,1.70148e+22,281.42199999999997,8261.84,18.1398
764,C,False,0,359.75,2448.88,35.4882,45.825599999999994,98.26379999999999,100.3032,-0.1339812,-0.00302026,4235.46,29.581400000000002,4.65272,16643000000000.0,16.7748,6.70426e+23,4852.24,95750800000000.0,7.918319999999998e+22,463.994,10682.36,30.0132
765,C,False,0,44.5578,154.738,43.282,36.05,60.80580000000001,67.7162,0.534684,0.01015514,5943.9,32.213,3.87432,1646260000000.0,25.9218,3.4669400000000004e+22,125.502,1960240000000.0,3.0555799999999996e+21,25.054399999999998,9758.880000000001,2.97832
766,C,False,0,27.496000000000002,691.8599999999999,38.826800000000006,46.98659999999999,98.425,101.144,-0.12548026,-0.001017306,6111.46,32.6536,4.11274,2426220000000.0,21.8324,2.1965800000000004e+23,1125.98,23038000000000.0,1.82896e+22,522.7379999999999,497.66999999999996,48.978
767,C,False,0,46.7626,421.25999999999993,47.482600000000005,34.266400000000004,54.2454,67.5848,0.14246200000000003,0.0019014400000000001,9444.76,41.9734,3.7589200000000007,1516650000000.0,40.479400000000005,2.3769800000000002e+23,605.3900000000001,10491200000000.0,1.3293200000000002e+22,0.0,0.0,0.0
768,C,False,0,78.9214,522.6020000000001,47.0404,73.9354,123.006,125.11000000000001,-0.023179720000000004,-0.00509488,7098.44,37.10119999999999,3.46234,1480920000000.0,31.063800000000004,1.46054e+23,880.7459999999999,17485000000000.0,1.10684e+22,177.558,3374.5,17.9908
769,C,False,0,91.9034,681.9179999999999,46.0596,58.6034,107.548,107.16600000000001,0.1069534,0.005835,7819.2,37.8544,3.56998,1668626000000.0,32.7984,1.63598e+23,795.7479999999998,16998000000000.0,9.54692e+21,57.60979999999999,968.5200000000001,6.68806
770,C,False,0,33.047399999999996,372.208,29.256,49.6404,127.76000000000002,125.242,0.395822,-0.00373316,1769.72,23.816399999999998,2.03264,1870000000000.0,3.9522199999999996,2.08486e+22,349.968,8171140000000.0,5.209480000000001e+21,0.0,0.0,0.0
771,C,False,0,84.4606,65.45360000000001,49.104200000000006,67.31139999999999,119.48799999999999,127.02000000000001,0.1331806,0.0224936,4694.74,40.757400000000004,3.5254200000000004,4154700000000.0,34.537800000000004,2.34242e+22,213.42400000000004,4854080000000.0,2.1614199999999999e+21,63.40319999999999,355.77,13.173599999999999
772,C,False,0,529.3520000000001,2730.2799999999997,53.3404,62.30899999999999,99.2914,103.30199999999999,0.0908358,-0.0065885399999999995,10926.2,45.508799999999994,4.61764,5510740000000.0,46.5274,1.1666399999999999e+24,4140.74,89041800000000.0,5.07154e+22,365.108,67563.4,14.1508
773,C,False,0,30.2024,311.798,33.108,42.7848,93.5592,136.59399999999997,0.010044799999999987,-0.0029367040000000005,5651.1,30.205000000000002,3.83368,1796120000000.0,17.5668,7.82088e+22,524.8460000000001,8654060000000.0,7.673980000000001e+21,49.4828,1394.9999999999998,10.511860000000002
774,C,False,0,328.66999999999996,2372.56,50.3198,60.64580000000001,101.57000000000001,102.628,-0.07566200000000001,-0.00571764,14358.8,42.761,4.2235,9475920000000.0,41.473200000000006,1.0962000000000001e+24,2715.46,54776200000000.0,4.06058e+22,581.884,4600.06,25.3862
775,C,False,0,276.102,2789.74,52.101,61.4184,102.998,105.22999999999999,0.373114,0.0052269000000000005,9817.66,41.7508,4.11696,10061720000000.0,41.312200000000004,6.88848e+23,2443.56,53318200000000.0,3.16724e+22,255.64600000000002,9744.76,13.104399999999998
776,C,False,0,82.0728,174.488,40.6314,32.8934,54.8568,64.18159999999999,-0.257144,0.0076072200000000005,4441.82,34.9846,3.9482799999999996,3640740000000.0,24.8788,6.34722e+22,270.99800000000005,4834420000000.0,7.27046e+21,14.7486,398.428,5.48058
777,C,False,0,813.2620000000001,2779.6600000000003,46.77419999999999,61.0954,104.822,111.1,0.141446,0.00881506,9803.9,39.8656,5.049939999999999,35261800000000.0,35.524800000000006,1.2013e+24,4925.0199999999995,98427600000000.0,6.1587800000000004e+22,601.452,68256.8,24.7692
778,C,False,0,38.2984,674.3019999999999,29.3448,41.6982,108.126,109.72,0.159812,0.00153364,2001.1799999999998,25.078000000000003,3.3324400000000005,3220480000000.0,6.493039999999999,6.63754e+22,950.016,21898400000000.0,1.5205000000000003e+22,66.702,151.65,23.282
779,C,False,0,2.3105784,153.092,38.9496,31.2768,73.3706,111.08420000000001,-0.16678000000000007,-0.00778548,2924.52,34.985800000000005,3.7675599999999996,165105200000.0,24.830000000000002,1.0170400000000001e+21,7.445780000000001,151808200000.0,1.546296e+20,31.135399999999997,647.136,11.416920000000001
780,C,False,0,116.89200000000001,373.6,31.6378,32.3496,72.377,75.8678,0.1336988,-0.004682299999999999,3865.9,20.430600000000002,3.4561400000000004,7428860000000.0,12.4714,1.28188e+23,700.1200000000001,13758400000000.0,1.6871e+22,94.11179999999999,486.838,12.57724
781,C,False,0,120.396,1054.42,37.467600000000004,74.32480000000001,145.088,148.206,0.88827,-0.013117799999999999,2679.66,24.1524,3.0974200000000005,4355040000000.0,8.175699999999999,3.2659400000000003e+22,541.384,10331500000000.0,5.92484e+21,51.762,281.496,10.895600000000002
782,C,False,0,51.1378,890.3120000000001,52.96200000000001,66.1828,106.90599999999999,111.47999999999999,0.0021161999999999986,0.00175806,9744.4,44.3678,4.53034,1351678000000.0,44.1644,3.76168e+23,1639.72,34597200000000.0,1.76384e+22,225.85,18199.8,14.3008
783,C,False,0,66.3274,551.0319999999999,35.0098,39.389399999999995,87.583,90.65220000000001,0.252908,-0.00196364,4334.360000000001,29.428599999999996,3.94782,6696400000000.0,16.730800000000002,1.94912e+23,1122.02,23838200000000.0,2.14772e+22,67.8692,909.8779999999999,8.58072
784,C,False,0,144.26799999999997,154.452,32.660000000000004,38.343599999999995,75.131,85.57339999999999,-0.0442416,0.013205999999999999,3184.62,23.995800000000003,3.37178,5014560000000.0,11.860799999999998,4.60492e+22,392.32,6664420000000.0,7.905420000000001e+21,0.0,0.0,0.0
785,C,False,0,131.72999999999996,840.742,32.361599999999996,50.706599999999995,115.69000000000001,117.10600000000002,-0.15341880000000002,0.00557474,2525.3399999999997,26.7206,3.67708,6071480000000.0,8.8077,7.92602e+22,1173.1799999999998,24656200000000.0,1.49452e+22,362.47,315.754,78.25519999999999
786,C,False,0,20.477799999999995,186.768,30.4142,33.8238,83.5822,84.69,-0.223264,0.0017555599999999998,3486.46,24.215600000000002,3.51976,1643760000000.0,12.450600000000001,5.4015399999999996e+22,335.74000000000007,6545420000000.0,8.038979999999999e+21,0.0,0.0,0.0
787,C,False,0,0.0902058,143.416,6.1850000000000005,11.8412,43.992599999999996,75.6502,-0.409064,0.00207668,896.6600000000001,16.90234,3.71464,12921920000.0,11.9048,2.34856e+19,0.304036,9597640000.0,1.095062e+19,78.05420000000001,0.0,9.14904
788,C,False,0,94.348,1056.0000000000002,44.4334,49.5218,93.285,94.8346,-0.0531098,-0.00244104,8836.86,38.163399999999996,3.9381399999999998,2001260000000.0,33.5668,4.5430800000000007e+23,1557.8399999999997,31634400000000.0,2.6775199999999995e+22,237.436,3344.72,15.4382
789,C,False,0,250.542,535.924,36.34160000000001,35.7386,78.864,80.585,0.006799379999999999,-0.007715619999999999,7230.920000000001,30.401400000000002,3.9873200000000004,4189480000000.0,19.961400000000005,3.1151e+23,1145.2,20970000000000.0,2.1637400000000002e+22,681.75,49.132,68.963
790,C,False,0,441.27,1079.84,40.0878,45.586800000000004,91.9082,94.4102,0.136772,0.00816236,6397.74,33.7692,4.2657,18097400000000.0,25.0454,4.593819999999999e+23,2004.8,44838000000000.0,3.4200799999999997e+22,284.96999999999997,6290.3,18.017000000000003
791,C,True,0,36.8498,930.274,37.5062,57.609,123.59,122.15,-0.1023544,-0.0013155740000000001,4010.3199999999997,29.677000000000003,3.8284999999999996,1856100000000.0,16.657,1.4857800000000001e+23,1223.4,25232000000000.0,1.81412e+22,446.01000000000005,1380.22,47.1
792,C,False,0,56.028,849.992,39.3846,56.817600000000006,117.55,117.88999999999999,0.284738,0.00226304,4907.88,32.1352,3.18616,3590820000000.0,20.1314,1.61422e+23,1126.76,24590400000000.0,1.5149999999999996e+22,319.43,1744.1200000000001,33.7342
793,C,False,0,56.11379999999999,513.0500000000001,43.1808,44.0238,76.88940000000001,88.77680000000001,-0.28836199999999995,-0.00229882,8091.280000000001,36.8368,4.2219,3927640000000.0,31.068,2.6231e+23,1026.64,18110600000000.0,1.7980000000000003e+22,235.76399999999998,605.3340000000001,23.238800000000005
794,C,False,0,66.1574,1454.6200000000001,35.446600000000004,49.541399999999996,103.924,108.13400000000001,-0.03043422,0.00123294,5081.38,30.183999999999997,4.29856,2751900000000.0,15.8768,3.6225200000000006e+23,2548.46,50686800000000.0,3.7447e+22,512.67,6812.0,48.338
795,C,False,0,183.52800000000002,1818.6799999999998,40.801,48.9816,102.046,104.506,0.27415,0.00286732,6272.620000000001,33.9704,4.33686,10059260000000.0,24.7254,5.3319199999999996e+23,2665.28,58781000000000.0,3.92082e+22,762.2860000000001,3255.56,48.6582
796,C,False,0,9.1781,48.2168,25.707,37.706199999999995,82.2902,90.0864,-0.06510560000000001,0.0012773700000000001,2213.5,20.317600000000002,2.2007399999999997,807436000000.0,4.3179799999999995,2.1083999999999997e+22,273.012,5154880000000.0,4.71978e+21,0.0,0.0,0.0
797,C,False,0,38.553000000000004,321.69800000000004,50.5456,30.0914,50.52219999999999,63.8648,-0.200846,0.00438604,11241.4,45.4058,4.4555,1236880000000.0,45.23780000000001,1.3181599999999999e+23,468.11800000000005,5775700000000.0,6.669279999999999e+21,243.72799999999998,1293.166,57.1244
798,C,False,0,75.4666,825.326,40.2066,53.62179999999999,100.58340000000001,103.526,-0.101777,-0.00217138,6287.9400000000005,34.084199999999996,4.29238,2432260000000.0,24.506399999999996,2.90982e+23,1638.94,31453000000000.0,2.52154e+22,281.61,4125.3,23.294199999999996
799,C,False,0,133.21599999999998,1564.52,56.1028,61.702,93.49539999999999,98.70259999999999,0.05310134000000001,-0.0030877400000000003,20456.2,49.2132,4.5329,2325580000000.0,53.640600000000006,1.17206e+24,2638.1600000000003,48527800000000.0,3.0506599999999998e+22,103.646,35755.2,4.65242
800,C,False,0,230.2,357.59000000000003,43.2534,41.146,76.613,83.1752,-0.5754319999999999,0.0119032,10584.2,38.2326,4.1498800000000005,17306200000000.0,34.181799999999996,2.7175999999999996e+23,762.554,15053400000000.0,1.3791599999999998e+22,37.28960000000001,3201.0199999999995,3.39812
801,C,False,0,92.2362,672.87,34.4502,36.172999999999995,76.5482,107.9068,-0.375638,-0.00547326,5975.459999999999,32.54,3.5176600000000002,4635820000000.0,20.822200000000002,1.33204e+23,688.0620000000001,11297600000000.0,1.3500999999999999e+22,73.86420000000001,1195.154,6.76404
802,C,False,0,217.296,525.506,37.290800000000004,42.775000000000006,84.1736,89.62440000000001,-0.026677199999999995,-0.00711034,5483.9,31.5382,4.292959999999999,7629160000000.0,19.743000000000002,2.2259e+23,1256.52,23636200000000.0,2.10422e+22,273.15200000000004,1549.9800000000002,25.624200000000002
803,C,False,0,22.2894,1384.3999999999999,54.4514,53.4538,83.2178,91.6404,0.05807439999999999,-0.00033165399999999997,16324.4,48.1944,4.66242,4702640000000.0,52.847,1.1574799999999999e+24,2619.8599999999997,52432400000000.0,3.83772e+22,401.81,31509.2,15.7738
804,C,False,0,2.7629902,87.99680000000001,30.060000000000002,54.442400000000006,132.17000000000002,137.214,0.8817907999999999,-0.0039440972,1030.7939999999999,18.3416,0.0,412381200000.0,1.7079840000000002,1.0063419999999999e+21,32.444599999999994,757450000000.0,4.15894e+20,0.0,0.0,0.0
805,C,False,0,27.379399999999997,406.012,60.09839999999999,75.11280000000001,102.624,100.90799999999999,0.21050200000000002,-0.0020155800000000003,9184.6,47.581599999999995,3.4877200000000004,1477920000000.0,49.3208,1.65986e+23,711.2560000000001,14954600000000.0,7.59778e+21,243.47600000000003,8050.68,19.9812
806,C,False,0,20.852560000000004,1321.1799999999998,47.8236,57.455200000000005,100.858,103.11599999999999,0.0857138,-0.00045743199999999997,9351.74,40.5692,3.9956400000000003,3963240000000.0,38.1066,5.65838e+23,2065.46,42057800000000.0,3.08888e+22,429.034,17092.8,22.804399999999998
807,C,False,0,29.1492,134.252,23.5838,28.903200000000005,82.07660000000001,82.36319999999999,-0.04425732,-0.00258766,1149.8399999999997,19.3116,2.65824,2716840000000.0,0.8678980000000001,1.7200399999999997e+22,247.702,5774880000000.0,6.64322e+21,0.0,0.0,0.0
808,C,False,0,167.268,202.404,37.0812,43.7168,88.6328,113.954,0.025871000000000005,-0.0227018,5224.36,31.753999999999998,4.44836,7255380000000.0,18.931599999999996,5.123340000000001e+22,373.89399999999995,6093320000000.0,5.62824e+21,66.0738,9799.119999999999,7.300580000000001
809,C,False,0,8.3733,2243.7200000000003,33.7174,42.962,99.19579999999999,99.53299999999999,0.171472,9.397192e-05,3627.6,28.341199999999997,4.18444,8210960000000.0,13.2292,4.2548e+23,3277.9199999999996,72523200000000.0,5.54478e+22,622.068,2852.6400000000003,45.6486
810,C,True,0,33.92104,814.5,41.9404,35.0882,62.513,73.94520000000001,-0.052053,-0.0008883528000000002,8651.880000000001,28.562800000000003,4.02158,1378700000000.0,28.770400000000002,4.3118399999999995e+23,1345.2,22449800000000.0,2.7976600000000002e+22,202.728,2478.88,21.094
811,C,False,0,116.954,681.544,53.47560000000001,84.1956,130.14000000000001,129.76600000000002,0.45563000000000003,-0.0066319000000000005,6654.540000000001,39.6638,3.78416,4374180000000.0,35.3476,1.5583599999999998e+23,1074.76,22074000000000.0,1.0407e+22,174.484,4881.000000000001,16.5972
812,C,True,0,21.8232,499.942,38.1654,53.0822,102.02400000000002,105.066,-0.239886,0.00089816,4353.3,31.4438,4.12772,2970440000000.0,19.086000000000002,1.4079399999999999e+23,1016.8140000000001,20338400000000.0,1.6275e+22,150.294,3107.44,17.4202
813,C,False,0,83.322,901.344,34.8564,34.2194,66.82059999999998,83.673,-0.05785838,0.001851338,5325.719999999999,28.803199999999997,3.7565199999999996,6683700000000.0,17.5436,3.18798e+23,1398.8,25190000000000.0,3.4551e+22,906.18,5231.219999999999,122.424
814,C,False,0,0.0,57.06199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4925,0.0,0.0,0.0,0.0,0.0,0.0,36.9794,81241.6,2.18778
815,C,False,0,13.435599999999999,90.876,44.254200000000004,59.2924,112.57800000000002,114.52799999999999,-0.248082,-0.00255696,4001.3200000000006,35.3132,3.11348,740912000000.0,25.538,2.78704e+22,270.61600000000004,5400880000000.0,3.18368e+21,45.4082,808.8100000000001,9.62012
816,C,False,0,82.7976,438.992,62.1742,59.4634,84.66260000000001,87.43280000000001,-0.0370861,0.00487076,13683.8,51.861799999999995,3.7395199999999997,3711240000000.0,59.342,3.0967e+23,760.452,16267800000000.0,1.0061e+22,184.63000000000002,7660.2,13.481200000000001
817,C,False,0,124.67,344.52,35.9796,43.5786,87.194,103.20519999999999,-0.0711996,-0.006678060000000001,4076.5399999999995,28.1308,3.7896799999999997,7100440000000.0,16.3688,1.0100340000000001e+23,855.2259999999999,15103600000000.0,1.3380799999999998e+22,180.91199999999998,23.034200000000002,78.0214
818,C,False,0,54.852999999999994,436.47799999999995,43.247,61.26460000000001,117.34,118.74000000000001,0.0842386,-0.0033469599999999995,5528.960000000001,34.7936,3.74484,1628662000000.0,26.958800000000004,1.20202e+23,780.9379999999999,15784800000000.0,1.07868e+22,115.28400000000002,1418.7199999999998,14.296600000000002
819,C,False,0,33.92104,814.5,41.9404,35.0882,62.513,73.94520000000001,-0.052053,-0.0008883528000000002,8651.880000000001,28.562800000000003,4.02158,1378700000000.0,28.770400000000002,4.3118399999999995e+23,1345.2,22449800000000.0,2.7976600000000002e+22,202.728,2478.88,21.094
820,C,False,0,8.174,468.23400000000004,44.194399999999995,36.831399999999995,70.9824,75.9688,-0.234484,-0.0003791577999999999,9926.76,35.3856,4.08628,2674420000000.0,33.5774,2.83796e+23,739.71,12643800000000.0,1.48818e+22,406.86,3389.5800000000004,40.769999999999996
821,C,False,0,131.71200000000002,2193.04,50.9534,64.295,108.23799999999999,111.186,0.390326,0.0023061199999999996,6840.26,41.5784,4.42624,11843000000000.0,38.542,5.1847000000000004e+23,2786.66,63837200000000.0,3.0743e+22,340.102,33376.8,18.6636
822,C,False,0,211.29000000000002,1258.0,60.15139999999999,71.38059999999999,99.5524,106.872,0.135322,0.00524142,13796.6,50.644600000000004,4.71352,5966280000000.0,56.392399999999995,7.38564e+23,2714.8399999999997,56344800000000.0,2.3847e+22,145.074,45196.0,7.255680000000001
823,C,False,0,22.9216,102.0116,27.775,40.810199999999995,116.104,116.63400000000001,-0.224214,0.00577906,1497.38,23.5272,2.70128,2041820000000.0,4.08296,7.886699999999999e+21,124.67,3132360000000.0,2.22442e+21,0.0,0.0,0.0
824,C,False,0,72.162,1648.9399999999998,50.562400000000004,69.09859999999999,114.25,119.224,0.189516,-0.00146058,8334.4,42.0004,4.7229399999999995,4981520000000.0,39.708600000000004,5.477620000000001e+23,3015.58,60835400000000.0,3.0754399999999997e+22,244.49399999999997,37732.8,13.466800000000001
825,C,False,0,35.7787,2381.3,42.9308,44.859399999999994,84.7904,90.1484,0.047860900000000005,-0.0004062196000000001,10448.8,37.4518,4.7519800000000005,9786440000000.0,30.8394,1.22102e+24,3788.0799999999995,70489400000000.0,6.49002e+22,787.284,21680.2,33.4054
826,C,False,0,98.95020000000002,1349.68,52.73960000000001,28.347,48.503800000000005,63.927800000000005,-0.044985399999999995,-0.0030141,15832.8,45.622400000000006,4.2794,1536608000000.0,52.3174,6.91202e+23,939.606,16137800000000.0,2.30822e+22,344.248,44727.0,18.809400000000004
827,C,False,0,4.97516,70.08699999999999,29.363999999999997,46.645599999999995,117.524,119.056,0.796468,0.0036646000000000005,1717.1599999999999,24.885,0.0,559124000000.0,4.27424,3.10464e+21,71.25699999999999,1722220000000.0,7.61404e+20,0.0,0.0,0.0
828,C,False,0,33.29368,356.206,30.983999999999998,30.705399999999997,62.1838,73.72240000000001,0.05422266,0.0007963579999999999,3356.06,23.9846,3.2675199999999998,1800520000000.0,12.732800000000001,1.0502019999999999e+23,639.6659999999999,12133600000000.0,1.61504e+22,10.2471,0.0,4.36526
