,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
38,M,False,1,485.18188888888875,640.3227777777778,33.41907777777777,40.562677777777786,82.65457777777775,87.67052222222223,-0.11252683333333338,0.012620516666666666,4682.746666666665,27.613144444444455,4.4051888888888895,23980122222222.223,14.652866666666664,2.4025122222222226e+23,1628.8144444444442,29923122222222.223,2.6521811111111113e+22,142.88233333333335,4555.486666666668,15.15512222222223
39,M,True,1,606.6708888888885,2058.1211111111106,43.132566666666655,52.318455555555545,93.24390000000002,102.25232222222218,-0.014357106000000005,0.007634975555555559,10727.956666666667,36.728600000000014,4.9631933333333365,35950288888888.89,32.17208888888888,1.1326e+24,4224.328888888888,77987300000000.0,5.744319999999998e+22,188.32233333333332,60305.555555555555,8.558293333333335
40,M,True,1,158.43602666666675,1111.7585555555559,39.28192222222222,50.79391111111112,92.74694444444445,102.84964444444444,-0.1295856144444444,-0.002071225444444446,6263.524444444444,32.499433333333336,4.555252222222222,4563552888888.889,22.98752222222222,4.202531111111112e+23,2581.734444444443,44632388888888.89,3.6879233333333334e+22,191.52844444444443,5746.012222222221,19.67845555555555
41,M,False,1,558.8553333333331,2016.4266666666672,42.36826666666665,50.79018888888887,91.2629666666667,99.97446666666669,-0.024492099333333333,0.006916629999999999,10287.701111111111,36.014655555555564,4.902013333333335,32441966666666.668,30.788955555555564,1.1053920000000001e+24,4173.41,76676488888888.89,5.852036666666665e+22,189.61911111111115,52254.8,8.85405
42,M,False,1,541.654111111111,1998.8800000000006,42.053788888888874,50.261922222222225,90.59802222222223,99.18117777777775,-0.026418712666666667,0.006668837777777778,10111.23111111111,35.69349999999999,4.8763522222222235,31406311111111.11,30.19951111111112,1.0935097777777779e+24,4156.804444444445,76155644444444.44,5.894409999999999e+22,190.00744444444447,49939.88888888889,8.97134
43,M,False,1,135.6328777777778,945.4847777777778,52.41929999999998,58.439111111111096,95.05820000000001,99.11668888888887,0.161724,-0.003848717777777779,10816.252222222221,44.715955555555524,4.3059400000000005,5637030000000.0,46.13792222222223,5.04683888888889e+23,1722.7866666666669,35678011111111.11,2.308014444444445e+22,257.85355555555554,13339.114444444445,14.89873333333333
44,M,False,1,358.95944444444433,1892.0299999999995,40.21226666666667,47.189988888888884,87.16245555555557,95.49254444444448,-0.03392216353333333,0.0042015666666666675,9051.632222222224,34.36277777777778,4.810908888888889,23016633333333.332,26.430233333333337,1.0304074444444446e+24,4138.792222222222,74848977777777.78,6.239934444444442e+22,193.0776666666666,30788.2,9.941514444444445
45,M,True,1,432.93170888888886,1460.2588888888884,40.23842222222223,46.65922222222222,80.9436555555556,95.9900444444444,-0.11039836555555556,0.006862142855555554,7970.036666666665,33.751888888888885,4.667534444444446,14969008888888.889,25.029999999999994,6.625571111111113e+23,3342.0355555555557,52315877777777.78,4.840055555555557e+22,199.94911111111114,7956.0199999999995,19.287411111111116
46,M,False,1,593.8010000000002,1551.2533333333336,40.611255555555545,44.69061111111111,77.0123666666667,93.36696666666664,-0.13213453111111112,0.009283980000000002,8509.491111111112,34.27287777777777,4.693084444444444,20477311111111.11,26.050655555555554,7.213876666666668e+23,3363.421111111112,50832922222222.22,5.0553955555555576e+22,205.58144444444443,10444.945555555556,18.937344444444445
47,M,False,1,733.2482222222224,1607.1799999999998,41.56883333333332,41.35495555555556,69.56991111111111,89.58165555555557,-0.14142084222222223,0.012350035555555555,9498.954444444444,35.544966666666674,4.6136711111111115,24339400000000.0,28.1992888888889,7.531078888888886e+23,3048.776666666667,45094622222222.22,4.7483566666666645e+22,316.8738888888889,11598.41888888889,27.71030000000001
48,M,False,1,697.1702222222223,1497.6922222222222,41.92342222222221,38.19167777777777,62.53478888888891,83.26892222222227,-0.22618273111111106,0.01406969111111111,10078.516666666665,36.3061,4.6227566666666675,21451031111111.11,29.606566666666655,6.668372222222224e+23,2431.9155555555553,35114155555555.555,3.9242266666666675e+22,370.8105555555554,35748.08222222222,29.063928888888885
49,M,False,1,657.2249999999998,1441.9152222222224,41.89211111111109,37.55105555555555,61.29478888888891,81.68597777777781,-0.2638041199999999,0.014220425555555558,10026.305555555555,36.356244444444435,4.617918888888888,19971701111111.11,29.83854444444443,6.213404444444446e+23,2227.4179999999997,32149022222222.223,3.636202222222223e+22,363.02555555555557,43138.659999999996,27.66749222222222
50,M,True,1,110.37059555555554,1387.5333333333333,58.80274444444443,69.93153333333333,97.1730777777778,104.34872222222221,0.3404746666666667,-0.000946925777777778,14241.611111111111,50.22528888888889,4.848870000000003,8948826666666.666,56.66850000000001,9.265921111111112e+23,2995.418888888889,60595955555555.555,3.011117777777776e+22,223.95388888888888,63379.98888888889,10.072029999999998
51,M,False,1,120.15586222222224,1399.15,58.63194444444442,69.89453333333333,97.46038888888886,104.60017777777777,0.33309088888888894,-0.0015734703333333338,14472.711111111112,50.65826666666668,4.829664444444447,8753576666666.667,56.51883333333336,9.38006888888889e+23,2993.3733333333325,60190222222222.22,3.031366666666666e+22,225.9282222222222,62145.822222222225,10.19033111111111
52,M,False,1,422.4756666666667,1610.8077777777773,47.461033333333326,71.46238888888888,121.35511111111113,128.18211111111106,0.1933672555555555,-0.009650977777777781,8031.272222222217,38.47673333333334,4.730035555555555,19789300000000.0,32.91512222222222,4.6811222222222254e+23,2835.564444444444,54541788888888.89,2.7459866666666662e+22,198.1878888888889,37126.28888888889,12.763715555555557
53,M,True,1,442.81144444444436,1450.6799999999996,34.15560000000001,43.14743333333333,92.72645555555555,96.94558888888888,0.10714601111111118,0.005951723333333335,3662.067777777777,27.149466666666676,4.502304444444443,17963711111111.11,14.076855555555552,3.6296711111111095e+23,2947.841111111112,58149844444444.445,4.958696666666667e+22,290.79311111111105,7693.73888888889,25.26722222222222
54,M,False,1,611.6328888888889,1688.7933333333335,36.112411111111115,46.26964444444447,96.21466666666666,100.20087777777779,0.059130259999999976,0.007573384444444443,4319.506666666666,29.34777777777778,4.734230000000002,23555044444444.445,16.860133333333337,4.6433455555555555e+23,3436.213333333334,68198933333333.336,5.2413566666666674e+22,340.8563333333332,18342.86888888889,24.250888888888895
55,M,True,1,481.62037777777783,966.9534444444445,45.83177777777779,41.582155555555545,70.31584444444442,93.97956666666667,-0.029786874111111118,0.01514157111111111,11026.33,41.13776666666668,4.558037777777778,14386758888888.889,36.700622222222215,4.48207e+23,1659.8100000000002,23584133333333.332,2.430104444444444e+22,477.57999999999987,9184.006222222222,46.07725555555556
56,M,False,1,647.3424444444445,1078.8003333333331,44.786722222222224,45.638833333333345,74.83627777777775,92.25951111111111,-0.0669230506666667,0.015398541111111115,9890.534444444447,39.13956666666666,4.767673333333334,18552787777777.777,33.4746111111111,5.5133766666666675e+23,2396.8522222222223,34877100000000.0,3.2369522222222226e+22,606.7717777777779,32512.83,37.474033333333324
57,M,False,1,373.75555555555565,870.5919999999999,32.114577777777775,46.50081111111111,110.21866666666664,111.49777777777781,-0.1510608455555555,0.010429532222222218,3438.1311111111104,26.833711111111118,3.9511688888888887,20620222222222.223,10.60819111111111,1.6374022222222213e+23,1460.1166666666663,29770811111111.11,2.3523255555555557e+22,539.5123333333335,892.7913333333333,67.81931111111109
58,M,False,1,147.07630333333336,1025.5193333333325,46.027844444444455,30.16331111111111,53.32231111111113,64.58427777777779,-0.22955554300000006,0.0037720927777777783,9765.988888888885,39.01848888888889,4.689824444444444,7890636555555.556,37.050344444444434,3.81691e+23,1180.5621111111113,17121541111111.111,2.1574239999999993e+22,379.17833333333334,48230.40666666666,29.62368777777777
59,M,False,1,214.6893416666667,510.58411111111127,40.27166666666666,59.07958888888891,111.24999999999999,118.19744444444444,-0.14129913111111114,0.009503859844444441,5878.647777777778,33.78483333333333,4.449052222222223,11229197777777.777,22.338844444444437,1.7716100000000006e+23,1403.3722222222225,25885800000000.0,1.5263944444444446e+22,174.24522222222228,4844.707777777778,17.643533333333338
60,M,False,1,51.44020088888889,878.5432222222222,44.814499999999995,57.11525555555554,101.17794444444446,107.1037555555556,0.13947193333333327,0.00024942513777777796,7817.475555555558,38.06697777777779,4.549504444444443,3257820888888.8887,32.45256666666667,3.57567888888889e+23,1863.3188888888894,37525988888888.89,2.261723333333333e+22,127.15311111111107,9550.802222222223,9.87160888888889
61,M,True,1,548.705111111111,1325.1055555555556,55.65674444444444,77.79514444444446,109.87922222222221,117.20811111111112,0.24961682222222228,0.015508448111111118,13019.133333333333,45.60028888888889,4.817422222222224,26278552222222.223,45.97502222222221,6.131701111111112e+23,2912.535555555555,50680966666666.664,2.166742222222223e+22,128.54522222222226,78629.43333333333,6.700506666666662
62,M,True,1,1095.163333333333,1265.138888888889,53.950544444444446,74.25994444444441,109.41044444444441,116.56055555555554,0.2539667555555554,0.03356285555555556,12551.755555555555,44.601466666666674,4.757543333333334,40222877777777.78,45.260855555555544,5.43691111111111e+23,2673.736666666668,44071355555555.555,2.0121277777777774e+22,158.07088888888887,44381.066666666666,8.754578888888888
63,M,False,1,916.886888888889,1078.532222222222,61.492122222222214,62.06051111111113,82.63911111111112,91.76189999999998,0.07046571288888887,0.023594977777777772,22298.955555555556,54.04455555555555,4.757045555555555,31271644444444.445,63.893611111111106,1.1518466666666671e+24,2591.1166666666672,46479377777777.78,2.6856877777777773e+22,177.987,58613.64444444444,7.458009999999999
64,M,True,1,1149.3199999999997,1269.4011111111122,52.766799999999975,70.47216666666667,107.55422222222218,115.72344444444443,0.1913170111111111,0.03342295555555555,12007.722222222223,44.15694444444444,4.740522222222221,41931488888888.89,44.44352222222223,5.4763788888888884e+23,2720.5044444444443,44959422222222.22,2.137264444444445e+22,173.49722222222218,40087.27777777778,9.668027777777779
65,M,True,1,899.7993333333334,1127.484444444444,45.95787777777777,46.88063333333332,80.5025222222222,86.49106666666664,0.02009367844444444,0.016884999999999997,10827.536666666669,40.096688888888885,4.592125555555556,39259022222222.22,35.84212222222224,7.658566666666665e+23,2462.9544444444437,45118355555555.555,3.7244388888888876e+22,275.5991111111112,25453.455555555556,15.308933333333334
66,M,False,1,867.6202222222221,1042.3074444444446,44.31219999999999,43.56292222222222,76.09975555555553,82.11365555555555,0.03635125460000001,0.01669307777777778,10289.071111111109,38.67337777777777,4.570997777777777,37333566666666.664,33.18832222222223,7.100888888888892e+23,2297.3211111111104,40219300000000.0,3.675755555555554e+22,276.7998888888888,24711.577777777777,15.980177777777769
67,M,True,1,90.11387777777779,705.7896666666668,34.34022222222221,46.17079999999999,106.01652222222228,106.03125555555557,-0.014067529999999993,-0.003164694444444445,4425.295555555555,28.065222222222214,3.862696666666666,2028158555555.5557,14.392855555555553,1.6798911111111108e+23,1011.6831111111112,21284577777777.777,1.889436666666667e+22,250.82633333333328,617.788777777778,29.175666666666682
68,M,False,1,73.4539222222222,536.105888888889,31.628555555555554,37.67017777777777,92.18755555555556,92.24683333333334,-0.11293647777777775,-0.0025609288888888892,3949.3422222222234,25.496833333333335,3.8357422222222226,2845231111111.1113,11.373933333333333,1.5138522222222228e+23,858.7346666666666,17543055555555.555,1.903596666666668e+22,239.1814444444444,25.92911111111111,33.06084444444444
69,M,False,1,72.76989999999998,497.6240000000002,31.414344444444435,36.55367777777778,89.45806666666667,89.58521111111111,-0.12105544444444441,-0.002531981111111111,3823.571111111111,25.16641111111112,3.783591111111111,2818818888888.8887,11.15775666666667,1.4645600000000006e+23,832.4687777777781,16984144444444.445,1.8900000000000007e+22,240.36355555555537,0.0,34.97618888888889
70,M,True,1,49.515952222222225,1435.7322222222224,52.64278888888891,68.50202222222222,109.99077777777778,111.05099999999999,0.4402568888888888,0.0010149933666666667,7813.576666666669,41.851266666666675,4.350927777777779,8417402222222.223,39.61917777777778,3.4107122222222214e+23,1728.1911111111112,37001966666666.664,1.8250811111111112e+22,101.6100888888889,12334.611111111108,7.9888933333333325
71,M,True,1,238.73699999999994,1079.8211111111113,44.2138,58.96107777777774,112.1974111111111,116.61022222222226,0.1604308211111111,0.008504847777777777,8478.684444444445,36.477488888888885,4.416812222222224,12602957777777.777,30.303233333333335,3.156246666666668e+23,1477.6744444444437,30479288888888.89,1.7813388888888886e+22,63.339333333333315,9086.840000000002,5.028095555555556
72,M,False,1,238.35611111111106,1009.1766666666667,36.25678888888889,44.63151111111111,94.2778777777778,100.59596666666663,0.0062729230000000006,0.005386157777777779,5652.926666666666,30.951777777777792,4.396237777777777,13204760000000.0,18.468811111111116,3.325358888888889e+23,1884.7266666666667,38229222222222.22,2.9411088888888883e+22,94.50076666666666,3304.146666666667,7.822236666666667
73,M,False,1,66.85505555555555,1015.5881111111111,31.447855555555563,37.11354444444445,83.87487777777778,85.00103333333334,-0.06886987555555554,-0.0010486669999999999,3142.914444444444,26.668500000000016,4.062264444444444,2998452522222.222,10.91018888888889,2.660190000000001e+23,2094.129999999999,42423422222222.22,4.187592222222222e+22,233.85666666666668,1513.7022222222213,27.360077777777786
74,M,True,1,428.4498888888887,545.4342222222224,61.29191111111108,65.8477222222222,97.00016666666669,97.0244444444445,0.47374111111111133,-0.0267649,15914.56111111111,51.31243333333333,4.140318888888888,16097537777777.777,56.6875777777778,3.343516666666667e+23,914.8506666666668,18945000000000.0,9.007880000000001e+21,59.3531888888889,14432.017777777779,4.783483333333333
75,M,False,1,245.69757777777784,1894.5811111111116,35.24424444444446,34.51716666666666,76.60752222222223,80.09002222222225,0.009531456666666662,-0.0023587133333333333,6208.621111111109,28.86636666666667,4.5044055555555556,9858090000000.0,18.234188888888895,8.594689999999999e+23,3154.531111111111,62271066666666.664,7.03116777777778e+22,543.3330000000002,13155.819999999998,32.07098888888889
