,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
603,C,True,0,41.50969222222222,325.70111111111106,30.426977777777783,37.826888888888895,80.86582222222223,115.1182888888889,0.4127087555555556,-0.007179633533333331,4279.048888888889,26.073866666666667,4.197953333333333,2236702666666.6665,14.280442222222224,3.794863333333332e+22,260.11139999999983,4417539333333.333,4.111785111111113e+21,26.081008888888885,23712.93111111111,3.362374666666665
604,C,False,0,131.23933333333332,865.4944444444444,37.0554,42.15124444444446,83.70266666666667,89.6856888888889,-0.13913393333333335,0.002672693333333334,6710.771111111113,30.87804444444445,4.412173333333332,3576462222222.222,19.38657777777778,4.41338888888889e+23,2066.273333333333,37223600000000.0,3.59074e+22,290.15044444444436,6258.633333333333,22.0018
605,C,False,0,118.21419999999996,1672.4511111111108,33.641288888888894,42.621244444444436,101.07475555555557,102.40644444444442,-0.01478173777777778,-0.0015151157777777776,3693.3599999999997,27.049777777777784,4.50988,2816456000000.0,13.800266666666667,3.8560933333333326e+23,2830.344444444445,59870977777777.78,4.955602222222221e+22,314.6711111111111,10244.535555555558,21.891977777777775
606,C,False,0,50.0836,554.6057777777777,38.925222222222224,55.44235555555555,118.13733333333336,119.99022222222223,-0.21244284666666668,0.0027757688888888888,4417.771111111112,31.973933333333328,3.915113333333335,2540516444444.4443,21.041933333333336,1.053992e+23,814.4417777777779,17498066666666.666,1.1494644444444444e+22,53.187511111111114,135.28555555555556,7.843408888888889
607,C,False,0,26.80286333333333,1076.5133333333329,39.77868888888889,64.24355555555553,124.56444444444443,127.5082222222222,0.2260187511111111,-0.00027243255555555563,4012.4088888888887,31.931155555555563,4.031791111111112,3263186000000.0,19.18759999999999,1.3703555555555555e+23,1345.96,28621066666666.668,1.5930977777777776e+22,116.90046666666669,1743.7106666666668,15.969599999999998
608,C,False,0,74.42013333333333,221.79288888888885,39.47044444444446,38.20017777777776,67.91775555555556,70.58688888888891,-0.19914377777777778,0.005199884444444442,5976.822222222224,30.24648888888889,3.805542222222221,3078684444444.4443,21.994244444444448,1.1402088888888889e+23,457.1744444444444,7769620000000.0,1.0152699999999998e+22,199.19137777777775,0.0,26.460777777777775
609,C,False,0,34.85329711111111,1249.028888888889,36.38377777777777,32.25968888888888,76.48422222222223,79.05553333333334,-0.19617317777777774,-0.0005131507555555556,7704.355555555557,30.494577777777774,4.301864444444444,6786206666666.667,20.324577777777776,6.923937777777778e+23,2094.7266666666665,39179888888888.89,4.501988888888889e+22,422.8184444444444,8464.477777777776,31.53497777777778
610,C,False,0,390.02422222222225,1160.0666666666666,51.297999999999995,57.0259777777778,90.56293333333336,97.96646666666665,0.05232992,0.008479897777777778,11763.711111111112,43.10299999999999,4.622995555555557,14878275555555.555,45.797599999999996,7.189542222222224e+23,2449.6599999999994,46615622222222.22,3.1527200000000016e+22,331.2557777777777,33122.822222222225,16.777000000000005
611,C,False,0,35.53615555555557,265.3482222222223,38.56542222222222,33.04913333333333,63.54599999999999,67.75004444444447,-0.1936077777777778,-0.0020065628888888895,5973.3422222222225,31.305977777777784,3.6225177777777775,2178264444444.4443,24.72642222222223,1.4010999999999998e+23,523.2379999999998,10578546666666.666,1.1798555555555556e+22,21.57924444444444,0.0,3.0617755555555557
612,C,False,0,46.12983511111111,804.7417777777779,40.63864444444444,43.37682222222222,80.38477777777778,87.71015555555556,-0.0821491288888889,-0.0011220780666666669,7797.608888888888,34.369666666666674,4.409408888888888,2484228888888.8887,26.53766666666667,4.305162222222222e+23,1800.5533333333328,34026466666666.668,2.989706666666667e+22,181.33711111111108,2766.7577777777774,14.504888888888889
613,C,False,0,732.6344444444445,1160.4177777777782,44.74935555555555,46.21573333333333,76.1611777777778,90.95102222222224,-0.04145386577777778,0.014868335555555555,9474.668888888886,38.458644444444445,4.800548888888889,22498755555555.555,32.77519999999999,6.159708888888892e+23,2862.0977777777775,41124244444444.445,3.7290955555555552e+22,660.3124444444443,27312.48888888889,41.15566666666666
614,C,False,0,19.152635999999998,331.6697777777778,36.419511111111106,53.025422222222204,108.07077777777776,111.81584444444442,-0.07596517555555557,0.0008950267999999999,4149.308888888888,30.060822222222225,3.9155866666666674,2376942000000.0,15.926177777777777,9.601217777777778e+22,801.8822222222221,15683311111111.111,1.2129977777777778e+22,172.42177777777775,1556.5624444444443,22.571666666666665
615,C,False,0,22.01769266666667,875.9433333333334,30.96622222222222,48.33448888888889,121.26400000000002,120.91155555555557,0.3986408888888889,-0.0008714779333333336,2011.031111111111,25.541466666666672,2.8515977777777772,4930733333333.333,6.726364444444443,6.348797777777778e+22,1032.8393333333333,23432511111111.11,1.43156e+22,0.0,0.0,0.0
616,C,False,0,113.29262222222222,164.00822222222223,43.35777777777776,57.630133333333326,105.7388888888889,108.85044444444448,-0.2125490044444445,-0.0144042,6364.380000000001,35.428688888888885,3.814006666666665,3282877777777.778,27.738066666666672,6.655211111111111e+22,374.1886666666668,7324837777777.777,5.52922888888889e+21,132.70466666666664,701.4733333333332,17.58775555555555
617,C,False,0,74.35798222222223,5649.711111111112,42.28213333333334,52.00835555555556,103.74622222222222,108.37933333333332,0.31118555555555555,0.0005168659333333335,9978.480000000001,35.862111111111126,4.850164444444444,24682044444444.445,28.230822222222216,1.905613333333334e+24,6791.042222222221,137396222222222.22,9.625975555555557e+22,403.845111111111,87234.64444444445,13.083688888888888
618,C,False,0,331.2753333333333,634.5857777777777,49.624911111111125,64.29253333333335,105.89980000000004,115.17866666666667,-0.16514807111111113,0.012337897777777782,8606.753333333332,40.42868888888889,4.63898,9243395555555.555,38.76775555555555,3.0563733333333324e+23,1792.866666666667,32482755555555.555,1.810551111111111e+22,159.1995555555555,13963.511111111111,11.908177777777777
619,C,False,0,362.0239999999999,2791.2799999999993,50.31795555555556,65.19331111111111,106.37504444444446,109.99826666666664,0.2079417044444444,0.004443046666666665,9367.453333333335,42.206133333333334,4.858122222222222,13751573333333.334,40.07613333333334,1.0099151111111115e+24,4373.646666666667,91158555555555.56,5.048975555555556e+22,658.1800000000001,65436.688888888886,28.658311111111118
620,C,False,0,177.85488888888892,506.06266666666676,37.60544444444443,32.125444444444426,63.724066666666666,70.45335555555556,-0.11927604444444448,-0.005091544444444446,6187.995555555556,27.11173333333333,4.048731111111111,10739160000000.0,20.273333333333333,2.8603488888888887e+23,1024.590888888889,18385111111111.11,2.342304444444445e+22,35.53544444444442,1991.1177777777777,4.568142222222223
621,C,False,0,15.487326000000005,999.3540000000002,43.94093333333331,63.509044444444456,117.45288888888885,119.52888888888886,0.32234933333333343,0.00019965349777777779,5848.735555555556,35.512711111111116,3.9016577777777774,4447573333333.333,27.071822222222227,1.9748844444444442e+23,1284.4955555555557,26631977777777.777,1.6415844444444442e+22,353.10111111111115,5400.724444444445,31.56322222222222
622,C,False,0,332.238,2797.8422222222216,50.72260000000001,66.39753333333333,107.48044444444444,111.03088888888891,0.22163222222222226,0.004228822222222222,9602.384444444444,42.322733333333325,4.844453333333333,12836528888888.889,40.31966666666666,9.993444444444444e+23,4332.842222222222,87646266666666.67,4.9069911111111115e+22,670.6342222222223,63290.688888888886,29.27326666666666
623,C,False,0,153.67999999999998,1261.3533333333332,37.77531111111112,48.822799999999994,96.74715555555558,100.50862222222224,-0.07076137777777777,0.002882088888888889,5826.513333333332,31.792066666666667,4.3897377777777775,12294328888888.889,21.255177777777767,4.128720000000001e+23,2436.5688888888885,45504400000000.0,3.817655555555554e+22,238.5711111111111,6548.420000000002,18.658466666666666
624,C,False,0,404.4693333333334,2583.7666666666673,38.91822222222223,54.03322222222222,110.87755555555557,112.72622222222223,0.21483775555555557,0.005584953333333335,4507.857777777778,31.3966,4.372368888888888,12816877777777.777,19.48391111111111,4.336848888888889e+23,3232.8911111111106,68105844444444.445,4.49084888888889e+22,1343.4222222222224,3311.5400000000004,94.04375555555553
625,C,False,0,29.175446666666662,555.2597777777778,40.92004444444445,45.305666666666674,85.42220000000002,89.76953333333334,-0.04820314444444442,-0.0011018475333333336,7191.415555555556,33.3558888888889,3.974000000000001,1540472222222.2222,25.63635555555555,2.3100844444444446e+23,917.2251111111112,16730022222222.223,1.7971111111111112e+22,233.6182222222222,1518.0697777777782,22.818733333333334
626,C,False,0,9.47823051111111,347.9415555555556,46.93242222222223,53.93508888888889,101.27331111111108,102.23193333333333,0.02628698000000001,0.0012077314711111114,6890.435555555554,37.998133333333335,2.813551111111112,750909977777.7778,34.41077777777778,7.130242222222223e+22,336.9028888888888,7653813333333.333,4.5840044444444456e+21,1.0396888888888889,0.0,0.15776222222222222
627,C,False,0,485.70488888888883,1781.2311111111112,39.84971111111111,40.29333333333332,72.55077777777777,83.57146666666668,-0.022158296666666667,0.00715964666666667,8428.444444444445,33.199577777777776,4.65004888888889,23381066666666.668,26.133444444444446,7.629251111111112e+23,2809.348888888889,48701200000000.0,5.090113333333333e+22,584.540222222222,13186.975555555553,34.162111111111095
628,C,False,0,51.797726666666655,510.6362222222221,47.562244444444445,33.03811111111111,51.947,68.05562222222223,0.6187093333333336,0.00755473111111111,10117.308888888889,42.94819999999998,4.647566666666667,2500993777777.778,40.03708888888889,1.2550103999999999e+23,368.16327333333334,4829062000000.0,6.399031999999999e+21,160.48604444444445,34144.84888888889,10.715073333333331
629,C,False,0,208.82266666666663,445.40666666666675,48.07744444444444,65.67960000000001,112.81644444444444,116.71355555555559,0.468501111111111,-0.015909373333333327,7424.531111111113,38.65375555555555,4.048213333333333,10604642222222.223,32.90617777777778,1.293431111111111e+23,771.4471111111113,15220288888888.889,8.188275555555558e+21,77.09557777777779,6144.702222222224,8.775386666666666
630,C,False,0,54.49392000000001,1426.4266666666672,49.88651111111112,64.50793333333333,106.77355555555556,110.566,0.20185004444444443,-0.0015092213333333339,8062.464444444445,40.98797777777778,4.401004444444445,4896042222222.223,38.319222222222216,3.831866666666666e+23,1851.8444444444442,40270311111111.11,2.1667822222222224e+22,230.58755555555555,11691.359999999999,16.133
631,C,False,0,140.09355555555558,691.0133333333333,31.645044444444444,45.99015555555556,111.19222222222223,112.29155555555553,0.08933334666666666,0.004638448888888889,2685.2177777777783,26.51724444444445,4.389986666666666,6958573333333.333,8.9459,1.0816622222222219e+23,1145.5044444444445,24649177777777.777,1.9201444444444446e+22,852.1080000000002,5579.8533333333335,68.87622222222224
632,C,False,0,46.92080222222222,1315.3799999999994,37.481511111111125,36.26366666666666,66.02344444444444,80.50108888888892,-0.09439316666666664,-0.0005335869555555556,6344.622222222222,31.779066666666665,4.40812888888889,3363310444444.4443,21.64295555555556,4.7658711111111104e+23,2036.9000000000005,35086177777777.777,4.131042222222224e+22,320.0639333333333,4781.48711111111,48.94724444444446
633,C,False,0,13.068147866666669,208.69722888888887,28.584577777777778,23.357377777777774,49.378266666666654,61.41699999999999,0.08571611111111112,-0.0011082726666666665,1959.8773333333334,21.462622222222222,4.620986666666666,870400171111.1111,14.339544444444444,2.252214988888889e+22,111.24464577777776,2199357333333.3335,2.701502355555555e+21,69.80488888888891,41275.69333333333,5.74062
634,C,False,0,18.437013333333333,55.041333333333334,29.208933333333338,49.839844444444445,120.40422222222222,122.78244444444448,-0.03618932799999998,-0.005747906666666664,2197.424444444445,22.257822222222213,2.4669444444444446,692469555555.5555,4.089693333333332,9.448464444444444e+21,155.68099999999998,2904553333333.3335,2.3353199999999997e+21,0.0,0.0,0.0
635,C,False,0,72.9842222222222,208.32422222222223,45.65033333333332,32.704844444444454,57.37219999999999,65.05160000000001,0.41059488888888884,0.008750246666666663,6296.193333333334,36.125488888888896,4.237364444444443,2855040000000.0,30.414533333333328,7.434237777777775e+22,287.48688888888887,4344760000000.0,5.578844444444444e+21,244.5262666666667,11144.495555555557,27.007442666666666
636,C,False,0,52.86664444444446,757.6897777777777,38.630333333333326,47.93671111111111,100.68135555555556,102.93871111111112,-0.08338666333333333,-0.001746582888888889,6082.053333333332,32.39024444444445,4.153935555555555,1786141555555.5557,21.543422222222222,2.430222222222222e+23,1262.8422222222218,25625733333333.332,2.0445511111111113e+22,526.5797777777777,1190.938888888889,46.54037777777778
637,C,False,0,74.44577777777776,380.6571111111111,45.599977777777774,35.52897777777778,56.815777777777775,67.88955555555556,0.1273344022222222,0.003585928888888889,9333.775555555554,39.27035555555556,3.7091222222222227,2020288666666.6667,36.724177777777776,2.472002222222222e+23,669.3068888888887,11314608888888.889,1.4269644444444444e+22,98.79533333333335,208.65466666666669,12.795422222222221
638,C,False,0,81.67053333333335,704.3484444444443,46.65113333333334,57.59855555555554,107.11088888888892,106.97711111111114,0.3280457111111111,0.005196999999999999,7288.575555555555,38.05513333333334,3.6460644444444443,2906091777777.778,33.49213333333333,1.541371111111111e+23,767.9706666666667,16902644444444.445,9.301515555555558e+21,35.94242222222221,539.3177777777778,4.128580000000002
639,C,False,0,31.550955555555557,352.5466666666667,28.63773333333334,46.73604444444444,124.03777777777779,122.4962222222222,0.30112880222222227,-0.0033894488888888885,1718.2266666666667,23.462844444444443,1.0774244444444445,1768687111111.111,3.6965266666666667,2.1219111111111114e+22,350.9035555555555,8166980000000.0,5.52784888888889e+21,0.0,0.0,0.0
640,C,False,0,424.0928888888888,2727.346666666667,54.301400000000015,61.279599999999995,95.7954888888889,98.45175555555555,0.07673259999999997,-0.0048698533333333335,10281.606666666667,46.53895555555556,4.631773333333333,5128142222222.223,47.93713333333334,1.1878022222222217e+24,4133.311111111111,91099844444444.44,5.150188888888889e+22,370.33200000000005,60725.84444444445,14.370622222222226
641,C,False,0,41.50969222222222,325.70111111111106,30.426977777777783,37.826888888888895,80.86582222222223,115.1182888888889,0.4127087555555556,-0.007179633533333331,4279.048888888889,26.073866666666667,4.197953333333333,2236702666666.6665,14.280442222222224,3.794863333333332e+22,260.11139999999983,4417539333333.333,4.111785111111113e+21,26.081008888888885,23712.93111111111,3.362374666666665
642,C,False,0,298.1795555555557,2339.604444444444,49.92497777777778,58.07357777777777,100.24848888888886,101.92557777777779,-0.05907333111111115,-0.00504566888888889,13728.377777777778,42.55948888888889,4.295402222222222,6881704444444.444,41.2445111111111,1.0813800000000001e+24,2755.7644444444445,56156266666666.664,4.089486666666666e+22,576.620888888889,3966.7800000000007,25.643155555555552
643,C,False,0,258.69533333333334,2744.7444444444445,51.36833333333335,59.58162222222224,102.09533333333331,104.9268888888889,0.39090155555555545,0.004977111111111111,9740.426666666668,41.40582222222223,4.025668888888888,10549584444444.445,40.93744444444445,6.736635555555557e+23,2363.0377777777776,51682000000000.0,3.1351511111111115e+22,258.6988888888889,9299.226666666667,13.360822222222227
644,C,False,0,97.98551111111111,216.49711111111105,37.83186666666666,37.58668888888889,66.44539999999999,77.87108888888888,-0.13474511111111107,0.007029822222222225,4423.919999999998,32.53044444444445,3.4362111111111107,4308602222222.222,20.91628888888889,8.312715555555555e+22,470.7975555555556,7772035555555.556,1.001722222222222e+22,5.730513333333334,59.361066666666666,2.825231111111111
645,C,False,0,775.4911111111114,2799.233333333333,47.746066666666664,62.736977777777774,105.7468888888889,111.02755555555555,0.13127760000000002,0.00872196222222222,9735.273333333334,40.50348888888888,5.041002222222222,32150577777777.777,36.80246666666665,1.1511133333333336e+24,4871.851111111111,99934311111111.11,5.810884444444444e+22,624.7853333333334,63393.26666666667,26.104644444444446
646,C,False,0,43.36731111111111,777.0202222222222,31.253577777777778,45.267688888888884,111.40444444444447,112.84288888888888,0.16988106666666672,-0.0006774613333333332,2495.28,26.369955555555553,3.908395555555556,2896246666666.6665,8.547548888888887,9.824544444444445e+22,1160.1388888888891,26657244444444.445,1.7561422222222218e+22,75.39742222222225,1650.6595555555562,13.376322222222226
647,C,False,0,6.8397167111111115,168.5631111111111,40.39713333333332,34.39655555555556,66.97322222222222,82.00975555555556,0.3609402666666666,-0.0006781971777777778,5360.913333333331,35.8864888888889,3.370322222222223,754526133333.3334,27.06093333333333,2.7970846666666665e+22,113.30646444444444,1956218244444.4443,2.7155026222222226e+21,39.57022222222222,82.35466666666667,14.055304444444443
648,C,False,0,84.6340888888889,866.4677777777777,52.20719999999999,63.95693333333334,102.95251111111112,108.10666666666667,-0.013511817777777766,0.0027926215555555555,9458.148888888887,43.68702222222222,4.455451111111112,3383021333333.3335,43.16577777777777,3.7496177777777787e+23,1620.997777777778,34010800000000.0,1.7876155555555557e+22,231.203111111111,19922.955555555556,14.891422222222223
649,C,False,0,26.99553999999999,505.7759999999999,34.55728888888889,37.37466666666666,82.92197777777778,86.09217777777779,0.22049444444444452,-0.0007945912444444444,3991.6977777777774,28.62484444444445,3.784364444444444,4352548888888.8887,15.62728888888889,1.777177777777778e+23,1038.9148888888888,21906044444444.445,2.10498e+22,57.303755555555554,207.95666666666665,8.385477777777776
650,C,False,0,103.35960222222222,204.30488888888897,35.14208888888889,36.87906666666667,69.26257777777778,86.02468888888887,0.05005486666666667,0.008777726444444448,3795.8711111111106,27.540555555555567,3.4151155555555546,4433981777777.777,16.67931111111111,5.782353333333331e+22,399.5944444444444,7125611111111.111,7.969004444444447e+21,14.379377777777778,3726.0777777777776,1.8348688888888887
651,C,False,0,22.545355555555556,175.92622222222226,30.09571111111112,33.30144444444444,79.77324444444446,81.10351111111113,-0.21947782222222215,0.0016649475555555553,3076.2488888888884,23.304244444444446,3.4182311111111106,1613802222222.2222,10.149711111111113,5.5130911111111105e+22,386.4266666666668,7416306666666.667,9.127355555555553e+21,5.047499999999998,0.0,1.574231111111111
652,C,False,0,49.29784131111111,179.16266666666664,44.416199999999996,36.969911111111124,73.6034,94.08344444444445,0.7349024444444445,0.011650946666666667,9684.670222222223,39.61601555555556,3.9110577777777777,1574376008888.889,38.49250000000001,5.210680722222223e+22,215.92079888888887,2430092071111.1113,2.1485203577777787e+21,169.15086666666667,323.38200000000006,28.465264444444447
653,C,False,0,101.96002222222225,1057.1711111111108,44.13148888888889,48.33926666666666,92.26611111111107,95.03166666666665,-0.10951448444444443,-0.0025957977777777775,8617.004444444443,37.97748888888889,4.19558888888889,3115784888888.8887,32.605555555555554,4.5040177777777785e+23,1569.2777777777778,32039377777777.777,2.7126622222222226e+22,241.26844444444447,3405.6644444444464,15.941133333333337
654,C,False,0,197.43533333333335,595.5753333333334,35.15160000000001,36.370444444444445,81.29188888888892,83.98977777777776,0.05969310888888889,-0.005466955555555555,6724.295555555556,29.30977777777779,4.025153333333333,2896743111111.1113,18.263977777777782,3.249124444444445e+23,1310.1355555555551,23980600000000.0,2.459182222222222e+22,505.7933333333335,31.366666666666667,48.62904444444443
655,C,True,0,132.42993333333334,964.7051111111114,37.92424444444444,56.114644444444444,119.67200000000001,120.24311111111115,-0.13490925555555552,-0.004021303777777778,4325.475555555556,29.415888888888887,4.044526666666668,2813467111111.1113,18.363,1.8534977777777785e+23,1506.8311111111113,30106133333333.332,2.079608888888889e+22,483.50755555555554,4284.293333333333,44.251577777777776
656,C,False,0,67.12853333333335,851.7624444444442,39.45397777777777,58.31466666666666,120.09911111111111,119.67288888888888,0.29802622222222214,0.002923268888888889,4996.111111111111,31.587600000000002,3.249593333333333,3748028888888.8887,19.651888888888884,1.539933333333333e+23,1072.9222222222224,23071666666666.668,1.4439911111111112e+22,341.712888888889,1631.3355555555556,37.59282222222222
657,C,False,0,27.555151111111115,527.6922222222221,42.7543111111111,42.128644444444454,73.56693333333337,83.8778888888889,-0.24882511111111105,-0.0010508447777777775,7637.748888888887,36.39986666666667,4.239375555555555,3473926666666.6665,30.737711111111103,2.6192577777777778e+23,1019.4157777777777,17872422222222.223,1.89124e+22,232.06355555555558,965.6082222222225,25.846355555555554
658,C,False,0,44.375502444444436,1486.7955555555552,36.413088888888886,50.43502222222222,105.47822222222223,109.1053333333333,0.0009085577777777804,0.0006570579333333334,5015.024444444444,30.989222222222224,4.342971111111112,4886116000000.0,17.054044444444447,3.601880000000001e+23,2478.444444444445,50377488888888.89,3.6537933333333327e+22,510.9886666666667,5787.124444444444,49.932311111111126
659,C,False,0,176.43644444444445,1859.0333333333338,41.36237777777779,49.22926666666667,101.50331111111115,104.4931111111111,0.3039722222222222,0.0028159422222222216,6272.575555555555,34.55924444444444,4.400759999999999,10039746666666.666,25.52031111111112,5.216211111111111e+23,2585.5155555555557,58998555555555.555,3.7548911111111113e+22,760.6875555555556,2993.4866666666667,48.996399999999994
660,C,False,0,53.09867866666666,53.312022222222225,26.022444444444446,39.254422222222225,87.25666666666667,94.16666666666664,0.048020488888888886,0.007794918955555555,2368.8777777777777,21.102177777777776,2.8806688888888896,2537147777777.778,4.902046666666667,2.2320355555555555e+22,280.5173333333334,5395662222222.223,4.729693333333334e+21,0.16189777777777778,0.0,0.08990444444444444
661,C,False,0,45.18335555555555,329.00155555555557,46.30193333333333,31.733200000000004,58.0770888888889,73.53395555555556,-0.19448656222222224,0.0042840533333333335,9037.393333333333,40.639822222222215,4.236895555555556,1812579111111.111,37.266600000000004,1.286306666666667e+23,483.3040000000001,6791604444444.444,8.213342222222223e+21,364.2917777777778,479.82828888888906,93.3646155555555
662,C,False,0,89.27204444444443,833.3644444444446,40.752488888888884,53.391933333333334,102.31357777777778,105.28177777777779,-0.028647951111111118,-0.0025692333333333334,6429.379999999998,34.36822222222223,4.2324,2945704444444.4443,25.594666666666665,2.9632999999999997e+23,1598.9644444444446,31106844444444.445,2.4441622222222228e+22,291.78977777777766,3879.5733333333337,24.384133333333335
663,C,False,0,161.0068888888889,1580.8866666666665,55.053,59.932066666666664,93.53231111111113,98.82573333333336,0.04344743555555555,-0.0035486933333333335,19557.022222222222,48.3362,4.577431111111111,3441314888888.8887,52.08053333333332,1.1711377777777776e+24,2650.2400000000002,49301733333333.336,3.1376444444444444e+22,99.65108888888895,33582.8,4.536886666666668
664,C,False,0,298.49599999999987,373.7,43.0078,42.16355555555556,78.09337777777777,85.7004888888889,-0.4323526666666666,0.014185688888888891,10470.711111111112,37.37964444444445,4.17034888888889,21942777777777.777,32.904711111111105,2.916153333333334e+23,849.1666666666666,17448022222222.223,1.4552066666666666e+22,43.90933333333333,3456.2733333333335,3.76936
665,C,False,0,40.3804088888889,550.6431111111112,30.55168888888889,34.27053333333333,66.11377777777777,86.221,0.03379148888888892,-0.0005632172666666662,4422.097777777778,27.227755555555557,4.094377777777779,2115365333333.3333,13.075055555555554,6.766641555555558e+22,398.2486444444445,5970342222222.223,8.467731777777778e+21,32.84099333333334,11218.826,3.488003111111111
666,C,False,0,245.4768888888889,526.336888888889,38.30942222222222,44.117088888888894,87.24284444444446,92.1950444444444,1.6951111111111286e-05,-0.00814972666666667,5700.9733333333315,32.432311111111126,4.20948,8584393333333.333,21.34011111111111,2.2789222222222227e+23,1229.9066666666665,23785844444444.445,2.0510311111111112e+22,271.70555555555563,1606.8155555555554,25.16733333333334
667,C,False,0,4.443044266666667,80.62804444444447,30.958466666666663,62.46566666666668,146.29466666666667,151.49488888888888,1.7491745333333333,-0.008287489488888888,1202.2479999999998,18.319111111111113,1.2133533333333335,511884355555.55554,2.166344222222222,9.128537777777781e+20,31.702844444444434,689608444444.4445,3.481713333333334e+20,0.0,0.0,0.0
668,C,False,0,15.913083333333331,437.56999999999994,60.65093333333331,71.59171111111111,97.08971111111111,97.27315555555556,0.27285911111111105,-0.000941771066666667,9988.846666666668,49.050244444444445,3.743504444444445,2236262222222.222,52.49124444444446,2.0843155555555553e+23,819.4988888888887,17200977777777.777,8.668937777777779e+21,224.80133333333325,8541.842222222222,17.104866666666666
669,C,False,0,13.634255155555556,1336.2288888888888,48.620044444444446,58.77433333333333,100.81117777777777,102.7974666666667,0.11143931111111113,-0.00011561205888888887,9454.728888888889,41.039733333333324,4.102182222222221,5327277777777.777,38.577422222222225,5.485537777777777e+23,2002.0333333333338,41973333333333.336,2.9068222222222236e+22,430.61177777777783,16441.222222222223,22.90008888888889
670,C,False,0,31.468599999999995,113.3094,22.83975555555555,27.57695555555556,79.73273333333333,79.99146666666667,-0.09661529955555556,-0.002940877777777779,1056.3237777777779,18.278533333333336,2.397475555555555,2608077777777.778,0.6173186666666667,1.511837777777778e+22,230.732,5341997777777.777,6.407808888888888e+21,0.0,0.0,0.0
671,C,False,0,141.26526666666666,306.93399999999997,37.271822222222234,42.28699999999999,81.72037777777777,99.29431111111109,0.05716884222222223,-0.013494886666666666,5251.695555555556,30.39444444444445,4.184931111111112,6042553333333.333,19.341222222222218,7.91188222222222e+22,493.76488888888895,7927548888888.889,8.261366666666669e+21,224.2083333333333,4302.956622222222,30.16058666666667
672,C,True,0,64.78940444444444,820.7055555555557,41.81255555555556,35.656111111111116,63.04813333333334,71.73186666666668,-0.03863406644444444,-0.0016504452000000002,8106.913333333334,33.81855555555555,3.987153333333334,1474396666666.6667,28.14724444444445,4.2009088888888884e+23,1382.5977777777778,24145733333333.332,2.8443200000000006e+22,205.57422222222223,976.0959999999998,20.283266666666663
673,C,False,0,118.53697777777775,726.3284444444444,52.43535555555556,81.64015555555557,131.10022222222221,130.55088888888886,0.5746531111111111,-0.006704448888888886,6277.8822222222225,38.668955555555556,3.704548888888889,5617200000000.0,33.390155555555545,1.4691022222222223e+23,1058.7724444444445,20987244444444.445,1.0562777777777777e+22,183.69422222222227,4827.437777777777,17.603311111111115
674,C,True,0,34.87374666666667,490.67822222222225,36.000577777777785,54.41231111111112,104.55444444444444,106.91866666666665,-0.25990800000000003,-0.0012913727777777782,4755.4622222222215,29.839399999999987,4.015306666666667,2964042222222.222,15.526066666666667,1.4124866666666663e+23,1039.3366666666666,19324088888888.89,1.6384888888888895e+22,153.80533333333335,3803.704444444444,17.21991111111111
675,C,False,0,117.15719999999999,915.8186666666668,34.0278,33.80426666666667,66.43775555555554,79.33013333333335,-0.06972891111111112,0.002172228666666667,4521.642222222221,26.11408888888889,3.915139999999999,8007080000000.0,16.136600000000005,3.1661755555555557e+23,1563.5866666666668,29145533333333.332,3.9023111111111116e+22,968.4351111111112,8666.491111111112,120.07311111111113
676,C,False,0,19.16235063555556,281.93446666666665,28.43202222222222,20.233457777777776,32.175888888888885,44.07051111111111,0.271058,0.0054964762222222225,4475.202888888889,26.962044444444448,4.568171111111109,835817426666.6666,21.534711111111108,2.5964695626666673e+22,87.04797091111111,1060020175555.5555,1.3901000244444445e+21,61.00104444444445,39557.40444444444,4.35359111111111
677,C,False,0,37.2588608888889,126.25044444444447,49.06164444444446,58.98426666666666,108.85891111111113,114.066,-0.3506336888888889,-0.0035666877777777786,4611.515555555556,39.367466666666665,3.1994577777777775,1595265333333.3333,31.742733333333327,5.069308888888888e+22,406.97422222222224,8365626666666.667,4.491164444444444e+21,47.49646666666666,727.0437777777777,10.093975555555557
678,C,False,0,76.62115555555557,427.8486666666667,60.95864444444444,61.93602222222223,87.19795555555557,88.6739111111111,-0.09749282633333335,0.005127335555555555,15369.666666666666,50.58428888888889,3.303597777777777,2920766666666.6665,58.678422222222224,3.0503e+23,709.6655555555556,14927511111111.111,9.602355555555556e+21,186.80288888888884,6646.686666666665,13.829555555555556
679,C,False,0,108.85473333333331,412.3246666666666,35.06064444444444,42.502933333333324,85.0947777777778,106.35462222222223,0.04243373333333333,-0.004797664444444444,4458.060000000001,28.538466666666668,3.8152822222222222,6347820000000.0,16.690977777777775,1.363852666666667e+23,1045.7566666666667,18345866666666.668,1.6468244444444445e+22,41.03977777777778,3.9106733333333326,20.994888888888887
680,C,False,0,73.98959777777776,438.07822222222234,43.768577777777786,61.685622222222214,117.80266666666667,120.00222222222227,0.06533875999999998,-0.004693483111111111,5836.517777777777,35.388955555555555,3.7430199999999987,2730124888888.8887,28.298777777777776,1.247328888888889e+23,814.8639999999999,16383155555555.555,1.0949177777777782e+22,132.83333333333334,1476.8944444444444,16.60802222222222
