,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
140,M,True,1,563.5097142857142,1966.0728571428572,54.86824285714284,72.18682857142858,106.32200000000003,115.72257142857143,-0.109369582,-0.008364855714285715,12902.614285714286,46.85194285714285,5.148275714285715,18908442857142.855,48.60408571428572,1.153041428571429e+24,4809.787142857143,90779085714285.72,4.280265714285714e+22,251.5445714285714,133863.8142857143,10.070777142857148
141,M,False,1,578.032142857143,2009.1571428571428,54.252371428571415,72.66817142857144,107.34585714285716,118.08114285714286,-0.10820638200000003,-0.008506982857142858,13252.328571428572,46.43907142857144,5.179664285714284,18245414285714.285,47.88270000000001,1.1963071428571429e+24,5090.644285714286,93180114285714.28,4.406127142857142e+22,249.15471428571422,151079.42857142858,9.748751428571431
142,M,False,1,73.49507142857142,181.35585714285713,38.819342857142864,32.46084285714285,64.51554285714288,80.82040000000002,0.27893828571428575,0.006097779142857145,5679.152857142858,31.873271428571428,3.770204285714286,2581147714285.7144,23.673271428571436,8.336171428571427e+22,366.19882857142863,5889387142857.143,7.294137142857145e+21,113.74153428571432,214.01275142857142,46.06455714285713
143,M,True,1,557.9357142857141,2050.2614285714285,53.516628571428555,72.94804285714284,107.9331428571429,119.95785714285711,-0.10978343285714284,-0.008068394285714283,13597.942857142858,45.857499999999995,5.201237142857144,17834898571428.57,46.94868571428571,1.2540499999999996e+24,5441.737142857142,96378957142857.14,4.594264285714286e+22,248.10200000000003,164594.57142857142,9.50874571428571
144,M,False,1,552.2022857142856,2055.6442857142856,53.34464285714285,73.05854285714284,108.23357142857145,120.61357142857139,-0.11089986142857142,-0.007961757142857137,13675.085714285715,45.712642857142846,5.204115714285716,17990998571428.57,46.74252857142856,1.2644157142857143e+24,5516.102857142858,97072542857142.86,4.634135714285715e+22,248.44214285714287,164816.57142857142,9.506805714285715
145,M,False,1,546.4637142857141,2065.1957142857136,53.010071428571415,73.24865714285714,108.89328571428572,121.92185714285715,-0.11487561857142858,-0.00785689,13811.6,45.41398571428571,5.209965714285714,17803470000000.0,46.3417857142857,1.2798842857142857e+24,5632.974285714286,98024842857142.86,4.703108571428573e+22,249.2852857142857,163106.2857142857,9.530072857142857
146,M,True,1,618.5195714285715,2099.765714285715,51.40874285714286,72.08269999999996,109.92714285714288,123.8672857142857,-0.12850347571428575,-0.008570127142857141,13865.085714285715,44.00688571428571,5.224100000000002,19867655714285.715,43.884814285714285,1.3250899999999998e+24,5904.501428571428,100422614285714.28,5.011927142857143e+22,259.2301428571429,144318.57142857142,9.857114285714287
147,M,False,1,660.5572857142859,2106.8285714285716,51.155242857142866,72.16368571428569,110.34828571428571,124.238,-0.13427650000000005,-0.009196417142857145,13901.2,43.75128571428571,5.220480000000001,20811302857142.855,43.398414285714274,1.3222371428571428e+24,5893.364285714284,99938857142857.14,5.0321385714285715e+22,262.4805714285714,138476.42857142858,9.979447142857147
148,M,True,1,831.228,2148.1642857142856,50.21207142857145,71.2863142857143,110.3535714285714,123.78542857142857,-0.13489431428571433,-0.011445968571428572,13698.171428571428,42.86752857142858,5.221868571428572,25324000000000.0,41.58457142857142,1.320461428571428e+24,5894.841428571428,99625171428571.42,5.14009142857143e+22,270.3069999999999,138708.14285714287,10.22534285714286
149,M,False,1,875.1109999999999,2160.884285714286,49.94010000000002,71.00355714285715,110.25085714285711,123.54685714285712,-0.13999488571428573,-0.012022138571428575,13680.771428571428,42.61740000000001,5.224804285714285,26974285714285.715,41.02834285714285,1.3235757142857136e+24,5918.407142857143,99565157142857.14,5.175667142857143e+22,271.84628571428556,142276.7142857143,10.230892857142857
150,M,True,1,1055.3904285714286,2207.5571428571425,48.52482857142856,69.72619999999999,109.57985714285715,122.98957142857144,-0.12498804285714285,-0.014071,13664.714285714286,41.392785714285715,5.228114285714287,32467000000000.0,38.485671428571436,1.3573757142857145e+24,6200.042857142855,101523728571428.58,5.433797142857142e+22,279.3161428571429,156829.42857142858,10.273392857142854
151,M,False,1,1152.0121428571426,2217.824285714285,48.02221428571428,69.32654285714284,109.24742857142857,122.76100000000001,-0.13785205714285714,-0.015163071428571429,13738.757142857143,40.9634,5.2222471428571415,36381157142857.14,37.651442857142875,1.3829614285714288e+24,6345.981428571427,102845457142857.14,5.558529999999998e+22,283.4015714285715,159796.57142857142,10.380864285714285
152,M,False,1,1635.335714285714,2416.14,45.547599999999996,62.09164285714287,100.35104285714283,114.93899999999995,-0.11968815,-0.01917078571428571,13738.57142857143,39.05611428571429,5.2311571428571435,55214842857142.86,34.31441428571429,1.5562800000000004e+24,6743.284285714286,105786142857142.86,6.52811142857143e+22,305.5337142857142,171946.85714285713,10.729628571428572
153,M,False,1,669.2382857142858,2907.3828571428576,40.37391428571429,35.25320000000001,67.51761428571427,80.94281428571428,0.11313868571428576,0.0063581171428571445,8449.027142857147,34.25145714285715,4.632859999999999,31529142857142.855,27.21087142857142,1.1951362857142856e+24,3947.522857142857,66848328571428.57,7.669737142857141e+22,415.72157142857145,30523.957142857143,19.459437142857144
154,M,True,1,1725.5457142857147,2525.9657142857154,44.32085714285712,59.45087142857141,97.00385714285714,111.65828571428573,-0.1417773428571429,-0.019360242857142856,13228.828571428572,37.42505714285714,5.151382857142858,60118428571428.57,32.45978571428571,1.5660200000000004e+24,6817.23142857143,105248285714285.72,7.003964285714288e+22,306.3431428571429,145846.07142857142,11.002585714285715
155,M,True,1,1932.291428571429,4457.762857142858,46.76701428571427,54.175314285714265,93.96415714285713,103.39385714285714,0.15677699999999997,0.01229367142857143,11948.5,39.97925714285716,5.225582857142858,81951814285714.28,36.37085714285715,2.4969457142857143e+24,8567.931428571428,159969000000000.0,1.1018071428571432e+23,346.40757142857126,320998.71428571426,10.182618571428574
156,M,False,1,1987.5871428571425,4613.062857142857,48.16299999999998,55.62569999999999,94.96009999999998,103.61985714285713,0.16997242857142858,0.012557357142857144,12041.1,40.63754285714285,5.249017142857142,90522300000000.0,38.64565714285713,2.5336842857142844e+24,8705.854285714287,166205428571428.56,1.0786371428571428e+23,352.0725714285714,321034.14285714284,10.07621857142857
157,M,False,1,1985.8542857142857,4630.222857142857,48.318,55.82744285714285,95.14422857142857,103.6472857142857,0.1734015714285714,0.012543100000000003,12054.385714285714,40.76552857142857,5.252271428571428,90936414285714.28,38.891914285714286,2.536807142857142e+24,8712.691428571427,166467714285714.28,1.0761785714285715e+23,354.42900000000003,321122.71428571426,10.09620428571428
158,M,False,1,1015.6404285714286,4326.965714285717,50.1142285714286,55.608628571428596,96.73584285714287,101.46581428571432,0.19234742857142859,0.007229987142857141,12323.431428571428,42.128614285714285,5.1297614285714275,49094128571428.57,42.101985714285725,2.2991214285714285e+24,6866.604285714288,139621714285714.28,9.06095571428571e+22,572.6641428571429,233391.57142857142,16.888814285714282
159,M,False,1,920.6930000000001,3225.662857142857,38.62375714285713,36.68154285714286,74.5377142857143,81.7223285714286,-0.08618864285714287,0.005404559999999999,7876.457142857146,31.55500000000001,4.8690685714285715,45683557142857.14,23.99915714285715,1.7802842857142863e+24,6108.0614285714255,112278428571428.58,1.1927728571428567e+23,615.0849999999998,22229.82857142857,30.124214285714274
160,M,False,1,336.1231428571428,1422.2900000000002,42.20204285714285,28.901557142857143,53.740885714285696,64.09675714285714,-0.05747240000000001,0.004667397142857146,8904.974285714286,31.38895714285714,4.747104285714285,22962557142857.145,26.89204285714286,8.282877142857144e+23,1909.397142857143,34657100000000.0,4.889830000000002e+22,336.3832857142858,67798.15714285715,16.807900000000007
161,M,True,1,291.01471428571426,2822.3300000000004,36.54307142857143,43.02961428571429,89.64741428571426,93.31757142857144,0.04604743857142857,-0.00243184,6239.394285714285,30.484299999999998,4.580537142857144,8093265714285.714,19.249457142857153,9.892847142857143e+23,4678.797142857143,88906985714285.72,8.42105285714286e+22,1097.4357142857139,16117.864285714286,52.335942857142854
162,M,False,1,234.62200000000007,2971.085714285715,37.40981428571428,45.353185714285715,93.6246142857143,96.75352857142862,0.030004821714285715,-0.0021057971428571427,6494.2871428571425,31.170871428571438,4.647138571428572,6185448000000.0,20.43814285714285,9.51577e+23,4455.955714285714,87305371428571.42,7.71655857142857e+22,1079.7485714285713,16771.85714285714,50.41305714285715
163,M,False,1,223.05238571428572,3384.327142857141,40.78512857142858,51.90328571428572,102.86012857142858,106.35171428571427,0.056687763714285716,-0.002106231857142857,8123.070000000001,34.52895714285713,4.804194285714286,9954058142857.143,25.841500000000003,1.1337785714285717e+24,4747.46142857143,96305728571428.58,7.078305714285712e+22,1065.0557142857144,36075.28571428572,43.96447142857141
164,M,False,1,161.41154285714288,1648.1642857142858,32.61718571428573,44.39318571428571,106.284,107.19385714285715,-0.012887598885714276,-0.0024342004285714293,3592.2814285714285,25.9756,4.2842271428571435,3504318285714.2856,12.361057142857144,3.1578814285714285e+23,2465.8600000000006,50711585714285.71,4.294001428571431e+22,1019.744,3420.858571428571,76.96847142857143
165,M,False,1,65.57338431428572,271.2035285714286,34.59454285714286,38.179971428571434,77.41751428571426,109.84888571428571,-0.10812407314285714,-0.002464544385714286,5413.995714285714,28.815,4.2097542857142844,1980407885714.2856,18.175261428571424,7.463118285714287e+22,494.79733285714275,7430839571428.571,7.117789142857144e+21,166.17736857142856,3952.826971428571,32.74162571428572
166,M,False,1,65.70791717142856,276.0487142857143,34.76551428571429,38.81222857142857,78.50755714285711,111.45332857142857,-0.08211184457142855,-0.0023252635142857144,5525.178571428571,28.866028571428572,4.193365714285713,2082018285714.2856,18.48901428571428,7.854723142857144e+22,520.9540142857143,7835535285714.286,7.466878142857144e+21,174.29466857142856,3884.5535428571425,34.83408142857144
167,M,False,1,342.1265714285714,614.060857142857,38.95852857142856,48.60732857142857,98.32704285714283,102.93271428571425,-0.2275182714285714,-0.011546714285714285,5049.981428571427,32.01651428571429,4.294912857142857,15937700000000.0,21.764385714285712,1.9899342857142855e+23,1257.702857142857,25396957142857.145,1.9818171428571433e+22,168.7760000000001,3811.4871428571423,17.358957142857147
168,M,True,1,74.28754536142856,1127.502,53.21625714285716,40.63425714285715,67.89682857142856,93.17587142857143,0.3672059342857145,0.007013816882857144,17752.6,49.531157142857126,4.565668571428571,3315275028571.4287,54.13374285714284,3.626876142857142e+23,867.6965857142858,12622503000000.0,1.3654864999999995e+22,292.43714285714276,25291.54285714286,21.64618142857143
169,M,True,1,204.19028571428575,340.30614285714285,38.5605,45.03704285714286,91.85784285714287,100.53052857142856,0.18430739999999995,0.011685975714285717,8337.684285714284,31.640685714285706,4.143108571428572,6787184285714.286,25.274771428571427,1.8638471428571428e+23,836.3588571428571,14346291428571.428,1.2658842857142865e+22,111.94921428571429,365.74319999999994,13.60516714285714
170,M,False,1,244.08328571428575,371.5294285714286,37.28252857142857,45.06072857142857,93.57034285714288,101.55318571428573,0.19924524285714287,0.012738122857142854,7676.717142857144,30.503428571428575,4.149472857142858,8387538571428.571,23.048928571428572,1.8976142857142862e+23,933.693857142857,16023885714285.715,1.3830314285714287e+22,45.84771428571429,749.3942857142857,5.270402857142856
171,M,True,1,336.32285714285723,418.3582857142858,36.15824285714286,44.88469999999999,94.57525714285713,101.53445714285715,0.1995916857142857,0.015043591428571422,6955.858571428573,29.264499999999998,4.1873000000000005,11825038571428.572,20.67745714285714,2.0053971428571424e+23,1106.4928571428572,18866685714285.715,1.5633114285714285e+22,52.97902857142857,2353.751428571429,5.508234285714285
172,M,False,1,794.5392857142856,538.5657142857144,36.98967142857142,48.2519,100.47820000000002,107.18285714285712,0.15207308571428577,0.029481300000000005,7308.345714285714,30.909442857142864,4.397079999999999,28920971428571.43,22.0160857142857,2.6153842857142843e+23,1589.0342857142857,26602157142857.145,1.8582228571428573e+22,82.91264285714283,8811.712857142855,7.22983
173,M,False,1,734.858857142857,615.7595714285713,36.533928571428575,46.41232857142856,100.45374285714284,105.50442857142856,0.17446160000000008,0.025211442857142857,6474.427142857143,29.841057142857146,4.293584285714285,29286542857142.855,20.84024285714285,2.522721428571429e+23,1554.8000000000004,27654328571428.57,1.9827557142857138e+22,86.02165714285714,8363.092857142856,7.663031428571425
174,M,True,1,339.68414285714283,836.9577142857142,48.91175714285713,73.80658571428569,120.49385714285714,124.71071428571432,0.3458705714285714,-0.012599497142857142,6306.894285714286,38.59662857142856,4.539345714285713,10405922857142.857,32.454485714285724,2.2528157142857146e+23,1895.4742857142855,36598242857142.86,1.618338571428571e+22,228.4674285714286,15705.3,18.34797142857143
175,M,False,1,374.7177142857143,917.8547142857141,52.11968571428573,78.93921428571429,118.93685714285719,123.89742857142852,0.27588285714285726,-0.014074928571428575,7982.5971428571465,41.28485714285713,4.623360000000001,13353822857142.857,37.32177142857145,2.8238271428571436e+23,2121.0142857142855,38867228571428.57,1.6047014285714276e+22,196.08442857142865,25727.414285714287,13.698342857142862
176,M,False,1,485.54285714285726,974.3191428571427,53.894385714285725,76.85768571428571,114.38728571428574,120.40128571428572,0.3166992857142857,-0.017032714285714283,9133.538571428571,43.16099999999999,4.647151428571427,18791485714285.715,41.377528571428556,3.4788771428571424e+23,2213.454285714286,40027900000000.0,1.7026828571428579e+22,178.5074285714286,33517.21428571428,11.549800000000003
177,M,False,1,29.169138857142865,466.7021428571428,29.47655714285715,34.926899999999996,77.66310000000003,81.52515714285714,-0.08091339485714286,1.137007428571422e-05,2828.3528571428574,22.462885714285708,4.020159999999999,2585093857142.857,8.106404285714282,1.6047228571428572e+23,1299.3871428571426,25122328571428.57,2.927595714285714e+22,100.65981428571432,549.0537142857144,20.856035714285717
178,M,False,1,30.465459999999997,991.883285714286,52.04264285714285,69.60194285714283,109.39142857142856,117.97114285714282,-0.06103364571428571,0.0002479023571428572,10465.825714285715,43.712685714285705,4.754018571428571,5175222857142.857,43.18729999999998,4.929474285714286e+23,2223.5799999999995,43748428571428.57,2.3619685714285713e+22,235.85471428571432,28591.97142857143,13.586014285714285
179,M,False,1,139.6962,1080.4071428571428,46.21738571428572,58.4465857142857,99.16844285714286,106.43775714285714,-0.09659522428571424,0.0032852800000000015,8859.965714285714,39.27694285714286,4.6907485714285695,8596652857142.857,34.405942857142854,5.01402e+23,2323.517142857142,43185328571428.57,3.003512857142856e+22,255.20857142857145,19856.485714285714,15.601714285714284
180,M,True,1,97.32378285714286,1832.9642857142858,47.931928571428564,51.51122857142857,83.0199,94.79441428571427,-0.07308711299999998,-0.0003147029285714286,12260.328571428572,41.83115714285713,5.071418571428571,12205535714285.715,40.5794,1.2851157142857142e+24,4212.807142857144,79015371428571.42,5.64788e+22,360.73342857142865,40799.84285714286,14.795142857142862
181,M,False,1,162.75991142857143,1900.5057142857147,48.67697142857144,53.27885714285716,86.12317142857144,97.50068571428571,-0.0473057557142857,-0.0018934303571428574,12556.557142857142,42.62208571428571,5.1527128571428555,20664761428571.43,41.69295714285715,1.3717257142857138e+24,4474.577142857141,85304200000000.0,5.809061428571429e+22,362.67357142857156,48023.2,14.105557142857144
182,M,True,1,392.09,1559.5257142857147,41.1466857142857,63.836671428571414,122.01657142857145,122.99085714285718,0.2207588857142858,-0.011475234285714286,5487.351428571427,33.242457142857155,4.23107142857143,12673494285714.285,23.433614285714278,2.510621428571429e+23,1930.6128571428567,39696771428571.43,2.1711228571428573e+22,56.825428571428574,4092.117142857143,5.224239999999999
183,M,False,1,388.31571428571414,1519.3971428571426,40.29445714285715,63.24362857142857,122.65385714285712,123.30914285714282,0.20286507142857152,-0.011938068571428576,5296.592857142857,32.53651428571428,4.235684285714286,12148212857142.857,21.86338571428572,2.2992414285714296e+23,1809.1085714285714,37380814285714.29,2.061185714285714e+22,46.84708571428574,3390.5414285714287,4.428649999999998
184,M,False,1,91.23097571428569,134.9918714285714,47.418985714285725,81.8108857142857,137.2041428571429,142.6555714285714,0.16710887142857145,0.01621268857142857,5745.177142857143,37.340800000000016,3.716142857142858,4257431428571.4287,29.076799999999995,4.384337142857143e+22,443.9973571428572,8117261428571.429,3.580405285714286e+21,103.7427857142857,2415.193714285714,20.058899999999998
185,M,False,1,45.31667571428572,950.5214285714284,46.78667142857144,55.0615142857143,93.28181428571428,101.103,0.1268248857142857,-0.0012099442142857145,9347.931428571426,41.07021428571427,4.517561428571428,2778855714285.7144,37.8851,4.7052400000000016e+23,1894.0399999999997,36819242857142.86,2.608927142857143e+22,166.34614285714284,16595.285714285714,10.970242857142859
186,M,False,1,951.1824285714287,1073.1414285714284,56.93285714285715,79.16760000000004,109.5402857142857,118.59342857142856,0.03984316142857142,0.023307585714285716,14196.457142857143,47.57265714285712,4.953400000000002,26592114285714.285,50.20368571428572,7.695304285714285e+23,3403.908571428572,58694400000000.0,2.684681428571429e+22,238.35485714285716,70419.37142857142,10.612185714285713
187,M,False,1,416.7497142857144,1866.9942857142858,51.58840000000001,74.39072857142857,115.56857142857146,120.67728571428574,0.12479154285714285,0.010332274285714288,7943.348571428573,41.37958571428571,4.748099999999998,20375314285714.285,38.17494285714286,4.24954e+23,2751.158571428572,54303028571428.57,2.345848571428572e+22,215.41571428571433,31928.27142857143,14.097671428571427
188,M,False,1,69.93588428571431,1597.384285714285,40.607099999999996,59.06724285714285,118.94714285714288,121.2658571428571,0.09660390142857143,0.0015239389142857138,4233.745714285715,33.6930142857143,4.431920000000002,6666195714285.714,22.9227,2.5457428571428568e+23,2142.918571428571,47695528571428.57,2.69532e+22,231.873,2895.0814285714273,24.166085714285714
189,M,False,1,937.0498571428573,715.64,32.217000000000006,46.17934285714284,94.84564285714283,103.10858571428572,-0.18454791428571432,0.02315658571428571,4923.991428571428,26.496942857142855,4.590768571428573,39206357142857.14,12.263528571428575,2.6645314285714286e+23,2257.9242857142854,39092628571428.57,2.8119414285714277e+22,215.48999999999998,7431.192857142859,21.55211428571429
190,M,True,1,589.3488571428572,810.5897142857144,38.57267142857142,48.74177142857143,92.85651428571427,98.17140000000002,-0.08447925714285717,-0.015784585714285718,6297.628571428572,31.911400000000004,4.46833857142857,24585814285714.285,22.554542857142863,3.121714285714287e+23,1851.2014285714286,33859385714285.715,2.62642e+22,214.92785714285716,13883.742857142857,16.747100000000007
191,M,False,1,556.817857142857,812.2852857142855,39.31635714285714,52.12740000000001,100.24128571428571,104.77922857142856,-0.11207869285714282,-0.01635114285714286,6182.967142857145,32.09311428571429,4.462071428571428,25709142857142.855,23.522699999999997,2.813419999999999e+23,1752.3142857142861,33641185714285.715,2.312645714285714e+22,217.12228571428565,13840.285714285714,17.54611428571429
192,M,False,1,82.91618571428572,538.8842857142855,28.543142857142865,29.90291428571428,78.10614285714288,79.80541428571429,-0.12429012857142863,-0.002061162857142857,2688.672857142858,22.875371428571437,3.4074642857142856,3624774285714.2856,9.80531857142857,1.4315985714285719e+23,949.8255714285717,20761528571428.57,2.5291085714285706e+22,24.33647142857143,0.0,4.898031428571429
193,M,False,1,68.78500000000003,186.414,28.035171428571434,42.124099999999984,105.2171857142857,108.30414285714285,-0.42720457142857143,-0.00643506285714286,2371.432857142857,23.767228571428586,3.5600928571428567,3553937142857.143,5.319082857142856,3.3531614285714283e+22,448.53057142857136,8824215714285.715,7.040047142857143e+21,17.24,4.440014285714286,8.482671428571429
194,M,False,1,701.7811428571429,1076.0528571428574,40.88427142857143,51.01270000000001,100.31324285714284,107.84685714285713,-0.2663145,0.015833400000000008,8450.038571428573,34.778214285714284,4.621411428571429,28635485714285.715,27.241985714285704,4.966467142857143e+23,2412.4400000000005,43722928571428.57,3.0860414285714282e+22,155.7757142857143,29219.14285714286,8.684605714285711
195,M,False,1,266.4528571428572,550.4885714285713,39.76744285714286,35.62581428571427,65.46535714285714,73.70342857142856,-0.2649501428571428,0.0074005557142857135,5649.502857142855,30.93308571428571,3.991842857142856,14588732857142.857,24.05171428571429,2.6761642857142853e+23,1173.7039999999993,21010957142857.145,2.5173242857142855e+22,103.70414285714283,0.0,15.324771428571427
196,M,False,1,221.37099999999995,338.32271428571426,48.93442857142857,30.303242857142855,54.475499999999975,66.61377142857143,-0.4600128571428573,0.01282829571428571,10555.807142857144,41.89084285714285,3.8709785714285725,7885320000000.0,41.612342857142856,2.3498828571428566e+23,555.9415714285719,8882418571428.572,1.155318285714286e+22,415.5681428571429,5934.666428571427,47.982014285714286
197,M,False,1,21.423264714285715,213.2151428571429,34.87187142857143,32.36802857142856,65.50878571428575,75.20634285714287,-0.014462780285714285,-0.0006772815242857143,3933.6214285714277,26.85140000000001,3.6804985714285694,1545932242857.1428,16.428971428571433,9.588754285714288e+22,523.1029999999998,9743752857142.857,1.2674785714285717e+22,348.11098571428573,214.2419285714286,69.97863
198,M,False,1,354.9357142857143,1401.9557142857145,40.40805714285715,37.93414285714285,67.83264285714284,80.2161857142857,-0.021230714285714287,0.0059157228571428576,7968.889999999999,33.73498571428571,4.5720914285714285,16740212857142.857,26.735842857142856,6.288024285714287e+23,2270.9614285714283,39856200000000.0,4.336925714285713e+22,636.9782857142858,13132.478571428575,46.28122857142858
199,M,False,1,294.72542857142855,624.4555714285713,43.351257142857136,64.71322857142856,116.38228571428571,123.30914285714287,0.2668855428571428,-0.01312772,6769.2414285714285,35.22824285714285,4.352485714285714,12499632857142.857,26.127171428571437,1.9568814285714285e+23,1397.197142857143,25424957142857.145,1.470477142857143e+22,327.5965714285714,10055.508571428572,28.324714285714283
200,M,True,1,804.2135714285712,782.1014285714284,54.86778571428571,61.304085714285755,94.66212857142858,102.42595714285719,0.24997770000000002,0.03698704285714286,15342.371428571429,46.867085714285714,4.47838142857143,26752571428571.43,50.24494285714286,4.430264285714286e+23,1582.9428571428575,26076857142857.145,1.455179999999999e+22,63.62915714285716,16809.628571428573,3.96139
201,M,False,1,807.0302857142854,780.7487142857142,54.76377142857143,61.23894285714289,94.71257142857144,102.53010000000003,0.23773749999999985,0.03719881428571429,15341.042857142857,46.78229999999999,4.481428571428572,26740714285714.285,50.09281428571428,4.4206942857142865e+23,1585.9800000000002,26042185714285.715,1.4559442857142851e+22,62.81869999999999,16592.257142857143,3.914325714285714
202,M,False,1,241.38479285714286,519.7407142857145,38.21874285714285,35.19752857142858,69.50614285714288,86.80337142857142,0.1405099657142857,-0.006591709714285712,7707.831428571428,31.926242857142856,4.581162857142857,8302959285714.286,23.646471428571434,2.2415984285714287e+23,993.5862857142856,14541337142857.143,1.5305677142857144e+22,377.421,3650.153428571428,47.031214285714306
203,M,False,1,583.6558571428571,893.279,42.98614285714287,60.41591428571428,112.54085714285712,117.9362857142857,0.01040294571428571,0.020007071428571423,8310.134285714286,34.91675714285714,4.459585714285713,27641028571428.57,27.5075,3.221405714285715e+23,1727.6900000000005,32294685714285.715,1.9495099999999995e+22,338.7984285714286,26263.928571428572,24.408614285714282
204,M,True,1,497.3884285714284,897.5515714285714,42.869642857142836,66.39507142857141,125.75099999999998,128.37385714285716,0.3316982857142858,0.020978414285714286,6902.812857142857,33.38471428571429,4.249227142857143,13300450000000.0,24.759614285714274,2.1729585714285715e+23,1570.524285714286,27128371428571.43,1.5003757142857138e+22,321.4867142857143,10633.338571428572,26.923057142857136
205,M,False,1,469.9488571428572,908.8072857142856,42.23754285714284,63.36481428571429,124.67142857142859,128.831,0.28355014285714286,0.018878428571428574,6776.375714285717,33.823,4.329122857142858,15507857142857.143,24.93332857142857,2.252127142857143e+23,1573.05,28616671428571.43,1.5891314285714283e+22,315.75485714285725,12614.104285714284,27.916285714285713
206,M,True,1,307.67310000000003,1307.5042857142862,45.487071428571404,62.91047142857144,111.31371428571427,114.26542857142856,0.15393189999999995,-0.007820104285714287,6094.709999999999,37.48004285714285,4.485158571428571,11451171428571.428,29.73108571428572,3.207664285714285e+23,2238.305714285714,47150400000000.0,2.366952857142857e+22,183.48942857142856,17414.424285714285,13.704228571428567
207,M,False,1,412.8247142857144,1534.85,49.924314285714296,67.35164285714283,109.94128571428573,115.21014285714287,0.320515,-0.009644538571428574,8365.21,41.0097,4.791595714285715,10993152857142.857,36.7137,4.778638571428572e+23,2646.162857142858,53431485714285.71,2.5217442857142855e+22,175.54328571428576,32749.628571428573,11.015942857142857
208,M,True,1,300.1409285714287,1580.8014285714285,52.38864285714286,69.78278571428571,108.64185714285709,114.97942857142858,0.340513,-0.006883437142857145,9323.335714285715,43.03232857142858,4.838774285714285,8541391428571.429,40.639328571428564,5.392424285714286e+23,2834.5157142857147,57077528571428.57,2.521168571428572e+22,177.43842857142857,40963.6,10.243811428571425
209,M,True,1,353.1724285714285,1888.9971428571423,57.72775714285713,74.85745714285713,106.11028571428572,115.74185714285716,0.2931674285714287,-0.006729767142857145,14147.014285714286,48.18955714285714,4.909822857142856,24029262857142.855,50.732814285714284,9.890142857142858e+23,3993.6128571428567,71583900000000.0,3.21301e+22,211.60800000000003,110910.88571428572,8.649919999999998
210,M,False,1,333.9672857142858,1939.4099999999999,57.67279999999999,74.50525714285715,105.56399999999996,115.30757142857142,0.3364548571428572,-0.006314742857142858,14951.728571428572,48.30527142857145,4.921970000000001,25122757142857.145,51.19540000000001,1.0531067142857145e+24,4103.417142857142,72998271428571.42,3.312625714285715e+22,215.7397142857143,114410.31428571428,8.59376857142857
211,M,False,1,330.5491428571429,1945.9971428571428,57.64882857142857,74.3732142857143,105.4505714285714,115.17057142857142,0.3432595714285715,-0.006240748571428574,15016.742857142857,48.30344285714288,4.92302,25159171428571.43,51.208628571428584,1.059396e+24,4109.564285714285,73083971428571.42,3.324340000000001e+22,216.4151428571429,114407.58571428571,8.605822857142854
212,M,False,1,617.5057142857144,1595.6642857142851,48.70055714285714,55.22812857142856,98.85457142857142,102.03848571428568,0.12422341528571429,0.011730917142857143,11790.414285714285,41.84857142857142,4.53458,28541428571428.57,39.61014285714286,8.297602857142858e+23,2621.735714285714,55164885714285.71,3.444600000000001e+22,409.97242857142857,19121.542857142857,21.310557142857142
213,M,True,1,375.3126914285714,553.4308571428573,44.28707142857142,48.92727142857144,81.84039999999999,110.35485714285711,0.0034554257142857116,0.01676715205714285,14850.957142857143,37.709057142857134,4.406347142857143,9341822285714.285,33.679657142857145,4.4769271428571436e+23,1978.1042857142857,23569228571428.57,1.8013385714285708e+22,99.42581428571428,10259.632857142857,8.08484428571429
214,M,False,1,277.8509042857143,565.8958571428572,44.57805714285714,50.923342857142856,82.09184285714284,105.3252,-0.05656469,-0.0067752295142857145,14243.771428571428,38.42268571428573,4.452444285714283,8395388857142.857,34.150685714285714,4.696242857142857e+23,2062.771428571428,27073271428571.43,1.8761657142857146e+22,92.83481428571426,13468.502857142856,7.654172857142857
215,M,False,1,346.88166999999993,560.9540000000001,44.63352857142857,51.97277142857142,83.19887142857142,105.07391428571428,-0.07769151571428572,-0.012886963,14291.07142857143,38.46200000000001,4.470344285714286,10216063142857.143,34.442028571428565,4.783192857142858e+23,2122.5457142857135,28260700000000.0,1.9018271428571424e+22,90.47500000000001,16007.868571428573,7.266387142857141
216,M,False,1,390.5468557142856,556.1992857142857,44.78838571428572,52.54415714285714,83.8797857142857,105.05662857142858,-0.08171672714285715,-0.015079473000000001,14224.342857142858,38.53352857142857,4.485244285714286,11617982285714.285,34.61587142857143,4.8435700000000005e+23,2149.2228571428564,28934942857142.855,1.9258585714285705e+22,89.69988571428571,17125.495714285713,7.055911428571426
217,M,False,1,546.2555714285713,541.6578571428572,45.78109999999998,54.93082857142856,87.89034285714283,105.3087285714286,-0.09906447000000002,-0.020894742857142858,12513.311428571427,39.209514285714285,4.590334285714286,17633294285714.285,35.12012857142857,4.3492042857142845e+23,2125.298571428573,30452971428571.43,1.941855714285713e+22,94.15594285714282,17252.665714285715,6.81686
